tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,59155.23593749991,1401235932815015008,2,1401235932815,20.0994,1,1401,0.892824,18.6539,16.348642,18.6427,0.135234,0.003269602,0.01618017,0.1194,358.6021481,46.8548287,0.555714,t17_f5_c3,18.6523,0.1518,False,True,False,bulk_1.0.0,0.0,1.426120352815015e+18,,,ZTF18abuhjmo
ztf,59169.20406250004,1415204062815015009,2,1415204062815,20.3319,1,1415,0.887457,18.9959,16.384323,19.5302,0.130281,100.0,0.011755766,0.1849,358.6022116,46.8549317,0.554286,t17_f5_c3,19.5998,0.2435,False,True,False,bulk_1.0.0,0.0,1.426120352815015e+18,,,ZTF18abuhjmo
ztf,59180.12035880005,1426120352815015006,2,1426120352815,19.399878,1,1426,1.3797655,18.68196,16.351963,19.0654,0.15011705,0.007454774,0.017556233,0.2054,358.6024093,46.8548906,0.57857144,t17_f5_c3,19.0931,0.2675,True,True,False,bulk_1.0.0,0.0,0.0,0.97696245,736120228.0,ZTF18abuhjmo
ztf,59334.49364579981,1580493642815015006,2,1580493642815,19.4568,1,1580,1.07494,19.0113,16.385704,19.0408,0.138563,100.0,0.012342679,0.2464,358.6022815,46.8548936,0.832857,t17_f5_c3,19.2004,0.3633,False,True,False,correction_0.0.1,0.0,,,,ZTF18abuhjmo
ztf,59334.49846060015,1580498462815015004,2,1580498462815,19.338,1,1580,0.96911,18.6788,16.351593,18.702,0.165951,0.011231005,0.01945793,0.2244,358.6022439,46.8549126,0.63,t17_f5_c3,18.8661,0.3333,False,True,False,correction_0.0.1,0.0,,,,ZTF18abuhjmo
ztf,59334.50086810021,1580500862815015005,2,1580500862815,19.001,1,1580,0.690157,18.4466,16.321653,18.6031,0.138079,0.011896289,0.019505128,0.2531,358.6020906,46.8548679,0.797143,t17_f5_c3,18.4959,0.2938,False,True,False,correction_0.0.1,0.0,,,,ZTF18abuhjmo
ztf,59337.4927662001,1583492762815015007,2,1583492762815,19.222712,1,1583,1.182057,18.631212,16.345903,18.7655,0.16144192,0.011714223,0.019674009,0.1695,358.6023312,46.8550509,0.69857144,t17_f5_c3,18.7058,0.2035,True,True,False,correction_0.0.1,0.0,,0.99830407,736120228.0,ZTF18abuhjmo
ztf,59696.50165509991,1942501652815015005,2,1942501652815,19.022278,1,1942,1.1152861,18.476286,16.325798,19.0753,0.19672266,0.022270763,0.027143072,0.2652,358.6023008,46.8550568,0.5385714,t17_f5_c3,18.7708,0.2554,True,True,False,correction_1.0.6,0.0,,0.7803469,736120228.0,ZTF18abuhjmo
ztf,60315.16519680014,2561165192815015010,2,2561165192815,19.919518,1,2561,1.2621877,18.68114,16.351866,19.0502,0.1450817,0.0059725335,0.016978642,0.1379,358.6023545,46.8548869,0.5371429,t17_f5_c3,18.9963,0.1637,True,True,False,23.12.x,0.0,,0.92386544,736120228.0,ZTF18abuhjmo
ztf,60609.2958217999,2855295822815045015,2,2855295822815,20.6007,1,2855,1.64753,18.0807,,18.5167,0.164346,,,0.0691,358.6025097,46.8548559,0.268571,t17_f5_c3,18.5162,0.0843,False,False,False,25.0.0,0.0,2.882287552815015e+18,,,ZTF18abuhjmo
ztf,60616.37133099977,2862371332815015019,1,2862371332815,20.5021,1,2862,1.02827,19.773,17.522924,20.0984,0.194688,0.018790472,0.024508031,0.2828,358.6022467,46.8548264,0.652857,t17_f5_c3,20.424,0.4813,False,True,True,25.0.0,0.0,2.882287552815015e+18,,,ZTF18abuhjmo
ztf,60621.18255789997,2867182552815015020,1,2867182552815,20.2029,1,2867,0.97683,19.8431,17.531504,20.0759,0.229955,0.022286296,0.027352955,0.2775,358.6022627,46.8548764,0.59,t17_f5_c3,19.8814,0.2936,False,True,False,25.0.0,0.0,2.895240972815015e+18,,,ZTF18abuhjmo
ztf,60625.15809029993,2871158092815015008,2,2871158092815,20.1792,1,2871,1.76838,18.5642,,18.9725,0.193431,,,0.1421,358.6025547,46.8548507,0.267143,t17_f5_c3,19.0817,0.197,False,False,False,25.0.0,0.0,2.895240972815015e+18,,,ZTF18abuhjmo
ztf,60629.19855319988,2875198552815015023,1,2875198552815,19.1952,1,2875,0.302895,18.0322,17.082909,18.1188,0.068207,0.026447007,0.028451974,0.1269,358.6020057,46.8549504,0.938571,t17_f5_c3,18.1309,0.1644,False,True,False,25.0.0,0.0,2.895240972815015e+18,,,ZTF18abuhjmo
ztf,60636.28755789995,2882287552815015027,1,2882287552815,20.418255,1,2882,1.271527,19.861834,17.533714,19.8763,0.17171617,0.012335419,0.020117017,0.246,358.6023557,46.8548163,0.7171429,t17_f5_c3,20.011,0.3519,True,True,True,25.0.0,0.0,,0.91564643,736120128.0,ZTF18abuhjmo
ztf,60643.19869210012,2889198692815015015,2,2889198692815,19.8486,1,2889,1.15101,18.7603,16.360838,18.9628,0.151006,0.004196404,0.016565686,0.1367,358.602323,46.8549221,0.42,t17_f5_c3,19.0622,0.1873,False,True,False,26.0.1,0.0,2.913100852815015e+18,,,ZTF18abuhjmo
ztf,60649.24097219994,2895240972815015016,2,2895240972815,20.560577,1,2895,1.8479408,18.473906,,18.8477,0.20895196,,,0.0983,358.6025859,46.854832,0.27857143,t17_f5_c3,18.7833,0.1139,True,False,False,25.0.0,0.0,,0.2870021,736120228.0,ZTF18abuhjmo
ztf,60660.18081020005,2906180812815015007,2,2906180812815,19.531,1,2906,0.987944,18.496,16.328497,19.0111,0.141511,0.011291986,0.01922156,0.2342,358.602245,46.854895,0.475714,t17_f5_c3,19.2522,0.372,False,True,False,26.0.1,0.0,2.934138222815015e+18,,,ZTF18abuhjmo
ztf,60663.260034699924,2909260032815015020,2,2909260032815,19.7155,1,2909,1.01927,18.3523,16.307825,19.0604,0.155866,0.018147215,0.023711614,0.194,358.6022546,46.8548878,0.54,t17_f5_c3,19.173,0.2721,False,True,False,26.0.1,0.0,2.934138222815015e+18,,,ZTF18abuhjmo
ztf,60667.10085650021,2913100852815015029,1,2913100852815,20.436605,1,2913,1.0960536,19.731012,17.517548,19.7139,0.15925573,0.013595158,0.02073525,0.1889,358.6023351,46.85496,0.83,t17_f5_c3,19.6437,0.2233,True,True,False,26.0.1,0.0,,0.9998207,736120128.0,ZTF18abuhjmo
ztf,60679.16491900012,2925164912815015010,2,2925164912815,20.4362,1,2925,2.40785,18.2322,,18.6742,0.165873,,,0.0888,358.6028194,46.8548173,0.227143,t17_f5_c3,18.5936,0.1017,False,False,False,26.0.1,0.0,2.945119672815015e+18,,,ZTF18abuhjmo
ztf,60681.116782399826,2927116782815015059,2,2927116782815,20.315577,1,2927,1.4424516,18.322412,,18.5959,0.17598824,,,0.0932,358.6024283,46.8548896,0.29857144,t17_f5_c3,18.4896,0.1053,True,False,False,26.0.1,0.0,,0.08824658,736120228.0,ZTF18abuhjmo
ztf,60684.174027800094,2930174022815015008,2,2930174022815,19.283478,1,2930,1.3840805,18.548693,16.335505,18.8047,0.15562212,0.012870929,0.020267323,0.1669,358.6024195,46.8550364,0.51428574,t17_f5_c3,18.7609,0.2033,True,True,False,26.0.1,0.0,,0.9942313,736120228.0,ZTF18abuhjmo
ztf,60688.13822920015,2934138222815015007,2,2934138222815,19.566965,1,2934,1.3421704,18.752775,16.36001,19.1879,0.12237994,100.0,0.013508405,0.2617,358.6023823,46.8548819,0.7214286,t17_f5_c3,19.2195,0.3427,True,True,False,26.0.1,0.0,,0.8346954,736120228.0,ZTF18abuhjmo
ztf,60690.165416699834,2936165412815015019,2,2936165412815,19.0005,1,2936,0.950579,18.4247,16.318533,18.5327,0.139829,0.01289685,0.020096956,0.1419,358.6022261,46.8548904,0.574286,t17_f5_c3,18.49,0.1733,False,True,True,26.0.1,0.0,2.945119672815015e+18,,,ZTF18abuhjmo
ztf,60699.119675899856,2945119672815015025,2,2945119672815,19.778244,1,2945,1.3439152,18.773153,16.36224,19.1447,0.14263406,100.0,0.015483107,0.1642,358.6023689,46.8548369,0.58285713,t17_f5_c3,19.217,0.22,True,True,True,26.0.1,0.0,,0.9282298,736120228.0,ZTF18abuhjmo
ztf,60803.48486110009,3049484862815015016,2,3049484862815,19.9474,1,3049,1.31212,18.2368,16.289442,18.8051,0.156043,0.021183653,0.025959797,0.1371,358.6023774,46.8548783,0.324286,t17_f5_c3,18.8128,0.1734,False,True,False,27.5.6,0.0,3.051486772815015e+18,,,ZTF18abuhjmo
