tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,parent_candid,oid
ztf,60404.38222219981,2650382225715015004,1,2650382225715,20.790623,1,2650,1.7233815,19.807247,19.9978,0.15224732,0.1883,232.1320716,29.5767812,0.8528572,t17_f5_c3,0.9999994,20.0088,0.2444,631120157.0,True,False,False,23.12.x,0.0,,,,,ZTF24aaijiwd
ztf,60404.468518500216,2650468515715015011,2,2650468515715,20.639153,1,2650,0.99492794,19.674603,19.7625,0.19389075,0.1943,232.1320787,29.5768412,0.81142855,t17_f5_c3,0.99971604,19.6846,0.2337,631120257.0,True,True,False,23.12.x,0.0,19.36539,0.14212207,0.14583851,,ZTF24aaijiwd
ztf,60408.40623839991,2654406235715015006,2,2654406235715,20.56837,1,2654,0.83183557,19.293861,19.3846,0.14426261,0.1527,232.1320687,29.5767961,0.9114286,t17_f5_c3,0.998963,19.7613,0.2778,631120257.0,True,True,False,23.12.x,0.0,19.067308,0.114424005,0.117093384,,ZTF24aaijiwd
ztf,60408.466886600014,2654466885715015004,1,2654466885715,20.431717,1,2654,1.6274232,19.287374,19.4071,0.14858845,0.1565,232.1320858,29.5768186,0.8685714,t17_f5_c3,0.99998707,19.3886,0.1969,631120157.0,True,False,False,23.12.x,0.0,,,,,ZTF24aaijiwd
ztf,60416.34246530011,2662342465715015004,1,2662342465715,19.727413,1,2662,1.8493555,19.460667,19.6232,0.18717171,0.3111,232.1320336,29.5767335,0.7714286,t17_f5_c3,0.99576664,19.6054,0.3931,631120157.0,True,False,False,24.4.1,0.0,,,,,ZTF24aaijiwd
ztf,60416.455324099865,2662455325715015004,2,2662455325715,20.329647,1,2662,0.8614447,19.157814,19.02,0.12686408,0.1212,232.1320874,29.5768022,0.9442857,t17_f5_c3,0.9999914,19.2002,0.1836,631120257.0,True,True,False,24.4.1,0.0,18.955614,0.10289091,0.10530727,,ZTF24aaijiwd
ztf,60419.33774309978,2665337745715015004,1,2665337745715,20.130749,1,2665,1.6368175,19.658907,19.607,0.16325633,0.2468,232.1320589,29.5768046,0.88714284,t17_f5_c3,0.99966204,19.5335,0.2963,631120157.0,True,False,False,24.4.1,0.0,,,,,ZTF24aaijiwd
ztf,60419.404351899866,2665404355715015002,2,2665404355715,20.17443,1,2665,0.71860135,19.302362,19.139,0.14122331,0.1565,232.132062,29.5767648,0.89857143,t17_f5_c3,0.9983289,19.0749,0.1897,631120257.0,True,True,False,24.4.1,0.0,19.074203,0.11168933,0.11445704,,ZTF24aaijiwd
ztf,60422.301145799924,2668301145715015005,2,2668301145715,19.84405,1,2668,0.8285626,19.427393,19.377,0.16989394,0.2874,232.1320436,29.5767969,0.8585714,t17_f5_c3,0.9988731,19.9183,0.6078,631120257.0,True,True,False,24.4.1,0.0,19.174404,0.13175406,0.13458052,,ZTF24aaijiwd
ztf,60424.26998839993,2670269985715015000,2,2670269985715,19.4058,1,2670,0.844119,19.3562,18.8412,0.245127,0.2495,232.1318944,29.5767672,0.428571,t17_f5_c3,,18.8761,0.3313,,False,True,False,24.4.1,0.0,19.117628,0.19504133,0.19677183,2.684416235715015e+18,ZTF24aaijiwd
ztf,60430.387627299875,2676387625715025006,2,2676387625715,20.484926,1,2676,0.88371116,19.886023,19.5975,0.2064676,0.2007,232.1320508,29.5768122,0.68,t17_f5_c3,0.9947984,19.8091,0.3138,631120257.0,True,True,False,24.4.1,0.0,19.520452,0.14253218,0.14744295,,ZTF24aaijiwd
ztf,60433.358900499996,2679358905715015013,1,2679358905715,20.9033,1,2679,1.93586,20.8653,20.7121,0.279974,0.338,232.1319373,29.5766872,0.477143,t17_f5_c3,,20.899,0.5166,,False,False,False,24.4.1,0.0,,,,2.684416235715015e+18,ZTF24aaijiwd
ztf,60433.45754629979,2679457545715015012,2,2679457545715,20.638203,1,2679,0.9760791,19.942581,19.9641,0.18439454,0.2256,232.1321187,29.5768281,0.80714285,t17_f5_c3,0.99964094,20.0783,0.3243,631120257.0,True,True,False,24.4.1,0.0,19.56054,0.12364584,0.12969744,,ZTF24aaijiwd
ztf,60438.416238400154,2684416235715015005,2,2684416235715,20.426613,1,2684,0.7817079,19.975292,19.9826,0.19884925,0.2678,232.1320686,29.576782,0.87714285,t17_f5_c3,0.99999344,19.8918,0.3183,631120257.0,True,True,False,24.4.1,0.0,19.583445,0.1327127,0.13860688,,ZTF24aaijiwd
