tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,60319.251365699805,2565251364415015018,2,2565251364415,20.0824,1,2565,6.18555,18.8544,18.9844,0.079484,0.1115,86.2924574,20.32945,0.71,t17_f5_c3,19.1097,0.1599,False,False,True,23.12.x,0.0,2.565253254415015e+18,,,ZTF24aabinmb
ztf,60319.25184029993,2565251844415015019,2,2565251844415,20.1674,1,2565,6.4882,18.9428,19.057,0.083731,0.1176,86.2923591,20.3295037,0.787143,t17_f5_c3,19.0373,0.1477,False,False,True,23.12.x,0.0,2.565253254415015e+18,,,ZTF24aabinmb
ztf,60319.25230319984,2565252304415015018,2,2565252304415,20.1762,1,2565,6.63365,18.9138,18.9819,0.089573,0.1106,86.2922623,20.3295031,0.824286,t17_f5_c3,18.8836,0.1292,False,False,True,23.12.x,0.0,2.565253254415015e+18,,,ZTF24aabinmb
ztf,60319.252777799964,2565252774415015018,2,2565252774415,20.1887,1,2565,6.82708,18.8833,18.8955,0.082672,0.1019,86.2921795,20.329521,0.895714,t17_f5_c3,18.8649,0.1267,False,False,True,23.12.x,0.0,2.565253254415015e+18,,,ZTF24aabinmb
ztf,60319.25325229997,2565253254415015022,2,2565253254415,20.15547,1,2565,6.950027,18.805117,19.1541,0.05925441,0.1296,86.2920649,20.3295,0.78,t17_f5_c3,19.0196,0.1465,True,False,True,23.12.x,0.0,,0.999985,562120244.0,ZTF24aabinmb
ztf,60319.2537153,2565253714415015017,2,2565253714415,20.1358,1,2565,7.19951,18.9407,19.0557,0.076205,0.1183,86.2919917,20.329539,0.8,t17_f5_c3,19.2716,0.1845,False,False,True,23.12.x,0.0,2.565255604415015e+18,,,ZTF24aabinmb
ztf,60319.254189800005,2565254184415015018,2,2565254184415,20.1421,1,2565,7.36096,18.836,18.9233,0.061628,0.1055,86.291913,20.3295416,0.87,t17_f5_c3,18.9079,0.1329,False,False,True,23.12.x,0.0,2.565255604415015e+18,,,ZTF24aabinmb
ztf,60319.25513890013,2565255134415015019,2,2565255134415,20.1663,1,2565,7.77972,18.8205,18.7456,0.066257,0.0893,86.2917124,20.3295471,0.795714,t17_f5_c3,18.6978,0.1092,False,False,True,23.12.x,0.0,2.565255604415015e+18,,,ZTF24aabinmb
ztf,60319.255601900164,2565255604415015018,2,2565255604415,20.214888,1,2565,7.782551,18.869316,18.9531,0.07736653,0.1073,86.2916265,20.329481,0.82714283,t17_f5_c3,19.0893,0.1554,True,False,True,23.12.x,0.0,,0.99999964,562120244.0,ZTF24aabinmb
ztf,60319.25607640017,2565256074415015016,2,2565256074415,20.250256,1,2565,8.076699,18.824427,18.7059,0.06269482,0.0856,86.2915299,20.3295103,0.8528572,t17_f5_c3,18.811,0.1203,True,False,True,23.12.x,0.0,,0.9999983,562120244.0,ZTF24aabinmb
