tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,parent_candid,oid
ztf,61057.577395800035,3303577390715015056,2,3303577390715,17.10454,1,3303,1.7699668,16.136671,16.5333,0.08505151,0.129,280.617874,4.9751146,0.41428572,t17_f5_c3,0.77924013,16.674,0.1881,1533120207.0,True,False,False,27.5.7a32.dev1,0.0,,,,,ZTF25acfrirg
ztf,61058.57462960016,3304574620715015015,2,3304574620715,18.9566,1,3304,0.654129,16.5194,16.536,0.058249,0.0447,280.6183927,4.9746694,0.747143,t17_f5_c3,,16.5225,0.0555,,False,True,False,27.5.7a32.dev1,0.0,14.4706,100.0,0.008826093,3.318564800715015e+18,ZTF25acfrirg
ztf,61058.57759260014,3304577590715015010,2,3304577590715,18.5533,1,3304,0.279344,16.4866,16.5633,0.078644,0.062,280.6183356,4.9747669,0.691429,t17_f5_c3,,16.5703,0.0793,,False,True,False,27.5.7a32.dev1,0.0,14.465566,100.0,0.012225076,3.318564800715015e+18,ZTF25acfrirg
ztf,61059.57328699995,3305573280715015014,2,3305573280715,18.9697,1,3305,0.460348,16.4132,16.4194,0.054109,0.037,280.618372,4.9747287,0.851429,t17_f5_c3,,16.4101,0.0459,,False,True,False,27.5.7a32.dev1,0.0,14.453825,100.0,0.008902651,3.318564800715015e+18,ZTF25acfrirg
ztf,61059.5777431,3305577740715015012,2,3305577740715,18.2891,1,3305,0.465309,16.5961,16.3593,0.084781,0.0521,280.6183832,4.9747442,0.641429,t17_f5_c3,,16.3471,0.0655,,False,True,False,27.5.7a32.dev1,0.0,14.481879,100.0,0.01209512,3.318564800715015e+18,ZTF25acfrirg
ztf,61059.583171300124,3305583170715015036,2,3305583170715,17.8821,1,3305,0.312936,16.4314,16.2811,0.049106,0.0835,280.6183547,4.9747829,0.64,t17_f5_c3,,16.2844,0.1073,,False,True,False,27.5.7a32.dev1,0.0,14.456799,100.0,0.007966983,3.318564800715015e+18,ZTF25acfrirg
ztf,61060.580844900105,3306580844315015040,2,3306580844315,18.5298,1,3306,0.253814,16.5256,16.4738,0.082725,0.0633,280.6182885,4.9747535,0.645714,t17_f5_c3,,16.4533,0.0792,,False,True,False,27.5.7a32.dev1,0.0,14.481719,0.006089569,0.012591696,3.318564800715015e+18,ZTF25acfrirg
ztf,61060.58131940011,3306581314315015055,2,3306581314315,18.3688,1,3306,0.323223,16.4521,16.3813,0.058555,0.0653,280.6183498,4.9747902,0.745714,t17_f5_c3,,16.4101,0.0857,,False,True,False,27.5.7a32.dev1,0.0,14.470205,100.0,0.009436389,3.318564800715015e+18,ZTF25acfrirg
ztf,61065.568101900164,3311568100715015019,2,3311568100715,18.9636,1,3311,0.592145,16.3904,16.2937,0.041184,0.0259,280.6184246,4.9747558,0.714286,t17_f5_c3,,16.3001,0.0321,,False,True,False,27.5.7a32.dev1,0.0,14.450041,100.0,0.0068958015,3.318564800715015e+18,ZTF25acfrirg
ztf,61065.57699069986,3311576990715015012,2,3311576990715,18.1056,1,3311,0.340402,16.4493,16.4655,0.075306,0.0605,280.6183581,4.9747773,0.675714,t17_f5_c3,,16.4554,0.0764,,False,True,False,27.5.7a32.dev1,0.0,14.459682,100.0,0.012049871,3.318564800715015e+18,ZTF25acfrirg
ztf,61070.56797449989,3316567974315015173,2,3316567974315,18.832,1,3316,0.12978,16.3514,16.3194,0.04074,0.0258,280.6182481,4.9747874,0.574286,t17_f5_c3,,16.2865,0.031,,False,True,False,27.5.7a32.dev1,0.0,14.453333,100.0,0.0070924107,3.318564800715015e+18,ZTF25acfrirg
ztf,61070.57346059987,3316573464315015044,2,3316573464315,18.6954,1,3316,0.485281,16.4798,16.4432,0.04375,0.0395,280.6182399,4.9746861,0.751429,t17_f5_c3,,16.4496,0.0501,,False,True,False,27.5.7a32.dev1,0.0,14.474622,100.0,0.0069009205,3.318564800715015e+18,ZTF25acfrirg
ztf,61070.57895829994,3316578954315015091,2,3316578954315,17.9544,1,3316,0.303692,16.5989,16.4618,0.07869,0.0718,280.6181782,4.9748121,0.575714,t17_f5_c3,,16.4623,0.0918,,False,True,False,27.5.7a32.dev1,0.0,14.492561,0.0019878508,0.011307961,3.318564800715015e+18,ZTF25acfrirg
ztf,61071.56633100007,3317566334315015051,2,3317566334315,18.6565,1,3317,0.182689,16.4668,16.4078,0.086291,0.0361,280.6182722,4.9747698,0.621429,t17_f5_c3,,16.4106,0.0454,,False,True,False,27.5.7a32.dev1,0.0,14.472561,0.008342523,0.013748953,3.318564800715015e+18,ZTF25acfrirg
ztf,61072.56480319984,3318564800715015017,2,3318564800715,18.835045,1,3318,0.8678603,16.859798,17.0101,0.08349843,0.0669,280.6180438,4.9747014,0.6557143,t17_f5_c3,0.9168935,17.0449,0.0871,1533120207.0,True,True,False,27.5.7a32.dev1,0.0,14.515802,100.0,0.009640066,,ZTF25acfrirg
ztf,61115.51140049985,3361511404315015019,1,3361511404315,19.953732,1,3361,1.4300979,19.710571,19.4558,0.19665895,0.2218,280.6178966,4.974666,0.76,t17_f5_c3,0.99905825,19.1948,0.2206,487120143.0,True,False,False,27.5.7a32.dev1,0.0,,,,,ZTF25acfrirg
