tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,oid
ztf,59670.463136599865,1916463135415015058,2,1916463135415,20.360388,1,1916,0.12981217,17.528893,17.091501,17.601,0.06070853,0.038883176,0.040578224,0.0368,270.5002071,-14.6618645,0.8657143,t17_f5_c3,0.9990509,17.5653,0.0429,332120254.0,True,True,False,correction_1.0.6,0.0,,ZTF18adnhxmd
ztf,59670.463136599865,1916463135415025056,2,1916463135415,20.3551,1,1916,0.127548,17.5318,17.093443,17.6135,0.062468,0.040064357,0.04171721,0.0373,270.5002067,-14.661864,0.874286,t17_f5_c3,,17.5839,0.0438,,False,True,False,correction_1.0.6,0.0,1.9393993954150152e+18,ZTF18adnhxmd
ztf,59673.48356480012,1919483565415015077,2,1919483565415,19.303091,1,1919,0.16151993,17.460411,17.045252,17.373,0.07557926,0.050349392,0.05156309,0.0426,270.5002258,-14.6618499,0.43857142,t17_f5_c3,0.99913716,17.2187,0.0469,332120254.0,True,True,False,correction_1.0.6,0.0,,ZTF18adnhxmd
ztf,59673.48356480012,1919483565415025075,2,1919483565415,19.3032,1,1919,0.202685,17.4703,17.05199,17.403,0.076181,0.050600246,0.05182297,0.0438,270.5002332,-14.6618639,0.458571,t17_f5_c3,,17.2682,0.0491,,False,True,False,correction_1.0.6,0.0,1.9393993954150152e+18,ZTF18adnhxmd
ztf,59677.42094910005,1923420945415015050,2,1923420945415,19.355762,1,1923,0.29512787,17.467237,17.049904,17.4433,0.07350161,0.04878299,0.050045338,0.0518,270.5002496,-14.661883,0.64857143,t17_f5_c3,0.9996575,17.3198,0.0585,332120254.0,True,True,False,correction_1.0.6,0.0,,ZTF18adnhxmd
ztf,59679.46305559995,1925463055415015066,2,1925463055415,19.793982,1,1925,0.20124838,17.457111,17.043,17.4558,0.06958534,0.046205368,0.047519624,0.0412,270.500235,-14.6618587,0.8242857,t17_f5_c3,0.97120774,17.5257,0.0548,332120254.0,True,True,False,correction_1.0.6,0.0,,ZTF18adnhxmd
ztf,59683.40131939994,1929401315415015067,2,1929401315415,19.472187,1,1929,0.28274527,17.38691,16.994572,17.4131,0.052303918,0.03486163,0.03644173,0.058,270.5002346,-14.6619008,0.87857145,t17_f5_c3,0.9999998,17.4266,0.0741,332120254.0,True,True,False,correction_1.0.6,0.0,,ZTF18adnhxmd
ztf,59684.42043979978,1930420435415015045,2,1930420435415,19.195868,1,1930,0.22944954,17.411024,17.011316,17.4275,0.061991572,0.041522857,0.04289922,0.0666,270.5002212,-14.6618896,0.8457143,t17_f5_c3,0.9999999,17.4267,0.0846,332120254.0,True,True,False,correction_1.0.6,0.0,,ZTF18adnhxmd
ztf,59687.415856500156,1933415855415015028,2,1933415855415,19.00535,1,1933,0.10784715,17.392632,16.998554,17.5069,0.06360859,0.042945456,0.044247128,0.0909,270.5002018,-14.661864,0.87714285,t17_f5_c3,0.9999382,17.395,0.1047,332120254.0,True,True,False,correction_1.0.6,0.0,,ZTF18adnhxmd
ztf,59687.415856500156,1933415855415025028,2,1933415855415,19.0054,1,1933,0.107847,17.3926,16.998533,17.5069,0.063609,0.042946246,0.04424784,0.0909,270.5002018,-14.661864,0.877143,t17_f5_c3,,17.395,0.1047,,False,True,False,correction_1.0.6,0.0,1.9393993954150152e+18,ZTF18adnhxmd
