tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,60317.47648150008,2563476484415015004,2,2563476484415,19.5264,1,2563,10.2838,17.0139,17.0399,0.056804,0.0204,149.013435,5.6017004,0.431429,t17_f5_c3,16.99,0.0243,False,False,True,23.12.x,0.0,2.563483544415015e+18,,,ZTF24aabbxpp
ztf,60317.476956000086,2563476954415015004,2,2563476954415,19.6511,1,2563,10.2852,16.9688,17.0356,0.03974,0.0203,149.0134063,5.6017066,0.525714,t17_f5_c3,17.0152,0.0248,False,False,True,23.12.x,0.0,2.563483544415015e+18,,,ZTF24aabbxpp
ztf,60317.47741900012,2563477414415015005,2,2563477414415,19.5405,1,2563,10.1895,17.049,17.0461,0.05415,0.0205,149.0133659,5.6016862,0.408571,t17_f5_c3,16.9913,0.0243,False,False,True,23.12.x,0.0,2.563484494415015e+18,,,ZTF24aabbxpp
ztf,60317.47789350012,2563477894415015004,2,2563477894415,19.5829,1,2563,10.189,16.9732,17.0175,0.049074,0.02,149.0133609,5.6016887,0.448571,t17_f5_c3,16.9438,0.0234,False,False,True,23.12.x,0.0,2.563484494415015e+18,,,ZTF24aabbxpp
ztf,60317.47836809978,2563478364415015005,2,2563478364415,19.6322,1,2563,10.1306,16.9983,17.0301,0.044412,0.0201,149.0133076,5.601681,0.481429,t17_f5_c3,16.9944,0.0242,False,False,True,23.12.x,0.0,2.563484494415015e+18,,,ZTF24aabbxpp
ztf,60317.47883100016,2563478834415015008,2,2563478834415,19.6906,1,2563,10.0678,16.9649,16.9921,0.041357,0.0196,149.0132952,5.6016652,0.558571,t17_f5_c3,16.9693,0.0238,False,False,True,23.12.x,0.0,2.563484494415015e+18,,,ZTF24aabbxpp
ztf,60317.479305599816,2563479304415015005,2,2563479304415,19.7476,1,2563,10.1124,16.9678,17.008,0.039773,0.0197,149.0132647,5.6016793,0.645714,t17_f5_c3,16.9653,0.0236,False,False,True,23.12.x,0.0,2.563485904415015e+18,,,ZTF24aabbxpp
ztf,60317.47978009982,2563479784415015005,2,2563479784415,19.7152,1,2563,10.0214,17.0066,17.0417,0.043978,0.0205,149.0132335,5.6016617,0.565714,t17_f5_c3,17.0092,0.0248,False,False,True,23.12.x,0.0,2.563485904415015e+18,,,ZTF24aabbxpp
ztf,60317.48024309985,2563480244415015005,2,2563480244415,19.692,1,2563,10.1028,16.954,17.0011,0.042732,0.0198,149.0132181,5.6016871,0.575714,t17_f5_c3,16.9856,0.0243,False,False,True,23.12.x,0.0,2.563485904415015e+18,,,ZTF24aabbxpp
ztf,60317.48071759986,2563480714415015008,2,2563480714415,19.653,1,2563,10.0654,16.9775,17.043,0.049725,0.0206,149.0131499,5.6016852,0.591429,t17_f5_c3,17.0169,0.0251,False,False,True,23.12.x,0.0,2.563485904415015e+18,,,ZTF24aabbxpp
ztf,60317.48119209986,2563481194415015005,2,2563481194415,19.7344,1,2563,10.0201,16.9762,17.0133,0.039711,0.02,149.0131568,5.6016717,0.65,t17_f5_c3,16.995,0.0244,False,False,True,23.12.x,0.0,2.563485904415015e+18,,,ZTF24aabbxpp
ztf,60317.48166669998,2563481664415015005,2,2563481664415,19.6595,1,2563,10.0019,16.9505,17.0187,0.044971,0.02,149.0131372,5.601663,0.504286,t17_f5_c3,16.9613,0.0237,False,False,True,23.12.x,0.0,2.563485904415015e+18,,,ZTF24aabbxpp
ztf,60317.4821295999,2563482124415015006,2,2563482124415,19.5825,1,2563,9.97453,16.9725,17.0471,0.046991,0.0205,149.0130984,5.6016653,0.491429,t17_f5_c3,17.0112,0.0247,False,False,True,23.12.x,0.0,2.563485904415015e+18,,,ZTF24aabbxpp
ztf,60317.48260420002,2563482604415015004,2,2563482604415,19.62807,1,2563,9.921591,17.008022,17.0164,0.042203646,0.0199,149.013054,5.6016502,0.4485714,t17_f5_c3,16.9853,0.0241,True,False,True,23.12.x,0.0,,0.99725574,468120244.0,ZTF24aabbxpp
ztf,60317.483078700025,2563483074415015004,2,2563483074415,19.5807,1,2563,9.9557,16.9641,17.0423,0.059895,0.0205,149.0130295,5.6016656,0.494286,t17_f5_c3,16.9947,0.0244,False,False,True,23.12.x,0.0,2.563485904415015e+18,,,ZTF24aabbxpp
ztf,60317.48354170006,2563483544415015005,2,2563483544415,19.6805,1,2563,9.90556,16.9542,17.0049,0.047737,0.02,149.0130192,5.6016524,0.568571,t17_f5_c3,16.9695,0.0242,False,False,True,23.12.x,0.0,2.563484964415015e+18,,,ZTF24aabbxpp
ztf,60317.48401620006,2563484014415015005,2,2563484014415,19.7711,1,2563,9.95844,16.9307,17.0323,0.052692,0.0202,149.0129703,5.6016702,0.678571,t17_f5_c3,17.0136,0.0248,False,False,True,23.12.x,0.0,2.563491084415015e+18,,,ZTF24aabbxpp
