tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,oid
ztf,58588.41629630001,834416295015015014,2,834416295015,19.569244,1,834,0.28413972,17.146828,15.684126,17.2723,0.07015515,100.0,0.018238075,0.0541,282.9278111,-7.3603948,0.3642857,t15_f5_c3,0.0,17.3034,0.0702,384120250.0,True,True,False,bulk_1.0.0,0.0,0.0,ZTF19aaqsgjk
ztf,58634.334641200025,880334645015015010,2,880334645015,20.227013,1,880,0.17191143,16.637524,15.527108,16.7383,0.10800366,0.03477839,0.03883938,0.0214,282.9277561,-7.3603969,0.7057143,t17_f5_c3,0.0,16.7735,0.0268,384120250.0,False,True,False,bulk_1.0.0,0.0,8.89297145015015e+17,ZTF19aaqsgjk
ztf,58635.37674769992,881376745015015008,2,881376745015,20.113909,1,881,0.14021665,16.659508,15.534963,16.7929,0.07358072,0.019464102,0.026118368,0.0232,282.9277564,-7.3603854,0.65,t17_f5_c3,0.0,16.8459,0.0301,384120250.0,False,True,False,bulk_1.0.0,0.0,8.89297145015015e+17,ZTF19aaqsgjk
ztf,58636.40047449991,882400475015015059,2,882400475015,20.258419,1,882,0.116693445,16.429806,15.447758,16.5153,0.06467805,0.020663647,0.026178086,0.0167,282.9277469,-7.360382,0.6685714,t17_f5_c3,0.0,16.4564,0.0192,384120250.0,False,True,False,bulk_1.0.0,0.0,8.89297145015015e+17,ZTF19aaqsgjk
ztf,58640.276215299964,886276215015015020,2,886276215015,19.916658,1,886,0.24097757,16.452684,15.45696,16.5189,0.060125325,0.017741375,0.024030773,0.021,282.9278046,-7.3603819,0.75857145,t17_f5_c3,0.0,16.5068,0.0256,384120250.0,False,True,False,bulk_1.0.0,0.0,8.89297145015015e+17,ZTF19aaqsgjk
ztf,58643.29714119993,889297145015015066,2,889297145015,19.69734,1,889,0.2593617,16.41389,15.441289,16.4724,0.091956116,0.033975,0.03754393,0.0222,282.9277968,-7.3603999,0.6614286,t17_f5_c3,0.0,16.4336,0.0268,384120250.0,False,True,False,bulk_1.0.0,0.0,9.13299495015015e+17,ZTF19aaqsgjk
ztf,58667.29949070001,913299495015015045,2,913299495015,20.01521,1,913,0.15001646,18.079859,15.860436,18.0268,0.16046283,100.0,0.020778077,0.0744,282.9277388,-7.3603909,0.59,t17_f5_c3,0.21941915,17.9744,0.088,384120250.0,True,True,False,bulk_1.0.0,0.0,0.0,ZTF19aaqsgjk
ztf,58725.23207180016,971232075015015080,2,971232075015,19.911793,1,971,0.14591978,17.236546,15.706746,17.2941,0.14323151,0.02844407,0.0350041,0.041,282.9277036,-7.3603536,0.55,t17_f5_c3,0.5023165,17.2482,0.0491,384120250.0,True,True,False,bulk_1.0.0,0.0,0.0,ZTF19aaqsgjk
ztf,58967.3979282002,1213397925015015039,2,1213397925015,19.604345,1,1213,0.1585069,17.083675,15.667352,17.1221,0.08945867,0.014212966,0.024271306,0.0422,282.9277762,-7.3603822,0.67,t17_f5_c3,0.999259,17.1321,0.0535,384120250.0,False,True,False,bulk_1.0.0,0.0,1.216417325015015e+18,ZTF19aaqsgjk
ztf,58970.41732640006,1216417325015015031,2,1216417325015,19.717663,1,1216,0.20478922,17.170004,15.690104,17.0884,0.072525375,100.0,0.01855795,0.0356,282.9277809,-7.3603964,0.69,t17_f5_c3,0.9965562,17.0667,0.0435,384120250.0,False,True,False,bulk_1.0.0,0.0,1.222355095015015e+18,ZTF19aaqsgjk
ztf,58976.35509259999,1222355095015015023,2,1222355095015,18.814264,1,1222,0.34446853,17.129372,15.679562,16.982,0.08818171,0.011927472,0.023198204,0.0684,282.9278383,-7.3603777,0.6685714,t17_f5_c3,1.0,16.9271,0.0829,384120250.0,False,True,False,bulk_1.0.0,0.0,1.242460505015015e+18,ZTF19aaqsgjk
ztf,58996.46050930023,1242460505015015027,2,1242460505015,20.073036,1,1242,0.19455282,17.62473,15.789589,17.8008,0.1287642,0.008911673,0.023754131,0.0578,282.9276985,-7.3603203,0.47428572,t17_f5_c3,0.98175144,17.8098,0.0727,384120250.0,True,True,False,bulk_1.0.0,0.0,0.0,ZTF19aaqsgjk
ztf,59042.24601850007,1288246015015015015,2,1288246015015,19.976864,1,1288,0.2693028,17.673988,15.79851,17.8206,0.11558445,100.0,0.02054509,0.065,282.9277373,-7.3604221,0.51714283,t17_f5_c3,0.9999939,17.8784,0.0856,384120250.0,False,True,False,bulk_1.0.0,0.0,1.294380575015015e+18,ZTF19aaqsgjk
ztf,59045.33745370014,1291337455015015052,2,1291337455015,20.104254,1,1291,0.1287666,17.191212,15.695492,17.3034,0.1242132,0.023948327,0.03132417,0.0364,282.9277094,-7.3603434,0.58,t17_f5_c3,0.8570105,17.3127,0.0455,384120250.0,False,True,False,bulk_1.0.0,0.0,1.294380575015015e+18,ZTF19aaqsgjk
ztf,59048.38057869999,1294380575015015018,2,1294380575015,20.141766,1,1294,0.09986247,17.34377,15.73199,17.4271,0.10825608,0.012876597,0.024532422,0.0403,282.9277194,-7.3603659,0.70285714,t17_f5_c3,0.99998355,17.458,0.0514,384120250.0,True,True,False,bulk_1.0.0,0.0,0.0,ZTF19aaqsgjk
ztf,59099.18930559978,1345189305015015036,2,1345189305015,20.171232,1,1345,0.13411805,17.67994,15.799565,17.8477,0.1241933,100.0,0.021975998,0.0576,282.9277232,-7.3603182,0.5542857,t17_f5_c3,0.9999987,17.7358,0.0647,384120250.0,True,True,False,bulk_1.0.0,0.0,0.0,ZTF19aaqsgjk
ztf,59135.126875000075,1381126875015015074,2,1381126875015,19.9207,1,1381,0.08932,17.3707,15.738034,17.4504,0.207176,0.04098913,0.04605458,0.0477,282.9277164,-7.3603415,0.38,t17_f5_c3,,17.4782,0.0612,,False,True,False,bulk_1.0.0,0.0,1.391093105015015e+18,ZTF19aaqsgjk
ztf,59137.106631900184,1383106635015015036,2,1383106635015,20.22594,1,1383,0.3041377,17.541512,15.77375,17.7729,0.21049382,0.035160232,0.04131756,0.0525,282.9276675,-7.3603109,0.44428572,t17_f5_c3,0.9848084,17.8088,0.0672,384120250.0,False,True,False,bulk_1.0.0,0.0,1.391093105015015e+18,ZTF19aaqsgjk
ztf,59139.08866900019,1385088665015015082,2,1385088665015,19.665956,1,1385,0.2672896,17.28711,15.718888,17.3233,0.15533055,0.030280905,0.036641084,0.0517,282.9277229,-7.3604215,0.49571428,t17_f5_c3,0.6632989,17.2229,0.0594,384120250.0,False,True,False,bulk_1.0.0,0.0,1.391093105015015e+18,ZTF19aaqsgjk
ztf,59141.104861100204,1387104865015015027,2,1387104865015,20.078804,1,1387,0.13867782,17.483398,15.7620945,17.5304,0.07778695,100.0,0.01593622,0.047,282.9277227,-7.3603817,0.69285715,t17_f5_c3,1.0,17.4966,0.0568,384120250.0,False,True,False,bulk_1.0.0,0.0,1.391093105015015e+18,ZTF19aaqsgjk
ztf,59145.09310190007,1391093105015015023,2,1391093105015,19.99943,1,1391,0.18169053,17.367868,15.737404,17.5673,0.09884557,0.0066613993,0.022017675,0.0511,282.9277037,-7.3603199,0.6857143,t17_f5_c3,1.0,17.6525,0.0689,384120250.0,True,True,False,bulk_1.0.0,0.0,0.0,ZTF19aaqsgjk
ztf,59253.56920140004,1499569205015015029,2,1499569205015,18.797129,1,1499,0.5719182,18.136372,15.86759,18.4953,0.16863479,100.0,0.020865778,0.2911,282.9278145,-7.3604946,0.54714286,t17_f5_c3,0.9512032,18.4527,0.3582,384120250.0,True,True,False,correction_0.0.1,0.0,,ZTF19aaqsgjk
ztf,59329.43988429988,1575439885015015044,2,1575439885015,19.499348,1,1575,0.26323092,17.874666,15.831576,17.9456,0.15328449,0.0046187094,0.023348676,0.0992,282.9278012,-7.3604,0.50857145,t17_f5_c3,0.16897103,17.8646,0.1167,384120250.0,True,True,False,correction_0.0.1,0.0,,ZTF19aaqsgjk
ztf,59364.41978010023,1610419785015015028,2,1610419785015,19.700314,1,1610,0.10313357,17.307516,15.723667,17.5566,0.084046446,100.0,0.019542485,0.0643,282.9277208,-7.3603367,0.6685714,t17_f5_c3,0.9999794,17.5915,0.0836,384120250.0,True,True,False,correction_0.0.1,0.0,,ZTF19aaqsgjk
ztf,59367.39630790008,1613396305015015024,2,1613396305015,19.958355,1,1613,0.12556298,17.244038,15.708572,17.3979,0.123272,0.021921271,0.029969428,0.0445,282.9277614,-7.3603772,0.61285716,t17_f5_c3,0.9999653,17.4548,0.0582,384120250.0,True,True,False,correction_0.0.1,0.0,,ZTF19aaqsgjk
ztf,59369.41974540008,1615419745015015048,2,1615419745015,20.162132,1,1615,0.1610274,17.145863,15.683875,17.2842,0.1274332,0.026455486,0.033150315,0.0343,282.9277173,-7.3603898,0.5442857,t17_f5_c3,0.9945127,17.2377,0.0406,384120250.0,True,True,False,correction_0.0.1,0.0,,ZTF19aaqsgjk
ztf,59378.39456020016,1624394565015015018,2,1624394565015,20.001167,1,1624,0.101430185,17.342909,15.731794,17.3707,0.067198426,100.0,0.015237486,0.041,282.927728,-7.3603705,0.7542857,t17_f5_c3,0.99999845,17.4204,0.0533,384120250.0,True,True,False,correction_0.0.1,0.0,,ZTF19aaqsgjk
ztf,59380.369907400105,1626369905015015072,2,1626369905015,19.67934,1,1626,0.0394268,17.083012,15.667172,17.1378,0.11910916,0.025657102,0.03233027,0.0434,282.9277403,-7.360359,0.65,t17_f5_c3,0.6862167,17.1045,0.0526,384120250.0,True,True,False,correction_0.0.1,0.0,,ZTF19aaqsgjk
ztf,59382.35571759986,1628355715015015044,2,1628355715015,19.864565,1,1628,0.03853115,17.136555,15.681446,17.2389,0.14915052,0.03357611,0.039046437,0.0417,282.9277372,-7.3603579,0.55142856,t17_f5_c3,0.9186379,17.2622,0.053,384120250.0,True,True,False,correction_0.0.1,0.0,,ZTF19aaqsgjk
ztf,59393.41324070003,1639413245015015072,2,1639413245015,19.286358,1,1639,0.14264423,17.15812,15.687051,17.1483,0.09879025,0.015751177,0.025485115,0.0524,282.9277546,-7.3603881,0.6314286,t17_f5_c3,0.9999747,17.125,0.0649,384120250.0,True,True,False,correction_0.0.1,0.0,,ZTF19aaqsgjk
ztf,59403.31581019983,1649315815015015065,2,1649315815015,19.84463,1,1649,0.55275047,17.188345,15.694768,17.1798,0.056498457,100.0,0.014275972,0.0385,282.9276203,-7.3602548,0.7442857,t17_f5_c3,0.9993331,17.1617,0.0472,384120250.0,True,True,False,correction_0.0.1,0.0,,ZTF19aaqsgjk
ztf,59407.295300900005,1653295305015015025,2,1653295305015,20.180033,1,1653,0.12559895,17.220333,15.702762,17.3735,0.15667659,0.032959647,0.03872359,0.0387,282.9277471,-7.3603834,0.51714283,t17_f5_c3,0.9998779,17.3828,0.0481,384120250.0,True,True,False,correction_0.0.1,0.0,,ZTF19aaqsgjk
ztf,59409.294178199954,1655294175015015024,2,1655294175015,20.132286,1,1655,0.20831151,17.301798,15.722335,17.4748,0.09911849,0.010350255,0.023140328,0.0439,282.9277278,-7.3604053,0.6957143,t17_f5_c3,0.9999622,17.496,0.0554,384120250.0,True,True,False,correction_0.0.1,0.0,,ZTF19aaqsgjk
ztf,59411.25201389985,1657252015015015035,2,1657252015015,19.953363,1,1657,0.22590877,17.177532,15.692025,17.3793,0.1625663,0.036159534,0.041383553,0.0461,282.9278075,-7.3603351,0.51,t17_f5_c3,0.9996709,17.3956,0.0583,384120250.0,True,True,False,correction_0.0.1,0.0,,ZTF19aaqsgjk
ztf,59427.31680560019,1673316805015015047,2,1673316805015,19.976744,1,1673,0.15528949,17.760355,15.813368,17.8289,0.08128092,100.0,0.013526761,0.0637,282.9277198,-7.3603852,0.6257143,t17_f5_c3,0.32399797,17.8399,0.0801,384120250.0,True,True,False,correction_1.0.6,0.0,,ZTF19aaqsgjk
ztf,59438.2327083,1684232705015015044,2,1684232705015,20.018734,1,1684,0.07071325,17.878418,15.832147,17.9697,0.13191164,100.0,0.020034324,0.0744,282.9277329,-7.3603342,0.61142856,t17_f5_c3,0.9999325,17.9254,0.0884,384120250.0,True,True,False,correction_1.0.6,0.0,,ZTF19aaqsgjk
ztf,59441.18984950008,1687189845015015027,2,1687189845015,19.7673,1,1687,0.369234,17.9097,15.836841,18.001,0.215534,0.022167645,0.03194271,0.0893,282.9277065,-7.3604459,0.427143,t17_f5_c3,,17.9692,0.1093,,False,True,False,correction_1.0.6,0.0,1.694231375015015e+18,ZTF19aaqsgjk
ztf,59448.231377299875,1694231375015015040,2,1694231375015,18.825804,1,1694,0.18806966,17.581825,15.781546,17.8937,0.15782909,0.020645887,0.030065974,0.159,282.9277688,-7.3603965,0.5157143,t17_f5_c3,0.9984113,18.0024,0.2245,384120250.0,True,True,False,correction_1.0.6,0.0,,ZTF19aaqsgjk
ztf,59450.27465280006,1696274655015015037,2,1696274655015,19.0438,1,1696,0.21316646,17.511549,15.767803,17.679,0.18025772,0.02903073,0.03617391,0.1245,282.9276861,-7.3603321,0.47285715,t17_f5_c3,0.99632525,17.7039,0.1625,384120250.0,True,True,False,correction_1.0.6,0.0,,ZTF19aaqsgjk
ztf,59454.294421299826,1700294425015015042,2,1700294425015,19.861126,1,1700,0.18878539,17.547632,15.774948,17.5839,0.126689,0.0118691735,0.024755143,0.0569,282.927694,-7.3603344,0.6571429,t17_f5_c3,0.91581666,17.6194,0.0736,384120250.0,True,True,False,correction_1.0.6,0.0,,ZTF19aaqsgjk
ztf,59460.212314799894,1706212315015015065,2,1706212315015,19.828476,1,1706,0.05484291,17.324314,15.72755,17.4489,0.13928843,0.024326907,0.03200438,0.0498,282.9277504,-7.3603636,0.48142856,t17_f5_c3,0.74933434,17.3587,0.0574,384120250.0,True,True,False,correction_1.0.6,0.0,,ZTF19aaqsgjk
ztf,59504.129236099776,1750129235015015028,2,1750129235015,19.549526,1,1750,0.19684649,17.669691,15.797745,17.7872,0.13580737,0.0097133685,0.024218366,0.086,282.9277009,-7.3603849,0.55285716,t17_f5_c3,0.9905693,17.6864,0.0994,384120250.0,True,True,False,correction_1.0.6,0.0,,ZTF19aaqsgjk
ztf,59709.41879629996,1955418795015015119,2,1955418795015,19.879702,1,1955,0.117429465,16.95024,15.6294985,17.0149,0.08925379,0.01839237,0.02644419,0.0318,282.9277526,-7.3603811,0.67142856,t17_f5_c3,0.8538674,16.9788,0.0383,384120250.0,True,True,False,correction_1.0.6,0.0,,ZTF19aaqsgjk
ztf,59723.39652779978,1969396525015015016,1,1969396525015,19.998583,1,1969,0.4154471,19.401337,18.305079,19.4722,0.14557491,0.042927764,0.0530375,0.2259,282.9278609,-7.3603947,0.80142856,t17_f5_c3,1.0,19.5334,0.3061,384120150.0,True,True,False,correction_1.0.6,0.0,,ZTF19aaqsgjk
ztf,59727.39671299979,1973396715015015030,2,1973396715015,19.786732,1,1973,0.11447129,17.02942,15.652362,16.9628,0.081464656,0.012190745,0.022916365,0.0323,282.9277603,-7.3603783,0.7128571,t17_f5_c3,1.0,16.9808,0.0408,384120250.0,True,True,False,1.1.2,0.0,,ZTF19aaqsgjk
ztf,59737.29478010023,1983294785015015033,2,1983294785015,19.983246,1,1983,0.18227802,17.106731,15.673559,17.1945,0.08846164,0.012918797,0.023631219,0.0369,282.927779,-7.3603888,0.7185714,t17_f5_c3,1.0,17.2152,0.047,384120250.0,True,True,False,1.1.2,0.0,,ZTF19aaqsgjk
ztf,59739.2957175998,1985295715015015022,2,1985295715015,19.847742,1,1985,0.108638324,17.095251,15.670481,17.2011,0.09625232,0.016796226,0.025912125,0.041,282.9277474,-7.3603798,0.7014286,t17_f5_c3,1.0,17.1852,0.0507,384120250.0,True,True,False,1.1.2,0.0,,ZTF19aaqsgjk
