tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,oid
ztf,58373.14627309982,619146273615015010,2,619146273615,19.952799,1,619,0.8868756,18.023872,16.555954,18.1943,0.05567096,100.0,0.014403278,0.0796,282.0753373,-8.1952814,0.6766667,t8_f5_c3,0.0,18.219,0.1029,384120236.0,True,True,False,bulk_1.0.0,0.0,0.0,ZTF18abvgsgs
ztf,58588.41629630001,834416293615015014,2,834416293615,19.786509,1,834,0.779111,16.733997,16.052439,16.7537,0.037021004,100.0,0.019761706,0.0277,282.0753447,-8.1953104,0.42285714,t15_f5_c3,0.0,16.7274,0.0339,384120236.0,False,True,False,bulk_1.0.0,0.0,8.54482823615015e+17,ZTF18abvgsgs
ztf,58605.41870369995,851418703615015027,2,851418703615,19.980263,1,851,0.769451,17.257357,16.300377,17.3257,0.0685096,0.0038183318,0.028376555,0.0372,282.0753254,-8.1953134,0.37285715,t15_f5_c3,0.0,17.317,0.0463,384120236.0,False,True,False,bulk_1.0.0,0.0,8.54482823615015e+17,ZTF18abvgsgs
ztf,58608.48282410018,854482823615015029,2,854482823615,20.134611,1,854,0.8133752,17.389753,16.353271,17.4098,0.07400627,100.0,0.028488914,0.036,282.0753067,-8.1953023,0.30857143,t15_f5_c3,0.0,17.3677,0.0432,384120236.0,True,True,False,bulk_1.0.0,0.0,0.0,ZTF18abvgsgs
ztf,58725.23207180016,971232073615015031,2,971232073615,19.894224,1,971,0.82815945,16.978548,16.176104,17.0941,0.07427473,0.025085015,0.03547019,0.0326,282.0752907,-8.1953028,0.70285714,t17_f5_c3,0.999995,17.0913,0.0408,384120236.0,False,True,False,bulk_1.0.0,0.0,9.86253063615015e+17,ZTF18abvgsgs
ztf,58740.253067099955,986253063615015048,2,986253063615,18.99187,1,986,0.7943463,16.620354,15.990299,16.7666,0.07059686,0.03338928,0.03951515,0.051,282.0753019,-8.1953109,0.67142856,t17_f5_c3,0.9967198,16.7729,0.0655,384120236.0,False,True,False,bulk_1.0.0,0.0,9.94132323615015e+17,ZTF18abvgsgs
ztf,58748.13232639991,994132323615015041,2,994132323615,19.769434,1,994,0.84645873,16.733112,16.051966,16.8394,0.05215386,0.016592283,0.027850159,0.028,282.0753184,-8.1952918,0.69142854,t17_f5_c3,0.9995725,16.8081,0.0341,384120236.0,True,True,False,bulk_1.0.0,0.0,0.0,ZTF18abvgsgs
ztf,58795.07546300022,1041075463615015039,2,1041075463615,19.09058,1,1041,0.815267,15.729908,15.406982,15.8211,0.052900083,0.037299246,0.03929037,0.02,282.0752981,-8.1953055,0.72571427,t17_f5_c3,0.9999919,15.7956,0.0248,384120236.0,True,True,False,bulk_1.0.0,0.0,0.0,ZTF18abvgsgs
ztf,58964.439675900154,1210439673615015017,2,1210439673615,20.22379,1,1210,0.7757442,17.9195,16.527973,17.8917,0.06626352,100.0,0.018393477,0.0529,282.0753484,-8.195311,0.6514286,t17_f5_c3,0.999989,17.884,0.066,384120236.0,True,True,False,bulk_1.0.0,0.0,0.0,ZTF18abvgsgs
ztf,59045.33745370014,1291337453615015029,2,1291337453615,20.184883,1,1291,0.734042,18.060905,16.565414,18.1504,0.11004982,100.0,0.027758311,0.0666,282.0753016,-8.1953238,0.5885714,t17_f5_c3,0.9997626,18.0931,0.0798,384120236.0,False,True,False,bulk_1.0.0,0.0,1.301316673615015e+18,ZTF18abvgsgs
