tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,60319.15855319984,2565158553015015007,2,2565158553015,19.9496,1,2565,3.54801,17.8275,17.7985,0.068879,0.0445,85.2335592,17.6430765,0.892857,t17_f5_c3,17.8224,0.0575,False,False,True,23.12.x,0.0,2.565160433015015e+18,,,ZTF24aabgzla
ztf,60319.159027799964,2565159023015015006,2,2565159023015,19.9628,1,2565,3.79924,17.7981,17.9093,0.084036,0.0473,85.233485,17.6431078,0.907143,t17_f5_c3,17.9133,0.0601,False,False,True,23.12.x,0.0,2.565160433015015e+18,,,ZTF24aabgzla
ztf,60319.15949069988,2565159493015015006,2,2565159493015,19.9716,1,2565,3.93318,17.7697,17.7451,0.068713,0.0408,85.2334033,17.6430806,0.895714,t17_f5_c3,17.7186,0.0502,False,False,True,23.12.x,0.0,2.565160433015015e+18,,,ZTF24aabgzla
ztf,60319.1599653,2565159963015015006,2,2565159963015,20.0187,1,2565,4.2507,17.8272,17.91,0.057197,0.0481,85.2333098,17.6431128,0.952857,t17_f5_c3,17.8826,0.0594,False,False,True,23.12.x,0.0,2.565160433015015e+18,,,ZTF24aabgzla
ztf,60319.160439800005,2565160433015015008,2,2565160433015,20.051815,1,2565,4.501636,17.800037,17.8724,0.06984397,0.0447,85.2332118,17.6431104,0.93714285,t17_f5_c3,17.807,0.0533,True,False,True,23.12.x,0.0,,1.0,562120230.0,ZTF24aabgzla
ztf,60319.16091440013,2565160913015015011,2,2565160913015,19.99199,1,2565,4.7033215,17.791088,17.7862,0.058755066,0.0427,85.2331292,17.643101,0.8857143,t17_f5_c3,17.7651,0.053,True,False,True,23.12.x,0.0,,0.9999999,562120230.0,ZTF24aabgzla
ztf,60319.16137730004,2565161373015015008,2,2565161373015,20.05698,1,2565,5.012801,17.804766,17.8483,0.055733733,0.044,85.2330355,17.6431235,0.96,t17_f5_c3,17.8157,0.0541,True,False,True,23.12.x,0.0,,0.99999976,562120230.0,ZTF24aabgzla
ztf,60319.161851900164,2565161853015015007,2,2565161853015,20.057045,1,2565,5.2518067,17.821877,17.8351,0.0482942,0.0434,85.2329432,17.6431084,0.9457143,t17_f5_c3,17.8168,0.0539,True,False,True,23.12.x,0.0,,0.99999994,562120230.0,ZTF24aabgzla
ztf,60319.16232640017,2565162323015015010,2,2565162323015,20.094534,1,2565,5.5541096,17.777716,17.7757,0.053457174,0.0408,85.232851,17.6431285,0.9457143,t17_f5_c3,17.7022,0.0482,True,False,True,23.12.x,0.0,,0.9999993,562120230.0,ZTF24aabgzla
ztf,60319.1627894002,2565162783015015006,2,2565162783015,20.01623,1,2565,5.839957,17.806952,17.754,0.051710673,0.0409,85.2327644,17.6431424,0.9342857,t17_f5_c3,17.7576,0.0519,True,False,True,23.12.x,0.0,,0.999999,562120230.0,ZTF24aabgzla
ztf,60319.163263900205,2565163263015015006,2,2565163263015,20.090256,1,2565,6.0694165,17.806112,17.7785,0.051900163,0.0413,85.2326802,17.6431331,0.95285714,t17_f5_c3,17.7976,0.0531,True,False,True,23.12.x,0.0,,0.99999994,562120230.0,ZTF24aabgzla
ztf,60319.16373840021,2565163733015015008,2,2565163733015,20.067255,1,2565,6.337277,17.782751,17.8077,0.03791811,0.0452,85.232594,17.6431397,0.9614286,t17_f5_c3,17.7288,0.0533,True,False,True,23.12.x,0.0,,1.0,562120230.0,ZTF24aabgzla
ztf,60319.16420139978,2565164203015015005,2,2565164203015,20.046568,1,2565,6.69159,17.78089,17.7897,0.04274513,0.0444,85.232486,17.6431558,0.95857143,t17_f5_c3,17.8223,0.058,True,False,True,23.12.x,0.0,,0.9999997,562120230.0,ZTF24aabgzla
