tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,oid
ztf,58322.424016200006,568424010415015056,1,568424010415,20.940836,1,568,0.16875736,17.563278,17.53079,17.5529,0.040156085,0.038883902,0.038972314,0.0207,317.1003501,23.4747202,0.72,t8_f5_c3,0.0,17.5172,0.0244,642120104.0,False,True,False,bulk_1.0.0,0.0,5.71413090415015e+17,ZTF18abjgzwo
ztf,58325.413090299815,571413090415015007,1,571413090415,19.340654,1,571,0.36093187,19.20879,19.06818,19.0965,0.18885067,0.16555822,0.16591083,0.2637,317.1003259,23.4746672,0.3,t8_f5_c3,0.0,19.0361,0.3201,642120104.0,True,True,False,bulk_1.0.0,0.0,0.0,ZTF18abjgzwo
ztf,58429.165428199805,675165420415015046,1,675165420415,20.808006,1,675,0.16314353,16.752228,16.736713,16.7342,0.024988294,0.02460141,0.02463379,0.0118,317.1003639,23.4747248,0.88666666,t8_f5_c3,0.0,16.7151,0.0136,642120104.0,False,True,False,bulk_1.0.0,0.0,6.78169930415015e+17,ZTF18abjgzwo
ztf,58432.11166669987,678111660415015061,2,678111660415,20.085012,1,678,0.21222092,18.272423,18.188812,18.3565,0.065258525,0.06029385,0.060421683,0.0691,317.1003407,23.4747153,0.88666666,t8_f5_c3,0.0,18.3471,0.0872,642120204.0,False,True,False,bulk_1.0.0,0.0,6.78169930415015e+17,ZTF18abjgzwo
ztf,58432.169930600096,678169930415015034,1,678169930415,20.309328,1,678,0.14290287,18.64107,18.555536,18.7054,0.08039097,0.07399437,0.07430091,0.0712,317.1003338,23.4747268,0.76666665,t8_f5_c3,0.0,18.6007,0.0822,642120104.0,False,True,False,bulk_1.0.0,0.0,6.811113004150152e+17,ZTF18abjgzwo
ztf,58435.11130789993,681111300415015129,2,681111300415,19.811607,1,681,0.30435663,16.847761,16.82461,16.85,0.035705976,0.034934755,0.034952648,0.0185,317.100344,23.4746835,0.66333336,t8_f5_c3,0.0,16.8201,0.0223,642120204.0,False,True,False,bulk_1.0.0,0.0,6.81173210415015e+17,ZTF18abjgzwo
ztf,58435.17321760021,681173210415015038,1,681173210415,20.10957,1,681,0.25257578,16.764135,16.748451,16.7742,0.030675484,0.030208614,0.030235566,0.0147,317.1003612,23.4747,0.71666664,t8_f5_c3,0.0,16.7473,0.0174,642120104.0,True,True,False,bulk_1.0.0,0.0,0.0,ZTF18abjgzwo
ztf,58714.1698264,960169820415015013,2,960169820415,20.0626,1,960,0.337923,20.1954,19.776737,20.1862,0.305635,0.20715125,0.2078442,0.3458,317.1003505,23.4746795,0.462857,t17_f5_c3,,20.3015,0.4939,,False,True,False,bulk_1.0.0,0.0,9.61279560415015e+17,ZTF18abjgzwo
ztf,58714.1953125,960195310415015071,1,960195310415,20.1891,1,960,0.320598,20.2539,19.918423,19.7981,0.194937,0.14115234,0.14312105,0.2246,317.1003714,23.4746805,0.457143,t17_f5_c3,,19.694,0.2617,,False,True,False,bulk_1.0.0,0.0,9.61279560415015e+17,ZTF18abjgzwo
ztf,58715.252997700125,961252990415015015,2,961252990415,20.158167,1,961,0.22276266,16.865192,16.84167,16.8158,0.05625757,0.05504012,0.05505184,0.019,317.100342,23.4747101,0.8842857,t17_f5_c3,0.99999714,16.8127,0.0235,642120204.0,False,True,False,bulk_1.0.0,0.0,9.61279560415015e+17,ZTF18abjgzwo
ztf,58715.27956019994,961279560415015004,1,961279560415,19.590237,1,961,0.25827378,16.829742,16.81309,16.8814,0.041025307,0.040378153,0.04040087,0.0186,317.1003455,23.4746942,0.6542857,t17_f5_c3,0.9989813,16.878,0.023,642120104.0,False,True,False,bulk_1.0.0,0.0,9.63253060415015e+17,ZTF18abjgzwo
ztf,58716.27407409996,962274070415015024,2,962274070415,20.239481,1,962,0.21583296,17.487822,17.446426,17.489,0.03990769,0.038363606,0.038414802,0.032,317.1003432,23.4747136,0.94285715,t17_f5_c3,1.0,17.4766,0.0398,642120204.0,False,True,False,bulk_1.0.0,0.0,9.63253060415015e+17,ZTF18abjgzwo
ztf,58716.29996530013,962299960415015033,1,962299960415,20.13957,1,962,0.1521433,17.434505,17.405603,17.4633,0.046706896,0.045419827,0.04547996,0.029,317.1003431,23.4747235,0.91571426,t17_f5_c3,0.9999896,17.4716,0.0366,642120104.0,False,True,False,bulk_1.0.0,0.0,9.63253060415015e+17,ZTF18abjgzwo
ztf,58717.253067099955,963253060415015045,2,963253060415,20.5069,1,963,0.18449934,18.33871,18.250046,18.3713,0.058283173,0.05355166,0.0537127,0.0564,317.100347,23.4747257,0.94285715,t17_f5_c3,1.0,18.3913,0.0727,642120204.0,False,True,False,bulk_1.0.0,0.0,9.63279460415015e+17,ZTF18abjgzwo
