tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,oid
ztf,58879.28348380001,1125283486215015009,2,1125283486215,19.059677,1,1125,1.683183,18.120783,18.5221,0.16015354,0.1209,108.6539932,-21.5213058,0.46571428,t17_f5_c3,0.86369085,18.5804,0.157,260120262.0,True,False,False,bulk_1.0.0,0.0,0.0,,,,ZTF20aakxbdw
ztf,60341.34887730004,2587348876215015005,1,2587348876215,19.346153,1,2587,0.9422942,18.388912,18.5392,0.15689698,0.1449,108.6542481,-21.5212211,0.5042857,t17_f5_c3,0.98612714,18.4239,0.1634,260120162.0,True,True,False,23.12.x,0.0,,15.751822,0.011130133,0.013828619,ZTF20aakxbdw
ztf,60374.21498840023,2620214986215015002,1,2620214986215,19.902271,1,2620,0.92743874,18.568556,18.473,0.12110713,0.0976,108.6542278,-21.5212846,0.7442857,t17_f5_c3,0.99723464,18.4846,0.1205,260120162.0,True,True,False,23.12.x,0.0,,15.766515,0.0038580042,0.0091696605,ZTF20aakxbdw
ztf,60650.503043999895,2896503046215015005,1,2896503046215,19.5718,1,2896,0.300646,18.1428,18.3434,0.134864,0.1046,108.6544097,-21.521325,0.638571,t17_f5_c3,,18.45,0.1428,,False,True,False,26.0.1,0.0,2.926338796215015e+18,15.727744,0.012176275,0.014583914,ZTF20aakxbdw
ztf,60651.48248839984,2897482486215015001,1,2897482486215,19.6195,1,2897,0.621135,18.3883,18.4757,0.116248,0.1116,108.6543098,-21.5213757,0.741429,t17_f5_c3,,18.4724,0.1378,,False,True,False,26.0.1,0.0,2.926338796215015e+18,15.751769,0.0061434633,0.01025116,ZTF20aakxbdw
ztf,60652.46534720017,2898465346215015005,2,2898465346215,19.7541,1,2898,0.431724,17.2422,17.3362,0.100973,0.0441,108.6543722,-21.5213277,0.731429,t17_f5_c3,,17.3544,0.0547,,False,True,False,26.0.1,0.0,2.926338796215015e+18,15.139885,100.0,0.014563942,ZTF20aakxbdw
ztf,60665.433657399844,2911433656215015010,1,2911433656215,19.6603,1,2911,0.494331,18.1969,18.1497,0.074873,0.0963,108.6543463,-21.5213316,0.855714,t17_f5_c3,,18.0638,0.1108,,False,True,False,26.0.1,0.0,2.926338796215015e+18,15.733466,100.0,0.007743763,ZTF20aakxbdw
ztf,60665.441446799785,2911441446215015016,2,2911441446215,18.7679,1,2911,0.333963,17.2376,17.2854,0.062743,0.1006,108.6544014,-21.5213776,0.605714,t17_f5_c3,,17.3064,0.1303,,False,True,False,26.0.1,0.0,2.926338796215015e+18,15.13922,100.0,0.009082665,ZTF20aakxbdw
ztf,60668.336458299775,2914336456215015002,2,2914336456215,18.9151,1,2914,0.634249,17.4381,17.7479,0.112177,0.1379,108.6543852,-21.5212094,0.702857,t17_f5_c3,,17.6251,0.1551,,False,True,False,26.0.1,0.0,2.926338796215015e+18,15.166051,100.0,0.013838339,ZTF20aakxbdw
ztf,60674.31996530015,2920319966215015003,2,2920319966215,19.904,1,2920,0.56569,17.2787,17.3813,0.058257,0.0408,108.6544027,-21.5212225,0.824286,t17_f5_c3,,17.3478,0.0476,,False,True,False,26.0.1,0.0,2.926338796215015e+18,15.145075,100.0,0.008163905,ZTF20aakxbdw
