tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,oid
ztf,59887.39886569977,2133398864315015005,2,2133398864315,19.572502,1,2133,4.586919,18.576565,18.4749,0.08642105,0.099,71.9942149,-16.6603089,0.69285715,t17_f5_c3,0.9999832,18.3831,0.1164,304120243.0,True,False,False,1.1.6,0.0,,,,,ZTF22absqhkw
ztf,59888.36287039984,2134362874315015005,2,2134362874315,18.984,1,2134,4.5798,18.3693,17.9408,0.115916,0.1346,71.9941999,-16.6603041,0.507143,t17_f5_c3,,17.8443,0.1579,,False,False,False,1.1.6,0.0,2.140332184315015e+18,,,,ZTF22absqhkw
ztf,59894.33218749985,2140332184315015003,2,2140332184315,19.044855,1,2140,4.415061,18.215134,18.2492,0.12584534,0.1112,71.9942041,-16.6603582,0.49857143,t17_f5_c3,0.9987633,18.2155,0.1381,304120243.0,True,False,False,1.1.6,0.0,,,,,ZTF22absqhkw
ztf,59894.399536999874,2140399534315015005,1,2140399534315,19.03941,1,2140,1.2031448,18.571665,18.4405,0.12479748,0.1559,71.9941873,-16.6602963,0.62285715,t17_f5_c3,0.9999801,18.5786,0.227,304120143.0,True,True,False,1.1.6,0.0,,18.49925,0.11645296,0.11674544,ZTF22absqhkw
ztf,59897.268472199794,2143268474315015006,1,2143268474315,19.314566,1,2143,1.0920122,18.643759,18.5175,0.11098804,0.1332,71.994159,-16.6603148,0.8157143,t17_f5_c3,0.99999464,18.5748,0.1799,304120143.0,True,True,False,1.1.6,0.0,,18.566545,0.10299498,0.10336911,ZTF22absqhkw
ztf,59898.30674770009,2144306744315015083,1,2144306744315,19.23436,1,2144,1.1150188,18.64182,18.8166,0.101093404,0.2351,71.9941685,-16.660324,0.79,t17_f5_c3,0.99999857,18.8966,0.3248,304120143.0,True,True,False,1.1.6,0.0,,18.564741,0.093755744,0.09416523,ZTF22absqhkw
ztf,59898.3291782001,2144329174315015011,2,2144329174315,20.000051,1,2144,4.565689,18.47327,18.4603,0.068889216,0.0901,71.9941574,-16.6602893,0.87285715,t17_f5_c3,0.99999785,18.3398,0.1031,304120243.0,True,False,False,1.1.6,0.0,,,,,ZTF22absqhkw
ztf,59899.27893520007,2145278934315015005,1,2145278934315,19.1752,1,2145,1.07176,18.7405,18.7893,0.217343,0.1118,71.9941266,-16.6602541,0.32,t17_f5_c3,,18.6831,0.1296,,False,True,False,1.1.6,0.0,2.146364034315015e+18,18.656363,0.20090987,0.20113645,ZTF22absqhkw
ztf,59899.346249999944,2145346254315015015,2,2145346254315,19.0273,1,2145,4.21548,18.7528,18.7266,0.222955,0.1152,71.9944446,-16.6604994,0.17,t17_f5_c3,,18.6734,0.1405,,False,False,False,1.1.6,0.0,2.146364034315015e+18,,,,ZTF22absqhkw
ztf,59900.31625000015,2146316254315015017,1,2146316254315,19.4891,1,2146,1.60393,18.6842,18.838,0.127578,0.1069,71.9942766,-16.6602065,0.428571,t17_f5_c3,,18.7275,0.1235,,False,False,True,1.1.6,0.0,2.146364034315015e+18,,,,ZTF22absqhkw
ztf,59900.36403940013,2146364034315015010,2,2146364034315,19.518764,1,2146,4.470219,18.378891,18.4447,0.110234186,0.087,71.9941428,-16.6603123,0.62714285,t17_f5_c3,0.9996868,18.3488,0.1017,304120243.0,True,False,False,1.1.6,0.0,,,,,ZTF22absqhkw
ztf,59901.337731500156,2147337734315015008,1,2147337734315,20.25607,1,2147,1.0778995,18.817308,18.9117,0.09176004,0.1007,71.9941372,-16.6602702,0.9114286,t17_f5_c3,0.9999993,18.9202,0.1293,304120143.0,True,True,False,1.1.6,0.0,,18.727253,0.083839335,0.084456146,ZTF22absqhkw
ztf,59902.37366899988,2148373664315015010,2,2148373664315,19.765387,1,2148,4.561506,18.546339,18.5122,0.08167818,0.0912,71.9941776,-16.6602993,0.79142857,t17_f5_c3,0.9999989,18.4508,0.1101,304120243.0,True,False,False,1.1.6,0.0,,,,,ZTF22absqhkw
