tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,58655.451539400034,901451530015015003,2,901451530015,19.3821,1,901,0.975723,15.7154,12.99091,15.8921,0.080905,100.0,0.006579293,0.0203,12.9378063,52.5062981,0.661429,t17_f5_c3,15.8734,0.0218,False,True,False,bulk_1.0.0,0.0,9.01469650015015e+17,,,ZTF19abajvmj
ztf,58655.46965279989,901469650015015003,1,901469650015,19.287945,1,901,1.2019116,16.305698,13.521998,16.3692,0.06738228,100.0,0.0051887855,0.0272,12.937914,52.5062784,0.6842857,t17_f5_c3,16.3495,0.0304,False,True,False,bulk_1.0.0,0.0,9.26474520015015e+17,0.05100858,773120100.0,ZTF19abajvmj
ztf,58658.40834489977,904408340015015003,2,904408340015,20.1239,1,904,0.594379,15.7507,12.993737,15.9981,0.122932,100.0,0.009702418,0.0214,12.937529,52.5062663,0.511429,t17_f5_c3,16.0159,0.0229,False,True,False,bulk_1.0.0,0.0,9.26474520015015e+17,,,ZTF19abajvmj
ztf,58658.47240740014,904472400015015004,1,904472400015,19.8717,1,904,0.876905,16.474,13.534071,16.3397,0.106343,100.0,0.00709148,0.0246,12.9374642,52.5061572,0.527143,t17_f5_c3,16.35,0.0274,False,True,False,bulk_1.0.0,0.0,9.26474520015015e+17,,,ZTF19abajvmj
ztf,58661.43469909998,907434690015015008,2,907434690015,20.2664,1,907,0.574231,15.704,12.989978,15.8837,0.112509,100.0,0.009238006,0.0186,12.9373955,52.5062501,0.57,t17_f5_c3,15.9015,0.0198,False,True,False,bulk_1.0.0,0.0,9.26474520015015e+17,,,ZTF19abajvmj
ztf,58661.46848380007,907468480015015004,1,907468480015,20.3631,1,907,0.58933,16.3763,13.527275,16.3053,0.085675,100.0,0.0062121763,0.0212,12.9372344,52.5062734,0.614286,t17_f5_c3,16.3202,0.0228,False,True,False,bulk_1.0.0,0.0,9.26474520015015e+17,,,ZTF19abajvmj
ztf,58668.45804399997,914458040015015008,1,914458040015,20.6938,1,914,0.954959,16.6899,13.547206,16.5127,0.08928,100.0,0.00493943,0.0243,12.9371162,52.506197,0.551429,t17_f5_c3,16.523,0.0254,False,True,False,bulk_1.0.0,0.0,9.26474520015015e+17,,,ZTF19abajvmj
ztf,58680.47452550009,926474520015015011,1,926474520015,19.456787,1,926,0.81659675,16.656134,13.54531,16.4386,0.08736016,100.0,0.004977188,0.0298,12.9377594,52.5063387,0.71428573,t17_f5_c3,16.4148,0.0335,False,True,False,bulk_1.0.0,0.0,9.45445890015015e+17,0.04706541,773120100.0,ZTF19abajvmj
ztf,58690.40792819997,936407920015015007,2,936407920015,20.419,1,936,0.568084,15.9671,13.009334,16.0912,0.031119,100.0,0.002041358,0.023,12.9374333,52.5062536,0.392857,t17_f5_c3,16.0637,0.0235,False,True,False,bulk_1.0.0,0.0,9.45445890015015e+17,,,ZTF19abajvmj
ztf,58693.47063660016,939470630015015029,2,939470630015,20.6858,1,939,0.598244,15.8825,13.003578,16.135,0.187606,100.0,0.013233598,0.0223,12.93741,52.5062415,0.385714,t17_f5_c3,16.1153,0.0226,False,True,False,bulk_1.0.0,0.0,9.45445890015015e+17,,,ZTF19abajvmj
