tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,oid
ztf,60322.23333329987,2568233335615015005,2,2568233335615,19.56335,1,2568,2.586688,19.385113,19.2925,0.20554923,0.189,54.0283946,-6.8864804,0.36714286,t17_f5_c3,0.9325293,19.1139,0.2047,352120256.0,True,False,True,23.12.x,0.0,,ZTF24aabruai
ztf,60322.288032399956,2568288035615015005,1,2568288035615,19.1022,1,2568,2.16411,19.1991,19.7102,0.376455,0.2821,54.028358,-6.8869287,0.334286,t17_f5_c3,,19.9574,0.4534,,False,False,True,23.12.x,0.0,2.570160055615015e+18,ZTF24aabruai
ztf,60324.143692099955,2570143695615015006,2,2570143695615,18.9453,1,2570,2.05458,19.1541,19.6202,0.223733,0.7263,54.0284404,-6.8866713,0.761429,t17_f5_c3,,18.9791,0.517,,False,False,True,23.12.x,0.0,2.570160055615015e+18,ZTF24aabruai
ztf,60324.16005790001,2570160055615015007,1,2570160055615,19.545124,1,2570,2.1227472,19.062529,18.92,0.1604863,0.2165,54.0284361,-6.8867197,0.93285716,t17_f5_c3,0.9999515,19.0797,0.3211,352120156.0,True,False,True,23.12.x,0.0,,ZTF24aabruai
ztf,60326.21136569977,2572211365615015005,2,2572211365615,19.944881,1,2572,1.9832298,19.147688,19.007,0.10030546,0.148,54.028442,-6.8867088,0.95857143,t17_f5_c3,0.9999563,19.1147,0.2081,352120256.0,True,False,True,23.12.x,0.0,,ZTF24aabruai
ztf,60326.25627310015,2572256275615015011,1,2572256275615,19.917099,1,2572,2.148092,18.921602,18.946,0.09889185,0.1398,54.0284317,-6.8867123,0.9185714,t17_f5_c3,0.999998,19.003,0.1878,352120156.0,True,False,True,23.12.x,0.0,,ZTF24aabruai
ztf,60334.17045139987,2580170455615015004,2,2580170455615,19.354652,1,2580,2.1079319,18.764862,18.7109,0.11815536,0.1888,54.0284007,-6.886716,0.94857144,t17_f5_c3,0.99987185,18.685,0.2362,352120256.0,True,False,True,23.12.x,0.0,,ZTF24aabruai
ztf,60334.22108800011,2580221085615015010,1,2580221085615,18.962631,1,2580,2.2450604,18.850683,18.9474,0.19832705,0.3189,54.0284399,-6.8866468,0.8385714,t17_f5_c3,0.99922633,18.9102,0.3954,352120156.0,True,False,True,23.12.x,0.0,,ZTF24aabruai
ztf,60339.25620369986,2585256205615015008,2,2585256205615,19.537088,1,2585,2.0187938,18.672756,18.6213,0.08643148,0.1592,54.0284407,-6.8866927,0.95285714,t17_f5_c3,0.9999356,18.643,0.2076,352120256.0,True,False,True,23.12.x,0.0,,ZTF24aabruai
ztf,60340.21049770014,2586210495615015106,1,2586210495615,19.538767,1,2586,2.0263724,18.988712,18.705,0.117991194,0.1725,54.0284401,-6.8867738,0.5,t17_f5_c3,0.9984759,18.3837,0.1643,352120156.0,True,False,True,23.12.x,0.0,,ZTF24aabruai
ztf,60351.14333330002,2597143335615015006,1,2597143335615,19.906607,1,2597,2.1131861,18.985249,19.0106,0.108760394,0.1263,54.0284354,-6.8867268,0.88714284,t17_f5_c3,0.9997872,19.1375,0.1805,352120156.0,True,False,True,23.12.x,0.0,,ZTF24aabruai
ztf,60351.168553200085,2597168555615015010,2,2597168555615,19.571295,1,2597,2.2937236,18.802414,18.8096,0.10961716,0.1346,54.0283519,-6.8866958,0.6528571,t17_f5_c3,0.98523396,18.7641,0.1645,352120256.0,True,False,True,23.12.x,0.0,,ZTF24aabruai
ztf,60353.15011569997,2599150115615015004,1,2599150115615,19.953257,1,2599,2.1494977,19.023283,18.9683,0.11881492,0.1324,54.0284055,-6.886766,0.88,t17_f5_c3,0.9999392,18.8472,0.1511,352120156.0,True,False,True,23.12.x,0.0,,ZTF24aabruai
ztf,60355.128321799915,2601128325615015007,2,2601128325615,20.085455,1,2601,2.0035107,18.629305,18.7138,0.06596083,0.1213,54.0284355,-6.8867045,0.95428574,t17_f5_c3,0.9999897,18.7294,0.1568,352120256.0,True,False,True,23.12.x,0.0,,ZTF24aabruai
ztf,60355.15083329985,2601150835615015009,1,2601150835615,19.916279,1,2601,2.2657547,19.047081,19.0228,0.117088586,0.165,54.0284212,-6.8866641,0.95714283,t17_f5_c3,0.9999802,19.0017,0.207,352120156.0,True,False,True,23.12.x,0.0,,ZTF24aabruai
ztf,60358.12759259995,2604127595615015005,2,2604127595615,19.853905,1,2604,2.07228,18.745663,18.626,0.092684895,0.1334,54.0284218,-6.8866958,0.9457143,t17_f5_c3,0.9999888,18.5184,0.1542,352120256.0,True,False,True,23.12.x,0.0,,ZTF24aabruai
ztf,60548.40359950019,2794403595615015011,2,2794403595615,19.582302,1,2794,1.9756316,19.733152,19.6128,0.20014055,0.3736,54.0284477,-6.8867042,0.89428574,t17_f5_c3,0.99994063,19.5813,0.4651,352120256.0,True,False,False,24.5.1,0.0,,ZTF24aabruai
ztf,60550.43754629977,2796437545615015005,2,2796437545615,20.30677,1,2796,2.0677009,19.66785,19.6089,0.14898743,0.2133,54.0283992,-6.8867455,0.92714286,t17_f5_c3,0.9983746,19.6203,0.2738,352120256.0,True,False,False,24.5.1,0.0,,ZTF24aabruai
