tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,58334.16920140013,580169202615015018,1,580169202615,20.4296,1,580,0.730112,16.7338,14.5231285,17.4998,0.086842,100.0,0.01133603,0.0388,261.4272524,-18.4349795,0.523333,t8_f5_c3,17.4843,0.0434,False,True,False,bulk_1.0.0,0.0,5.84169622615015e+17,,,ZTF18abemyuu
ztf,58334.16920140013,580169202615015019,1,580169202615,20.42965,1,580,0.34918392,16.75808,14.526267,16.7474,0.029852787,100.0,0.0038217306,0.0221,261.4272483,-18.4348721,0.63,t8_f5_c3,16.7352,0.0243,False,True,False,bulk_1.0.0,0.0,5.84169622615015e+17,0.0,331120126.0,ZTF18abemyuu
ztf,58338.1696295999,584169622615015027,1,584169622615,20.550959,1,584,0.09808173,16.324957,14.460182,16.4407,0.020428816,100.0,0.0036671904,0.0162,261.4272671,-18.4348017,0.66333336,t8_f5_c3,16.4203,0.0175,True,True,False,bulk_1.0.0,0.0,0.0,0.0,331120126.0,ZTF18abemyuu
ztf,58338.1696295999,584169622615015028,1,584169622615,20.550959,1,584,0.4518557,16.28292,14.452516,16.7889,0.06091322,100.0,0.011286247,0.0208,261.4273446,-18.4348719,0.50666666,t8_f5_c3,16.7607,0.0224,True,True,False,bulk_1.0.0,0.0,0.0,0.0,331120126.0,ZTF18abemyuu
ztf,58593.46248839982,839462482615015010,1,839462482615,18.723024,1,839,0.34952137,16.52952,14.494179,16.6535,0.06181739,100.0,0.009483619,0.0488,261.4272948,-18.4348642,0.49571428,t15_f5_c3,16.657,0.0616,False,True,False,bulk_1.0.0,0.0,8.6339535261501e+17,0.0,331120126.0,ZTF18abemyuu
ztf,58617.39535879996,863395352615010048,1,863395352615,19.940193,-1,863,0.24798687,17.15693,14.79142,17.3086,0.1153557,100.0,0.013056742,0.0433,261.4273242,-18.4347561,0.2957143,t15_f5_c3,17.2717,0.0494,False,True,False,bulk_1.0.0,0.0,8.8343937261501e+17,0.0,331120126.0,ZTF18abemyuu
ztf,58637.439375000075,883439372615010063,1,883439372615,20.519674,-1,883,0.36464113,17.185953,14.788184,17.5331,0.18277256,100.0,0.020081827,0.0434,261.427303,-18.4348678,0.51428574,t17_f5_c3,17.5054,0.0464,False,True,False,bulk_1.0.0,0.0,8.9227253261501e+17,0.0,331120126.0,ZTF18abemyuu
ztf,58643.31598380022,889315982615010052,1,889315982615,20.0881,-1,889,0.193904,16.8812,14.827544,17.1186,0.093864,100.0,0.014159128,0.031,261.4272029,-18.4347527,0.725714,t17_f5_c3,17.1085,0.0357,False,True,False,bulk_1.0.0,0.0,9.1727973261501e+17,,,ZTF18abemyuu
ztf,58646.27253470011,892272532615010060,2,892272532615,19.666227,-1,892,0.8120584,15.360176,13.016679,15.4006,0.14201629,100.0,0.0164036,0.0137,261.4273293,-18.4349718,0.5657143,t17_f5_c3,15.4141,0.0154,False,True,False,bulk_1.0.0,0.0,9.1727973261501e+17,0.0,331120226.0,ZTF18abemyuu
ztf,58649.272338000126,895272332615010026,2,895272332615,18.8601,-1,895,0.241952,15.1148,13.048954,15.2748,0.016892,100.0,0.002519663,0.017,261.4271822,-18.4347377,0.584286,t17_f5_c3,15.2816,0.0208,False,True,False,bulk_1.0.0,0.0,9.1727973261501e+17,,,ZTF18abemyuu
ztf,58649.272338000126,895272332615010027,2,895272332615,18.8601,-1,895,0.157532,15.0142,13.064792,15.1359,0.049317,100.0,0.008189046,0.0151,261.4272054,-18.434765,0.628571,t17_f5_c3,15.1275,0.0182,False,True,False,bulk_1.0.0,0.0,9.1727973261501e+17,,,ZTF18abemyuu
ztf,58649.37099540001,895370992615010041,1,895370992615,18.6913,-1,895,0.132906,16.2674,14.959755,16.3417,0.05534,100.0,0.016595138,0.0424,261.4272355,-18.4348085,0.83,t17_f5_c3,16.3835,0.0559,False,True,False,bulk_1.0.0,0.0,9.1727973261501e+17,,,ZTF18abemyuu
ztf,58653.39834489999,899398342615010030,2,899398342615,18.8337,-1,899,0.100144,14.8649,13.0917,14.9973,0.035311,100.0,0.0068965177,0.0125,261.4272578,-18.4347292,0.634286,t17_f5_c3,14.9785,0.0149,False,True,False,bulk_1.0.0,0.0,9.1727973261501e+17,,,ZTF18abemyuu
