tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,oid
ztf,59062.32849540003,1308328491015015018,2,1308328491015,20.20168,1,1308,5.258862,19.452728,19.4865,0.13739654,0.2065,332.3565439,51.7877117,0.7128571,t17_f5_c3,0.99999994,19.5687,0.287,803120210.0,False,False,False,bulk_1.0.0,0.0,1.311359641015015e+18,ZTF20abpxjbs
ztf,59062.42688659998,1308426881015015006,1,1308426881015,20.0287,1,1308,5.13484,19.1303,18.6429,0.097744,0.1008,332.3565186,51.7877449,0.421429,t17_f5_c3,,18.5614,0.1199,,False,False,False,bulk_1.0.0,0.0,1.311359641015015e+18,ZTF20abpxjbs
ztf,59062.47217589989,1308472171015015014,2,1308472171015,20.59804,1,1308,5.20706,19.10174,18.9805,0.09447731,0.0899,332.3564725,51.787732,0.83428574,t17_f5_c3,1.0,19.0322,0.1214,803120210.0,False,False,False,bulk_1.0.0,0.0,1.311359641015015e+18,ZTF20abpxjbs
ztf,59063.30328699993,1309303281015015009,2,1309303281015,19.947018,1,1309,5.1503396,19.000704,18.9154,0.10755334,0.1491,332.3564697,51.7877457,0.8642857,t17_f5_c3,1.0,18.9229,0.193,803120210.0,False,False,False,bulk_1.0.0,0.0,1.311359641015015e+18,ZTF20abpxjbs
ztf,59064.32614579983,1310326141015015010,2,1310326141015,19.65134,1,1310,5.190912,18.911566,18.9461,0.13363287,0.1984,332.3564908,51.7877333,0.88285714,t17_f5_c3,0.9999974,18.9973,0.2675,803120210.0,False,False,False,bulk_1.0.0,0.0,1.311359641015015e+18,ZTF20abpxjbs
ztf,59065.23578700004,1311235781015015004,1,1311235781015,19.199776,1,1311,5.3403945,18.94567,18.8326,0.17787123,0.2243,332.356357,51.7877005,0.64857143,t17_f5_c3,1.0,18.8304,0.2876,803120110.0,False,False,False,bulk_1.0.0,0.0,1.311359641015015e+18,ZTF20abpxjbs
ztf,59065.35964119993,1311359641015015008,2,1311359641015,19.692842,1,1311,5.1304054,19.09548,19.0584,0.13037911,0.2141,332.3564662,51.7877521,0.86285716,t17_f5_c3,0.99999964,18.9899,0.2585,803120210.0,False,False,False,bulk_1.0.0,0.0,1.314370901015015e+18,ZTF20abpxjbs
ztf,59065.426944400184,1311426941015015006,2,1311426941015,19.41563,1,1311,4.784837,19.172754,19.089,0.15636525,0.2597,332.3563817,51.7878614,0.7114286,t17_f5_c3,0.99998736,19.5987,0.5336,803120210.0,False,False,False,bulk_1.0.0,0.0,1.314370901015015e+18,ZTF20abpxjbs
ztf,59067.34923609998,1313349231015015008,1,1313349231015,19.943132,1,1313,5.2091427,19.184729,19.3546,0.12040757,0.2157,332.3565276,51.7877279,0.88857144,t17_f5_c3,1.0,19.379,0.2832,803120110.0,False,False,False,bulk_1.0.0,0.0,1.314370901015015e+18,ZTF20abpxjbs
ztf,59068.3573264,1314357321015015003,2,1314357321015,20.44733,1,1314,5.162905,19.275759,19.1838,0.110873625,0.1272,332.3564544,51.7877455,0.86285716,t17_f5_c3,1.0,19.1365,0.157,803120210.0,False,False,False,bulk_1.0.0,0.0,1.314370901015015e+18,ZTF20abpxjbs
ztf,59068.3709028,1314370901015015016,2,1314370901015,20.455263,1,1314,5.1669645,19.410936,19.6566,0.13841064,0.196,332.3564819,51.7877421,0.70857143,t17_f5_c3,0.9999996,19.6157,0.2435,803120210.0,False,False,False,bulk_1.0.0,0.0,1.332300301015015e+18,ZTF20abpxjbs
ztf,59068.446064800024,1314446061015015005,1,1314446061015,19.940384,1,1314,5.307526,19.267578,19.4705,0.12365318,0.2312,332.3565484,51.7876966,0.87857145,t17_f5_c3,1.0,19.5933,0.3328,803120110.0,False,False,False,bulk_1.0.0,0.0,1.332300301015015e+18,ZTF20abpxjbs
ztf,59069.318136599846,1315318131015015006,1,1315318131015,20.21515,1,1315,5.153558,19.346498,19.2696,0.13594893,0.1545,332.356553,51.7877372,0.8,t17_f5_c3,1.0,19.2705,0.1986,803120110.0,False,False,False,bulk_1.0.0,0.0,1.332300301015015e+18,ZTF20abpxjbs
ztf,59070.34229170019,1316342291015015009,1,1316342291015,20.2806,1,1316,5.17333,19.3108,19.2235,0.131087,0.1403,332.3564805,51.787736,0.85,t17_f5_c3,,19.215,0.1786,,False,False,False,bulk_1.0.0,0.0,1.332300301015015e+18,ZTF20abpxjbs
ztf,59071.34340280015,1317343401015015011,2,1317343401015,20.668926,1,1317,5.1288147,19.406563,19.3745,0.11657077,0.1235,332.3564639,51.7877559,0.79285717,t17_f5_c3,1.0,19.551,0.1873,803120210.0,False,False,False,bulk_1.0.0,0.0,1.332300301015015e+18,ZTF20abpxjbs
ztf,59071.405729200225,1317405721015015010,1,1317405721015,20.713299,1,1317,5.149362,19.437551,19.482,0.12717263,0.1239,332.3565168,51.7877424,0.81857145,t17_f5_c3,0.9999999,19.7541,0.2038,803120110.0,False,False,False,bulk_1.0.0,0.0,1.332300301015015e+18,ZTF20abpxjbs
ztf,59071.435000000056,1317434991015015012,1,1317434991015,20.505558,1,1317,5.0416136,19.424074,19.4576,0.12763235,0.1445,332.3565771,51.7877723,0.8471429,t17_f5_c3,1.0,19.5253,0.1973,803120110.0,False,False,False,bulk_1.0.0,0.0,1.332300301015015e+18,ZTF20abpxjbs
ztf,59072.38506940007,1318385061015015014,1,1318385061015,20.41247,1,1318,5.0902233,19.44419,19.3396,0.11450488,0.1364,332.3565341,51.787757,0.8414286,t17_f5_c3,1.0,19.2198,0.1568,803120110.0,False,False,False,bulk_1.0.0,0.0,1.332300301015015e+18,ZTF20abpxjbs
ztf,59073.36495369999,1319364951015015010,1,1319364951015,20.388906,1,1319,5.1832705,19.491058,19.1599,0.110135466,0.1148,332.3565107,51.787734,0.62714285,t17_f5_c3,1.0,18.9569,0.1223,803120110.0,False,False,False,bulk_1.0.0,0.0,1.332300301015015e+18,ZTF20abpxjbs
ztf,59074.47043980006,1320470431015015016,1,1320470431015,20.048952,1,1320,5.1467505,19.640215,19.5816,0.1791071,0.2511,332.3565117,51.7877454,0.60571426,t17_f5_c3,0.9999999,19.7681,0.3826,803120110.0,False,False,False,bulk_1.0.0,0.0,1.332300301015015e+18,ZTF20abpxjbs
