tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,60319.17693290021,2565176934115015003,2,2565176934115,20.1728,1,2565,7.99976,18.6399,18.7303,0.084878,0.094,87.3030771,20.4557235,0.918571,t17_f5_c3,18.8539,0.1346,False,False,True,23.12.x,0.0,2.565178814115015e+18,,,ZTF24aabhhvw
ztf,60319.17739580013,2565177394115015005,2,2565177394115,20.1797,1,2565,8.2378,18.6832,18.7059,0.088146,0.0924,87.3030035,20.4557347,0.907143,t17_f5_c3,18.8827,0.1389,False,False,True,23.12.x,0.0,2.565179284115015e+18,,,ZTF24aabhhvw
ztf,60319.177870399784,2565177874115015002,2,2565177874115,20.1654,1,2565,8.6311,18.6784,18.7627,0.073138,0.0969,87.3028866,20.4557127,0.922857,t17_f5_c3,18.7409,0.1213,False,False,True,23.12.x,0.0,2.565179754115015e+18,,,ZTF24aabhhvw
ztf,60319.17834489979,2565178344115015003,2,2565178344115,20.126,1,2565,8.93979,18.664,18.6492,0.068833,0.087,87.3027938,20.4557082,0.888571,t17_f5_c3,18.607,0.1069,False,False,True,23.12.x,0.0,2.565179754115015e+18,,,ZTF24aabhhvw
ztf,60319.17881939979,2565178814115015003,2,2565178814115,20.150433,1,2565,9.267296,18.672428,18.6437,0.078029186,0.0865,87.3026964,20.4557282,0.89,t17_f5_c3,18.6616,0.1123,True,False,True,23.12.x,0.0,,0.9999967,562120241.0,ZTF24aabhhvw
ztf,60319.179282399826,2565179284115015004,2,2565179284115,20.098019,1,2565,9.507541,18.685429,18.6402,0.088884905,0.089,87.3026255,20.4557281,0.91,t17_f5_c3,18.6516,0.1148,True,False,True,23.12.x,0.0,,0.99997115,562120241.0,ZTF24aabhhvw
ztf,60319.17975689983,2565179754115015004,2,2565179754115,20.057138,1,2565,9.800642,18.657362,18.7124,0.07305987,0.0941,87.3025384,20.4557321,0.8842857,t17_f5_c3,18.7282,0.122,True,False,True,23.12.x,0.0,,0.999863,562120241.0,ZTF24aabhhvw
ztf,60319.18023149995,2565180234115015002,2,2565180234115,20.064434,1,2565,10.169365,18.704508,18.6569,0.076522216,0.0893,87.302423,20.4557367,0.8757143,t17_f5_c3,18.7384,0.1228,True,False,True,23.12.x,0.0,,0.9998594,562120241.0,ZTF24aabhhvw
ztf,60319.18069439987,2565180694115015004,2,2565180694115,20.090635,1,2565,10.507307,18.764822,18.7638,0.08211434,0.0972,87.3023236,20.4557381,0.86,t17_f5_c3,18.817,0.1304,True,False,True,23.12.x,0.0,,0.999508,562120241.0,ZTF24aabhhvw
ztf,60319.18116899999,2565181164115015004,2,2565181164115,20.03676,1,2565,10.755279,18.712526,18.6752,0.07031841,0.0929,87.3022492,20.4557817,0.8485714,t17_f5_c3,18.7576,0.128,True,False,True,23.12.x,0.0,,0.9999962,562120241.0,ZTF24aabhhvw
ztf,60319.18164349999,2565181644115015008,2,2565181644115,20.082136,1,2565,11.150525,18.691961,18.6668,0.06661316,0.0886,87.3021286,20.4557601,0.79142857,t17_f5_c3,18.6822,0.1148,True,False,True,23.12.x,0.0,,0.9999346,562120241.0,ZTF24aabhhvw
