tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,59984.560648099985,2230560640015010003,2,2230560640015,18.1288,-1,2230,0.588772,15.339,13.804461,15.3638,0.043569,100.0,0.010601365,0.0176,284.0687885,-11.9192447,0.547143,t17_f5_c3,15.3374,0.0213,False,True,False,1.1.6,0.0,2.23156766001501e+18,,,ZTF23aacgucb
ztf,59984.5630787001,2230563070015010004,2,2230563070015,18.2009,-1,2230,0.348806,15.3549,13.800626,15.3592,0.045139,100.0,0.01078555,0.0181,284.0688546,-11.9193354,0.627143,t17_f5_c3,15.3677,0.0226,False,True,False,1.1.6,0.0,2.23156766001501e+18,,,ZTF23aacgucb
ztf,59984.56550930021,2230565500015010005,2,2230565500015,18.0982,-1,2230,0.613056,15.117,13.866115,15.3089,0.036346,100.0,0.011484253,0.0186,284.068779,-11.9192515,0.654286,t17_f5_c3,15.326,0.0236,False,True,False,1.1.6,0.0,2.23156766001501e+18,,,ZTF23aacgucb
ztf,59984.56795139983,2230567950015010017,2,2230567950015,17.9042,-1,2230,0.097505,15.2172,13.836286,15.2648,0.032529,100.0,0.009118106,0.0202,284.0689288,-11.9193202,0.655714,t17_f5_c3,15.2662,0.0255,False,True,False,1.1.6,0.0,2.23156766001501e+18,,,ZTF23aacgucb
ztf,59985.55791669991,2231557910015010002,2,2231557910015,18.352,-1,2231,1.265,14.9962,13.907258,15.4433,0.043221,100.0,0.01585325,0.0168,284.0685859,-11.9192659,0.478571,t17_f5_c3,15.4491,0.0208,False,True,False,1.1.6,0.0,2.23156766001501e+18,,,ZTF23aacgucb
ztf,59985.560347199906,2231560340015010002,2,2231560340015,18.3945,-1,2231,0.451862,15.3455,13.802884,15.4446,0.025139,100.0,0.006071581,0.0175,284.0688212,-11.9193273,0.651429,t17_f5_c3,15.4403,0.0214,False,True,False,1.1.6,0.0,2.23156766001501e+18,,,ZTF23aacgucb
ztf,59985.56278940011,2231562780015010002,2,2231562780015,18.1365,-1,2231,1.36012,15.4652,13.77585,15.4281,0.025712,100.0,0.0054249517,0.0184,284.0685616,-11.9192406,0.53,t17_f5_c3,15.4012,0.0222,False,True,False,1.1.6,0.0,2.23156766001501e+18,,,ZTF23aacgucb
ztf,59985.565219900105,2231565210015010002,2,2231565210015,18.138,-1,2231,0.463442,15.2652,13.823203,15.3549,0.018579,100.0,0.004922929,0.0192,284.0688362,-11.9192295,0.711429,t17_f5_c3,15.3552,0.024,False,True,False,1.1.6,0.0,2.23156766001501e+18,,,ZTF23aacgucb
ztf,59985.56766200019,2231567660015010012,2,2231567660015,17.950415,-1,2231,1.4370804,15.519055,,15.362,0.059323594,,,0.0221,284.0686669,-11.9190036,0.5328571,t17_f5_c3,15.3185,0.0268,True,False,True,1.1.6,0.0,,0.98626524,384120200.0,ZTF23aacgucb
ztf,59993.55160879996,2239551600015010006,2,2239551600015,19.10851,-1,2239,0.89531803,15.883791,13.704932,16.073,0.09735833,100.0,0.013086686,0.0234,284.0687005,-11.9192313,0.62714285,t17_f5_c3,16.0514,0.0271,True,True,False,1.1.6,0.0,,0.829312,384120200.0,ZTF23aacgucb
ztf,61077.567534700036,3323567530015010003,2,3323567530015,18.4875,-1,3323,0.597612,15.741,13.725641,15.8897,0.078307,100.0,0.012236498,0.0348,284.0687829,-11.9192539,0.691429,t17_f5_c3,15.8992,0.0438,False,True,False,27.5.7a32.dev1,0.0,3.32456564001501e+18,,,ZTF23aacgucb
ztf,61078.56564809987,3324565640015010004,2,3324565640015,18.433445,-1,3324,0.8860906,15.754029,13.723619,16.2766,0.070727244,100.0,0.010899909,0.0419,284.0687447,-11.9191499,0.5328571,t17_f5_c3,16.2686,0.0514,True,True,False,27.5.7a32.dev1,0.0,,0.8130299,384120200.0,ZTF23aacgucb
