tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,oid
ztf,58388.34902779991,634349024515015005,1,634349024515,19.755953,1,634,0.2956751,18.053642,18.024946,17.9317,0.08144629,0.079123326,0.079321824,0.0785,37.9125935,49.2350728,0.67,t8_f5_c3,0.0,17.9781,0.1048,740120145,False,True,False,bulk_1.0.0,0.0,6.43368664515015e+17,ZTF18abzsdju
ztf,58388.42037039995,634420374515015003,1,634420374515,19.237982,1,634,0.37714538,17.944649,17.918661,17.9114,0.08335008,0.081219666,0.0813787,0.0889,37.9126226,49.2350497,0.50666666,t8_f5_c3,0.0,17.9015,0.1129,740120145,False,True,False,bulk_1.0.0,0.0,6.43368664515015e+17,ZTF18abzsdju
ztf,58389.36956019979,635369564515015007,1,635369564515,19.877945,1,635,0.24811412,17.881004,17.85648,17.8032,0.070755236,0.069008015,0.06917489,0.0647,37.9125825,49.2350859,0.73333335,t8_f5_c3,0.0,17.7847,0.0812,740120145,False,True,False,bulk_1.0.0,0.0,6.43368664515015e+17,ZTF18abzsdju
ztf,58390.3636690001,636363664515015003,1,636363664515,20.042578,1,636,0.28240836,17.968723,17.94216,17.9851,0.059717007,0.05804154,0.058273688,0.0655,37.912581,49.235077,0.76,t8_f5_c3,0.0,17.9191,0.0786,740120145,False,True,False,bulk_1.0.0,0.0,6.43368664515015e+17,ZTF18abzsdju
ztf,58397.36866899999,643368664515015012,1,643368664515,20.943632,1,643,0.24361724,18.11422,18.083899,18.1192,0.061048847,0.05907157,0.059367575,0.0343,37.9125826,49.2350858,0.72,t8_f5_c3,0.0,18.0674,0.0406,740120145,True,True,False,bulk_1.0.0,0.0,0.0,ZTF18abzsdju
ztf,58738.49740740005,984497404515015007,1,984497404515,20.310516,1,984,0.30933324,18.397158,18.357971,18.4384,0.06791471,0.06506243,0.065507285,0.0684,37.9125994,49.2350697,0.94714284,t17_f5_c3,0.9999993,18.3668,0.0814,740120145,False,True,False,bulk_1.0.0,0.0,9.84508154515015e+17,ZTF18abzsdju
ztf,58738.50815969985,984508154515015007,2,984508154515,20.2603,1,984,0.19939837,18.420141,18.367796,18.4517,0.07484888,0.07113435,0.07132595,0.0735,37.9126343,49.2350763,0.8914286,t17_f5_c3,0.9999989,18.4438,0.0928,740120245,True,True,False,bulk_1.0.0,0.0,0.0,ZTF18abzsdju
ztf,60530.386713000014,2776386714515015005,1,2776386714515,20.406708,1,2776,0.21558015,19.444115,19.344198,19.4053,0.13833907,0.1247526,0.12617652,0.1502,37.9125777,49.2350969,0.9042857,t17_f5_c3,0.99999964,19.3836,0.1881,740120145,True,True,False,24.5.1,0.0,,ZTF18abzsdju
ztf,60530.45423609996,2776454234515015008,2,2776454234515,20.501566,1,2776,0.22166021,19.073738,18.979996,19.0987,0.10515139,0.0960155,0.09645351,0.1217,37.9125824,49.2351289,0.91571426,t17_f5_c3,0.9995049,19.1354,0.1605,740120245,True,True,False,24.5.1,0.0,,ZTF18abzsdju
ztf,60687.21951390011,2933219514515015007,1,2933219514515,18.848316,1,2933,0.7001917,18.103645,18.073614,18.0631,0.13240719,0.12866148,0.1287951,0.1152,37.9126523,49.2349591,0.6157143,t17_f5_c3,0.99979186,18.1162,0.1552,740120145,True,True,False,26.0.1,0.0,,ZTF18abzsdju
ztf,61037.34115740005,3283341154515015005,1,3283341154515,19.672323,1,3283,0.31490985,17.833818,17.810326,17.7374,0.059441797,0.057987057,0.058169402,0.0456,37.9126406,49.2350708,0.7657143,t17_f5_c3,0.9933747,17.7478,0.0585,740120145,True,True,False,27.5.7a32.dev1,0.0,,ZTF18abzsdju
