tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,drb,rfid,oid
ztf,58766.4916782002,1012491671815015007,2,1012491671815,19.8734,1,1012,0.38918474,15.543764,15.9833,0.0504621,0.0175,56.5853779,24.7851761,0.31714284,t17_f5_c3,16.2633,0.0225,False,True,True,bulk_1.0.0,0.0,1.041273201815015e+18,13.219236,100.0,0.005931358,0.00304905,607120218.0,ZTF18achsvbx
ztf,58774.31537039997,1020315371815015005,2,1020315371815,18.358528,1,1020,0.45662093,15.850158,16.0578,0.038187187,0.0422,56.5854661,24.7851718,0.63285714,t17_f5_c3,16.0441,0.052,False,True,True,bulk_1.0.0,0.0,1.041273201815015e+18,13.251077,100.0,0.0034856622,0.9260734,607120218.0,ZTF18achsvbx
ztf,58777.31313659996,1023313131815015002,2,1023313131815,18.7616,1,1023,0.52985245,15.853119,16.0613,0.018767893,0.0299,56.5854749,24.7851427,0.8,t17_f5_c3,16.0519,0.0359,False,True,True,bulk_1.0.0,0.0,1.041273201815015e+18,13.251347,100.0,0.0017088607,0.874776,607120218.0,ZTF18achsvbx
ztf,58777.48438660009,1023484381815015017,1,1023484381815,18.482231,1,1023,0.54478747,16.745735,16.9279,0.03459109,0.08,56.5853437,24.7851561,0.74142855,t17_f5_c3,16.9324,0.102,False,True,False,bulk_1.0.0,0.0,1.052387041815015e+18,14.449422,100.0,0.0041729105,0.9743037,607120118.0,ZTF18achsvbx
ztf,58781.40271990001,1027402711815015003,1,1027402711815,19.774488,1,1027,0.63353217,17.33405,17.5889,0.11347328,0.049,56.5853499,24.7851204,0.5657143,t17_f5_c3,17.5651,0.0554,False,True,False,bulk_1.0.0,0.0,1.052387041815015e+18,14.505646,100.0,0.008385562,0.4939539,607120118.0,ZTF18achsvbx
ztf,58784.37969909981,1030379691815015012,2,1030379691815,19.7621,1,1030,0.3808506,15.911215,15.9881,0.0677599,0.0177,56.5854992,24.7852224,0.75714284,t17_f5_c3,15.9812,0.0192,False,True,True,bulk_1.0.0,0.0,1.041273201815015e+18,13.25651,100.0,0.005876121,0.99679697,607120218.0,ZTF18achsvbx
ztf,58789.28651619982,1035286511815015009,2,1035286511815,19.719307,1,1035,0.6430403,15.854736,16.1711,0.10918351,0.0204,56.5855903,24.785233,0.47285715,t17_f5_c3,16.1503,0.0219,False,True,True,bulk_1.0.0,0.0,1.041273201815015e+18,13.251493,100.0,0.009927962,0.54785466,607120218.0,ZTF18achsvbx
ztf,58790.30931709986,1036309311815015005,1,1036309311815,20.483774,1,1036,0.818873,17.079063,17.3254,0.11502257,0.0332,56.5853836,24.7850639,0.4542857,t17_f5_c3,17.334,0.0372,False,True,False,bulk_1.0.0,0.0,1.041273201815015e+18,14.484611,100.0,0.010543919,0.10599792,607120118.0,ZTF18achsvbx
ztf,58790.37270830013,1036372701815015010,2,1036372701815,20.3903,1,1036,0.910516,15.9381,15.9293,0.087517,0.0152,56.5856507,24.7851638,0.457143,t17_f5_c3,15.9813,0.0171,False,True,True,bulk_1.0.0,0.0,1.041273201815015e+18,13.258815,100.0,0.0074195657,,,ZTF18achsvbx
ztf,58791.29770829994,1037297701815015013,1,1037297701815,20.778603,1,1037,0.58732015,16.948702,17.1702,0.097699784,0.0278,56.5852984,24.785161,0.54142857,t17_f5_c3,17.1571,0.0296,False,True,False,bulk_1.0.0,0.0,1.041273201815015e+18,14.471988,100.0,0.0099817775,0.34202796,607120118.0,ZTF18achsvbx
ztf,58791.35598379979,1037355981815015023,2,1037355981815,20.574,1,1037,0.79387015,16.218115,16.1342,0.02990208,0.017,56.5855054,24.7850811,0.43,t17_f5_c3,16.2224,0.0197,False,True,True,bulk_1.0.0,0.0,1.041273201815015e+18,13.279944,100.0,0.0019972536,0.15710053,607120218.0,ZTF18achsvbx
ztf,58791.35598379979,1037355981815015024,2,1037355981815,20.574,1,1037,0.841568,16.0527,16.153,0.150735,0.0186,56.5855659,24.7850999,0.378571,t17_f5_c3,16.1559,0.0195,False,True,True,bulk_1.0.0,0.0,1.041273201815015e+18,13.268075,100.0,0.011597491,,,ZTF18achsvbx
ztf,58795.273206000216,1041273201815015003,1,1041273201815,20.06914,1,1041,0.8771491,16.918177,17.3433,0.15359473,0.0416,56.5854302,24.7850402,0.37142858,t17_f5_c3,17.2943,0.0463,False,True,False,bulk_1.0.0,0.0,1.049297411815015e+18,14.468829,0.010094825,0.016093014,0.10460538,607120118.0,ZTF18achsvbx
ztf,58796.3214699002,1042321461815015010,2,1042321461815,19.693857,1,1042,0.57228833,15.844521,15.9911,0.06436656,0.0194,56.5854161,24.7851182,0.68857145,t17_f5_c3,15.9862,0.0218,False,True,True,bulk_1.0.0,0.0,1.049297411815015e+18,13.250561,100.0,0.00590305,0.20332006,607120218.0,ZTF18achsvbx
ztf,58798.170567099936,1044170561815015007,1,1044170561815,18.561312,1,1044,0.6812251,16.885328,17.349,0.13228202,0.1075,56.5853662,24.7851015,0.4757143,t17_f5_c3,17.3794,0.1401,False,True,False,bulk_1.0.0,0.0,1.049297411815015e+18,14.465341,0.006833759,0.01423986,0.62270474,607120118.0,ZTF18achsvbx
ztf,58798.32526620012,1044325261815015007,2,1044325261815,19.378237,1,1044,0.7460533,15.801341,16.0618,0.113841504,0.0259,56.5853841,24.7850678,0.40571427,t17_f5_c3,16.0552,0.0306,False,True,True,bulk_1.0.0,0.0,1.049297411815015e+18,13.246529,100.0,0.010823699,0.26636928,607120218.0,ZTF18achsvbx
ztf,58802.1903241002,1048190321815015002,1,1048190321815,19.221157,1,1048,0.6559765,16.908295,17.2018,0.07619192,0.0638,56.5854294,24.785107,0.49571428,t17_f5_c3,17.2513,0.0831,False,True,False,bulk_1.0.0,0.0,1.049297411815015e+18,14.46779,100.0,0.008048351,0.27025706,607120118.0,ZTF18achsvbx
ztf,58803.21383100003,1049213831815015003,1,1049213831815,19.102379,1,1049,0.7681936,17.081205,17.4045,0.06684233,0.0818,56.5854508,24.7850723,0.55,t17_f5_c3,17.4255,0.1038,False,True,False,bulk_1.0.0,0.0,1.049297411815015e+18,14.484807,100.0,0.0061163497,0.45189813,607120118.0,ZTF18achsvbx
ztf,58803.29741899995,1049297411815015006,2,1049297411815,19.803778,1,1049,0.77776915,15.825836,15.948,0.06593608,0.0186,56.5854177,24.7850591,0.5814286,t17_f5_c3,15.961,0.0212,False,True,True,bulk_1.0.0,0.0,1.051208331815015e+18,13.248834,100.0,0.006142176,0.28859544,607120218.0,ZTF18achsvbx
ztf,58804.24829859985,1050248291815015014,2,1050248291815,19.543085,1,1050,0.73565954,15.805038,15.9226,0.051398564,0.018,56.5855789,24.7851503,0.7557143,t17_f5_c3,15.8988,0.0198,False,True,True,bulk_1.0.0,0.0,1.051208331815015e+18,13.24688,100.0,0.004871778,0.5612151,607120218.0,ZTF18achsvbx
ztf,58804.38224539999,1050382241815015005,1,1050382241815,19.319551,1,1050,0.7231378,16.910713,17.0486,0.07475267,0.0418,56.5853611,24.7850974,0.8142857,t17_f5_c3,17.0812,0.0524,False,True,False,bulk_1.0.0,0.0,1.051208331815015e+18,14.468045,100.0,0.007880602,0.9982947,607120118.0,ZTF18achsvbx
ztf,58805.20833329996,1051208331815015012,1,1051208331815,20.320368,1,1051,0.8379717,16.985971,17.2788,0.08757169,0.0348,56.5854193,24.7850541,0.47142857,t17_f5_c3,17.2543,0.0382,False,True,False,bulk_1.0.0,0.0,1.079181081815015e+18,14.475738,100.0,0.008675011,0.12456641,607120118.0,ZTF18achsvbx
ztf,58805.34641199978,1051346411815015015,2,1051346411815,20.11224,1,1051,0.40876532,15.878636,16.1159,0.04456712,0.0193,56.5854664,24.7851771,0.55,t17_f5_c3,16.1275,0.0211,False,True,True,bulk_1.0.0,0.0,1.079181081815015e+18,13.253646,100.0,0.003972082,0.13432255,607120218.0,ZTF18achsvbx
ztf,58806.387048599776,1052387041815015007,1,1052387041815,20.149836,1,1052,0.95136166,17.266048,17.4674,0.090177484,0.0443,56.5853805,24.7850274,0.67285717,t17_f5_c3,17.4754,0.0512,False,True,False,bulk_1.0.0,0.0,1.079181081815015e+18,14.500472,100.0,0.0070610223,0.19925463,607120118.0,ZTF18achsvbx
ztf,58811.23403939977,1057234031815015013,1,1057234031815,20.049234,1,1057,0.5287319,16.983093,17.3718,0.09801564,0.0407,56.5853486,24.7851569,0.42285714,t17_f5_c3,17.3622,0.0463,False,True,False,bulk_1.0.0,0.0,1.079181081815015e+18,14.475451,100.0,0.009732822,0.07655334,607120118.0,ZTF18achsvbx
ztf,58811.295555599965,1057295551815015017,2,1057295551815,20.128819,1,1057,0.60133725,16.10733,16.0985,0.027621545,0.0186,56.5853888,24.7851086,0.51,t17_f5_c3,16.0969,0.0199,False,True,True,bulk_1.0.0,0.0,1.079181081815015e+18,13.2721815,100.0,0.0020285633,0.01819202,607120218.0,ZTF18achsvbx
ztf,58812.32079860009,1058320791815015012,1,1058320791815,20.586994,1,1058,1.0644655,17.308722,17.6039,0.15282741,0.0425,56.5853828,24.7849892,0.38142857,t17_f5_c3,17.6086,0.0469,False,True,False,bulk_1.0.0,0.0,1.079181081815015e+18,14.503754,100.0,0.01154022,0.28068393,607120118.0,ZTF18achsvbx
ztf,58814.212835600134,1060212831815015013,2,1060212831815,19.90904,1,1060,0.7641451,15.86735,16.1958,0.04998263,0.0219,56.5854627,24.785077,0.5657143,t17_f5_c3,16.2138,0.0242,False,True,True,bulk_1.0.0,0.0,1.079181081815015e+18,13.252635,100.0,0.004497106,0.25267738,607120218.0,ZTF18achsvbx
ztf,58819.22650460014,1065226501815015004,1,1065226501815,20.440388,1,1065,0.91312605,17.173935,17.5698,0.09670213,0.0436,56.5853472,24.7850422,0.31428573,t17_f5_c3,17.5625,0.0482,False,True,False,bulk_1.0.0,0.0,1.092214091815015e+18,14.49297,100.0,0.008185596,0.23435047,607120118.0,ZTF18achsvbx
ztf,58830.24907410005,1076249071815015008,2,1076249071815,19.87119,1,1076,0.6704655,15.796589,15.9985,0.11155964,0.0181,56.5854919,24.7851109,0.56714284,t17_f5_c3,15.991,0.0203,False,True,True,bulk_1.0.0,0.0,1.092214091815015e+18,13.246076,100.0,0.010648831,0.21276951,607120218.0,ZTF18achsvbx
ztf,58831.224919000175,1077224911815015005,1,1077224911815,19.69449,1,1077,0.865769,17.078566,17.2992,0.09674663,0.0474,56.585393,24.7850495,0.6642857,t17_f5_c3,17.3256,0.0588,False,True,False,bulk_1.0.0,0.0,1.092214091815015e+18,14.484566,100.0,0.00887229,0.4142576,607120118.0,ZTF18achsvbx
ztf,58833.18108800007,1079181081815015009,1,1079181081815,19.654484,1,1079,0.861794,17.264729,17.4363,0.08932713,0.0412,56.5854228,24.7850443,0.6842857,t17_f5_c3,17.3878,0.0458,False,True,False,bulk_1.0.0,0.0,1.092214091815015e+18,14.500369,100.0,0.007002279,0.9212762,607120118.0,ZTF18achsvbx
ztf,58833.2236227002,1079223621815015005,2,1079223621815,19.749252,1,1079,0.028253177,15.776832,16.0743,0.13436893,0.0183,56.5853943,24.7852712,0.53,t17_f5_c3,16.077,0.0202,False,True,True,bulk_1.0.0,0.0,1.092214091815015e+18,13.244175,100.0,0.013038751,0.92622495,607120218.0,ZTF18achsvbx
ztf,58833.24450229993,1079244501815015009,2,1079244501815,19.88053,1,1079,0.5734003,15.978956,16.0859,0.044483073,0.0183,56.5854352,24.7851191,0.79,t17_f5_c3,16.0729,0.0199,False,True,True,bulk_1.0.0,0.0,1.092214091815015e+18,13.262219,100.0,0.003643344,0.54651225,607120218.0,ZTF18achsvbx
ztf,58836.21756940009,1082217561815015009,1,1082217561815,20.445965,1,1082,0.7124999,16.829466,17.0997,0.10597584,0.0271,56.5853595,24.7850941,0.44142857,t17_f5_c3,17.11,0.0305,False,True,False,bulk_1.0.0,0.0,1.092214091815015e+18,14.4591875,100.0,0.011942504,0.20207673,607120118.0,ZTF18achsvbx
ztf,58836.4241204001,1082424121815015010,2,1082424121815,19.824453,1,1082,0.6152228,15.753932,15.9715,0.09110731,0.0182,56.5853676,24.7851073,0.5914286,t17_f5_c3,15.9673,0.0202,False,True,True,bulk_1.0.0,0.0,1.092214091815015e+18,13.241931,100.0,0.009010582,0.09893078,607120218.0,ZTF18achsvbx
ztf,58839.26008100016,1085260081815015029,2,1085260081815,15.898288,1,1085,1.1819834,15.633086,15.4878,0.18826804,0.1407,56.5851072,24.785472,0.49857143,t17_f5_c3,15.5376,0.1875,False,True,True,bulk_1.0.0,0.0,1.113190171815015e+18,13.229362,0.012890584,0.020572491,0.7566648,607120218.0,ZTF18achsvbx
ztf,58846.13274310017,1092132741815015012,2,1092132741815,20.011665,1,1092,0.67899936,15.782173,16.0721,0.076372735,0.0171,56.5854674,24.7851036,0.6028572,t17_f5_c3,16.0628,0.0182,False,True,True,bulk_1.0.0,0.0,1.092214091815015e+18,13.244692,100.0,0.0073781204,0.6237743,607120218.0,ZTF18achsvbx
ztf,58846.21409719996,1092214091815015009,1,1092214091815,20.586832,1,1092,0.6535833,16.939589,17.2231,0.1456792,0.0286,56.585379,24.7851063,0.41285715,t17_f5_c3,17.2131,0.0313,False,True,False,bulk_1.0.0,0.0,1.098116641815015e+18,14.471053,0.008195357,0.014996273,0.09749359,607120118.0,ZTF18achsvbx
ztf,58849.133206000086,1095133201815015009,1,1095133201815,20.694115,1,1095,0.74508977,16.825747,17.202,0.14060816,0.0281,56.5853685,24.7850854,0.40857142,t17_f5_c3,17.1899,0.0303,False,True,False,bulk_1.0.0,0.0,1.098116641815015e+18,14.458768,0.00992006,0.015893476,0.03550893,607120118.0,ZTF18achsvbx
ztf,58849.17130789999,1095171301815015007,2,1095171301815,20.56468,1,1095,0.67719567,15.776585,16.1038,0.07791353,0.0168,56.5854244,24.7850918,0.39714286,t17_f5_c3,16.1075,0.0177,False,True,True,bulk_1.0.0,0.0,1.098116641815015e+18,13.24415,100.0,0.0075620445,0.15955585,607120218.0,ZTF18achsvbx
ztf,58850.14627309982,1096146271815015014,2,1096146271815,19.602543,1,1096,0.61103547,16.01362,16.1129,0.079179026,0.0218,56.5854312,24.7851078,0.69285715,t17_f5_c3,16.1229,0.0247,False,True,True,bulk_1.0.0,0.0,1.098116641815015e+18,13.2650175,100.0,0.0062975124,0.1086998,607120218.0,ZTF18achsvbx
ztf,58852.11664350005,1098116641815015006,1,1098116641815,19.158653,1,1098,0.83401704,17.124315,17.4041,0.04771284,0.0861,56.5853293,24.7850734,0.5042857,t17_f5_c3,17.3985,0.1069,False,True,False,bulk_1.0.0,0.0,1.099113141815015e+18,14.488682,100.0,0.004210966,0.24980712,607120118.0,ZTF18achsvbx
ztf,58852.16929400014,1098169291815015010,2,1098169291815,20.327364,1,1098,0.7281839,15.767006,15.9517,0.17991057,0.0151,56.585556,24.7851304,0.4542857,t17_f5_c3,15.948,0.0162,False,True,True,bulk_1.0.0,0.0,1.099113141815015e+18,13.243217,0.0067893476,0.017601155,0.09189051,607120218.0,ZTF18achsvbx
ztf,58852.18090280006,1098180901815015011,2,1098180901815,20.4659,1,1098,1.05757,15.9145,16.0508,0.095575,0.0164,56.5854147,24.7849852,0.442857,t17_f5_c3,16.0716,0.0177,False,True,True,bulk_1.0.0,0.0,1.099113141815015e+18,13.256794,100.0,0.008265362,,,ZTF18achsvbx
ztf,58852.18090280006,1098180901815015012,2,1098180901815,20.465883,1,1098,0.8362561,16.122297,16.1301,0.026040629,0.0163,56.5854412,24.7850499,0.42571428,t17_f5_c3,16.2035,0.0189,False,True,True,bulk_1.0.0,0.0,1.099113141815015e+18,13.273274,100.0,0.0018881747,0.03994006,607120218.0,ZTF18achsvbx
ztf,58853.11314810021,1099113141815015006,1,1099113141815,19.306162,1,1099,0.6776292,16.948517,17.1782,0.084431894,0.0624,56.5853525,24.7851053,0.5114286,t17_f5_c3,17.2342,0.0815,False,True,False,bulk_1.0.0,0.0,1.113190171815015e+18,14.471969,100.0,0.008627546,0.429788,607120118.0,ZTF18achsvbx
ztf,58859.11190970009,1105111901815015007,1,1105111901815,19.48997,1,1105,0.662817,16.777245,17.1911,0.09833456,0.0505,56.5853673,24.7851118,0.47857141,t17_f5_c3,17.2095,0.0632,False,True,False,bulk_1.0.0,0.0,1.113190171815015e+18,14.453176,100.0,0.01156321,0.07038674,607120118.0,ZTF18achsvbx
ztf,58859.16978010023,1105169781815015008,2,1105169781815,19.7737,1,1105,0.4379391,15.798066,15.9267,0.112115495,0.0177,56.5854371,24.7851617,0.5542857,t17_f5_c3,15.917,0.02,False,True,True,bulk_1.0.0,0.0,1.113190171815015e+18,13.246217,100.0,0.010688726,0.10181341,607120218.0,ZTF18achsvbx
ztf,58859.22429399984,1105224291815015009,2,1105224291815,19.806356,1,1105,0.39063498,15.778786,15.9875,0.16875821,0.0186,56.5854067,24.7851706,0.42285714,t17_f5_c3,15.9984,0.0214,False,True,True,bulk_1.0.0,0.0,1.113190171815015e+18,13.244364,0.0017415223,0.016349189,0.03851965,607120218.0,ZTF18achsvbx
ztf,58860.15956019983,1106159561815015009,2,1106159561815,19.660889,1,1106,0.5248384,15.635782,15.8515,0.06177183,0.0163,56.5854166,24.7851343,0.7557143,t17_f5_c3,15.8477,0.0184,False,True,True,bulk_1.0.0,0.0,1.113190171815015e+18,13.229656,100.0,0.0067350375,0.14150983,607120218.0,ZTF18achsvbx
ztf,58861.1509953998,1107150991815015008,2,1107150991815,20.05975,1,1107,0.45708093,15.656825,15.9328,0.12465285,0.0157,56.5853968,24.7851518,0.5442857,t17_f5_c3,15.9285,0.017,False,True,True,bulk_1.0.0,0.0,1.113190171815015e+18,13.231931,100.0,0.013358094,0.01629841,607120218.0,ZTF18achsvbx
ztf,58862.228483799845,1108228481815015013,2,1108228481815,20.2555,1,1108,0.852888,15.8466,16.0965,0.067737,0.0177,56.5854893,24.7850556,0.524286,t17_f5_c3,16.0888,0.019,False,True,True,bulk_1.0.0,0.0,1.117173951815015e+18,13.2507515,100.0,0.0062013566,,,ZTF18achsvbx
ztf,58863.12826390006,1109128261815015007,1,1109128261815,20.619345,1,1109,0.9431152,16.96234,17.1695,0.063500635,0.0275,56.5853372,24.7850359,0.5885714,t17_f5_c3,17.1565,0.0297,False,True,False,bulk_1.0.0,0.0,1.117173951815015e+18,14.473373,100.0,0.0064149247,0.3289038,607120118.0,ZTF18achsvbx
ztf,58863.13711810019,1109137111815015004,1,1109137111815,20.617138,1,1109,0.9041065,17.095543,17.2602,0.07257103,0.0297,56.585307,24.7850576,0.68142855,t17_f5_c3,17.2483,0.0321,False,True,False,bulk_1.0.0,0.0,1.117173951815015e+18,14.486112,100.0,0.006561311,0.48177075,607120118.0,ZTF18achsvbx
ztf,58864.11728010001,1110117281815015012,1,1110117281815,20.98313,1,1110,0.8885418,16.991936,17.2152,0.09829365,0.0266,56.5853584,24.7850475,0.58428574,t17_f5_c3,17.2233,0.0285,False,True,False,bulk_1.0.0,0.0,1.117173951815015e+18,14.476327,100.0,0.009689064,0.15925264,607120118.0,ZTF18achsvbx
ztf,58867.12122689979,1113121221815015010,2,1113121221815,19.433052,1,1113,0.3465946,15.704857,15.8507,0.065776125,0.0213,56.585464,24.7852029,0.51428574,t17_f5_c3,15.8559,0.0245,False,True,True,bulk_1.0.0,0.0,1.117173951815015e+18,13.236978,100.0,0.006775113,0.07456163,607120218.0,ZTF18achsvbx
ztf,58867.176620400045,1113176621815015001,1,1113176621815,18.798586,1,1113,0.66101044,16.941101,17.2004,0.057785492,0.0933,56.5853595,24.7851151,0.47714287,t17_f5_c3,17.2697,0.1243,False,True,False,bulk_1.0.0,0.0,1.117173951815015e+18,14.471209,100.0,0.005941031,0.1645644,607120118.0,ZTF18achsvbx
ztf,58867.19017359987,1113190171815015009,1,1113190171815,20.307806,1,1113,0.63658106,16.831121,17.0859,0.10096629,0.0277,56.5853,24.7851482,0.57,t17_f5_c3,17.086,0.0312,False,True,False,bulk_1.0.0,0.0,1.117173951815015e+18,14.459373,100.0,0.011362588,0.03599778,607120118.0,ZTF18achsvbx
ztf,58871.17395830015,1117173951815015008,1,1117173951815,20.036068,1,1117,0.6346166,16.90256,17.1718,0.09293175,0.0314,56.5853302,24.7851323,0.7014286,t17_f5_c3,17.146,0.0352,False,True,False,bulk_1.0.0,0.0,1.123190471815015e+18,14.467182,100.0,0.009863098,0.02251059,607120118.0,ZTF18achsvbx
ztf,58873.18140049977,1119181401815015013,2,1119181401815,20.432587,1,1119,0.41515204,15.602609,15.8085,0.12741698,0.0131,56.5852749,24.7852555,0.41285715,t17_f5_c3,15.8069,0.0138,False,True,True,bulk_1.0.0,0.0,1.149164151815015e+18,13.225989,100.0,0.014275117,0.00211683,607120218.0,ZTF18achsvbx
ztf,58874.143749999814,1120143751815015013,2,1120143751815,19.909838,1,1120,0.30695397,15.480881,15.9571,0.12641127,0.0197,56.5853407,24.7852135,0.3157143,t17_f5_c3,15.9427,0.0214,False,True,True,bulk_1.0.0,0.0,1.149164151815015e+18,13.211653,100.0,0.015634887,0.02066931,607120218.0,ZTF18achsvbx
ztf,58875.185624999925,1121185621815015009,1,1121185621815,20.280405,1,1121,0.79982185,16.905195,17.2797,0.11287828,0.0334,56.5853234,24.7850832,0.4157143,t17_f5_c3,17.2707,0.0373,False,True,False,bulk_1.0.0,0.0,1.145122171815015e+18,14.467462,100.0,0.011954104,0.0038037,607120118.0,ZTF18achsvbx
