tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,rbversion,oid
ztf,58286.430092600174,532430091515010233,1,532430091515,20.534071,-1,532,0.20182113,18.086962,18.184372,18.0948,0.023646373,100.0,0.02586597,0.0378,318.4192627,44.0356333,0.77,0.0,18.0991,0.0477,769120115.0,False,True,False,bulk_1.0.0,0.0,5.3541085151501005e+17,,ZTF18abburbo
ztf,58287.404652799945,533404651515010080,1,533404651515,20.486675,-1,533,0.260323,18.073853,18.198896,18.1209,0.024417186,100.0,0.027397621,0.039,318.419283,44.0356242,0.75,0.0,18.1037,0.0481,769120115.0,False,True,False,bulk_1.0.0,0.0,5.3541085151501005e+17,,ZTF18abburbo
ztf,58288.43481480004,534434811515010035,1,534434811515,20.279367,-1,534,0.3251562,18.05353,18.222162,18.0558,0.071642734,0.07879141,0.08368061,0.0388,318.4193185,44.0356434,0.68,0.0,18.0239,0.0474,769120115.0,False,True,False,bulk_1.0.0,0.0,5.3541085151501005e+17,,ZTF18abburbo
ztf,58289.4108564998,535410851515010067,1,535410851515,20.588448,-1,535,0.20283827,18.071426,18.201624,18.1106,0.054131113,0.05440127,0.061027583,0.0377,318.4192633,44.0356352,0.79,0.0,18.1006,0.0469,769120115.0,False,True,False,bulk_1.0.0,0.0,5.6540458151501005e+17,,ZTF18abburbo
ztf,58290.42490739981,536424901515010033,1,536424901515,20.736923,-1,536,0.14206244,18.098719,18.171656,18.1014,0.05091337,0.047340635,0.054451115,0.0348,318.4192442,44.035638,0.79,0.0,18.1022,0.0434,769120115.0,False,True,False,bulk_1.0.0,0.0,5.6540458151501005e+17,,ZTF18abburbo
ztf,58291.42356480006,537423561515010029,1,537423561515,21.069036,-1,537,0.18109372,18.082989,18.188734,18.135,0.05784538,0.057608765,0.06376277,0.0294,318.4192589,44.0356428,0.72,0.0,18.1248,0.0358,769120115.0,False,True,False,bulk_1.0.0,0.0,5.6540458151501005e+17,,ZTF18abburbo
ztf,58292.425798600074,538425791515010030,1,538425791515,20.92256,-1,538,0.21083678,18.036478,18.242424,18.0167,0.047873974,0.05024682,0.05787321,0.0285,318.4192716,44.0356403,0.81,0.0,17.9836,0.0343,769120115.0,False,True,False,bulk_1.0.0,0.0,5.6540458151501005e+17,,ZTF18abburbo
ztf,58293.45622690022,539456221515010068,1,539456221515,20.71499,-1,539,0.23158419,18.008884,18.276745,18.0192,0.04457332,0.04874191,0.05704519,0.0322,318.4192772,44.0356359,0.8,0.0,17.9986,0.0395,769120115.0,False,True,False,bulk_1.0.0,0.0,5.6540458151501005e+17,,ZTF18abburbo
ztf,58294.4557523001,540455751515010020,1,540455751515,21.018421,-1,540,0.14489722,18.018219,18.264914,18.0626,0.065477856,0.07677437,0.0821812,0.0288,318.4192414,44.0356326,0.69666666,0.0,18.0595,0.0355,769120115.0,False,True,False,bulk_1.0.0,0.0,5.6540458151501005e+17,,ZTF18abburbo
ztf,58296.46491899993,542464911515010014,1,542464911515,19.92569,-1,542,0.17846926,18.00253,18.284933,17.9137,0.059126522,0.07063826,0.07669089,0.0606,318.4192623,44.0356452,0.78,0.0,17.8442,0.0726,769120115.0,False,True,False,bulk_1.0.0,0.0,5.6540458151501005e+17,,ZTF18abburbo
ztf,58297.47421299992,543474211515010015,1,543474211515,19.53285,-1,543,0.26628885,17.87515,18.47612,17.871,0.06769083,0.11222346,0.11773823,0.0816,318.4192904,44.0356278,0.78333336,0.0,17.8418,0.1017,769120115.0,False,True,False,bulk_1.0.0,0.0,5.6540458151501005e+17,,ZTF18abburbo
ztf,58298.474699100014,544474691515010005,1,544474691515,19.30044,-1,544,0.3312003,17.934414,18.38017,18.033,0.08493143,0.12382821,0.12804748,0.0959,318.4193097,44.0356126,0.68,0.0,18.1223,0.1334,769120115.0,False,True,False,bulk_1.0.0,0.0,5.6540458151501005e+17,,ZTF18abburbo
ztf,58299.431273099966,545431271515010007,2,545431271515,19.334585,-1,545,0.41988546,15.569859,15.183484,15.6304,0.049671058,100.0,0.03479796,0.0109,318.4192852,44.035615,0.52,0.0,15.6107,0.0131,769120215.0,False,True,False,bulk_1.0.0,0.0,5.6540458151501005e+17,,ZTF18abburbo
ztf,58300.432384300046,546432381515010037,2,546432381515,19.7895,-1,546,0.322677,15.5727,15.1815,15.6486,0.038524,100.0,0.02686901,0.0099,318.4192506,44.0356181,0.266667,,15.6249,0.0117,,False,True,False,bulk_1.0.0,0.0,5.6540458151501005e+17,t8_f5_c3,ZTF18abburbo
ztf,58300.45715280017,546457151515010010,1,546457151515,20.18975,-1,546,0.080274716,17.936724,18.376698,18.1002,0.06036926,0.084499754,0.09053265,0.06,318.4192212,44.0356434,0.75333333,0.0,18.1452,0.0796,769120115.0,False,True,False,bulk_1.0.0,0.0,5.6540458151501005e+17,,ZTF18abburbo
ztf,58301.32469910011,547324691515010013,1,547324691515,20.297028,-1,547,0.0911667,17.907503,18.422047,17.8747,0.067115575,0.10234289,0.10780547,0.0453,318.4192159,44.0356375,0.67333335,0.0,17.8937,0.0585,769120115.0,False,True,False,bulk_1.0.0,0.0,5.6540458151501005e+17,,ZTF18abburbo
ztf,58303.36851850012,549368511515010013,2,549368511515,20.391579,-1,549,0.30494475,15.530952,15.211596,15.5737,0.06987994,100.0,0.052072678,0.0069,318.4192483,44.0356334,0.36,0.0,15.5668,0.0078,769120215.0,False,True,False,bulk_1.0.0,0.0,5.6540458151501005e+17,,ZTF18abburbo
ztf,58303.425196799915,549425191515010025,1,549425191515,20.31869,-1,549,0.09420733,17.94463,18.364948,17.9357,0.0626135,0.08642925,0.09221367,0.0439,318.4192274,44.0356396,0.75666666,0.0,17.9025,0.054,769120115.0,False,True,False,bulk_1.0.0,0.0,5.6540458151501005e+17,,ZTF18abburbo
ztf,58304.44870370021,550448701515010013,1,550448701515,20.726538,-1,550,0.1184539,17.949026,18.358505,17.9898,0.056614023,0.07611377,0.082549736,0.0338,318.4192325,44.0356434,0.78,0.0,17.9647,0.0413,769120115.0,False,True,False,bulk_1.0.0,0.0,5.6540458151501005e+17,,ZTF18abburbo
ztf,58305.40559029998,551405591515010057,2,551405591515,20.1453,-1,551,0.476167,15.4558,15.271189,15.5317,0.05308,100.0,0.044780236,0.0074,318.4193163,44.0356285,0.276667,,15.5167,0.0085,,False,True,False,bulk_1.0.0,0.0,5.6540458151501005e+17,t8_f5_c3,ZTF18abburbo
ztf,58305.45344909979,551453441515010011,1,551453441515,20.49258,-1,551,0.11059567,17.912186,18.414568,17.9579,0.06487155,0.097391225,0.10304027,0.0385,318.4192376,44.0356533,0.75333333,0.0,17.9216,0.047,769120115.0,False,True,False,bulk_1.0.0,0.0,5.6540458151501005e+17,,ZTF18abburbo
ztf,58307.39268520009,553392681515010053,2,553392681515,20.8988,-1,553,0.340313,15.3967,15.323678,15.4879,0.140576,0.11593348,0.13143244,0.0055,318.4192588,44.0356187,0.3,,15.4761,0.006,,False,True,False,bulk_1.0.0,0.0,5.6540458151501005e+17,t8_f5_c3,ZTF18abburbo
ztf,58307.447210600134,553447211515010015,1,553447211515,20.981598,-1,553,0.1498086,17.891088,18.448944,17.9026,0.064230405,0.10159747,0.10736997,0.0264,318.4192434,44.0356313,0.67,0.0,17.8931,0.0323,769120115.0,False,True,False,bulk_1.0.0,0.0,5.6540458151501005e+17,,ZTF18abburbo
ztf,58308.36050930014,554360501515010002,2,554360501515,18.427158,-1,554,0.099194,15.396376,15.323979,15.4878,0.091014445,0.058424145,0.08514359,0.0312,318.4191675,44.0356452,0.44333333,0.0,15.5019,0.0397,769120215.0,False,True,False,bulk_1.0.0,0.0,5.6540458151501005e+17,,ZTF18abburbo
ztf,58310.40540509997,556405401515010007,2,556405401515,19.890667,-1,556,0.8177142,15.413194,15.308479,15.5029,0.03985222,100.0,0.03618817,0.0074,318.4194492,44.0356149,0.48,0.0,15.49,0.0085,769120215.0,False,True,False,bulk_1.0.0,0.0,5.6540458151501005e+17,,ZTF18abburbo
