tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,oid
ztf,60317.47978009982,2563479783815010005,2,2563479783815,19.81772,-1,2563,1.5823586,19.338879,19.7682,0.1934168,0.2641,151.2808798,5.2828351,0.68857145,t17_f5_c3,0.9961356,20.0033,0.4074,468120238.0,True,False,True,23.12.x,0.0,,,,,ZTF24aabbwhp
ztf,60317.48166669998,2563481663815010005,2,2563481663815,19.726149,-1,2563,1.9715916,19.24434,19.7825,0.17229043,0.2658,151.2809534,5.2826783,0.55714285,t17_f5_c3,0.7338913,19.7514,0.3211,468120238.0,True,False,True,23.12.x,0.0,,,,,ZTF24aabbwhp
ztf,60317.484490700066,2563484493815010005,2,2563484493815,19.8209,-1,2563,1.57782,19.611,19.7858,0.265584,0.2595,151.2811557,5.2827616,0.66,t17_f5_c3,,19.9225,0.365,,False,False,True,23.12.x,0.0,2.56348872381501e+18,,,,ZTF24aabbwhp
ztf,60317.486840299796,2563486843815010003,2,2563486843815,19.566689,-1,2563,2.8330817,19.253736,19.6124,0.20283371,0.2328,151.2808042,5.2824764,0.52428573,t17_f5_c3,0.9754883,19.5689,0.2789,468120238.0,True,False,True,23.12.x,0.0,,,,,ZTF24aabbwhp
ztf,60317.48872689996,2563488723815010006,2,2563488723815,19.568523,-1,2563,1.2976952,19.319557,19.7127,0.21523082,0.2421,151.28101,5.2828593,0.6142857,t17_f5_c3,0.94148767,19.4361,0.2334,468120238.0,True,True,True,23.12.x,0.0,,16.869078,100.0,0.022527484,ZTF24aabbwhp
ztf,60317.49437499978,2563494373815010006,2,2563494373815,19.6295,-1,2563,1.72842,19.5007,19.7184,0.229404,0.2532,151.2810809,5.2827207,0.558571,t17_f5_c3,,19.8936,0.3703,,False,False,True,23.12.x,0.0,2.56353207381501e+18,,,,ZTF24aabbwhp
ztf,60317.49484949978,2563494843815010004,2,2563494843815,19.6105,-1,2563,1.61514,19.226,20.1718,0.264681,0.392,151.2807917,5.2828987,0.535714,t17_f5_c3,,19.8396,0.3597,,False,False,True,23.12.x,0.0,2.56353207381501e+18,,,,ZTF24aabbwhp
ztf,60317.4953240999,2563495323815010005,2,2563495323815,19.6305,-1,2563,1.31943,19.3195,19.7048,0.239789,0.2413,151.2808309,5.2829819,0.604286,t17_f5_c3,,19.4841,0.2447,,False,True,True,23.12.x,0.0,2.56353207381501e+18,16.869083,100.0,0.025099367,ZTF24aabbwhp
ztf,60317.51464120019,2563514643815010003,2,2563514643815,19.6161,-1,2563,1.64383,19.3367,20.053,0.217444,0.3532,151.2809117,5.2827958,0.534286,t17_f5_c3,,20.1443,0.4786,,False,False,True,23.12.x,0.0,2.56353207381501e+18,,,,ZTF24aabbwhp
ztf,60317.51464120019,2563514643815020003,2,2563514643815,19.6161,-1,2563,1.64383,19.3367,20.053,0.217444,0.3532,151.2809117,5.2827958,0.534286,t17_f5_c3,,20.1443,0.4786,,False,False,True,23.12.x,0.0,2.56547680381501e+18,,,,ZTF24aabbwhp
