tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,60317.49719909998,2563497190715015008,2,2563497190715,19.5787,1,2563,4.14574,17.8763,17.8659,0.07637,0.0435,152.873389,1.1905428,0.507143,t17_f5_c3,17.9359,0.0586,False,False,True,23.12.x,0.0,2.563502850715015e+18,,,ZTF24aabbzyu
ztf,60317.49767359998,2563497670715015014,2,2563497670715,19.6655,1,2563,4.35428,17.8006,17.8706,0.073421,0.0434,152.8733302,1.1905367,0.657143,t17_f5_c3,17.8765,0.0551,False,False,True,23.12.x,0.0,2.563502850715015e+18,,,ZTF24aabbzyu
ztf,60317.498148099985,2563498140715015019,2,2563498140715,19.7636,1,2563,4.27022,17.8152,17.8811,0.083116,0.0439,152.8733465,1.1905717,0.798571,t17_f5_c3,17.8527,0.0541,False,False,True,23.12.x,0.0,2.563502850715015e+18,,,ZTF24aabbzyu
ztf,60317.49861110002,2563498610715015011,2,2563498610715,19.684,1,2563,4.40109,17.8301,17.8589,0.075015,0.0437,152.8733026,1.1906047,0.714286,t17_f5_c3,17.8729,0.056,False,False,True,23.12.x,0.0,2.563504270715015e+18,,,ZTF24aabbzyu
ztf,60317.49908560002,2563499080715015015,2,2563499080715,19.7546,1,2563,4.38986,17.8234,17.8669,0.060319,0.0434,152.8732993,1.1906489,0.772857,t17_f5_c3,17.8232,0.0527,False,False,True,23.12.x,0.0,2.563504270715015e+18,,,ZTF24aabbzyu
ztf,60317.49956020014,2563499560715015018,2,2563499560715,19.6932,1,2563,4.49793,17.7597,17.856,0.067476,0.0441,152.8732617,1.1907125,0.744286,t17_f5_c3,17.8098,0.0535,False,False,True,23.12.x,0.0,2.563504270715015e+18,,,ZTF24aabbzyu
ztf,60317.50002310006,2563500020715015012,2,2563500020715,19.8464,1,2563,4.49764,17.8107,17.8866,0.06646,0.0444,152.8732653,1.190674,0.854286,t17_f5_c3,17.9431,0.059,False,False,True,23.12.x,0.0,2.563504270715015e+18,,,ZTF24aabbzyu
ztf,60317.50049770018,2563500490715015014,2,2563500490715,19.8039,1,2563,4.51632,17.8357,17.8939,0.070059,0.0445,152.8732568,1.1907056,0.842857,t17_f5_c3,17.8786,0.0555,False,False,True,23.12.x,0.0,2.563504270715015e+18,,,ZTF24aabbzyu
ztf,60317.500972200185,2563500970715015015,2,2563500970715,19.8166,1,2563,4.6443,17.764,17.758,0.061137,0.0397,152.8732182,1.1907457,0.838571,t17_f5_c3,17.7682,0.0506,False,False,True,23.12.x,0.0,2.563504270715015e+18,,,ZTF24aabbzyu
ztf,60317.50143520022,2563501430715015020,2,2563501430715,19.8468,1,2563,4.65841,17.7908,17.8218,0.064646,0.0418,152.8732131,1.1907662,0.861429,t17_f5_c3,17.7603,0.05,False,False,True,23.12.x,0.0,2.563504270715015e+18,,,ZTF24aabbzyu
ztf,60317.50190970022,2563501900715015022,2,2563501900715,19.7903,1,2563,4.68164,17.7537,17.7355,0.062328,0.0393,152.8732056,1.190807,0.791429,t17_f5_c3,17.733,0.0495,False,False,True,23.12.x,0.0,2.563504270715015e+18,,,ZTF24aabbzyu
ztf,60317.50238429988,2563502380715015015,2,2563502380715,19.6894,1,2563,4.80783,17.81,17.8502,0.06319,0.0438,152.87317,1.1908044,0.74,t17_f5_c3,17.8765,0.0566,False,False,True,23.12.x,0.0,2.563504270715015e+18,,,ZTF24aabbzyu
ztf,60317.50285879988,2563502850715015011,2,2563502850715,19.7061,1,2563,4.89755,17.777267,17.8426,0.08265728,0.0427,152.8731453,1.1908535,0.715714,t17_f5_c3,17.7891,0.0514,True,False,True,23.12.x,0.0,,,,ZTF24aabbzyu
ztf,60317.503321799915,2563503320715015009,2,2563503320715,19.6809,1,2563,4.79101,17.8087,17.7929,0.070238,0.0409,152.8731762,1.1908766,0.655714,t17_f5_c3,17.7896,0.0514,False,False,True,23.12.x,0.0,2.563504270715015e+18,,,ZTF24aabbzyu
ztf,60317.50379629992,2563503790715015017,2,2563503790715,19.7125,1,2563,5.01059,17.8021,17.8736,0.070137,0.0444,152.8731142,1.1908767,0.755714,t17_f5_c3,17.9164,0.0583,False,False,True,23.12.x,0.0,2.563504270715015e+18,,,ZTF24aabbzyu
ztf,60317.504270799924,2563504270715015014,2,2563504270715,19.7132,1,2563,5.07534,17.760632,17.8522,0.08620357,0.0433,152.8730988,1.1909225,0.767143,t17_f5_c3,17.883,0.0563,True,False,True,23.12.x,0.0,,,,ZTF24aabbzyu
ztf,60317.50473379996,2563504730715015017,2,2563504730715,19.6578,1,2563,5.05917,17.736523,17.8442,0.09653971,0.0435,152.8731044,1.1909353,0.738571,t17_f5_c3,17.8452,0.055,True,False,True,23.12.x,0.0,,,,ZTF24aabbzyu
