tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,parent_candid,oid
ztf,59263.5587847,1509558785915015080,2,1509558785915,18.547255,1,1509,1.5505657,17.00185,17.2274,0.11210335,0.0571,287.3168971,-7.2676574,0.43714285,t17_f5_c3,0.55825233,17.1492,0.0667,385120259.0,True,False,False,correction_0.0.1,0.0,,,,,ZTF21aalpdbu
ztf,59269.53932869993,1515539325915015021,2,1515539325915,20.0391,1,1515,0.523163,16.7819,16.9558,0.074974,0.0294,287.3165806,-7.2676598,0.692857,t17_f5_c3,,16.9584,0.0354,,False,True,True,correction_0.0.1,0.0,14.790098,100.0,0.011972637,,ZTF21aalpdbu
ztf,59269.54533560015,1515545335915015012,2,1515545335915,19.8887,1,1515,0.464792,16.9748,17.015,0.100672,0.0332,287.3165962,-7.2675959,0.77,t17_f5_c3,,16.9966,0.0396,,False,True,True,correction_0.0.1,0.0,14.818694,100.0,0.013818676,,ZTF21aalpdbu
ztf,59270.537118100096,1516537115915015076,2,1516537115915,18.6871,1,1516,0.509816,16.8154,16.6982,0.098709,0.0415,287.3165313,-7.2676965,0.514286,t17_f5_c3,,16.6853,0.0516,,False,True,True,correction_0.0.1,0.0,14.795379,100.0,0.015358494,,ZTF21aalpdbu
ztf,59270.5401157001,1516540115915015012,2,1516540115915,18.862272,1,1516,0.97950196,16.496965,16.6722,0.083661325,0.04,287.3165762,-7.2678215,0.6628571,t17_f5_c3,0.9438844,16.6581,0.0496,385120259.0,True,True,True,correction_0.0.1,0.0,14.739276,0.0041855816,0.016574826,,ZTF21aalpdbu
ztf,59270.54312499985,1516543125915015018,2,1516543125915,18.813784,1,1516,0.82313126,16.496126,16.728,0.08751984,0.0392,287.3166726,-7.2674597,0.62714285,t17_f5_c3,0.28757387,16.7507,0.0501,385120259.0,True,True,True,correction_0.0.1,0.0,14.73911,0.0066254158,0.017350018,,ZTF21aalpdbu
ztf,59270.546122699976,1516546125915015063,2,1516546125915,18.978914,1,1516,0.72086287,16.574718,16.7612,0.08339771,0.0405,287.3166577,-7.2676418,0.6471428,t17_f5_c3,0.9805602,16.753,0.0505,385120259.0,True,True,True,correction_0.0.1,0.0,14.754245,100.0,0.0155942505,,ZTF21aalpdbu
ztf,59270.54914350016,1516549145915015016,2,1516549145915,19.0912,1,1516,0.153008,16.6449,16.7853,0.083527,0.0412,287.3164463,-7.2676064,0.794286,t17_f5_c3,,16.7908,0.0519,,False,True,True,correction_0.0.1,0.0,14.767027,100.0,0.014814192,,ZTF21aalpdbu
ztf,59271.540983799845,1517540985915015069,2,1517540985915,17.227213,1,1517,1.1068109,16.372812,16.5051,0.08855289,0.1065,287.3166414,-7.2678271,0.44142857,t17_f5_c3,9.894e-05,16.5238,0.1384,385120259.0,True,True,True,correction_0.0.1,0.0,14.713526,0.011120566,0.019208258,,ZTF21aalpdbu
ztf,59271.54400460003,1517544005915015019,2,1517544005915,18.0153,1,1517,0.464322,16.685,16.6298,0.100326,0.0691,287.3165625,-7.2676577,0.661429,t17_f5_c3,,16.5929,0.0849,,False,True,True,correction_0.0.1,0.0,14.774032,0.004865863,0.017259432,,ZTF21aalpdbu
