tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,60319.20047450019,2565200473115015003,2,2565200473115,20.0954,1,2565,7.93004,19.2732,19.0408,0.110538,0.1203,85.7233051,17.8271684,0.65,t17_f5_c3,19.0462,0.1565,False,False,True,23.12.x,0.0,2.565202363115015e+18,,,ZTF24aabhrxe
ztf,60319.200949099846,2565200943115015003,2,2565200943115,20.1551,1,2565,7.81502,19.2713,19.1961,0.119326,0.1395,85.7232491,17.8271432,0.814286,t17_f5_c3,19.5395,0.2477,False,False,True,23.12.x,0.0,2.565202363115015e+18,,,ZTF24aabhrxe
ztf,60319.20142359985,2565201423115015003,2,2565201423115,20.222641,1,2565,7.322857,19.222746,18.9145,0.09905385,0.1073,85.7231194,17.8270803,0.5885714,t17_f5_c3,18.9639,0.145,True,False,True,23.12.x,0.0,,0.9999958,562120231.0,ZTF24aabhrxe
ztf,60319.201898099855,2565201893115015004,2,2565201893115,20.147764,1,2565,7.1285133,19.255558,19.2694,0.11121235,0.15,85.7230455,17.8270952,0.79714286,t17_f5_c3,19.3342,0.2056,True,False,True,23.12.x,0.0,,0.99999976,562120231.0,ZTF24aabhrxe
ztf,60319.20236109989,2565202363115015002,2,2565202363115,20.165821,1,2565,6.825384,19.282091,19.0541,0.11732199,0.1232,85.7229292,17.8271191,0.7285714,t17_f5_c3,19.1239,0.1689,True,False,True,23.12.x,0.0,,0.9999945,562120231.0,ZTF24aabhrxe
ztf,60319.20283559989,2565202833115015002,2,2565202833115,20.129131,1,2565,6.5394635,19.344763,19.1918,0.12272766,0.1415,85.7228102,17.8271498,0.67714286,t17_f5_c3,19.3522,0.2096,True,False,True,23.12.x,0.0,,0.999977,562120231.0,ZTF24aabhrxe
