tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,oid
ztf,59046.38157409988,1292381572115015028,2,1292381572115,20.932713,1,1292,2.7131038,20.393604,20.1007,0.21240436,0.2151,301.4690521,25.656026,0.31857142,t17_f5_c3,9.5e-07,20.1616,0.3043,640120221.0,True,False,False,bulk_1.0.0,0.0,0.0,,,,ZTF20abdehoa
ztf,59679.47949070018,1925479492115015008,2,1925479492115,20.041,1,1925,0.481851,18.5436,18.4027,0.106209,0.0737,301.4683622,25.6561177,0.824286,t17_f5_c3,,18.4771,0.0995,,False,True,True,correction_1.0.6,0.0,1.954365282115015e+18,16.791813,0.012837346,0.02115664,ZTF20abdehoa
ztf,59683.43053240003,1929430532115015007,2,1929430532115,19.6362,1,1929,0.449053,18.7112,18.6341,0.138777,0.1533,301.4683316,25.6560889,0.93,t17_f5_c3,,18.6477,0.1983,,False,True,True,correction_1.0.6,0.0,1.954365282115015e+18,16.8232,0.01717481,0.024384676,ZTF20abdehoa
ztf,59686.51216439996,1932512162115015009,2,1932512162115,19.2251,1,1932,0.289572,18.6582,18.8601,0.178563,0.2454,301.4682206,25.6560813,0.772857,t17_f5_c3,,18.5489,0.236,,False,True,True,correction_1.0.6,0.0,1.954365282115015e+18,16.813698,0.027786883,0.032658078,ZTF20abdehoa
ztf,59689.45037040021,1935450372115015006,2,1935450372115,19.3838,1,1935,0.615641,18.7746,18.6828,0.143552,0.1518,301.46836,25.6560447,0.762857,t17_f5_c3,,18.7202,0.2007,,False,True,True,correction_1.0.6,0.0,1.954365282115015e+18,16.834074,0.016488206,0.024032528,ZTF20abdehoa
ztf,59694.47715280019,1940477152115015018,2,1940477152115,19.6785,1,1940,0.132288,18.7498,18.6663,0.165646,0.1219,301.4682605,25.656168,0.782857,t17_f5_c3,,18.7142,0.1622,,False,True,True,correction_1.0.6,0.0,1.954365282115015e+18,16.829884,0.022258312,0.028262742,ZTF20abdehoa
ztf,59700.425416700076,1946425412115015019,2,1946425412115,20.2596,1,1946,0.753965,19.1592,19.1272,0.159886,0.1369,301.468396,25.6560265,0.612857,t17_f5_c3,,19.2374,0.1961,,False,True,True,correction_1.0.6,0.0,1.954365282115015e+18,16.889694,0.0072230306,0.019770047,ZTF20abdehoa
ztf,59702.43124999991,1948431252115015013,2,1948431252115,20.3266,1,1948,1.00082,19.1954,19.218,0.185088,0.1397,301.4684834,25.6560132,0.395714,t17_f5_c3,,19.444,0.2234,,False,True,True,correction_1.0.6,0.0,1.954365282115015e+18,16.894106,0.0123509765,0.022225942,ZTF20abdehoa
ztf,59702.43124999991,1948431252115015014,2,1948431252115,20.3266,1,1948,0.479583,19.0688,19.0055,0.131228,0.1133,301.4682986,25.6560491,0.772857,t17_f5_c3,,18.9992,0.1417,,False,True,True,correction_1.0.6,0.0,1.954365282115015e+18,16.8781,100.0,0.017448023,ZTF20abdehoa
ztf,59708.365289399866,1954365282115015011,2,1954365282115,19.54591,1,1954,1.1847918,18.822222,19.0641,0.1484172,0.1594,301.4685894,25.6561702,0.60571426,t17_f5_c3,0.994027,19.2991,0.2518,640120221.0,True,True,True,correction_1.0.6,0.0,,16.841904,0.016235642,0.023952825,ZTF20abdehoa
ztf,59996.54209489981,2242542092115015017,2,2242542092115,20.110798,1,2242,1.3798293,19.016754,19.0394,0.15326132,0.1495,301.4685854,25.6559591,0.63714284,t17_f5_c3,0.89299035,19.2142,0.2276,640120221.0,True,True,False,1.1.6,0.0,,16.871035,0.01113004,0.021239506,ZTF20abdehoa
ztf,60058.45377309993,2304453772115015014,2,2304453772115,20.465263,1,2304,1.5094075,19.542397,19.3571,0.20632374,0.1533,301.4686706,25.6560414,0.55285716,t17_f5_c3,0.45951807,19.689,0.2717,640120221.0,True,False,False,1.2.0,0.0,,,,,ZTF20abdehoa
