tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,60317.27371530002,2563273716215015023,2,2563273716215,20.0427,1,2563,12.1868,18.7426,18.6377,0.110115,0.0848,92.1142744,21.3400286,0.637143,t17_f5_c3,18.7028,0.1146,False,False,True,23.12.x,0.0,2.563275126215015e+18,,,ZTF24aaaxiow
ztf,60317.274189800024,2563274186215015025,2,2563274186215,20.0835,1,2563,11.9658,18.7314,18.7748,0.091745,0.0939,92.1141669,21.3400369,0.784286,t17_f5_c3,18.7519,0.1173,False,False,True,23.12.x,0.0,2.563275596215015e+18,,,ZTF24aaaxiow
ztf,60317.27465280006,2563274656215015021,2,2563274656215,20.1003,1,2563,11.7022,18.7308,18.6857,0.087191,0.0875,92.1140404,21.3400403,0.827143,t17_f5_c3,18.612,0.1042,False,False,True,23.12.x,0.0,2.563276066215015e+18,,,ZTF24aaaxiow
ztf,60317.27512730006,2563275126215015035,2,2563275126215,20.0679,1,2563,11.614,18.7303,18.6252,0.094251,0.0836,92.1139325,21.340092,0.644286,t17_f5_c3,18.5079,0.0956,False,False,True,23.12.x,0.0,2.563276066215015e+18,,,ZTF24aaaxiow
ztf,60317.275590300094,2563275596215015027,2,2563275596215,20.1365,1,2563,11.5724,18.6569,18.7379,0.089029,0.09,92.1138371,21.3401465,0.862857,t17_f5_c3,18.6995,0.1106,False,False,True,23.12.x,0.0,2.563276066215015e+18,,,ZTF24aaaxiow
ztf,60317.2760648001,2563276066215015032,2,2563276066215,20.087574,1,2563,11.327274,18.724895,18.7103,0.08933,0.0896,92.113701,21.3401523,0.76285714,t17_f5_c3,18.6523,0.1083,True,False,True,23.12.x,0.0,,0.9999984,563120262.0,ZTF24aaaxiow
ztf,60317.27653940022,2563276536215015036,2,2563276536215,20.099827,1,2563,11.132314,18.694836,18.5909,0.106529154,0.0806,92.1136049,21.3401489,0.4485714,t17_f5_c3,18.4643,0.0914,True,False,True,23.12.x,0.0,,0.99999774,563120262.0,ZTF24aaaxiow
ztf,60317.277002300136,2563277006215015018,2,2563277006215,20.017838,1,2563,10.930783,18.688412,18.7351,0.09370593,0.0935,92.113494,21.3401484,0.74714285,t17_f5_c3,18.7184,0.1172,True,False,True,23.12.x,0.0,,0.99999833,563120262.0,ZTF24aaaxiow
ztf,60317.27747689979,2563277476215015028,2,2563277476215,20.099237,1,2563,10.825215,18.726198,18.7638,0.109242216,0.0939,92.1133963,21.3401661,0.6857143,t17_f5_c3,18.6801,0.1109,True,False,True,23.12.x,0.0,,0.99994826,563120262.0,ZTF24aaaxiow
ztf,60317.277951399796,2563277956215015024,2,2563277956215,20.17241,1,2563,10.78685,18.75464,18.7319,0.094096996,0.0886,92.1132833,21.340216,0.79714286,t17_f5_c3,18.6564,0.1054,True,False,True,23.12.x,0.0,,0.9999993,563120262.0,ZTF24aaaxiow
