tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,oid
ztf,60868.25667819986,3114256675915015019,3,3114256675915,19.13307,1,3114,0.15311338,15.803359,13.851365,15.8969,0.061386406,100.0,0.010168912,0.0242,269.5491225,-14.5577326,0.62142855,t17_f5_c3,0.46596268,15.9012,0.0288,332120359.0,True,True,False,27.5.6,0.0,,ZTF20abduxuo
ztf,60868.25667819986,3114256675915025019,3,3114256675915,19.1331,1,3114,0.153113,15.8034,13.851373,15.8969,0.061386,100.0,0.010168531,0.0242,269.5491225,-14.5577326,0.621429,t17_f5_c3,,15.9012,0.0288,,False,True,False,27.5.6,0.0,3.142192995915015e+18,ZTF20abduxuo
ztf,60869.25592589984,3115255925915015011,3,3115255925915,19.641144,1,3115,0.41357782,16.338594,13.923721,16.1736,0.09452833,100.0,0.0102238115,0.0242,269.5490743,-14.5576639,0.65,t17_f5_c3,0.00134861,16.1053,0.0259,332120359.0,True,True,False,27.5.6,0.0,,ZTF20abduxuo
ztf,60869.25592589984,3115255925915025011,3,3115255925915,19.6411,1,3115,0.413578,16.3386,13.923723,16.1736,0.094528,100.0,0.010223735,0.0242,269.5490743,-14.5576639,0.65,t17_f5_c3,,16.1053,0.0259,,False,True,False,27.5.6,0.0,3.142192995915015e+18,ZTF20abduxuo
ztf,60871.255937499925,3117255935915015013,3,3117255935915,19.436655,1,3117,0.2640156,15.87213,13.86246,16.0353,0.099294625,100.0,0.015597595,0.0243,269.5491178,-14.5577958,0.7171429,t17_f5_c3,0.10933828,16.002,0.0272,332120359.0,True,True,False,27.5.6,0.0,,ZTF20abduxuo
ztf,60871.255937499925,3117255935915015014,3,3117255935915,19.436655,1,3117,0.051937737,15.878103,13.863397,15.9244,0.02821266,100.0,0.0044112457,0.0224,269.5491589,-14.5577258,0.69,t17_f5_c3,0.16168591,15.9174,0.0255,332120359.0,True,True,False,27.5.6,0.0,,ZTF20abduxuo
ztf,60873.25540510006,3119255405915015010,3,3119255405915,19.874584,1,3119,0.6403432,16.101788,13.895473,16.2196,0.14641191,0.00977955,0.019188913,0.0248,269.5490964,-14.5575716,0.56285715,t17_f5_c3,0.01484397,16.1763,0.0263,332120359.0,True,True,False,27.5.6,0.0,,ZTF20abduxuo
ztf,60896.19299770007,3142192995915015007,3,3142192995915,19.18722,1,3142,0.48753512,15.602276,13.815373,15.584,0.091756776,0.008829957,0.017696084,0.0188,269.5490655,-14.5576423,0.6542857,t17_f5_c3,0.00082096,15.5945,0.0223,332120359.0,True,True,False,27.5.6,0.0,,ZTF20abduxuo
ztf,61065.570462999865,3311570462315010024,2,3311570462315,18.62707,-1,3311,0.23721275,16.576763,16.972193,16.692,0.04289915,100.0,0.0617477,0.0465,269.5490803,-14.557737,0.6028572,t17_f5_c3,0.9999992,16.7356,0.0615,1375120223.0,True,True,False,27.5.7a32.dev1,0.0,,ZTF20abduxuo
ztf,61079.56107639987,3325561072315010020,2,3325561072315,18.973667,-1,3325,0.36728796,16.509628,17.076752,16.6427,0.043306552,100.0,0.07301349,0.0303,269.5490422,-14.5577512,0.49857143,t17_f5_c3,0.9944958,16.6881,0.0397,1375120223.0,True,True,False,27.5.7a32.dev1,0.0,,ZTF20abduxuo
ztf,61080.56074069999,3326560742315010017,2,3326560742315,19.495052,-1,3326,0.04862033,16.467697,17.151333,16.5756,0.035343267,100.0,0.066337824,0.0279,269.5491375,-14.5577374,0.7814286,t17_f5_c3,0.9986478,16.5964,0.0357,1375120223.0,True,True,False,27.5.7a32.dev1,0.0,,ZTF20abduxuo
