tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,60319.36163190007,2565361630615015004,2,2565361630615,20.3669,1,2565,4.34074,19.5853,19.4445,0.126724,0.1594,88.8763585,15.8667504,0.807143,t17_f5_c3,19.3485,0.1869,False,False,False,23.12.x,0.0,2.565363510615015e+18,,,ZTF24aabkwuz
ztf,60319.36210650019,2565362100615015004,2,2565362100615,20.3065,1,2565,4.2468,19.7402,19.6396,0.1411,0.1982,88.8763227,15.8667655,0.8,t17_f5_c3,19.8299,0.3027,False,False,False,23.12.x,0.0,2.565363510615015e+18,,,ZTF24aabkwuz
ztf,60319.3625810002,2565362580615015001,2,2565362580615,20.1233,1,2565,3.93944,19.5303,19.367,0.134571,0.1704,88.8762199,15.8668219,0.775714,t17_f5_c3,19.4415,0.234,False,False,False,23.12.x,0.0,2.565364450615015e+18,,,ZTF24aabkwuz
ztf,60319.36304400023,2565363040615015002,2,2565363040615,20.0236,1,2565,3.57667,19.5719,19.5477,0.164979,0.2096,88.8760974,15.8668942,0.698571,t17_f5_c3,19.4729,0.2513,False,False,False,23.12.x,0.0,2.565364930615015e+18,,,ZTF24aabkwuz
ztf,60319.36351849977,2565363510615015000,2,2565363510615,20.014725,1,2565,3.391779,19.57845,19.2276,0.15487044,0.1594,88.8760331,15.8669367,0.44142857,t17_f5_c3,19.2672,0.2123,True,False,False,23.12.x,0.0,,0.99999905,562120206.0,ZTF24aabkwuz
ztf,60319.36399309989,2565363990615015009,2,2565363990615,20.042183,1,2565,3.574552,19.51989,19.5477,0.17180476,0.2096,88.8758852,15.8668689,0.74857146,t17_f5_c3,19.5562,0.271,True,False,False,23.12.x,0.0,,0.9999244,562120206.0,ZTF24aabkwuz
ztf,60319.36445599981,2565364450615015004,2,2565364450615,19.966728,1,2565,3.0470228,19.524681,19.3885,0.17444912,0.1876,88.8758491,15.8670162,0.7157143,t17_f5_c3,19.4444,0.2539,True,False,False,23.12.x,0.0,,0.9997752,562120206.0,ZTF24aabkwuz
ztf,60319.36493059993,2565364930615015005,2,2565364930615,19.945095,1,2565,3.142481,19.640224,19.5041,0.17467442,0.2152,88.8756979,15.8670041,0.68285716,t17_f5_c3,19.5149,0.2794,True,False,False,23.12.x,0.0,,0.999931,562120206.0,ZTF24aabkwuz
ztf,60319.36540509993,2565365400615015005,2,2565365400615,19.931065,1,2565,2.9870162,19.528526,19.4475,0.15345144,0.2018,88.8755987,15.8670715,0.5714286,t17_f5_c3,19.4543,0.2611,True,False,False,23.12.x,0.0,,0.9987896,562120206.0,ZTF24aabkwuz
ztf,60319.365868099965,2565365860615015005,2,2565365860615,19.971094,1,2565,3.128831,19.523928,19.5736,0.13898644,0.2205,88.8754547,15.8670847,0.85142857,t17_f5_c3,19.6513,0.3044,True,False,False,23.12.x,0.0,,0.9999998,562120206.0,ZTF24aabkwuz
