tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,60901.20650460012,3147206505215015006,2,3147206505215,20.375,1,3147,0.312146,14.5453,12.331585,14.5807,0.055502,100.0,0.0072247474,0.0068,303.0001901,-6.2217042,0.635714,t17_f5_c3,14.5735,0.007,False,True,False,27.5.6,0.0,3.166249665215015e+18,,,ZTF22abxvvlk
ztf,60901.24809029978,3147248095215025010,1,3147248095215,19.9779,1,3147,0.103948,16.3123,13.781929,16.4949,0.14354,0.008801751,0.013958042,0.0236,303.0002063,-6.2216507,0.471429,t17_f5_c3,16.4738,0.0262,False,True,False,27.5.6,0.0,3.166249665215015e+18,,,ZTF22abxvvlk
ztf,60903.2314352002,3149231435215015005,1,3149231435215,20.6813,1,3149,0.314414,16.2358,13.774248,16.3379,0.024602,100.0,0.0025488832,0.0166,303.0002347,-6.2217012,0.531429,t17_f5_c3,16.3115,0.0177,False,True,False,27.5.6,0.0,3.166249665215015e+18,,,ZTF22abxvvlk
ztf,60903.2314352002,3149231435215015006,1,3149231435215,20.6813,1,3149,0.306137,16.2833,13.779075,16.2391,0.070022,100.0,0.006974999,0.0161,303.0002546,-6.2216802,0.728571,t17_f5_c3,16.2308,0.017,False,True,False,27.5.6,0.0,3.166249665215015e+18,,,ZTF22abxvvlk
ztf,60905.29811340012,3151298111515015024,1,3151298111515,20.5544,1,3151,0.272327,16.0178,13.761776,15.7192,0.208968,0.022633176,0.026161978,0.0104,303.0001096,-6.2216985,0.528571,t17_f5_c3,15.7075,0.011,False,True,False,27.5.6,0.0,3.166249665215015e+18,,,ZTF22abxvvlk
ztf,60911.2315508998,3157231551515015015,1,3157231551515,20.3736,1,3157,0.153358,16.246,13.787854,16.2917,0.256866,0.023065588,0.026696125,0.0168,303.0002,-6.2216761,0.371429,t17_f5_c3,15.6177,0.0108,False,True,False,27.5.6,0.0,3.166249665215015e+18,,,ZTF22abxvvlk
ztf,60913.28936340008,3159289365215015004,2,3159289365215,20.1907,1,3159,0.312455,14.0916,12.260641,14.6325,0.078207,0.009877186,0.014483116,0.0063,303.0002195,-6.221697,0.537143,t17_f5_c3,14.2315,0.0052,False,True,False,27.5.6,0.0,3.166249665215015e+18,,,ZTF22abxvvlk
ztf,60913.28936340008,3159289365215015005,2,3159289365215,20.1907,1,3159,0.033285,14.0431,12.251494,14.0639,0.006682,100.0,0.0012831109,0.0046,303.0001913,-6.2216235,0.574286,t17_f5_c3,14.0576,0.0047,False,True,False,27.5.6,0.0,3.166249665215015e+18,,,ZTF22abxvvlk
ztf,60913.302222200204,3159302225215015004,1,3159302225215,20.1141,1,3159,0.050685,15.7291,13.7093315,16.0807,0.104014,0.012624359,0.016187675,0.0157,303.0001755,-6.2216209,0.535714,t17_f5_c3,15.8506,0.0147,False,True,False,27.5.6,0.0,3.166249665215015e+18,,,ZTF22abxvvlk
ztf,60913.302222200204,3159302225215015005,1,3159302225215,20.1141,1,3159,0.022613,15.7508,13.712681,15.7495,0.017319,100.0,0.0026501778,0.0123,303.0001825,-6.2216249,0.65,t17_f5_c3,15.7306,0.0134,False,True,False,27.5.6,0.0,3.166249665215015e+18,,,ZTF22abxvvlk
