tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,oid
ztf,58608.21043979982,854210431215015006,2,854210431215,19.468864,1,854,0.40024507,17.14446,14.116119,17.4836,0.11065643,100.0,0.006802058,0.0622,155.0472497,-19.6690989,0.55142856,t15_f5_c3,0.0,17.4636,0.0718,316120212.0,True,True,False,bulk_1.0.0,0.0,0.0,ZTF19aahhkvd
ztf,58805.53878469998,1051538781215010174,1,1051538781215,17.342417,-1,1051,0.10082128,15.504583,15.363168,15.6087,0.05478475,0.0424883,0.048094288,0.0695,155.0471349,-19.6690763,0.5542857,t17_f5_c3,0.9995406,15.5394,0.0835,316120112.0,True,True,False,bulk_1.0.0,0.0,0.0,ZTF19aahhkvd
ztf,58850.45924769994,1096459241215015026,2,1096459241215,19.554262,1,1096,1.2311308,17.150938,14.116517,17.0002,0.05730039,100.0,0.0035025883,0.0332,155.0471791,-19.6693947,0.6342857,t17_f5_c3,0.60045743,16.902,0.0348,316120212.0,False,True,False,bulk_1.0.0,0.0,1.124377241215015e+18,ZTF19aahhkvd
ztf,58850.45924769994,1096459241215015027,2,1096459241215,19.554262,1,1096,0.95263314,17.277811,14.123861,17.7163,0.08550369,100.0,0.0046817134,0.0557,155.047114,-19.669316,0.45857143,t17_f5_c3,0.60045743,17.2102,0.0446,316120212.0,False,True,False,bulk_1.0.0,0.0,1.124377241215015e+18,ZTF19aahhkvd
ztf,58850.525312500075,1096525311215015008,1,1096525311215,19.891048,1,1096,1.357828,17.917894,14.625371,17.7074,0.101552926,100.0,0.004894217,0.0508,155.047214,-19.6694236,0.49857143,t17_f5_c3,0.92695725,17.5911,0.0529,316120112.0,False,True,False,bulk_1.0.0,0.0,1.124377241215015e+18,ZTF19aahhkvd
ztf,58853.42150459997,1099421501215015003,2,1099421501215,20.3449,1,1099,1.08364,17.2061,14.11981,16.7595,0.195851,100.0,0.011413261,0.0289,155.0468766,-19.6692238,0.25,t17_f5_c3,,16.7828,0.0325,,False,True,False,bulk_1.0.0,0.0,1.124377241215015e+18,ZTF19aahhkvd
ztf,58853.48710650019,1099487101215015012,1,1099487101215,20.3345,1,1099,1.00893,18.028,14.630429,17.4646,0.090816,100.0,0.0039731422,0.0409,155.0473983,-19.6691942,0.442857,t17_f5_c3,,17.5387,0.0492,,False,True,False,bulk_1.0.0,0.0,1.124377241215015e+18,ZTF19aahhkvd
ztf,58878.3772454001,1124377241215015011,1,1124377241215,19.65586,1,1124,1.2335657,17.78469,14.618563,17.8056,0.080758445,100.0,0.0043725693,0.0558,155.0471422,-19.6693952,0.6028572,t17_f5_c3,0.9641652,17.7662,0.0624,316120112.0,False,True,False,bulk_1.0.0,0.0,1.145313751215015e+18,ZTF19aahhkvd
ztf,58899.313750000205,1145313751215015012,2,1145313751215,20.339008,1,1145,0.48697266,17.636713,14.140725,17.2529,0.16705923,100.0,0.006675368,0.0398,155.0472448,-19.6691451,0.5285714,t17_f5_c3,0.5776741,17.2268,0.0433,316120212.0,False,True,False,bulk_1.0.0,0.0,1.159271881215015e+18,ZTF19aahhkvd
ztf,58905.250405100174,1151250401215015013,2,1151250401215,19.74114,1,1151,0.18412519,17.295567,14.1248255,17.0957,0.10914079,100.0,0.005884245,0.0374,155.0471953,-19.6690464,0.7185714,t17_f5_c3,0.8794316,17.0183,0.0401,316120212.0,False,True,False,bulk_1.0.0,0.0,1.159271881215015e+18,ZTF19aahhkvd
ztf,58913.27188660018,1159271881215015015,1,1159271881215,19.628607,1,1159,0.56007266,17.63367,14.609825,18.0253,0.115434736,100.0,0.00712522,0.0984,155.0469945,-19.6691289,0.48714286,t17_f5_c3,0.98298323,17.9899,0.1164,316120112.0,True,True,False,bulk_1.0.0,0.0,0.0,ZTF19aahhkvd
ztf,58956.262500000186,1202262491215015018,2,1202262491215,20.032837,1,1202,0.8294864,17.059456,14.110698,17.0579,0.09369538,100.0,0.006197479,0.0375,155.0469449,-19.6691908,0.61285716,t17_f5_c3,0.40720263,17.0075,0.0415,316120212.0,False,True,False,bulk_1.0.0,0.0,1.216185601215015e+18,ZTF19aahhkvd
ztf,58970.185601899866,1216185601215015018,2,1216185601215,19.563261,1,1216,0.15176089,16.839817,14.094714,16.907,0.12174799,100.0,0.009714508,0.0368,155.0470969,-19.6690549,0.6157143,t17_f5_c3,0.98929745,16.8769,0.0425,316120212.0,True,True,False,bulk_1.0.0,0.0,0.0,ZTF19aahhkvd
ztf,59169.485046300106,1415485041215015008,1,1415485041215,19.707708,1,1415,0.4849417,18.053633,14.631538,17.8609,0.11950793,100.0,0.0051116236,0.0644,155.0472845,-19.6690919,0.7557143,t17_f5_c3,0.964136,17.8167,0.0726,316120112.0,False,True,False,bulk_1.0.0,0.0,1.425523261215015e+18,ZTF19aahhkvd
ztf,59176.54752309993,1422547521215015007,2,1422547521215,19.8925,1,1422,0.285506,17.5055,14.135167,17.1045,0.12085,100.0,0.0054214215,0.0369,155.0472045,-19.669107,0.655714,t17_f5_c3,,17.0299,0.0396,,False,True,False,bulk_1.0.0,0.0,1.448480341215015e+18,ZTF19aahhkvd
ztf,59179.523263900075,1425523261215015015,2,1425523261215,19.99455,1,1425,0.5915934,17.343056,14.127334,17.1938,0.08827992,100.0,0.0045663915,0.0376,155.047288,-19.6691483,0.79142857,t17_f5_c3,0.9801062,17.0957,0.0393,316120212.0,True,True,False,bulk_1.0.0,0.0,0.0,ZTF19aahhkvd
ztf,59194.524166699965,1440524161215015010,1,1440524161215,20.0,1,1440,1.1105,17.7947,14.6191025,17.7703,0.123609,100.0,0.006634539,0.0516,155.047065,-19.6693519,0.567143,t17_f5_c3,,17.6787,0.0548,,False,True,False,bulk_1.0.0,0.0,1.448480341215015e+18,ZTF19aahhkvd
ztf,59199.45160879986,1445451601215015008,2,1445451601215,19.9475,1,1445,0.214808,17.1203,14.11462,17.2203,0.085711,100.0,0.005379779,0.0406,155.0471185,-19.6691066,0.755714,t17_f5_c3,,17.119,0.0425,,False,True,False,bulk_1.0.0,0.0,1.472418221215015e+18,ZTF19aahhkvd
ztf,59202.48034719983,1448480341215015011,1,1448480341215,20.161362,1,1448,1.0565761,17.909056,14.624944,17.7224,0.099413194,100.0,0.0048283553,0.0501,155.0468413,-19.6691476,0.6642857,t17_f5_c3,0.96881604,17.654,0.0545,316120112.0,False,True,False,bulk_1.0.0,0.0,1.472418221215015e+18,ZTF19aahhkvd
ztf,59219.356076399796,1465356071215015010,2,1465356071215,19.1728,1,1465,1.03333,17.2215,14.120702,17.0947,0.088862,100.0,0.0051097153,0.0466,155.0473445,-19.6692698,0.584286,t17_f5_c3,,17.0262,0.0526,,False,True,False,bulk_1.0.0,0.0,1.472418221215015e+18,ZTF19aahhkvd
ztf,59222.40310190013,1468403101215015017,1,1468403101215,20.2834,1,1468,0.10868749,17.819275,14.620407,17.8333,0.11993971,100.0,0.0063010934,0.0551,155.0471538,-19.6690769,0.6857143,t17_f5_c3,0.84752846,17.7166,0.0573,316120112.0,False,True,False,bulk_1.0.0,0.0,1.472418221215015e+18,ZTF19aahhkvd
ztf,59222.46274309978,1468462741215015010,2,1468462741215,20.1633,1,1468,1.22102,17.0804,14.112072,17.0309,0.17218,100.0,0.011185395,0.0351,155.0470875,-19.6693913,0.305714,t17_f5_c3,,16.924,0.0367,,False,True,False,bulk_1.0.0,0.0,1.470478621215015e+18,ZTF19aahhkvd
ztf,59222.46274309978,1468462741215015013,2,1468462741215,20.1633,1,1468,1.11191,17.2205,14.120645,16.6818,0.056575,100.0,0.0032559815,0.0251,155.0470248,-19.669344,0.34,t17_f5_c3,,16.7808,0.0314,,False,True,False,bulk_1.0.0,0.0,1.470478621215015e+18,ZTF19aahhkvd
ztf,59224.47862270009,1470478621215015021,1,1470478621215,19.727745,1,1470,0.97297996,17.452312,14.59771,17.584,0.06174989,100.0,0.004454459,0.0478,155.0469727,-19.6692721,0.68285716,t17_f5_c3,0.9476243,17.5083,0.052,316120112.0,False,True,False,bulk_1.0.0,0.0,1.472418221215015e+18,ZTF19aahhkvd
ztf,59226.418229199946,1472418221215015007,2,1472418221215,19.811686,1,1472,0.46787697,16.66334,14.079531,17.0948,0.09690927,100.0,0.008971019,0.0365,155.0471857,-19.6689251,0.56714284,t17_f5_c3,0.66278404,16.9915,0.0383,316120212.0,False,True,False,bulk_1.0.0,0.0,1.478419201215015e+18,ZTF19aahhkvd
ztf,59226.440555599984,1472440551215015013,1,1472440551215,20.01938,1,1472,1.1080627,17.404524,14.594191,17.9092,0.078944035,100.0,0.0059317946,0.0636,155.0469177,-19.6692802,0.37142858,t17_f5_c3,0.05205715,17.7972,0.0669,316120112.0,False,True,False,bulk_1.0.0,0.0,1.478419201215015e+18,ZTF19aahhkvd
ztf,59228.46084489999,1474460841215015015,2,1474460841215,20.2891,1,1474,0.959125,16.9792,14.105204,16.9726,0.072968,100.0,0.005170513,0.0308,155.0471489,-19.6693194,0.677143,t17_f5_c3,,16.8425,0.0312,,False,True,False,bulk_1.0.0,0.0,1.478419201215015e+18,ZTF19aahhkvd
ztf,59232.41920140013,1478419201215015019,1,1478419201215,20.328295,1,1478,0.7941359,17.883425,14.623685,17.8154,0.05745577,100.0,0.0028538927,0.0522,155.0471036,-19.6692691,0.72571427,t17_f5_c3,0.99473286,17.7318,0.0554,316120112.0,True,True,False,bulk_1.0.0,0.0,0.0,ZTF19aahhkvd
ztf,59249.424872700125,1495424871215015008,1,1495424871215,19.408525,1,1495,0.9319191,17.862621,14.622642,17.767,0.09601088,100.0,0.0048565594,0.0684,155.0473605,-19.6688899,0.69142854,t17_f5_c3,0.9537866,17.6773,0.0757,316120112.0,True,True,False,correction_0.0.1,0.0,,ZTF19aahhkvd
