tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,oid
ztf,58585.13763889996,831137630015015015,2,831137630015,18.967363,1,831,1.543654,17.920706,17.9942,0.12162569,0.1286,85.9912073,2.3011218,0.32,t15_f5_c3,0.0,17.8956,0.145,458120200.0,True,False,False,bulk_1.0.0,0.0,0.0,,,,ZTF19aapwvjk
ztf,58785.48458330007,1031484580015015010,2,1031484580015,19.9214,1,1031,0.127134,17.2226,17.4068,0.102224,0.0475,85.9910877,2.3007299,0.908571,t17_f5_c3,,17.4125,0.0549,,False,True,True,bulk_1.0.0,0.0,1.057412840015015e+18,14.497006,100.0,0.008304532,ZTF19aapwvjk
ztf,58811.41284719994,1057412840015015006,2,1057412840015,19.597889,1,1057,1.1786561,17.66536,17.6571,0.106245466,0.068,85.9912491,2.300995,0.7385714,t17_f5_c3,0.73770225,17.6653,0.0801,458120200.0,True,True,True,bulk_1.0.0,0.0,0.0,14.526954,100.0,0.005901307,ZTF19aapwvjk
ztf,58867.227638899814,1113227630015015008,1,1113227630015,20.5867,1,1113,0.048181,18.2501,18.1856,0.103023,0.0594,85.9910388,2.3007262,0.832857,t17_f5_c3,,18.1398,0.0649,,False,True,False,bulk_1.0.0,0.0,1.136166490015015e+18,15.31101,100.0,0.00687541,ZTF19aapwvjk
ztf,58871.206400500145,1117206400015015007,1,1117206400015,20.5729,1,1117,0.142765,18.1883,18.253,0.115604,0.0625,85.991014,2.300709,0.775714,t17_f5_c3,,18.2318,0.0697,,False,True,False,bulk_1.0.0,0.0,1.136166490015015e+18,15.306774,100.0,0.008135102,ZTF19aapwvjk
ztf,58882.16476849979,1128164760015015007,2,1128164760015,19.8768,1,1128,0.401059,17.5424,17.5639,0.085841,0.055,85.9911099,2.300629,0.872857,t17_f5_c3,,17.5339,0.0626,,False,True,True,bulk_1.0.0,0.0,1.136166490015015e+18,14.519747,100.0,0.005304363,ZTF19aapwvjk
ztf,58886.1318518999,1132131850015015023,2,1132131850015,19.2347,1,1132,0.364956,17.5809,17.6199,0.068634,0.0881,85.9909939,2.3008099,0.761429,t17_f5_c3,,17.6208,0.1091,,False,True,True,bulk_1.0.0,0.0,1.136166490015015e+18,14.522086,100.0,0.0041021714,ZTF19aapwvjk
ztf,58890.166493100114,1136166490015015005,2,1136166490015,19.567337,1,1136,1.0327201,17.712952,17.7069,0.09316074,0.0708,85.9908797,2.300965,0.5971429,t17_f5_c3,0.09602356,17.6733,0.082,458120200.0,True,True,True,bulk_1.0.0,0.0,0.0,14.529544,100.0,0.0049644327,ZTF19aapwvjk
ztf,59116.4198264,1362419820015015009,2,1362419820015,20.4935,1,1362,0.084198,17.51,17.6195,0.090272,0.0493,85.991057,2.3007486,0.707143,t17_f5_c3,,17.6451,0.0556,,False,True,True,bulk_1.0.0,0.0,1.382498610015015e+18,14.517716,100.0,0.0057364004,ZTF19aapwvjk
ztf,59123.422557900194,1369422550015015004,1,1369422550015,19.0498,1,1369,0.715025,18.5869,18.2113,0.132803,0.1643,85.9912182,2.3006484,0.624286,t17_f5_c3,,18.1463,0.1957,,False,True,False,bulk_1.0.0,0.0,1.382498610015015e+18,15.330509,100.0,0.0066168495,ZTF19aapwvjk
