tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,rbversion,oid
ztf,58314.466805600096,560466802415015001,1,560466802415,20.682331,1,560,0.12522955,17.553167,14.07114,17.8261,0.095923685,100.0,0.0038825332,0.0642,5.8069929,61.992194,0.39,0.0,17.8127,0.0676,806120124.0,False,True,False,bulk_1.0.0,0.0,5.66385552415015e+17,,ZTF18abhajds
ztf,58320.385555599816,566385552415015003,2,566385552415,20.344896,1,566,0.58337796,16.664309,13.41418,16.9706,0.10940446,100.0,0.00548256,0.0378,5.8066942,61.992111,0.39,0.0,16.9427,0.039,806120224.0,False,True,False,bulk_1.0.0,0.0,5.76471372415015e+17,t8_f5_c3,ZTF18abhajds
ztf,58321.43533559982,567435332415015010,1,567435332415,20.9862,1,567,0.13984,16.9112,14.036274,17.5451,0.233646,0.01368563,0.016542003,0.0447,5.8070124,61.9921976,0.353333,,17.5445,0.0466,,False,True,False,bulk_1.0.0,0.0,5.76471372415015e+17,t8_f5_c3,ZTF18abhajds
ztf,58330.4713773001,576471372415015000,1,576471372415,19.856964,1,576,0.2861211,16.810843,14.028855,17.2233,0.1801887,0.010390738,0.0138973715,0.0477,5.8070746,61.9922614,0.34333333,0.0,17.2255,0.0554,806120124.0,False,True,False,bulk_1.0.0,0.0,5.97435642415015e+17,t8_f5_c3,ZTF18abhajds
ztf,58351.435648099985,597435642415015003,1,597435642415,20.99409,1,597,0.3206454,16.900122,14.035486,17.1868,0.14830033,0.005112193,0.010599558,0.0327,5.8070806,61.9922758,0.26333332,0.0,17.1778,0.0339,806120124.0,False,True,False,bulk_1.0.0,0.0,5.98324812415015e+17,t8_f5_c3,ZTF18abhajds
ztf,58352.32481480017,598324812415015000,2,598324812415,20.21068,1,598,0.5245211,16.699274,13.415905,17.2675,0.15550219,100.0,0.0075576873,0.0482,5.8070958,61.9921112,0.28,0.0,17.2773,0.0525,806120224.0,True,True,False,bulk_1.0.0,0.0,0.0,t8_f5_c3,ZTF18abhajds
ztf,58426.3214699002,672321462415015004,1,672321462415,19.769283,1,672,0.28286955,17.218035,14.055365,17.1922,0.05974337,100.0,0.0032450522,0.0495,5.8070835,61.992175,0.50333333,0.0,17.2222,0.0579,806120124.0,False,True,False,bulk_1.0.0,0.0,6.8223571241501e+17,t8_f5_c3,ZTF18abhajds
ztf,58436.23571760021,682235712415010063,1,682235712415,19.995838,-1,682,1.0226959,17.476898,14.166279,17.7517,0.102134,100.0,0.0048408597,0.059,5.8071883,61.9919541,0.5233333,0.0,17.7713,0.0663,806120124.0,True,True,False,bulk_1.0.0,0.0,0.0,t8_f5_c3,ZTF18abhajds
ztf,58481.30643519992,727306432415015008,2,727306432415,19.513275,1,727,0.83186674,16.576872,13.409626,17.1145,0.16632599,100.0,0.008996256,0.0486,5.807386,61.9923251,0.32333332,0.0,17.0598,0.052,806120224.0,True,True,False,bulk_1.0.0,0.0,0.0,t8_f5_c3,ZTF18abhajds
ztf,58646.45423609996,892454232415015001,1,892454232415,20.592295,1,892,0.24506155,17.43634,14.066159,17.5004,0.11654746,100.0,0.0052291434,0.0507,5.8068962,61.9921513,0.41,0.0,17.5401,0.056,806120124.0,True,True,False,bulk_1.0.0,0.0,0.0,t17_f5_c3,ZTF18abhajds
ztf,58696.47320599994,942473202415015002,2,942473202415,20.726162,1,942,0.3485277,15.515581,13.316393,15.8267,0.14559841,0.012295065,0.019207971,0.013,5.8070958,61.9921761,0.4342857,0.62136716,15.8066,0.0132,806120224.0,False,True,False,bulk_1.0.0,0.0,9.60380482415015e+17,t17_f5_c3,ZTF18abhajds
ztf,58714.38048609998,960380482415015005,2,960380482415,20.150055,1,960,0.3701324,15.465802,13.309694,15.8657,0.14419056,0.013289986,0.019792179,0.0147,5.8070232,61.9921394,0.40571427,0.08616692,15.8546,0.0158,806120224.0,True,True,False,bulk_1.0.0,0.0,0.0,t17_f5_c3,ZTF18abhajds
ztf,58751.32650459977,997326505615015003,2,997326505615,20.2979,1,997,0.271942,16.1481,13.375101,16.0619,0.078729,100.0,0.0061225896,0.0178,5.8070563,61.9922662,0.651429,,16.0468,0.0187,,False,True,False,bulk_1.0.0,0.0,1.015210432415015e+18,t17_f5_c3,ZTF18abhajds
ztf,58765.40431710007,1011404315615015005,2,1011404315615,20.3001,1,1011,0.270856,16.9664,13.420745,17.1523,0.204299,100.0,0.0077983732,0.0464,5.8071104,61.9922307,0.314286,,17.0813,0.0477,,False,True,False,bulk_1.0.0,0.0,1.015210432415015e+18,t17_f5_c3,ZTF18abhajds
