tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,60319.4730440001,2565473040915015002,2,2565473040915,20.1505,1,2565,7.38789,18.7523,18.7519,0.080988,0.0963,149.6894079,2.2692402,0.947143,t17_f5_c3,18.6976,0.1171,False,False,True,23.12.x,0.0,2.565475850915015e+18,,,ZTF24aabmkid
ztf,60319.47398150014,2565473980915015003,2,2565473980915,20.2057,1,2565,7.61488,18.7644,18.8766,0.086531,0.1069,149.6893276,2.2691879,0.961429,t17_f5_c3,18.9875,0.1511,False,False,True,23.12.x,0.0,2.565475850915015e+18,,,ZTF24aabmkid
ztf,60319.47444440005,2565474440915015006,2,2565474440915,20.3258,1,2565,7.63173,18.7883,18.7469,0.076594,0.0916,149.6892651,2.2691954,0.961429,t17_f5_c3,18.6781,0.1097,False,False,True,23.12.x,0.0,2.565475850915015e+18,,,ZTF24aabmkid
ztf,60319.474919000175,2565474910915015008,2,2565474910915,20.306,1,2565,7.72859,18.7776,18.9062,0.071229,0.1064,149.6892499,2.2691723,0.961429,t17_f5_c3,18.9111,0.1363,False,False,True,23.12.x,0.0,2.565475850915015e+18,,,ZTF24aabmkid
ztf,60319.47539350018,2565475390915015005,2,2565475390915,20.3221,1,2565,7.95337,18.7156,18.7083,0.079198,0.0885,149.689169,2.2691251,0.964286,t17_f5_c3,18.6929,0.1111,False,False,True,23.12.x,0.0,2.565475850915015e+18,,,ZTF24aabmkid
ztf,60319.47585650021,2565475850915015009,2,2565475850915,20.35572,1,2565,7.964142,18.727184,18.7032,0.07764353,0.0872,149.6890984,2.269139,0.96,t17_f5_c3,18.9054,0.1337,True,False,True,23.12.x,0.0,,0.99999833,468120209.0,ZTF24aabmkid
ztf,60319.476331000216,2565476330915015008,2,2565476330915,20.257969,1,2565,8.121704,18.736994,18.8005,0.07852346,0.0979,149.6890382,2.269113,0.9628571,t17_f5_c3,18.9137,0.1385,True,False,True,23.12.x,0.0,,0.9999939,468120209.0,ZTF24aabmkid
ztf,60319.47680559987,2565476800915015005,2,2565476800915,20.391294,1,2565,8.217188,18.74866,18.6992,0.080123626,0.0858,149.6890177,2.2690911,0.96428573,t17_f5_c3,18.73,0.1125,True,False,True,23.12.x,0.0,,0.9999771,468120209.0,ZTF24aabmkid
ztf,60319.477280099876,2565477280915015007,2,2565477280915,20.304417,1,2565,8.344856,18.804165,18.767,0.06830891,0.0944,149.688946,2.2690772,0.95857143,t17_f5_c3,18.7004,0.1133,True,False,True,23.12.x,0.0,,0.9999974,468120209.0,ZTF24aabmkid
ztf,60319.47774309991,2565477740915015008,2,2565477740915,20.292307,1,2565,8.495563,18.778454,18.8061,0.07491622,0.098,149.6888946,2.2690505,0.9557143,t17_f5_c3,18.8846,0.1343,True,False,True,23.12.x,0.0,,0.9999869,468120209.0,ZTF24aabmkid
ztf,60319.47821759991,2565478210915015007,2,2565478210915,20.337755,1,2565,8.568725,18.721243,18.7288,0.06818089,0.0896,149.6888599,2.2690414,0.96428573,t17_f5_c3,18.6702,0.1082,True,False,True,23.12.x,0.0,,0.99999166,468120209.0,ZTF24aabmkid
ztf,60319.47868059995,2565478680915015002,2,2565478680915,20.296392,1,2565,8.768129,18.764217,18.8951,0.07259771,0.1055,149.688807,2.2690033,0.95857143,t17_f5_c3,19.0289,0.1522,True,False,True,23.12.x,0.0,,0.9999999,468120209.0,ZTF24aabmkid
ztf,60319.47915509995,2565479150915015003,2,2565479150915,20.216818,1,2565,8.842173,18.737251,18.5746,0.085517466,0.0807,149.6887302,2.2690114,0.86714286,t17_f5_c3,18.6221,0.1074,True,False,True,23.12.x,0.0,,0.9999982,468120209.0,ZTF24aabmkid
ztf,60319.479629599955,2565479620915015003,2,2565479620915,20.289236,1,2565,8.898067,18.73706,18.7685,0.07646166,0.0952,149.6886878,2.2690128,0.9628571,t17_f5_c3,18.7158,0.1157,True,False,True,23.12.x,0.0,,0.9999995,468120209.0,ZTF24aabmkid
ztf,60319.480104200076,2565480100915015006,2,2565480100915,20.220295,1,2565,9.120876,18.728897,18.7368,0.07005655,0.0936,149.6886319,2.2689679,0.94,t17_f5_c3,18.7165,0.1172,True,False,True,23.12.x,0.0,,0.9999988,468120209.0,ZTF24aabmkid
ztf,60319.48056709999,2565480560915015022,2,2565480560915,20.240368,1,2565,9.221408,18.75536,18.7728,0.07260725,0.0961,149.6885844,2.2689605,0.95857143,t17_f5_c3,18.7782,0.1232,True,False,True,23.12.x,0.0,,0.9999999,468120209.0,ZTF24aabmkid
ztf,60319.48104170011,2565481040915015004,2,2565481040915,20.25212,1,2565,9.357837,18.747232,18.6978,0.074080035,0.0899,149.6885435,2.2689357,0.94714284,t17_f5_c3,18.7868,0.1242,True,False,True,23.12.x,0.0,,0.99999964,468120209.0,ZTF24aabmkid
