tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,60318.14583329996,2564145831815015013,2,2564145831815,19.7049,1,2564,5.63232,18.6839,18.7443,0.10718,0.1143,70.6319395,-11.3236597,0.855714,t17_f5_c3,18.7304,0.1445,False,False,False,23.12.x,0.0,2.564148181815015e+18,,,ZTF24aabdxen
ztf,60318.146296299994,2564146291815015013,2,2564146291815,19.5947,1,2564,5.39991,18.7777,18.8464,0.134507,0.1226,70.6319171,-11.3235973,0.608571,t17_f5_c3,18.7959,0.15,False,False,False,23.12.x,0.0,2.564148641815015e+18,,,ZTF24aabdxen
ztf,60318.1467708,2564146771815015009,2,2564146771815,19.697,1,2564,5.08985,18.7662,19.0023,0.109144,0.1411,70.6318917,-11.3234999,0.8,t17_f5_c3,18.8662,0.1595,False,False,False,23.12.x,0.0,2.564148641815015e+18,,,ZTF24aabdxen
ztf,60318.14724540012,2564147241815015007,2,2564147241815,19.6519,1,2564,4.81084,18.7326,18.7675,0.095989,0.1158,70.6318395,-11.3234397,0.797143,t17_f5_c3,18.7999,0.1527,False,False,False,23.12.x,0.0,2.564148641815015e+18,,,ZTF24aabdxen
ztf,60318.147708300035,2564147701815015013,2,2564147701815,19.6654,1,2564,4.8427,18.6354,18.6866,0.09714,0.1038,70.6318539,-11.3234396,0.732857,t17_f5_c3,18.6708,0.1308,False,False,False,23.12.x,0.0,2.564148641815015e+18,,,ZTF24aabdxen
ztf,60318.14818290016,2564148181815015007,2,2564148181815,19.65,1,2564,4.38003,18.619,18.6588,0.103712,0.1022,70.6317347,-11.3233617,0.754286,t17_f5_c3,18.7334,0.14,False,False,False,23.12.x,0.0,2.564150531815015e+18,,,ZTF24aabdxen
ztf,60318.14864580007,2564148641815015009,2,2564148641815,19.6027,1,2564,4.06757,18.7062,18.5953,0.128373,0.0998,70.6317412,-11.3232445,0.698571,t17_f5_c3,18.6064,0.129,False,False,False,23.12.x,0.0,2.564151001815015e+18,,,ZTF24aabdxen
ztf,60318.149120400194,2564149121815015008,2,2564149121815,19.665,1,2564,3.822,18.7927,18.7978,0.131964,0.1166,70.6316643,-11.3232152,0.67,t17_f5_c3,18.6467,0.13,False,False,False,23.12.x,0.0,2.564151001815015e+18,,,ZTF24aabdxen
ztf,60318.1495949002,2564149591815015012,2,2564149591815,19.7209,1,2564,3.57155,18.7516,18.7827,0.123313,0.112,70.6316226,-11.3231623,0.78,t17_f5_c3,18.7866,0.1438,False,False,False,23.12.x,0.0,2.564151001815015e+18,,,ZTF24aabdxen
ztf,60318.15005790023,2564150051815015012,2,2564150051815,19.6086,1,2564,3.41752,18.6579,18.7599,0.109878,0.1162,70.6316048,-11.3231186,0.751429,t17_f5_c3,18.6311,0.1323,False,False,False,23.12.x,0.0,2.564151001815015e+18,,,ZTF24aabdxen
ztf,60318.15053239977,2564150531815015008,2,2564150531815,19.6265,1,2564,2.94859,18.6237,18.7508,0.108411,0.1089,70.6315318,-11.323005,0.728571,t17_f5_c3,18.6842,0.1311,False,False,False,23.12.x,0.0,2.564151001815015e+18,,,ZTF24aabdxen
ztf,60318.151006899774,2564151001815015005,2,2564151001815,19.688076,1,2564,2.7918737,18.691246,18.8453,0.11051867,0.1224,70.6315121,-11.322961,0.84,t17_f5_c3,18.9054,0.1654,True,False,False,23.12.x,0.0,,0.99997306,354120218.0,ZTF24aabdxen
ztf,60318.151481499895,2564151481815015012,2,2564151481815,19.747658,1,2564,2.298485,18.722475,18.8684,0.10697736,0.1208,70.6314478,-11.3228216,0.8257143,t17_f5_c3,18.776,0.1419,True,False,False,23.12.x,0.0,,0.99986494,354120218.0,ZTF24aabdxen
