tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,60319.41722219996,2565417226215015026,2,2565417226215,19.791,1,2565,12.2329,19.2236,19.5968,0.128918,0.2604,84.7630011,21.0624019,0.705714,t17_f5_c3,19.4813,0.3004,False,False,True,23.12.x,0.0,2.565418636215015e+18,,,ZTF24aablpzq
ztf,60319.417685199995,2565417686215015032,2,2565417686215,19.7371,1,2565,12.5415,19.0934,18.9989,0.123744,0.1526,84.7628792,21.0624513,0.592857,t17_f5_c3,18.9512,0.1871,False,False,True,23.12.x,0.0,2.565419096215015e+18,,,ZTF24aablpzq
ztf,60319.4181597,2565418156215015023,2,2565418156215,19.752193,1,2565,12.421514,19.088531,19.1241,0.11063335,0.1732,84.7627424,21.0625523,0.8457143,t17_f5_c3,19.0827,0.2135,True,False,True,23.12.x,0.0,,0.9996699,562120262.0,ZTF24aablpzq
ztf,60319.41863430012,2565418636215015021,2,2565418636215,19.855633,1,2565,12.324593,19.127266,19.0165,0.12989114,0.1516,84.7626711,21.0625879,0.61714286,t17_f5_c3,19.0286,0.1962,True,False,True,23.12.x,0.0,,0.99816287,562120262.0,ZTF24aablpzq
ztf,60319.419097200036,2565419096215015022,2,2565419096215,19.78263,1,2565,11.9688635,19.280973,19.0878,0.15927313,0.1685,84.7625303,21.0625915,0.6857143,t17_f5_c3,18.992,0.1979,True,False,True,23.12.x,0.0,,0.9855021,562120262.0,ZTF24aablpzq
ztf,60319.41957180016,2565419576215015021,2,2565419576215,19.772638,1,2565,11.821324,19.09982,19.161,0.13492681,0.1798,84.7624091,21.0626534,0.8314286,t17_f5_c3,19.0944,0.2168,True,False,True,23.12.x,0.0,,0.99987876,562120262.0,ZTF24aablpzq
