tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,oid
ztf,58877.13271989999,1123132714915015004,2,1123132714915,20.225769,1,1123,1.8210286,19.676676,19.3109,0.16604403,0.1852,49.249557,44.1533849,0.38142857,t17_f5_c3,0.96165204,19.2433,0.215,699120249.0,True,False,False,bulk_1.0.0,0.0,0.0,,,,ZTF20aakdtfc
ztf,59052.472037000116,1298472034915015011,1,1298472034915,20.6634,1,1298,1.52215,19.6268,19.4658,0.256064,0.1502,49.2492669,44.1530052,0.314286,t17_f5_c3,,19.3104,0.1597,,False,False,False,bulk_1.0.0,0.0,1.301437194915015e+18,,,,ZTF20aakdtfc
ztf,59055.43719909992,1301437194915015003,1,1301437194915,20.416819,1,1301,1.5800236,19.329554,19.257,0.19711478,0.1468,49.2493412,44.1530524,0.39714286,t17_f5_c3,0.58214176,19.0947,0.1567,699120149.0,True,False,False,bulk_1.0.0,0.0,0.0,,,,ZTF20aakdtfc
ztf,59164.433530100156,1410433534915015010,1,1410433534915,20.4971,1,1410,1.86495,20.0195,19.768,0.271473,0.2108,49.249298,44.1528985,0.377143,t17_f5_c3,,19.8749,0.2881,,False,False,False,bulk_1.0.0,0.0,1.440224934915015e+18,,,,ZTF20aakdtfc
ztf,59166.386759299785,1412386754915015022,1,1412386754915,20.6659,1,1412,1.32682,20.0403,20.0579,0.40875,0.2519,49.2491841,44.1530259,0.342857,t17_f5_c3,,19.8229,0.2498,,False,True,True,bulk_1.0.0,0.0,1.440224934915015e+18,16.954763,100.0,0.023836536,ZTF20aakdtfc
ztf,59170.28012729995,1416280124915015003,2,1416280124915,20.260567,1,1416,2.398804,19.337524,19.2935,0.12715885,0.1806,49.2497952,44.1532283,0.6185714,t17_f5_c3,0.9118706,19.2198,0.2083,699120249.0,False,False,False,bulk_1.0.0,0.0,1.440224934915015e+18,,,,ZTF20aakdtfc
ztf,59172.25799770001,1418257994915015021,1,1418257994915,20.7088,1,1418,1.52394,19.4003,19.1997,0.177296,0.1133,49.2492678,44.1530061,0.214286,t17_f5_c3,,19.0295,0.1188,,False,False,False,bulk_1.0.0,0.0,1.440224934915015e+18,,,,ZTF20aakdtfc
ztf,59194.2249305998,1440224934915015015,1,1440224934915,20.40594,1,1440,2.1140397,19.305618,19.4257,0.177542,0.1399,49.2496361,44.1531565,0.39571428,t17_f5_c3,0.71355957,19.5151,0.1876,699120149.0,True,False,False,bulk_1.0.0,0.0,0.0,,,,ZTF20aakdtfc
ztf,60207.38958329987,2453389584915015001,2,2453389584915,20.7193,1,2453,0.31299,18.7732,18.9057,0.083048,0.1016,49.2489288,44.1531998,0.74,t17_f5_c3,,18.9311,0.1245,,False,True,False,1.2.1,0.0,2.482385534915015e+18,16.253746,100.0,0.008157326,ZTF20aakdtfc
ztf,60207.4490278,2453449024915015023,1,2453449024915,20.9591,1,2453,1.04211,19.4265,19.4542,0.193061,0.1231,49.2490656,44.1530576,0.321429,t17_f5_c3,,19.4349,0.1455,,False,True,False,1.2.1,0.0,2.482385534915015e+18,16.907679,100.0,0.018974295,ZTF20aakdtfc
ztf,60213.40745369997,2459407451515015011,1,2459407451515,20.4129,1,2459,0.548992,19.3177,19.0225,0.140149,0.1164,49.2486844,44.1531804,0.842857,t17_f5_c3,,19.1427,0.1619,,False,True,False,1.2.1,0.0,2.482385534915015e+18,16.875938,0.0062157568,0.014787181,ZTF20aakdtfc
ztf,60213.4683681,2459468364915015001,2,2459468364915,20.5196,1,2459,0.130375,18.6935,18.7295,0.10967,0.0945,49.248865,44.1532391,0.842857,t17_f5_c3,,18.7135,0.1132,,False,True,False,1.2.1,0.0,2.482385534915015e+18,16.245653,100.0,0.011506649,ZTF20aakdtfc
ztf,60217.4436805998,2463443684915015002,1,2463443684915,18.7408,1,2463,0.146255,18.8297,19.3217,0.299017,0.4349,49.2488689,44.1532687,0.625714,t17_f5_c3,,19.36,0.5773,,False,True,False,1.2.1,0.0,2.482385534915015e+18,16.832182,0.041718174,0.047499426,ZTF20aakdtfc
ztf,60222.407604199834,2468407604915015000,2,2468407604915,19.6477,1,2468,0.088281,18.5681,18.7288,0.195051,0.1496,49.2488262,44.1532715,0.784286,t17_f5_c3,,18.5126,0.1547,,False,True,False,1.2.1,0.0,2.482385534915015e+18,16.231794,0.010060176,0.022679117,ZTF20aakdtfc
ztf,60222.4786111,2468478614915015001,1,2468478614915,19.8347,1,2468,0.581109,19.3825,19.3617,0.17494,0.2184,49.2489242,44.1531491,0.894286,t17_f5_c3,,19.4219,0.2922,,False,True,False,1.2.1,0.0,2.482385534915015e+18,16.903275,100.0,0.017831948,ZTF20aakdtfc
ztf,60223.47300929995,2469473001515015021,2,2469473001515,20.1332,1,2469,0.133035,18.2058,18.7462,0.133476,0.1148,49.2488227,44.1532435,0.608571,t17_f5_c3,,18.6543,0.1302,,False,True,False,1.2.1,0.0,2.482385534915015e+18,16.179527,0.0139593445,0.020648766,ZTF20aakdtfc
ztf,60224.38866900001,2470388664915015002,2,2470388664915,20.1514,1,2470,0.241174,18.6684,18.8559,0.216915,0.1221,49.2487776,44.1533077,0.557143,t17_f5_c3,,18.8161,0.1455,,False,True,False,1.2.1,0.0,2.482385534915015e+18,16.242992,0.010866459,0.023234133,ZTF20aakdtfc
ztf,60227.357997700106,2473357994915015000,2,2473357994915,20.3043,1,2473,0.518972,18.622,18.7428,0.129308,0.1014,49.2490469,44.1533279,0.707143,t17_f5_c3,,18.7897,0.1301,,False,True,False,1.2.1,0.0,2.482385534915015e+18,16.237926,100.0,0.0143878525,ZTF20aakdtfc
ztf,60227.357997700106,2473357994915015001,2,2473357994915,20.3043,1,2473,0.461772,18.6351,18.8711,0.107728,0.115,49.2490126,44.1533405,0.75,t17_f5_c3,,18.8144,0.1338,,False,True,False,1.2.1,0.0,2.482385534915015e+18,16.239376,100.0,0.011858758,ZTF20aakdtfc
ztf,60232.40991900023,2478409914915015004,1,2478409914915,20.5585,1,2478,1.07238,19.3884,19.2843,0.167299,0.1293,49.2492157,44.1531717,0.715714,t17_f5_c3,,19.2101,0.149,,False,True,False,1.2.1,0.0,2.482385534915015e+18,16.903873,100.0,0.016970051,ZTF20aakdtfc
ztf,60233.42818289995,2479428181515015016,2,2479428181515,20.6074,1,2479,0.242093,18.5346,18.6131,0.094629,0.0776,49.2488548,44.153205,0.837143,t17_f5_c3,,18.541,0.0873,,False,True,False,1.2.1,0.0,2.482385534915015e+18,16.224323,100.0,0.011269741,ZTF20aakdtfc
ztf,60234.34488430014,2480344884915015004,1,2480344884915,20.6291,1,2480,0.771078,19.3779,19.3332,0.218158,0.1276,49.249053,44.1531526,0.592857,t17_f5_c3,,19.2855,0.1497,,False,True,False,1.2.1,0.0,2.482385534915015e+18,16.902803,100.0,0.022321997,ZTF20aakdtfc
ztf,60235.323634299915,2481323631515015018,2,2481323631515,20.7112,1,2481,0.70427,18.6511,18.6723,0.132075,0.078,49.2488274,44.1530744,0.714286,t17_f5_c3,,18.6793,0.0932,,False,True,False,1.2.1,0.0,2.482385534915015e+18,16.23756,100.0,0.014302256,ZTF20aakdtfc
ztf,60236.341307899915,2482341304915015000,2,2482341304915,20.5637,1,2482,0.437307,18.7087,19.0945,0.194944,0.1254,49.2487974,44.1531584,0.515714,t17_f5_c3,,19.1612,0.1635,,False,True,False,1.2.1,0.0,2.482385534915015e+18,16.247238,100.0,0.02019877,ZTF20aakdtfc
ztf,60236.385532400105,2482385534915015002,1,2482385534915,20.585283,1,2482,0.8496606,19.151123,19.4911,0.1782458,0.1503,49.2491466,44.1532248,0.60571426,t17_f5_c3,0.9988731,19.4185,0.1743,699120149.0,True,True,False,1.2.1,0.0,,16.8773,100.0,0.021952825,ZTF20aakdtfc
ztf,60990.21844909992,3236218444915015002,1,3236218444915,20.1797,1,3236,0.830362,19.2964,19.184,0.185762,0.1571,49.2490525,44.1531244,0.892857,t17_f5_c3,,19.1079,0.1836,,False,True,False,27.5.7a32.dev1,0.0,3.266195964915015e+18,16.894178,100.0,0.020326762,ZTF20aakdtfc
ztf,61006.26581020001,3252265814915015009,1,3252265814915,19.7853,1,3252,0.288917,19.0112,18.9977,0.191139,0.1855,49.2488147,44.1532169,0.917143,t17_f5_c3,,19.1536,0.2707,,False,True,False,27.5.7a32.dev1,0.0,3.266195964915015e+18,16.859062,0.0123058995,0.026332628,ZTF20aakdtfc
ztf,61020.19596059993,3266195964915015001,1,3266195964915,20.318659,1,3266,1.3884897,19.172525,19.2424,0.1347122,0.1423,49.2493435,44.1531665,0.77,t17_f5_c3,0.9955034,19.1219,0.1587,699120149.0,True,True,False,27.5.7a32.dev1,0.0,,16.879913,100.0,0.016306562,ZTF20aakdtfc
ztf,61020.21861110022,3266218614915015002,2,3266218614915,20.1068,1,3266,0.58792,18.4473,18.7868,0.246227,0.1252,49.2488952,44.1534386,0.471429,t17_f5_c3,,18.7646,0.1523,,False,True,False,27.5.7a32.dev1,0.0,3.283369661515015e+18,16.21704,0.024380503,0.031566843,ZTF20aakdtfc
ztf,61022.28508100007,3268285084915015004,2,3268285084915,18.8711,1,3268,0.102956,17.9338,17.7346,0.192319,0.1566,49.2488276,44.1532865,0.547143,t17_f5_c3,,17.7764,0.2073,,False,True,False,27.5.7a32.dev1,0.0,3.283369661515015e+18,16.13597,0.031654302,0.0367189,ZTF20aakdtfc
ztf,61027.16175930016,3273161751515015008,2,3273161751515,20.4684,1,3273,0.194004,18.3291,18.6477,0.100782,0.0878,49.2488638,44.1532196,0.655714,t17_f5_c3,,18.7491,0.1163,,False,True,False,27.5.7a32.dev1,0.0,3.283369661515015e+18,16.19771,100.0,0.014152292,ZTF20aakdtfc
ztf,61028.25802080007,3274258024915015002,2,3274258024915,20.3403,1,3274,0.27718,18.7061,18.6932,0.14869,0.1094,49.2487611,44.1532427,0.787143,t17_f5_c3,,18.6409,0.1286,,False,True,False,27.5.7a32.dev1,0.0,3.283369661515015e+18,16.246967,100.0,0.015439345,ZTF20aakdtfc
