tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,60319.147719900124,2565147715415015009,2,2565147715415,19.8637,1,2565,4.14867,19.1105,18.9357,0.12112,0.1376,89.3476927,21.4674268,0.164286,t17_f5_c3,18.8622,0.1647,False,False,False,23.12.x,0.0,2.565149135415015e+18,,,ZTF24aabgrwn
ztf,60319.14818290016,2565148185415015009,2,2565148185415,19.9178,1,2565,3.58067,18.9537,19.3437,0.100435,0.1971,89.3474939,21.4673993,0.19,t17_f5_c3,19.5191,0.2966,False,False,False,23.12.x,0.0,2.565149135415015e+18,,,ZTF24aabgrwn
ztf,60319.14865740016,2565148655415015007,2,2565148655415,19.9672,1,2565,3.15884,18.9737,18.9697,0.104272,0.1343,89.3473681,21.467351,0.891429,t17_f5_c3,18.862,0.1557,False,False,False,23.12.x,0.0,2.565150065415015e+18,,,ZTF24aabgrwn
ztf,60319.149131900165,2565149135415015009,2,2565149135415,19.69867,1,2565,3.0261161,18.926937,18.8691,0.1271857,0.1355,89.3472967,21.4673603,0.6342857,t17_f5_c3,18.7848,0.1605,True,False,False,23.12.x,0.0,,0.64604914,562120254.0,ZTF24aabgrwn
ztf,60319.1495949002,2565149595415015009,2,2565149595415,19.6768,1,2565,2.89247,18.9746,18.8524,0.185538,0.1351,89.347176,21.4673927,0.597143,t17_f5_c3,18.911,0.1826,False,False,False,23.12.x,0.0,2.565150065415015e+18,,,ZTF24aabgrwn
ztf,60319.1500694002,2565150065415015007,2,2565150065415,19.695318,1,2565,2.5982113,19.083479,19.1148,0.17712407,0.1694,89.3469921,21.467391,0.7285714,t17_f5_c3,19.233,0.2419,True,False,False,23.12.x,0.0,,0.06086832,562120254.0,ZTF24aabgrwn
ztf,60319.15054399986,2565150545415015009,2,2565150545415,19.76836,1,2565,2.4070961,18.89578,19.23,0.14455728,0.1897,89.3469102,21.4673594,0.7785714,t17_f5_c3,19.2745,0.2535,True,False,False,23.12.x,0.0,,0.9996717,562120254.0,ZTF24aabgrwn
