tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,61095.562604200095,3341562603715010034,2,3341562603715,18.3122,-1,3341,0.315334,15.9362,14.613241,15.9485,0.048087,100.0,0.01421818,0.0448,309.2653297,6.0141241,0.595714,t17_f5_c3,15.8957,0.0543,False,True,False,27.5.7a32.dev1,0.0,3.35255460371501e+18,,,ZTF26aajuurv
ztf,61095.5630787001,3341563073715010071,2,3341563073715,18.1046,-1,3341,0.512813,16.3736,14.511691,16.4175,0.04889,100.0,0.008799468,0.0764,309.2652747,6.0141425,0.594286,t17_f5_c3,16.3669,0.0931,False,True,False,27.5.7a32.dev1,0.0,3.35255460371501e+18,,,ZTF26aajuurv
ztf,61096.5656365999,3342565633715010038,2,3342565633715,17.9843,-1,3342,0.281163,15.7113,14.689761,15.771,0.029564,100.0,0.011538457,0.041,309.2653405,6.0141378,0.524286,t17_f5_c3,15.7683,0.0522,False,True,False,27.5.7a32.dev1,0.0,3.35255460371501e+18,,,ZTF26aajuurv
ztf,61099.56137729995,3345561370115010013,2,3345561370115,16.9914,-1,3345,0.51719,16.2314,14.493555,16.2359,0.068737,100.0,0.013869249,0.1751,309.2653285,6.0139958,0.471429,t17_f5_c3,16.1531,0.2084,False,True,False,27.5.7a32.dev1,0.0,3.35255460371501e+18,,,ZTF26aajuurv
ztf,61100.55390049983,3346553900115010001,2,3346553900115,18.6985,-1,3346,0.12118,15.5886,14.686698,15.5462,0.028294,100.0,0.012329161,0.0184,309.265394,6.0140869,0.884286,t17_f5_c3,15.5583,0.0235,False,True,False,27.5.7a32.dev1,0.0,3.35255460371501e+18,,,ZTF26aajuurv
ztf,61100.56026619999,3346560260115010028,2,3346560260115,17.8192,-1,3346,0.181162,15.4911,14.732085,15.4576,0.019982,100.0,0.009931915,0.0406,309.2653894,6.0140658,0.674286,t17_f5_c3,15.4553,0.0518,False,True,False,27.5.7a32.dev1,0.0,3.35255460371501e+18,,,ZTF26aajuurv
ztf,61101.54900459992,3347549000115010012,2,3347549000115,17.6973,-1,3347,0.145431,15.7431,14.625691,15.849,0.035319,100.0,0.012619583,0.0526,309.2653797,6.0141008,0.76,t17_f5_c3,15.8097,0.0648,False,True,False,27.5.7a32.dev1,0.0,3.35255460371501e+18,,,ZTF26aajuurv
ztf,61101.55214119982,3347552140115010001,2,3347552140115,18.1276,-1,3347,0.468376,15.8605,14.586643,15.8705,0.038747,100.0,0.011986579,0.0372,309.2653546,6.0139947,0.634286,t17_f5_c3,15.8178,0.0451,False,True,False,27.5.7a32.dev1,0.0,3.35255460371501e+18,,,ZTF26aajuurv
ztf,61105.548819399904,3351548813715010015,2,3351548813715,18.7636,-1,3351,0.339592,15.9206,14.617897,15.882,0.038406,100.0,0.011569587,0.0228,309.2653275,6.0141136,0.885714,t17_f5_c3,15.8991,0.0291,False,True,False,27.5.7a32.dev1,0.0,3.35255460371501e+18,,,ZTF26aajuurv
ztf,61106.55460650008,3352554603715010080,2,3352554603715,17.535685,-1,3352,1.5679095,16.415842,,16.4457,0.0892316,,,0.0559,309.2650052,6.0139682,0.36857143,t17_f5_c3,16.3666,0.0662,True,False,True,27.5.7a32.dev1,0.0,,0.62853366,491120237.0,ZTF26aajuurv
