tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,60319.47068289993,2565470683015015016,2,2565470683015,20.3125,1,2565,5.02151,19.8661,20.2397,0.161128,0.3538,147.6085401,3.0155524,0.767143,t17_f5_c3,20.3809,0.5166,False,False,False,23.12.x,0.0,2.565473983015015e+18,,,ZTF24aabmksw
ztf,60319.47115739994,2565471153015015017,2,2565471153015,20.364,1,2565,4.97978,19.8777,19.7323,0.172032,0.2208,147.6084728,3.0155109,0.722857,t17_f5_c3,19.5335,0.2358,False,False,False,23.12.x,0.0,2.565473983015015e+18,,,ZTF24aabmksw
ztf,60319.47162039997,2565471623015015013,2,2565471623015,20.2947,1,2565,5.22416,20.2032,20.286,0.213955,0.3734,147.6084042,3.0155543,0.65,t17_f5_c3,20.6394,0.6626,False,False,False,23.12.x,0.0,2.565474913015015e+18,,,ZTF24aabmksw
ztf,60319.473506900016,2565473503015015015,2,2565473503015,20.2973,1,2565,5.43325,19.8569,19.8665,0.157168,0.2551,147.6082158,3.0155135,0.745714,t17_f5_c3,19.6345,0.2645,False,False,False,23.12.x,0.0,2.565473983015015e+18,,,ZTF24aabmksw
ztf,60319.47398150014,2565473983015015017,2,2565473983015,20.217497,1,2565,5.6725864,19.92073,19.8895,0.1987237,0.2642,147.6081557,3.0155543,0.58285713,t17_f5_c3,19.7863,0.3081,True,False,False,23.12.x,0.0,,0.9966233,468120230.0,ZTF24aabmksw
ztf,60319.47444440005,2565474443015015016,2,2565474443015,20.377333,1,2565,5.736743,20.136196,19.9604,0.17228903,0.2698,147.6080911,3.015529,0.6342857,t17_f5_c3,19.9719,0.3493,True,False,False,23.12.x,0.0,,0.99995625,468120230.0,ZTF24aabmksw
ztf,60319.474919000175,2565474913015015011,2,2565474913015,20.398727,1,2565,6.028757,19.993027,19.9541,0.14567305,0.2668,147.6080142,3.0155749,0.74857146,t17_f5_c3,19.9349,0.336,True,False,False,23.12.x,0.0,,0.9999682,468120230.0,ZTF24aabmksw
ztf,60319.47539350018,2565475393015015019,2,2565475393015,20.3858,1,2565,5.90212,19.9195,20.2569,0.162207,0.3525,147.6080262,3.0155389,0.69,t17_f5_c3,20.1161,0.3972,False,False,False,23.12.x,0.0,2.565475853015015e+18,,,ZTF24aabmksw
ztf,60319.47585650021,2565475853015015012,2,2565475853015,20.390966,1,2565,6.0150833,20.029858,20.2209,0.16301931,0.3395,147.6079807,3.015543,0.74,t17_f5_c3,19.9001,0.3242,True,False,False,23.12.x,0.0,,0.99998975,468120230.0,ZTF24aabmksw
ztf,60319.476331000216,2565476333015015015,2,2565476333015,20.322384,1,2565,6.0881987,19.816774,19.9345,0.1736566,0.2679,147.6079493,3.0155436,0.7657143,t17_f5_c3,19.8597,0.3205,True,False,False,23.12.x,0.0,,0.999575,468120230.0,ZTF24aabmksw
ztf,60319.47680559987,2565476803015015008,2,2565476803015,20.41944,1,2565,6.29693,19.946568,20.1525,0.16878623,0.3167,147.6078194,3.0155585,0.7657143,t17_f5_c3,19.9818,0.3473,True,False,False,23.12.x,0.0,,0.99994075,468120230.0,ZTF24aabmksw
ztf,60319.477280099876,2565477283015015011,2,2565477283015,20.337181,1,2565,6.3112288,19.953299,20.1428,0.17593865,0.3216,147.6078322,3.0155227,0.8,t17_f5_c3,20.0391,0.3752,True,False,False,23.12.x,0.0,,0.9999448,468120230.0,ZTF24aabmksw
ztf,60319.47774309991,2565477743015015012,2,2565477743015,20.375269,1,2565,6.157,19.980766,20.2029,0.1770083,0.3353,147.6077808,3.0155872,0.78,t17_f5_c3,20.3026,0.4714,True,False,False,23.12.x,0.0,,0.99999523,468120230.0,ZTF24aabmksw
ztf,60319.47821759991,2565478213015015014,2,2565478213015,20.3866,1,2565,6.05796,20.0243,20.1662,0.237165,0.3236,147.6077139,3.0155959,0.677143,t17_f5_c3,20.3885,0.5091,False,False,True,23.12.x,0.0,2.565481513015015e+18,,,ZTF24aabmksw
ztf,60319.47868059995,2565478683015015009,2,2565478683015,20.349377,1,2565,6.089354,19.903166,19.6759,0.18414988,0.2107,147.6076353,3.0155667,0.51,t17_f5_c3,19.5283,0.2357,True,False,False,23.12.x,0.0,,0.99950254,468120230.0,ZTF24aabmksw
ztf,60319.47915509995,2565479153015015009,2,2565479153015,20.321144,1,2565,5.860999,19.93054,19.8503,0.20877431,0.249,147.6076329,3.015632,0.7128571,t17_f5_c3,19.8407,0.3162,True,False,False,23.12.x,0.0,,0.9998919,468120230.0,ZTF24aabmksw
ztf,60319.479629599955,2565479623015015024,2,2565479623015,20.36843,1,2565,6.1063724,20.01201,19.945,0.17556578,0.2679,147.6076483,3.0155648,0.7185714,t17_f5_c3,20.077,0.3876,True,False,False,23.12.x,0.0,,0.99976104,468120230.0,ZTF24aabmksw
ztf,60319.480104200076,2565480103015015008,2,2565480103015,20.257921,1,2565,5.9286165,20.083937,20.0369,0.21403404,0.3013,147.6075625,3.0155974,0.69714284,t17_f5_c3,19.5624,0.2501,True,False,False,23.12.x,0.0,,0.9997086,468120230.0,ZTF24aabmksw
ztf,60319.48056709999,2565480563015015013,2,2565480563015,20.318789,1,2565,5.873923,20.125326,19.8308,0.19315372,0.2441,147.6075267,3.0156065,0.51,t17_f5_c3,19.6055,0.2545,True,False,False,23.12.x,0.0,,0.998473,468120230.0,ZTF24aabmksw
