tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,oid
ztf,60351.56853009993,2597568535615015010,2,2597568535615,18.31547,1,2597,0.5900473,14.196252,12.751684,14.3141,0.038053617,100.0,0.010059323,0.0081,304.0875808,18.9248223,0.6614286,t17_f5_c3,0.9635334,14.3051,0.0098,1588120256.0,True,True,False,23.12.x,0.0,,ZTF19acitmyp
ztf,60351.569004599936,2597569005615015007,2,2597569005615,18.253206,1,2597,0.27769858,14.228816,12.760198,14.3793,0.049246244,100.0,0.012732854,0.009,304.0875007,18.924897,0.63714284,t17_f5_c3,0.9426341,14.3492,0.0107,1588120256.0,True,True,False,23.12.x,0.0,,ZTF19acitmyp
ztf,60351.56947920006,2597569475615015012,2,2597569475615,18.20061,1,2597,0.550635,14.528486,12.830109,14.3242,0.035423215,100.0,0.0074120276,0.009,304.0875435,18.924786,0.61714286,t17_f5_c3,0.90943646,14.3105,0.0109,1588120256.0,True,True,False,23.12.x,0.0,,ZTF19acitmyp
ztf,60352.5667940001,2598566795615015006,2,2598566795615,17.985302,1,2598,0.24943414,14.091005,12.722856,14.3108,0.04096334,100.0,0.0116181085,0.0083,304.0874927,18.9248801,0.5914286,t17_f5_c3,0.5372085,14.2702,0.0097,1588120256.0,True,True,False,23.12.x,0.0,,ZTF19acitmyp
ztf,60352.567268500105,2598567265615015010,2,2598567265615,18.062756,1,2598,0.33429512,14.321053,12.783305,14.3524,0.030304288,100.0,0.0073519936,0.0089,304.0875118,18.9248531,0.5957143,t17_f5_c3,0.9552031,14.3133,0.0105,1588120256.0,True,True,False,23.12.x,0.0,,ZTF19acitmyp
ztf,60352.56773150014,2598567735615015007,2,2598567735615,17.936502,1,2598,0.77462155,14.385147,12.798511,14.3279,0.02251945,100.0,0.0052227983,0.0091,304.0876003,18.9247521,0.50285715,t17_f5_c3,0.9699271,14.3028,0.0109,1588120256.0,True,True,False,23.12.x,0.0,,ZTF19acitmyp
ztf,60353.56652780017,2599566525615015001,2,2599566525615,18.5442,1,2599,0.864589,14.3302,12.785518,15.1791,0.024936,100.0,0.0060110954,0.0164,304.0876275,18.9247441,0.451429,t17_f5_c3,,15.022,0.0179,,False,True,False,23.12.x,0.0,2.599567465615015e+18,ZTF19acitmyp
ztf,60353.56652780017,2599566525615015002,2,2599566525615,18.544235,1,2599,0.35775757,14.355609,12.791588,14.3668,0.009779161,100.0,0.0023157585,0.0085,304.087506,18.9248288,0.71428573,t17_f5_c3,0.999964,14.3611,0.0103,1588120256.0,True,True,False,23.12.x,0.0,,ZTF19acitmyp
ztf,60353.567465300206,2599567465615015010,2,2599567465615,18.524834,1,2599,0.45578566,14.304192,12.77919,14.352,0.020559141,100.0,0.005046665,0.009,304.0875169,18.9247972,0.6628571,t17_f5_c3,0.99662495,14.3338,0.0109,1588120256.0,True,True,False,23.12.x,0.0,,ZTF19acitmyp
ztf,60368.55068290001,2614550685615015002,2,2614550685615,19.38388,1,2614,0.54739493,14.05866,12.713583,14.1767,0.048767038,100.0,0.014128493,0.005,304.0875279,18.9247723,0.6528571,t17_f5_c3,0.99847734,14.1358,0.0055,1588120256.0,True,True,False,23.12.x,0.0,,ZTF19acitmyp
ztf,60369.54766200017,2615547665615015005,2,2615547665615,19.591043,1,2615,0.43289387,14.15634,12.74099,14.2333,0.04596788,100.0,0.012482873,0.0049,304.0874871,18.9247835,0.66,t17_f5_c3,0.9993081,14.2112,0.0054,1588120256.0,True,True,False,23.12.x,0.0,,ZTF19acitmyp
ztf,60369.54859950021,2615548595615015002,2,2615548595615,19.749046,1,2615,0.41811058,14.154885,12.740595,14.2577,0.03407661,100.0,0.009262754,0.0049,304.0874979,18.9247946,0.65,t17_f5_c3,0.99805826,14.2376,0.0054,1588120256.0,True,True,False,23.12.x,0.0,,ZTF19acitmyp
ztf,61083.563854199834,3329563855615015001,2,3329563855615,19.279154,1,3329,0.46963912,15.21893,12.942646,15.6785,0.19399714,0.01399721,0.023838645,0.019,304.0875536,18.9248501,0.45142856,t17_f5_c3,0.688563,15.6455,0.0214,1588120256.0,True,True,False,27.5.7a32.dev1,0.0,,ZTF19acitmyp
