tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,parent_candid,oid
ztf,59622.3584143999,1868358415515015008,2,1868358415515,19.74624,1,1868,1.9127843,18.790241,18.8996,0.08432607,0.1638,154.9802791,-7.7216142,0.94142854,t17_f5_c3,0.99999845,18.9246,0.211,366120255.0,True,False,False,correction_1.0.6,0.0,,,,,ZTF22aaaimam
ztf,59624.35591439996,1870355915515015021,2,1870355915515,19.754332,1,1870,1.8456081,18.899511,19.116,0.10311139,0.2277,154.980291,-7.7215947,0.9442857,t17_f5_c3,0.99999356,19.0808,0.2791,366120255.0,True,False,False,correction_1.0.6,0.0,,,,,ZTF22aaaimam
ztf,59627.35931710014,1873359315515015011,2,1873359315515,18.637732,1,1873,1.6989437,18.675388,18.3699,0.15877528,0.2327,154.9803667,-7.721622,0.7242857,t17_f5_c3,0.99863005,18.863,0.4692,366120255.0,True,False,False,correction_1.0.6,0.0,,,,,ZTF22aaaimam
ztf,59629.33971060021,1875339715515015005,2,1875339715515,19.521923,1,1875,1.9059726,18.895342,18.8155,0.10503886,0.1927,154.9802649,-7.7215919,0.91,t17_f5_c3,0.99998665,18.9037,0.2653,366120255.0,True,False,False,correction_1.0.6,0.0,,,,,ZTF22aaaimam
ztf,59638.32037039986,1884320375515015007,2,1884320375515,19.389612,1,1884,1.724758,19.16406,19.1174,0.14904577,0.2644,154.9803322,-7.7215953,0.89285713,t17_f5_c3,0.9989548,18.9794,0.2949,366120255.0,True,False,False,correction_1.0.6,0.0,,,,,ZTF22aaaimam
ztf,59674.22789350012,1920227895515015007,2,1920227895515,20.294258,1,1920,2.0782733,19.565407,19.5879,0.15705056,0.2238,154.980231,-7.7216282,0.8471429,t17_f5_c3,0.99951124,19.8134,0.3404,366120255.0,True,False,False,correction_1.0.6,0.0,,,,,ZTF22aaaimam
ztf,59719.22836809978,1965228365515015015,2,1965228365515,20.020872,1,1965,2.0432377,19.805809,19.7957,0.21443956,0.2881,154.98022,-7.7215862,0.85142857,t17_f5_c3,0.99972767,19.948,0.4109,366120255.0,True,False,False,correction_1.0.6,0.0,,,,,ZTF22aaaimam
ztf,60966.527349499986,3212527342215010000,2,3212527342215,19.787392,-1,3212,1.1093588,19.518887,19.4559,0.12564266,0.2919,154.9803161,-7.721678,0.8542857,t17_f5_c3,0.9999788,19.437,0.3626,1411120222.0,True,True,False,27.5.6,0.0,17.38313,100.0,0.017572522,,ZTF22aaaimam
ztf,60967.52677079989,3213526772215010005,2,3213526772215,19.83878,-1,3213,1.0440818,19.410564,19.7016,0.1899977,0.352,154.9802362,-7.721574,0.7871429,t17_f5_c3,0.99999845,19.8704,0.519,1411120222.0,True,True,False,27.5.6,0.0,17.39918,100.0,0.029798476,,ZTF22aaaimam
ztf,60968.5286921002,3214528692215010003,2,3214528692215,19.830513,-1,3214,0.99912024,19.326225,19.5743,0.1600117,0.3191,154.9802523,-7.7215725,0.8857143,t17_f5_c3,0.9999995,19.3747,0.3353,1411120222.0,True,True,False,27.5.6,0.0,17.413021,100.0,0.027470725,,ZTF22aaaimam
ztf,60968.53259260021,3214532592215010001,2,3214532592215,19.699173,-1,3214,1.0084097,19.429787,20.1343,0.1642617,0.5888,154.980332,-7.7216544,0.75285715,t17_f5_c3,0.99975425,19.8652,0.5828,1411120222.0,True,True,False,27.5.6,0.0,17.396194,100.0,0.025240589,,ZTF22aaaimam
ztf,60968.5365046002,3214536502215010002,2,3214536502215,19.3989,-1,3214,1.211,19.4332,19.0116,0.227762,0.2616,154.9801885,-7.7215815,0.692857,t17_f5_c3,,19.238,0.4105,,False,True,False,27.5.7a32.dev1,0.0,17.395672,100.0,0.034871392,3.21653699221501e+18,ZTF22aaaimam
ztf,60969.52741899993,3215527412215010004,2,3215527412215,20.000134,-1,3215,1.0814925,19.414497,19.244,0.1377356,0.2236,154.9802776,-7.7216384,0.86142856,t17_f5_c3,0.9999076,19.3639,0.3146,1411120222.0,True,True,False,27.5.7a32.dev1,0.0,17.398563,100.0,0.021511592,,ZTF22aaaimam
ztf,60969.531400499865,3215531402215010002,2,3215531402215,19.93906,-1,3215,1.1851923,19.399029,19.5388,0.14223695,0.3025,154.9802158,-7.7216144,0.8742857,t17_f5_c3,0.99998593,19.7756,0.4747,1411120222.0,True,True,False,27.5.7a32.dev1,0.0,17.401,100.0,0.022583984,,ZTF22aaaimam
ztf,60969.53538190015,3215535382215010001,2,3215535382215,19.804037,-1,3215,1.0429348,19.392199,19.7628,0.18059373,0.4279,154.9802444,-7.7215854,0.70857143,t17_f5_c3,0.99997187,19.83,0.5775,1411120222.0,True,True,False,27.5.7a32.dev1,0.0,17.402088,100.0,0.02888406,,ZTF22aaaimam
ztf,60970.53300930001,3216533002215010005,2,3216533002215,20.051123,-1,3216,1.1476042,19.282495,19.5889,0.12633023,0.2836,154.9802346,-7.7216207,0.88714284,t17_f5_c3,0.9999988,19.6426,0.3748,1411120222.0,True,True,False,27.5.7a32.dev1,0.0,17.42071,100.0,0.02274012,,ZTF22aaaimam
ztf,60970.536990699824,3216536992215010002,2,3216536992215,19.735334,-1,3216,1.0597236,19.392593,19.7178,0.1556603,0.367,154.9802883,-7.7216402,0.8971428,t17_f5_c3,0.9999989,19.9807,0.5911,1411120222.0,True,True,False,27.5.7a32.dev1,0.0,17.402025,100.0,0.024885723,,ZTF22aaaimam
