tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,58308.37928240001,554379282115015014,1,554379282115,20.6271,1,554,0.564501,17.5003,14.613196,17.1892,0.22877,0.007868819,0.016016139,0.032,278.6512387,25.2960264,0.403333,t8_f5_c3,17.2007,0.0352,False,True,False,bulk_1.0.0,0.0,5.6937836211501504e+17,,,ZTF18abjlnei
ztf,58323.37836810015,569378362115015015,1,569378362115,19.630554,1,569,0.42099544,17.390806,14.60516,17.7483,0.14783993,100.0,0.011364052,0.0737,278.6512924,25.2960401,0.5366667,t8_f5_c3,17.8026,0.0937,False,True,False,bulk_1.0.0,0.0,5.92330402115015e+17,0.0,637120121.0,ZTF18abjlnei
ztf,58326.20679400023,572206792115025013,1,572206792115,19.3214,1,572,0.171142,16.4638,14.498072,16.6518,0.0909,0.007979036,0.014868682,0.0349,278.6514001,25.2959374,0.75,t8_f5_c3,16.6589,0.0433,False,True,False,bulk_1.0.0,0.0,5.95217442115015e+17,,,ZTF18abjlnei
ztf,58340.32151619997,586321512115015014,1,586321512115,20.114553,1,586,0.36457035,15.578312,14.294546,15.6559,0.054933853,0.013242979,0.016839672,0.012,278.6514283,25.2958864,0.66,t8_f5_c3,15.6408,0.013,False,True,False,bulk_1.0.0,0.0,6.1016465211501e+17,0.0,637120121.0,ZTF18abjlnei
ztf,58346.33040509978,592330402115015065,1,592330402115,20.744106,1,592,0.62431556,16.295317,14.46866,16.3771,0.07929097,0.008259531,0.014742166,0.0151,278.6512932,25.2958507,0.48333332,t8_f5_c3,16.3656,0.016,False,True,False,bulk_1.0.0,0.0,6.0719086211501e+17,0.0,637120121.0,ZTF18abjlnei
ztf,58349.217442099936,595217442115015008,1,595217442115,20.18684,1,595,0.07249012,16.676142,14.5300865,16.9264,0.074393846,100.0,0.010306585,0.027,278.6514055,25.295964,0.70666665,t8_f5_c3,16.9322,0.031,False,True,False,bulk_1.0.0,0.0,6.0719086211501e+17,0.0,637120121.0,ZTF18abjlnei
ztf,58352.167905100156,598167902115015008,1,598167902115,19.7622,1,598,0.67323,17.6519,14.623148,17.876,0.205758,100.0,0.012643172,0.083,278.6515591,25.2958565,0.273333,t12_f5_c3,17.778,0.0919,False,True,False,bulk_1.0.0,0.0,6.0719086211501e+17,,,ZTF18abjlnei
ztf,58361.19086810015,607190862115010031,1,607190862115,20.727768,-1,607,0.29767367,16.580786,14.901633,16.5194,0.047967423,100.0,0.01021611,0.0139,278.6514179,25.2959017,0.66333336,t8_f5_c3,16.4818,0.0146,False,True,False,bulk_1.0.0,0.0,6.2516880211501e+17,0.0,637120121.0,ZTF18abjlnei
ztf,58364.16465280019,610164652115010018,2,610164652115,20.879942,-1,610,0.041379258,15.686539,13.387352,15.8292,0.09173784,100.0,0.011037577,0.0125,278.65142,25.2959831,0.40666667,t8_f5_c3,15.8263,0.0128,False,True,False,bulk_1.0.0,0.0,6.2516880211501e+17,0.0,637120221.0,ZTF18abjlnei
ztf,58364.228761599865,610228762115010027,1,610228762115,20.906015,-1,610,0.2942603,16.190145,15.006691,16.2385,0.036259588,100.0,0.012191049,0.0106,278.651431,25.2959076,0.62666667,t8_f5_c3,16.2082,0.0111,False,True,False,bulk_1.0.0,0.0,6.2516880211501e+17,0.0,637120121.0,ZTF18abjlnei
ztf,58367.169675900135,613169672115010016,2,613169672115,20.645664,-1,613,0.25454485,15.449392,13.419718,15.8088,0.04699237,100.0,0.007246989,0.0107,278.6514823,25.2959693,0.50666666,t8_f5_c3,15.7403,0.0109,False,True,False,bulk_1.0.0,0.0,6.2516880211501e+17,0.0,637120221.0,ZTF18abjlnei
ztf,58367.169675900135,613169672115010019,2,613169672115,20.645664,-1,613,0.17021202,15.371495,13.432244,15.432,0.012482488,100.0,0.0020921885,0.0088,278.6514277,25.2960344,0.6433333,t8_f5_c3,15.4294,0.0092,False,True,False,bulk_1.0.0,0.0,6.2516880211501e+17,0.0,637120221.0,ZTF18abjlnei
ztf,58367.21271990007,613212712115010043,1,613212712115,20.726198,-1,613,0.25352478,16.00659,15.076101,16.0336,0.029486263,100.0,0.012514807,0.009,278.6514459,25.2959238,0.62666667,t8_f5_c3,16.0091,0.0096,False,True,False,bulk_1.0.0,0.0,6.2516880211501e+17,0.0,637120121.0,ZTF18abjlnei
ztf,58370.14931710018,616149312115010010,2,616149312115,20.75086,-1,616,0.19582939,15.241715,13.4556,15.3254,0.037741225,100.0,0.0072839954,0.0079,278.6513585,25.2960249,0.6766667,t8_f5_c3,15.3277,0.0082,False,True,False,bulk_1.0.0,0.0,6.2516880211501e+17,0.0,637120221.0,ZTF18abjlnei
ztf,58370.19045139989,616190452115010031,1,616190452115,20.799,-1,616,0.27371,15.8719,15.138739,15.9906,0.042989,100.0,0.021882296,0.0084,278.6514468,25.2959186,0.643333,t12_f5_c3,15.9713,0.009,False,True,False,bulk_1.0.0,0.0,6.2516880211501e+17,,,ZTF18abjlnei
ztf,58373.20818290021,619208182115010054,1,619208182115,20.74065,-1,619,0.15118076,15.865196,15.142165,16.0227,0.063129626,0.023161607,0.032435514,0.0086,278.6514388,25.2959523,0.63666666,t8_f5_c3,16.0112,0.0093,False,True,False,bulk_1.0.0,0.0,6.2516880211501e+17,0.0,637120121.0,ZTF18abjlnei
ztf,58376.21241899999,622212412115010020,1,622212412115,20.52615,-1,622,0.26448634,15.989647,15.083373,16.0965,0.050977264,0.005176693,0.022124164,0.01,278.6514456,25.2959197,0.5733333,t8_f5_c3,16.0766,0.0111,False,True,False,bulk_1.0.0,0.0,6.2516880211501e+17,0.0,637120121.0,ZTF18abjlnei
ztf,58379.168807900045,625168802115010006,1,625168802115,20.407597,-1,625,0.16051549,16.049395,15.058432,16.1694,0.070708886,0.019073632,0.02838499,0.0116,278.6514243,25.2959448,0.65,t8_f5_c3,16.1546,0.0132,False,True,False,bulk_1.0.0,0.0,6.3418998211501e+17,0.0,637120121.0,ZTF18abjlnei
ztf,58382.112430599984,628112432115010005,2,628112432115,20.04779,-1,628,0.6560886,15.363157,13.433648,15.6763,0.17935933,0.017813878,0.030333348,0.0128,278.6512051,25.2959692,0.28333333,t8_f5_c3,15.6723,0.0142,False,True,False,bulk_1.0.0,0.0,6.3418998211501e+17,0.0,637120221.0,ZTF18abjlnei
ztf,58382.187094899826,628187092115010011,1,628187092115,19.986008,-1,628,0.1365496,16.075937,15.047956,16.2214,0.076906234,0.021373931,0.02983796,0.0154,278.6514447,25.2959617,0.5933333,t8_f5_c3,16.2105,0.0183,False,True,False,bulk_1.0.0,0.0,6.3418998211501e+17,0.0,637120121.0,ZTF18abjlnei
ztf,58385.11143520009,631111432115010011,1,631111432115,19.296778,-1,631,0.10089612,16.21445,14.99864,16.2472,0.065960094,0.008218123,0.02152568,0.0244,278.651422,25.2959625,0.73333335,t8_f5_c3,16.2463,0.0302,False,True,False,bulk_1.0.0,0.0,6.3418998211501e+17,0.0,637120121.0,ZTF18abjlnei
ztf,58385.20695600007,631206952115010009,2,631206952115,20.0625,-1,631,0.457987,15.453,13.419163,15.7391,0.164851,0.007380412,0.025325416,0.0136,278.6512992,25.2960752,0.256667,t12_f5_c3,15.7515,0.0152,False,True,False,bulk_1.0.0,0.0,6.3418998211501e+17,,,ZTF18abjlnei
ztf,58388.108379600104,634108372115010010,1,634108372115,20.212442,-1,634,0.08007316,15.958749,15.097061,16.2438,0.10558361,0.04248555,0.04774429,0.0128,278.6514331,25.2959751,0.5733333,t8_f5_c3,16.2361,0.0148,False,True,False,bulk_1.0.0,0.0,6.3418998211501e+17,0.0,637120121.0,ZTF18abjlnei
ztf,58388.189988399856,634189982115010011,2,634189982115,20.0413,-1,634,0.21821962,15.415963,13.424966,15.7695,0.10448235,100.0,0.016697219,0.0136,278.6513413,25.2960106,0.31666666,t8_f5_c3,15.7848,0.0151,False,True,False,bulk_1.0.0,0.0,6.4510898211501e+17,0.0,637120221.0,ZTF18abjlnei
ztf,58399.108981499914,645108982115010025,1,645108982115,20.265427,-1,645,0.17313194,16.00765,15.075651,16.1489,0.0413668,100.0,0.01753284,0.0114,278.651454,25.2959548,0.7,t8_f5_c3,16.1468,0.0128,False,True,False,bulk_1.0.0,0.0,6.6909033211501e+17,0.0,637120121.0,ZTF18abjlnei
ztf,58423.09033560008,669090332115010018,2,669090332115,19.059277,-1,669,0.11529662,15.357384,13.434628,15.6444,0.06604136,100.0,0.011238635,0.0204,278.6514401,25.2960102,0.48333332,t8_f5_c3,15.6494,0.0241,False,True,False,bulk_1.0.0,0.0,6.7909351211501e+17,0.0,637120221.0,ZTF18abjlnei
ztf,58423.15329860011,669153292115010017,1,669153292115,19.824808,-1,669,0.18615417,15.862234,15.14369,16.0278,0.062438034,0.022817243,0.032213036,0.0144,278.6514685,25.2959791,0.61,t8_f5_c3,16.0261,0.0171,False,True,False,bulk_1.0.0,0.0,6.7909351211501e+17,0.0,637120121.0,ZTF18abjlnei
ztf,58426.159594899975,672159592115010014,1,672159592115,19.392878,-1,672,0.13347377,15.821337,15.165408,16.0317,0.06215046,0.024812961,0.03396823,0.0177,278.6514509,25.2959785,0.69666666,t8_f5_c3,16.0331,0.0215,False,True,False,bulk_1.0.0,0.0,6.7909351211501e+17,0.0,637120121.0,ZTF18abjlnei
ztf,58429.07452550018,675074522115010008,2,675074522115,19.814152,-1,675,0.33157045,15.436262,13.421757,15.778,0.09648821,100.0,0.015089408,0.0151,278.6513163,25.2960333,0.31,t8_f5_c3,15.7813,0.0173,False,True,False,bulk_1.0.0,0.0,6.7909351211501e+17,0.0,637120221.0,ZTF18abjlnei
ztf,58429.15246530017,675152462115010010,1,675152462115,20.2366,-1,675,0.184908,15.9201,15.115002,16.0364,0.059305,0.017542746,0.028252168,0.0111,278.6514691,25.2959771,0.606667,t12_f5_c3,16.0265,0.0127,False,True,False,bulk_1.0.0,0.0,6.7909351211501e+17,,,ZTF18abjlnei
ztf,58433.093518500216,679093512115010014,2,679093512115,19.73972,-1,679,0.12868415,15.691013,13.386815,16.0403,0.091212556,100.0,0.010923835,0.0207,278.6513689,25.2959943,0.33,t8_f5_c3,16.0405,0.023,False,True,False,bulk_1.0.0,0.0,6.7913107211501e+17,0.0,637120221.0,ZTF18abjlnei
ztf,58433.13107640017,679131072115010021,1,679131072115,19.542439,-1,679,0.16939093,15.887554,15.130855,16.0819,0.06647033,0.024315516,0.033109143,0.0178,278.6514629,25.2959817,0.7,t8_f5_c3,16.0838,0.0211,True,True,False,bulk_1.0.0,0.0,0.0,0.0,637120121.0,ZTF18abjlnei
ztf,58509.55027779983,755550272115015007,1,755550272115,18.9384,1,755,0.429391,14.2954,13.723116,14.407,0.022775,0.011957886,0.013444507,0.0048,278.651464,25.2958775,0.375714,t15_f5_c3,14.3567,0.0052,False,True,False,bulk_1.0.0,0.0,7.85486382115015e+17,,,ZTF18abjlnei
ztf,58539.48638889985,785486382115015004,1,785486382115,17.5081,1,785,0.4313128,15.35805,14.2221575,15.3794,0.049266588,0.014310995,0.01730594,0.0577,278.6515189,25.295919,0.45285714,t15_f5_c3,15.3239,0.0695,True,True,False,bulk_1.0.0,0.0,0.0,0.0,637120121.0,ZTF18abjlnei
ztf,58567.50570600014,813505702115015014,1,813505702115,19.6734,1,813,0.301567,17.255,14.594097,17.8713,0.234118,0.014820528,0.020187102,0.0791,278.6514932,25.2959457,0.137143,t15_f5_c3,17.8829,0.096,False,True,False,bulk_1.0.0,0.0,8.4250098211501e+17,,,ZTF18abjlnei
ztf,58572.432986100204,818432982115015043,2,818432982115,20.4629,1,818,0.603536,14.6101,12.987996,14.608,0.046221,100.0,0.010375234,0.0054,278.6514717,25.2958318,0.141429,t15_f5_c3,14.5661,0.0055,False,True,False,bulk_1.0.0,0.0,8.4250098211501e+17,,,ZTF18abjlnei
ztf,58575.472638899926,821472632115015031,2,821472632115,20.16,1,821,0.58881,14.7757,13.023031,14.7557,0.047483,100.0,0.009450853,0.0067,278.651441,25.2958273,0.21,t15_f5_c3,14.7139,0.0069,False,True,False,bulk_1.0.0,0.0,8.4250098211501e+17,,,ZTF18abjlnei
ztf,58580.486574099865,826486572115015028,2,826486572115,20.3106,1,826,0.452631,14.7627,13.0204315,14.7247,0.047483,100.0,0.009541812,0.0062,278.651469,25.2958794,0.214286,t15_f5_c3,14.7042,0.0064,False,True,False,bulk_1.0.0,0.0,8.5442594211501e+17,,,ZTF18abjlnei
ztf,58586.472048600204,832472042115010088,1,832472042115,20.4684,-1,832,0.21285877,17.56683,14.771733,18.1373,0.12396727,100.0,0.009446444,0.0645,278.6513453,25.2959991,0.24571429,t15_f5_c3,18.1551,0.0724,False,True,False,bulk_1.0.0,0.0,8.5442594211501e+17,0.0,637120121.0,ZTF18abjlnei
ztf,58592.48207180016,838482072115010019,1,838482072115,19.564358,-1,838,0.076350056,16.633314,14.890767,16.7254,0.09602121,0.006902555,0.019290717,0.0326,278.6513952,25.2960062,0.41142857,t15_f5_c3,16.7268,0.0404,False,True,False,bulk_1.0.0,0.0,8.5442594211501e+17,0.0,637120121.0,ZTF18abjlnei
ztf,58596.50098379981,842500982115010020,1,842500982115,19.786695,-1,842,0.21831827,16.158775,15.017445,16.2318,0.06488488,0.010224408,0.022678347,0.0169,278.6514197,25.2959272,0.49571428,t15_f5_c3,16.2182,0.0202,False,True,False,bulk_1.0.0,0.0,8.5442594211501e+17,0.0,637120121.0,ZTF18abjlnei
ztf,58605.42568290001,851425682115010032,2,851425682115,20.743519,-1,851,0.1108508,14.810083,13.563038,14.9812,0.104986064,0.01852591,0.033289984,0.0059,278.651374,25.2959815,0.18714286,t15_f5_c3,14.9763,0.0061,False,True,False,bulk_1.0.0,0.0,8.5442594211501e+17,0.0,637120221.0,ZTF18abjlnei
ztf,58605.50002310006,851500022115010021,1,851500022115,19.636347,-1,851,0.118956305,15.589408,15.316807,15.6696,0.04504973,0.022738459,0.035047077,0.0121,278.651426,25.2959578,0.37,t15_f5_c3,15.6631,0.0146,False,True,False,bulk_1.0.0,0.0,8.5442594211501e+17,0.0,637120121.0,ZTF18abjlnei
ztf,58608.42594909994,854425942115010046,1,854425942115,20.308006,-1,854,0.14315216,15.511451,15.381579,15.6079,0.048676558,0.032617163,0.043188818,0.0075,278.651415,25.2959482,0.27571428,t15_f5_c3,15.5979,0.0083,False,True,False,bulk_1.0.0,0.0,8.7842284211501e+17,0.0,637120121.0,ZTF18abjlnei
ztf,58612.39793979982,858397932115010054,1,858397932115,21.002344,-1,858,0.18227713,15.364272,15.531294,15.4301,0.045572855,0.042061687,0.05315142,0.005,278.6514184,25.2959395,0.29,t15_f5_c3,15.4171,0.0053,False,True,False,bulk_1.0.0,0.0,8.7842284211501e+17,0.0,637120121.0,ZTF18abjlnei
ztf,58612.44277779991,858442772115010036,2,858442772115,20.948,-1,858,0.230151,14.4635,13.700895,14.5382,0.032029,100.0,0.015867239,0.0039,278.6514104,25.295925,0.167143,t15_f5_c3,14.5213,0.0039,False,True,False,bulk_1.0.0,0.0,8.7842284211501e+17,,,ZTF18abjlnei
ztf,58616.4021528,862402152115010030,2,862402152115,20.5871,-1,862,0.330122,14.3439,13.765411,14.4188,0.030258,100.0,0.017760077,0.0036,278.6514444,25.2959039,0.258571,t15_f5_c3,14.3986,0.0037,False,True,False,bulk_1.0.0,0.0,8.9032146211501e+17,,,ZTF18abjlnei
ztf,58616.48343749996,862483432115010028,1,862483432115,20.645,-1,862,0.151449,15.3141,15.592899,15.3914,0.046659,0.049554247,0.060319126,0.0053,278.6514235,25.2959472,0.3,t15_f5_c3,15.3835,0.0059,False,True,False,bulk_1.0.0,0.0,8.9032146211501e+17,,,ZTF18abjlnei
ztf,58619.41415510001,865414152115010014,2,865414152115,18.4685,-1,865,0.175968,14.2435,13.828978,14.3391,0.036603,100.0,0.024986628,0.009,278.6514173,25.2959418,0.441429,t15_f5_c3,14.3252,0.011,False,True,False,bulk_1.0.0,0.0,8.9032146211501e+17,,,ZTF18abjlnei
ztf,58627.481655099895,873481652115010019,1,873481652115,19.887682,-1,873,0.16145419,15.399573,15.491522,15.4757,0.041783508,0.03296648,0.045476206,0.008,278.6514344,25.2959496,0.8657143,t17_f5_c3,15.4688,0.0096,False,True,False,bulk_1.0.0,0.0,8.9941421211501e+17,0.0,637120121.0,ZTF18abjlnei
ztf,58632.31755790021,878317552115010043,2,878317552115,20.5202,-1,878,0.178728,14.4517,13.706789,14.5393,0.02895,100.0,0.014577528,0.004,278.6513981,25.2959406,0.538571,t17_f5_c3,14.525,0.0042,False,True,False,bulk_1.0.0,0.0,8.9941421211501e+17,,,ZTF18abjlnei
