tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,60319.47539350018,2565475390215015003,2,2565475390215,20.292,1,2565,11.1554,20.234,20.3949,0.214658,0.423,153.8900448,1.5479633,0.728571,t17_f5_c3,20.5413,0.6213,False,False,True,23.12.x,0.0,2.565479150215015e+18,,,ZTF24aabmmis
ztf,60319.47585650021,2565475850215015004,2,2565475850215,20.3058,1,2565,11.1157,20.0991,19.729,0.213949,0.229,153.890047,1.5479466,0.48,t17_f5_c3,19.8346,0.3235,False,False,True,23.12.x,0.0,2.565479150215015e+18,,,ZTF24aabmmis
ztf,60319.47680559987,2565476800215015005,2,2565476800215,20.3623,1,2565,11.3727,20.3473,20.5002,0.211777,0.452,153.8899284,1.5478972,0.745714,t17_f5_c3,20.2817,0.4748,False,False,True,23.12.x,0.0,2.565480560215015e+18,,,ZTF24aabmmis
ztf,60319.477280099876,2565477280215015002,2,2565477280215,20.3287,1,2565,11.1196,20.4301,20.13,0.250771,0.3276,153.8899752,1.5478375,0.382857,t17_f5_c3,20.1223,0.4173,False,False,True,23.12.x,0.0,2.565480560215015e+18,,,ZTF24aabmmis
ztf,60319.47774309991,2565477740215015004,2,2565477740215,20.3163,1,2565,11.5084,20.0784,19.801,0.222876,0.2424,153.889821,1.5477909,0.538571,t17_f5_c3,20.0244,0.3812,False,False,True,23.12.x,0.0,2.565480560215015e+18,,,ZTF24aabmmis
ztf,60319.47868059995,2565478680215015001,2,2565478680215,20.3262,1,2565,11.4738,20.0365,19.766,0.208255,0.2342,153.8898106,1.5477531,0.558571,t17_f5_c3,20.0094,0.3753,False,False,True,23.12.x,0.0,2.565480560215015e+18,,,ZTF24aabmmis
ztf,60319.47915509995,2565479150215015001,2,2565479150215,20.239319,1,2565,11.753989,20.300013,20.4047,0.19567117,0.4339,153.8897198,1.5477512,0.6242857,t17_f5_c3,20.6481,0.6963,True,False,True,23.12.x,0.0,,0.997596,468120202.0,ZTF24aabmmis
ztf,60319.48056709999,2565480560215015003,2,2565480560215,20.269514,1,2565,11.599895,20.111082,20.0913,0.17820525,0.3231,153.8896908,1.5475972,0.6642857,t17_f5_c3,20.2378,0.4742,True,False,True,23.12.x,0.0,,0.999465,468120202.0,ZTF24aabmmis
ztf,60319.48104170011,2565481040215015002,2,2565481040215,20.2643,1,2565,11.924,20.3709,20.0741,0.265473,0.3208,153.8896108,1.5476417,0.297143,t17_f5_c3,20.0844,0.4156,False,False,True,23.12.x,0.0,2.565483390215015e+18,,,ZTF24aabmmis
ztf,60319.48151620012,2565481510215015006,2,2565481510215,20.326792,1,2565,12.018149,20.141478,20.1044,0.18663798,0.3208,153.8895531,1.5475804,0.7614286,t17_f5_c3,19.8659,0.3304,True,False,True,23.12.x,0.0,,0.999704,468120202.0,ZTF24aabmmis
ztf,60319.482453700155,2565482450215015004,2,2565482450215,20.344225,1,2565,12.086808,20.113491,19.9299,0.1723878,0.2709,153.8895287,1.5475731,0.71,t17_f5_c3,19.9185,0.3435,True,False,True,23.12.x,0.0,,0.99953616,468120202.0,ZTF24aabmmis
ztf,60319.48291670019,2565482910215015003,2,2565482910215,20.386793,1,2565,12.04742,20.088308,20.1283,0.16946456,0.3192,153.8895042,1.5474874,0.73571426,t17_f5_c3,19.8119,0.3063,True,False,True,23.12.x,0.0,,0.99764013,468120202.0,ZTF24aabmmis
ztf,60319.48339120019,2565483390215015006,2,2565483390215,20.410727,1,2565,12.257578,20.251736,20.0098,0.20930311,0.283,153.8894367,1.547479,0.57,t17_f5_c3,19.9364,0.3394,True,False,True,23.12.x,0.0,,0.9992318,468120202.0,ZTF24aabmmis
ztf,60319.4838657002,2565483860215015001,2,2565483860215,20.355982,1,2565,12.355401,20.290539,20.5616,0.21569374,0.4813,153.8894124,1.5474917,0.75714284,t17_f5_c3,20.7778,0.7536,True,False,True,23.12.x,0.0,,0.9999999,468120202.0,ZTF24aabmmis
