tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,oid
ztf,60195.51925930008,2441519255915015004,2,2441519255915,19.227,1,2441,3.3281872,18.85928,18.5898,0.17256704,0.231,132.3181693,36.1207954,0.6942857,t17_f5_c3,0.9999411,18.3431,0.2343,665120259.0,True,False,False,1.2.1,0.0,,ZTF23abbtkrv
ztf,60196.513194399886,2442513195915015003,2,2442513195915,19.6552,1,2442,3.37989,18.8053,19.1718,0.133597,0.2774,132.3182178,36.1208115,0.768571,t17_f5_c3,,19.3256,0.4015,,False,False,False,1.2.1,0.0,2.444512845915015e+18,ZTF23abbtkrv
ztf,60196.51798610017,2442517985915015001,2,2442517985915,19.4867,1,2442,3.13582,18.8268,18.6129,0.121273,0.192,132.3181963,36.1207423,0.811429,t17_f5_c3,,18.431,0.2054,,False,False,False,1.2.1,0.0,2.444512845915015e+18,ZTF23abbtkrv
ztf,60198.512847200036,2444512845915015002,2,2444512845915,19.876963,1,2444,3.3326442,18.678886,18.7395,0.085410915,0.1567,132.3181448,36.1207948,0.8414286,t17_f5_c3,0.9999957,18.8271,0.212,665120259.0,True,False,False,1.2.1,0.0,,ZTF23abbtkrv
ztf,60198.51525459997,2444515255915015000,2,2444515255915,19.827898,1,2444,3.3744626,18.67944,18.7216,0.09055017,0.1612,132.3182394,36.1208104,0.8414286,t17_f5_c3,0.99998474,18.8142,0.2198,665120259.0,True,False,False,1.2.1,0.0,,ZTF23abbtkrv
ztf,60198.51765049994,2444517655915015002,2,2444517655915,19.506216,1,2444,3.2071466,18.575418,18.2566,0.09782137,0.1382,132.3182431,36.1207633,0.74714285,t17_f5_c3,0.99996114,18.1027,0.1514,665120259.0,True,False,False,1.2.1,0.0,,ZTF23abbtkrv
ztf,60198.52004629979,2444520045915015006,2,2444520045915,19.656097,1,2444,3.3178563,18.735083,18.7093,0.12520126,0.186,132.3182048,36.1207938,0.7828571,t17_f5_c3,0.99999815,19.049,0.3206,665120259.0,True,False,False,1.2.1,0.0,,ZTF23abbtkrv
ztf,60198.522442100104,2444522445915015001,2,2444522445915,19.41515,1,2444,3.5831907,18.678282,18.6668,0.11309669,0.2112,132.318226,36.1208689,0.7242857,t17_f5_c3,0.9999931,18.6606,0.2665,665120259.0,True,False,False,1.2.1,0.0,,ZTF23abbtkrv
ztf,60199.52131940005,2445521315915015002,2,2445521315915,19.531496,1,2445,3.4531798,18.521685,18.5887,0.08256951,0.1563,132.318226,36.1208323,0.7285714,t17_f5_c3,0.99994767,18.4267,0.1696,665120259.0,True,False,False,1.2.1,0.0,,ZTF23abbtkrv
ztf,60199.52371530002,2445523715915015002,2,2445523715915,19.397287,1,2445,3.3279703,18.546946,18.5684,0.123218596,0.1761,132.3182339,36.1207971,0.75142854,t17_f5_c3,0.99996185,18.5589,0.2209,665120259.0,True,False,False,1.2.1,0.0,,ZTF23abbtkrv
ztf,60201.5026273001,2447502625915015003,2,2447502625915,20.126978,1,2447,3.3794258,18.655695,18.593,0.09762068,0.1166,132.3181879,36.1208104,0.74857146,t17_f5_c3,0.9999836,18.5401,0.1371,665120259.0,True,False,False,1.2.1,0.0,,ZTF23abbtkrv
ztf,60201.50505790021,2447505055915015003,2,2447505055915,20.222454,1,2447,3.3192823,18.755007,18.7263,0.07991364,0.1292,132.318208,36.1207942,0.79,t17_f5_c3,0.99996364,18.8462,0.1772,665120259.0,True,False,False,1.2.1,0.0,,ZTF23abbtkrv
ztf,60201.50748840021,2447507485915015002,2,2447507485915,20.232159,1,2447,3.280138,18.694973,18.7404,0.07708361,0.1303,132.3181582,36.1207808,0.85142857,t17_f5_c3,0.999892,18.6782,0.1516,665120259.0,True,False,False,1.2.1,0.0,,ZTF23abbtkrv
ztf,60201.50991899986,2447509915915015004,2,2447509915915,20.160055,1,2447,3.2710304,18.640162,18.4509,0.082302675,0.1027,132.3182094,36.1207807,0.76857144,t17_f5_c3,0.9999783,18.4463,0.1262,665120259.0,True,False,False,1.2.1,0.0,,ZTF23abbtkrv
ztf,60202.50251160003,2448502515915015001,2,2448502515915,20.217726,1,2448,3.3240118,18.621927,18.4675,0.08127823,0.1017,132.3182027,36.1207955,0.77428573,t17_f5_c3,0.99999964,18.3833,0.116,665120259.0,True,False,False,1.2.1,0.0,,ZTF23abbtkrv
ztf,60202.50494210003,2448504945915015003,2,2448504945915,20.3076,1,2448,3.34133,18.7128,18.7998,0.087298,0.1342,132.3181772,36.1207993,0.86,t17_f5_c3,,18.7902,0.1635,,False,False,False,1.2.1,0.0,2.448507375915015e+18,ZTF23abbtkrv
ztf,60202.50737270014,2448507375915015002,2,2448507375915,20.130575,1,2448,3.3067458,18.661444,18.8162,0.07980617,0.1432,132.3182385,36.1207912,0.8042857,t17_f5_c3,0.99999976,18.7989,0.174,665120259.0,True,False,False,1.2.1,0.0,,ZTF23abbtkrv
ztf,60202.50979170017,2448509795915015008,2,2448509795915,20.22548,1,2448,3.478478,18.78713,18.7762,0.07709432,0.1337,132.3182242,36.1208394,0.79285717,t17_f5_c3,0.9999975,18.8467,0.1758,665120259.0,True,False,False,1.2.1,0.0,,ZTF23abbtkrv
ztf,60202.51221060008,2448512215915015004,2,2448512215915,20.18155,1,2448,3.3256373,18.70088,18.5879,0.09595138,0.1153,132.3182244,36.1207964,0.79,t17_f5_c3,0.9999856,18.4785,0.1287,665120259.0,True,False,False,1.2.1,0.0,,ZTF23abbtkrv
ztf,60202.51221060008,2448512215915025004,2,2448512215915,20.1815,1,2448,3.32564,18.7009,18.5879,0.095951,0.1153,132.3182244,36.1207964,0.79,t17_f5_c3,,18.4785,0.1287,,False,False,False,1.2.1,0.0,2.449501855915015e+18,ZTF23abbtkrv
ztf,60202.51221060008,2448512215915035004,2,2448512215915,20.1815,1,2448,3.32564,18.7009,18.5879,0.095951,0.1153,132.3182244,36.1207964,0.79,t17_f5_c3,,18.4785,0.1287,,False,False,False,1.2.1,0.0,2.468472965915015e+18,ZTF23abbtkrv
ztf,60203.501851900015,2449501855915015001,2,2449501855915,19.998623,1,2449,3.5255191,18.567266,18.4976,0.07543547,0.1068,132.3182614,36.1208529,0.7214286,t17_f5_c3,0.99998677,18.5652,0.1402,665120259.0,True,False,False,1.2.1,0.0,,ZTF23abbtkrv
ztf,60203.506794000044,2449506795915015003,2,2449506795915,20.071987,1,2449,3.2914214,18.595905,18.6262,0.110290594,0.1163,132.3182689,36.1207869,0.7114286,t17_f5_c3,0.9999514,18.6183,0.1424,665120259.0,True,False,False,1.2.1,0.0,,ZTF23abbtkrv
ztf,60203.511736100074,2449511735915015001,2,2449511735915,20.090775,1,2449,3.2868693,18.629866,18.8641,0.08369718,0.1468,132.3181854,36.1207845,0.74,t17_f5_c3,0.9999931,18.9022,0.1882,665120259.0,True,False,False,1.2.1,0.0,,ZTF23abbtkrv
ztf,60204.503298600204,2450503295915015000,2,2450503295915,20.4116,1,2450,3.31771,18.487,18.3506,0.07903,0.0851,132.3182061,36.1207938,0.814286,t17_f5_c3,,18.3408,0.1031,,False,False,False,1.2.1,0.0,2.451513625915015e+18,ZTF23abbtkrv
ztf,60204.50584489992,2450505845915015005,2,2450505845915,20.4092,1,2450,3.44076,18.624,18.7348,0.074246,0.1177,132.3181966,36.120828,0.882857,t17_f5_c3,,18.8002,0.1528,,False,False,False,1.2.1,0.0,2.451513625915015e+18,ZTF23abbtkrv
