tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,60559.174016200006,2805174011515015008,1,2805174011515,20.5397,1,2805,1.1153,18.0458,15.262006,17.7359,0.183237,100.0,0.0141089875,0.0419,272.409897,1.5416871,0.318571,t17_f5_c3,17.7679,0.0501,False,True,False,24.5.1,0.0,2.815205681515015e+18,,,ZTF24aaprpxi
ztf,60561.249872699846,2807249871515015005,1,2807249871515,19.6657,1,2807,0.567836,18.1688,15.270997,17.7453,0.134891,100.0,0.009351078,0.074,272.4098636,1.5413898,0.35,t17_f5_c3,17.7338,0.09,False,True,False,24.5.1,0.0,2.815205681515015e+18,,,ZTF24aaprpxi
ztf,60565.22782409983,2811227821515015001,1,2811227821515,19.6532,1,2811,0.276045,17.9463,15.254012,17.6018,0.12754,100.0,0.010683931,0.0573,272.4100925,1.5414181,0.358571,t17_f5_c3,17.6673,0.0753,False,True,False,24.5.1,0.0,2.839128441515015e+18,,,ZTF24aaprpxi
ztf,60567.231377299875,2813231371515015009,1,2813231371515,19.485546,1,2813,0.7273608,17.961575,15.255283,17.5976,0.13372174,100.0,0.011058228,0.0745,272.4098434,1.5414994,0.54,t17_f5_c3,17.5138,0.0865,True,True,False,24.5.1,0.0,,0.00346857,486120115.0,ZTF24aaprpxi
ztf,60569.2056828998,2815205681515015001,2,2815205681515,19.122738,1,2815,0.5340727,15.991727,13.241185,15.7988,0.10488467,100.0,0.008327127,0.0203,272.4098782,1.5414538,0.6614286,t17_f5_c3,15.7553,0.0228,True,True,False,24.5.1,0.0,,0.6527904,486120215.0,ZTF24aaprpxi
ztf,60593.12844910007,2839128441515015010,1,2839128441515,19.8258,1,2839,0.236578,17.4337,15.200475,17.285,0.093119,100.0,0.011905509,0.0388,272.4099524,1.5414094,0.741429,t17_f5_c3,17.1944,0.0441,False,True,False,24.5.1,0.0,2.853121511515015e+18,,,ZTF24aaprpxi
ztf,60593.12844910007,2839128441515015011,1,2839128441515,19.82578,1,2839,0.51072836,17.22833,15.171948,17.1358,0.043809444,100.0,0.0065919627,0.0347,272.4098766,1.5414234,0.8142857,t17_f5_c3,17.1131,0.0413,True,True,False,24.5.1,0.0,,0.97592014,486120115.0,ZTF24aaprpxi
ztf,60593.17171300016,2839171711515015002,2,2839171711515,19.2739,1,2839,0.631594,15.2072,13.153477,15.0799,0.059557,100.0,0.0089834565,0.01,272.4098537,1.5413419,0.702857,t17_f5_c3,15.0561,0.011,False,True,False,24.5.1,0.0,2.853121511515015e+18,,,ZTF24aaprpxi
ztf,60595.20623840019,2841206231515015005,2,2841206231515,18.742,1,2841,0.583541,14.7132,13.062996,14.8105,0.067015,100.0,0.014658536,0.0096,272.409875,1.541332,0.67,t17_f5_c3,14.7896,0.011,False,True,False,24.5.1,0.0,2.853121511515015e+18,,,ZTF24aaprpxi
ztf,60595.20834490005,2841208341515015004,1,2841208341515,18.3774,1,2841,0.20111,16.8484,15.105573,16.9891,0.073126,100.0,0.014687261,0.0578,272.4099621,1.5413906,0.682857,t17_f5_c3,17.0074,0.0741,False,True,False,24.5.1,0.0,2.853121511515015e+18,,,ZTF24aaprpxi
