tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,58358.269536999986,604269532415015055,2,604269532415,20.2078,1,604,0.548063,19.1883,16.058449,19.7519,0.280399,100.0,0.015697716,0.2911,307.5351214,25.3537584,0.446667,t12_f5_c3,19.7596,0.3617,False,True,False,bulk_1.0.0,0.0,6.25327592415015e+17,,,ZTF18abxedub
ztf,58376.23113430012,622231132415015042,1,622231132415,20.8773,1,622,0.16544,19.9295,16.992838,20.2536,0.261858,0.012633812,0.017514616,0.2592,307.5350693,25.3538445,0.553333,t12_f5_c3,20.2432,0.3111,False,True,False,bulk_1.0.0,0.0,6.46118952415015e+17,,,ZTF18abxedub
ztf,58379.32759260014,625327592415015020,1,625327592415,20.303844,1,625,0.2255102,19.583033,16.965878,19.6294,0.1693949,0.009551325,0.015206809,0.1853,307.5350622,25.3538277,0.72333336,t8_f5_c3,19.5506,0.2134,False,True,False,bulk_1.0.0,0.0,6.46118952415015e+17,0.0,641120124.0,ZTF18abxedub
ztf,58382.23555559991,628235552415015026,1,628235552415,20.0877,1,628,0.608053,19.676,16.973906,19.6837,0.229929,0.01490766,0.019087788,0.292,307.5350451,25.3537247,0.57,t12_f5_c3,19.4902,0.3092,False,True,False,bulk_1.0.0,0.0,6.46118952415015e+17,,,ZTF18abxedub
ztf,58385.14807870006,631148072415015070,1,631148072415,19.7707,1,631,0.738738,19.4987,16.958033,20.1577,0.231533,0.018957177,0.022302134,0.5782,307.5350835,25.353683,0.556667,t12_f5_c3,19.6377,0.4564,False,True,False,bulk_1.0.0,0.0,6.46118952415015e+17,,,ZTF18abxedub
ztf,58385.22864580015,631228642415015046,2,631228642415,20.0165,1,631,0.673693,18.7253,16.026596,19.232,0.227945,0.004916769,0.018982304,0.2108,307.5351231,25.3537189,0.396667,t12_f5_c3,19.433,0.3158,False,True,False,bulk_1.0.0,0.0,6.46118952415015e+17,,,ZTF18abxedub
ztf,58400.11895829998,646118952415015044,1,646118952415,20.56019,1,646,0.34670708,19.283892,16.93539,19.8166,0.14017339,0.011285487,0.016116297,0.1961,307.5351046,25.3537974,0.56333333,t8_f5_c3,20.076,0.3056,True,True,False,bulk_1.0.0,0.0,0.0,0.0,641120124.0,ZTF18abxedub
ztf,58432.11212959979,678112122415015043,2,678112122415,20.050861,1,678,0.36440173,18.812878,16.033627,18.9773,0.16732432,100.0,0.012937745,0.1462,307.5351118,25.3538093,0.52,t8_f5_c3,18.8948,0.1673,False,True,False,bulk_1.0.0,0.0,6.81089422415015e+17,0.0,641120224.0,ZTF18abxedub
ztf,58435.08942130022,681089422415015074,2,681089422415,19.741035,1,681,0.6656116,18.92842,16.042135,18.9212,0.16881797,100.0,0.011827824,0.1437,307.5350976,25.3537152,0.6333333,t8_f5_c3,18.9185,0.1777,True,True,False,bulk_1.0.0,0.0,0.0,0.0,641120224.0,ZTF18abxedub
ztf,58674.4302662001,920430262415015040,1,920430262415,20.922422,1,920,0.6182199,19.715113,16.977098,20.1398,0.17085865,0.00673511,0.013722445,0.2278,307.5351663,25.3537407,0.55,t17_f5_c3,20.1612,0.2798,False,True,False,bulk_1.0.0,0.0,9.38350232415015e+17,0.9957361,641120124.0,ZTF18abxedub
ztf,58678.42672450002,924426722415015015,1,924426722415,20.313433,1,924,0.56447524,19.45104,16.95335,19.5828,0.17507593,0.013076603,0.017544879,0.2212,307.5351463,25.3537451,0.7057143,t17_f5_c3,19.4589,0.2473,False,True,False,bulk_1.0.0,0.0,9.38350232415015e+17,0.99183285,641120124.0,ZTF18abxedub
ztf,58685.38303240016,931383032415015014,1,931383032415,20.14481,1,931,0.55471283,19.350151,16.942806,19.5627,0.20206682,0.018711131,0.022006813,0.2464,307.5351217,25.3537435,0.6528571,t17_f5_c3,19.8375,0.3998,False,True,False,bulk_1.0.0,0.0,9.38350232415015e+17,0.99483806,641120124.0,ZTF18abxedub
ztf,58691.32925930014,937329252415015025,1,937329252415,20.978792,1,937,0.21682353,19.335777,16.941233,19.6543,0.17339572,0.015209182,0.019108217,0.144,307.5351171,25.3538498,0.79142857,t17_f5_c3,19.8101,0.1974,False,True,False,bulk_1.0.0,0.0,9.38350232415015e+17,0.9949651,641120124.0,ZTF18abxedub
ztf,58691.35734950006,937357342415015019,2,937357342415,20.972984,1,937,0.8523373,19.127855,16.054976,19.4074,0.15576588,100.0,0.009190099,0.1381,307.5351431,25.3536746,0.5,t17_f5_c3,19.3156,0.145,False,True,False,bulk_1.0.0,0.0,9.38350232415015e+17,0.89805925,641120224.0,ZTF18abxedub
ztf,58692.35023149988,938350232415015041,2,938350232415,20.349339,1,938,0.91764987,18.724232,16.026508,18.978,0.17079295,100.0,0.014235754,0.1266,307.5351628,25.3536595,0.6185714,t17_f5_c3,18.9701,0.1514,False,True,False,bulk_1.0.0,0.0,9.45329492415015e+17,0.73694813,641120224.0,ZTF18abxedub
ztf,58696.32782409992,942327822415015039,1,942327822415,20.926273,1,942,0.56261003,19.540585,16.961998,19.8044,0.14211817,0.0059776944,0.013219497,0.1717,307.5351708,25.3537616,0.72,t17_f5_c3,19.924,0.2302,False,True,False,bulk_1.0.0,0.0,9.45329492415015e+17,0.99930274,641120124.0,ZTF18abxedub
ztf,58699.329490699805,945329492415015031,1,945329492415,20.812706,1,945,0.34464365,19.355532,16.943392,19.6485,0.16770616,0.014011601,0.018184142,0.1561,307.5350837,25.3537957,0.7828571,t17_f5_c3,19.7197,0.2013,False,True,False,bulk_1.0.0,0.0,9.55245672415015e+17,0.9999696,641120124.0,ZTF18abxedub
ztf,58709.24567130022,955245672415015029,1,955245672415,19.590528,1,955,0.51772213,19.320992,16.939592,19.4298,0.19547546,0.018493386,0.02180382,0.3421,307.5351552,25.3537683,0.76285714,t17_f5_c3,19.4287,0.4361,True,True,False,bulk_1.0.0,0.0,0.0,0.9908848,641120124.0,ZTF18abxedub
ztf,58722.27888889983,968278882415015039,1,968278882415,20.1424,1,968,0.906967,20.1131,17.004194,20.3823,0.288388,0.01098425,0.016459443,0.322,307.534989,25.3536447,0.438571,t17_f5_c3,20.4233,0.4127,False,True,False,bulk_1.0.0,0.0,9.95268862415015e+17,,,ZTF18abxedub
ztf,58745.20593750011,991205932415015046,1,991205932415,20.5467,1,991,0.381444,19.6408,16.97094,19.9841,0.225161,0.015147039,0.019255226,0.2576,307.5351271,25.3537979,0.682857,t17_f5_c3,19.8844,0.2908,False,True,False,bulk_1.0.0,0.0,9.95268862415015e+17,,,ZTF18abxedub
ztf,58749.26886569988,995268862415015044,2,995268862415,20.314892,1,995,0.66912997,19.226748,16.060566,19.3491,0.1814012,100.0,0.009821269,0.1808,307.5351776,25.3537436,0.5742857,t17_f5_c3,19.3249,0.2142,True,True,False,bulk_1.0.0,0.0,0.0,0.9868169,641120224.0,ZTF18abxedub
ztf,58761.25579860015,1007255792415015022,1,1007255792415,20.3996,1,1007,0.617647,19.5556,16.963387,19.6523,0.249657,0.019660577,0.022932868,0.208,307.5351708,25.353742,0.702857,t17_f5_c3,19.8209,0.3009,False,True,False,bulk_1.0.0,0.0,1.037145262415015e+18,,,ZTF18abxedub
ztf,58776.18722219998,1022187222415015012,1,1022187222415,20.3358,1,1022,0.437173,19.7106,16.976736,19.6385,0.240978,0.015316834,0.019428166,0.2043,307.5351176,25.3537729,0.785714,t17_f5_c3,19.7084,0.2704,False,True,False,bulk_1.0.0,0.0,1.051091412415015e+18,,,ZTF18abxedub
ztf,58782.21362269996,1028213622415015022,1,1028213622415,20.1535,1,1028,0.646567,19.6543,16.972088,19.7836,0.250698,0.017540356,0.021196563,0.2568,307.5351043,25.3537122,0.722857,t17_f5_c3,19.8028,0.3269,False,True,False,bulk_1.0.0,0.0,1.034108032415015e+18,,,ZTF18abxedub
ztf,58788.10803239979,1034108032415015023,1,1034108032415,20.232502,1,1034,0.08181784,19.383926,16.946434,19.401,0.1977553,0.01742707,0.020947456,0.1735,307.5350882,25.3538707,0.88285714,t17_f5_c3,19.4015,0.2163,False,True,False,bulk_1.0.0,0.0,1.051091412415015e+18,0.9990443,641120124.0,ZTF18abxedub
ztf,58791.14526619995,1037145262415015007,1,1037145262415,20.059336,1,1037,0.57909954,19.427095,16.950926,19.4819,0.1486803,0.009734622,0.015197981,0.2313,307.5350832,25.3537243,0.8814286,t17_f5_c3,19.2361,0.2327,False,True,False,bulk_1.0.0,0.0,1.051091412415015e+18,0.99913025,641120124.0,ZTF18abxedub
ztf,58805.09141199989,1051091412415015018,1,1051091412415,19.74215,1,1051,0.7387597,19.026796,16.90254,19.31,0.16508548,0.020491922,0.023334932,0.1558,307.5349133,25.3537406,0.65,t17_f5_c3,19.3016,0.1931,False,True,False,bulk_1.0.0,0.0,1.079123572415015e+18,0.9975587,641120124.0,ZTF18abxedub
ztf,58811.0770370001,1057077032415015017,1,1057077032415,19.987452,1,1057,0.39138553,19.369251,16.94487,19.5375,0.19829637,0.01781239,0.021259958,0.2265,307.5351016,25.3537832,0.8471429,t17_f5_c3,19.8302,0.3724,False,True,False,bulk_1.0.0,0.0,1.079123572415015e+18,0.9990605,641120124.0,ZTF18abxedub
ztf,58833.12357639987,1079123572415015016,1,1079123572415,19.598963,1,1079,0.831162,19.195244,16.924822,19.3825,0.18836653,0.020292094,0.023272082,0.2218,307.5349515,25.3536847,0.7228571,t17_f5_c3,19.5889,0.3387,False,True,False,bulk_1.0.0,0.0,1.083092522415015e+18,0.99850976,641120124.0,ZTF18abxedub
ztf,58837.092523099855,1083092522415015011,2,1083092522415,19.814537,1,1083,0.5039452,18.438168,15.999565,18.8149,0.16052811,100.0,0.016986744,0.1468,307.5351392,25.3537742,0.68714285,t17_f5_c3,18.7946,0.1799,True,True,False,bulk_1.0.0,0.0,0.0,0.99232745,641120224.0,ZTF18abxedub
ztf,58955.47677080007,1201476772415015021,1,1201476772415,20.06638,1,1201,0.5017846,19.552881,16.963137,19.6246,0.1798816,0.011617025,0.016561078,0.2308,307.5351424,25.3537652,0.89428574,t17_f5_c3,19.6622,0.2997,False,True,False,bulk_1.0.0,0.0,1.223494652415015e+18,0.9999563,641120124.0,ZTF18abxedub
ztf,58963.4066666998,1209406662415015008,1,1209406662415,20.204082,1,1209,0.22801965,19.067785,16.908241,18.8799,0.12073818,0.0121250255,0.016520645,0.1104,307.5350554,25.3538302,0.9057143,t17_f5_c3,18.7616,0.1232,False,True,False,bulk_1.0.0,0.0,1.233477782415015e+18,0.9999498,641120124.0,ZTF18abxedub
ztf,58963.44704859983,1209447042415015022,1,1209447042415,20.53857,1,1209,0.29289722,18.953863,16.89193,18.98,0.11334932,0.012874169,0.016968574,0.1008,307.5351116,25.3538169,0.9057143,t17_f5_c3,18.9937,0.1255,False,True,False,bulk_1.0.0,0.0,1.233477782415015e+18,0.99999,641120124.0,ZTF18abxedub
ztf,58966.452974500135,1212452972415015021,1,1212452972415,20.637608,1,1212,0.36070204,19.130384,16.916597,19.3321,0.15169208,0.016185787,0.019744571,0.1284,307.5351245,25.353799,0.85571426,t17_f5_c3,19.4069,0.1681,False,True,False,bulk_1.0.0,0.0,1.233477782415015e+18,0.9999946,641120124.0,ZTF18abxedub
ztf,58966.47250000015,1212472502415015017,2,1212472502415,20.817406,1,1212,0.63865316,18.328293,15.987398,18.7927,0.19221869,0.013511918,0.022255523,0.0827,307.5351478,25.3537397,0.47428572,t17_f5_c3,18.7826,0.0951,False,True,False,bulk_1.0.0,0.0,1.233477782415015e+18,0.7958808,641120224.0,ZTF18abxedub
