tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,60317.44188660011,2563441885915015034,2,2563441885915,19.8753,1,2563,11.2027,16.6233,16.6178,0.034539,0.0171,95.0260836,21.3023031,0.805714,t17_f5_c3,16.6183,0.0212,False,False,True,23.12.x,0.0,2.563443295915015e+18,,,ZTF24aabbgxx
ztf,60317.44236110011,2563442365915015021,2,2563442365915,19.7831,1,2563,11.4686,16.6294,16.6687,0.03194,0.0183,95.0259834,21.3023193,0.755714,t17_f5_c3,16.6565,0.0225,False,False,True,23.12.x,0.0,2.563443295915015e+18,,,ZTF24aabbgxx
ztf,60317.442824100144,2563442825915015023,2,2563442825915,19.7516,1,2563,11.6859,16.6299,16.6726,0.032994,0.0183,95.0258751,21.3023166,0.715714,t17_f5_c3,16.649,0.0223,False,False,True,23.12.x,0.0,2.563443295915015e+18,,,ZTF24aabbgxx
ztf,60317.44329860015,2563443295915015038,2,2563443295915,19.754354,1,2563,11.948287,16.627775,16.6317,0.0368805,0.0177,95.0257294,21.3022904,0.6557143,t17_f5_c3,16.6304,0.022,True,False,True,23.12.x,0.0,,0.99999607,563120259.0,ZTF24aabbgxx
ztf,60317.44377310015,2563443775915015026,2,2563443775915,19.780573,1,2563,12.181024,16.630468,16.6227,0.030913234,0.0179,95.0256271,21.3022924,0.75857145,t17_f5_c3,16.606,0.0219,True,False,True,23.12.x,0.0,,0.99999917,563120259.0,ZTF24aabbgxx
ztf,60317.44424769981,2563444245915015028,2,2563444245915,19.795668,1,2563,12.444323,16.621147,16.6341,0.03463515,0.0177,95.0255084,21.3022863,0.75285715,t17_f5_c3,16.6086,0.0215,True,False,True,23.12.x,0.0,,0.9999997,563120259.0,ZTF24aabbgxx
ztf,60317.44471060019,2563444715915015032,2,2563444715915,19.883654,1,2563,12.726916,16.63675,16.6281,0.032625567,0.0174,95.0254042,21.3023003,0.79142857,t17_f5_c3,16.6079,0.0212,True,False,True,23.12.x,0.0,,0.99999666,563120259.0,ZTF24aabbgxx
ztf,60317.445185199846,2563445185915015029,2,2563445185915,19.842243,1,2563,12.996719,16.640474,16.6455,0.03455866,0.0179,95.0252917,21.302295,0.7842857,t17_f5_c3,16.6452,0.0222,True,False,True,23.12.x,0.0,,0.99999976,563120259.0,ZTF24aabbgxx
ztf,60317.44565969985,2563445655915015030,2,2563445655915,19.8768,1,2563,13.2971,16.651747,16.6623,0.035963975,0.0178,95.0251724,21.3022974,0.784286,t17_f5_c3,16.6574,0.0221,True,False,True,23.12.x,0.0,,,,ZTF24aabbgxx
ztf,60317.44613429997,2563446135915015033,2,2563446135915,19.895407,1,2563,13.55565,16.64651,16.6723,0.02915093,0.0179,95.0250733,21.3023039,0.82714283,t17_f5_c3,16.6586,0.0219,True,False,True,23.12.x,0.0,,0.9999999,563120259.0,ZTF24aabbgxx
ztf,60317.446608799975,2563446605915015038,2,2563446605915,19.8917,1,2563,13.8233,16.6473,16.666,0.031572,0.0178,95.0249497,21.3022864,0.808571,t17_f5_c3,16.6458,0.0217,False,False,True,23.12.x,0.0,2.563447075915015e+18,,,ZTF24aabbgxx
ztf,60317.44707180001,2563447075915015033,2,2563447075915,19.795279,1,2563,14.109545,16.673277,16.6945,0.03374976,0.0187,95.0248511,21.302299,0.75285715,t17_f5_c3,16.6747,0.0229,True,False,True,23.12.x,0.0,,0.9999912,563120259.0,ZTF24aabbgxx
