tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,drb,rfid,parent_candid,oid
ztf,59262.55777780013,1508557771815015014,2,1508557771815,19.1773,1,1508,0.670705,15.1315,13.359727,15.2519,0.06861,100.0,0.013417705,0.0106,293.3933186,-4.2655728,0.624286,t17_f5_c3,15.2419,0.0122,False,True,False,correction_0.0.1,0.0,,,,ZTF21aanpwjk
ztf,59262.56020830013,1508560201815015012,2,1508560201815,18.9635,1,1508,0.554709,14.9984,13.332382,15.1921,0.04906,100.0,0.010575976,0.011,293.3932763,-4.2655938,0.74,t17_f5_c3,15.1794,0.0129,False,True,False,correction_0.0.1,0.0,,,,ZTF21aanpwjk
ztf,59262.562627300154,1508562621815015010,2,1508562621815,18.6678,1,1508,0.535205,15.407,13.408387,15.351,0.025019,100.0,0.003970315,0.0141,293.3932405,-4.2656348,0.715714,t17_f5_c3,15.3245,0.0166,False,True,False,correction_0.0.1,0.0,,,,ZTF21aanpwjk
ztf,59262.5650578998,1508565051815015035,2,1508565051815,18.5595,1,1508,0.655822,15.2799,13.3871975,15.2634,0.036537,100.0,0.006392225,0.0156,293.393311,-4.2655836,0.678571,t17_f5_c3,15.2546,0.019,False,True,False,correction_0.0.1,0.0,,,,ZTF21aanpwjk
ztf,59263.55924770003,1509559241815015008,2,1509559241815,18.5122,1,1509,0.955095,15.0794,13.3493395,15.2875,0.046052,100.0,0.009358891,0.0117,293.3933629,-4.2656704,0.541429,t17_f5_c3,15.2292,0.0132,False,True,False,correction_0.0.1,0.0,,,,ZTF21aanpwjk
ztf,59263.56167820003,1509561671815015009,2,1509561671815,18.3429,1,1509,0.930505,14.9217,13.315383,15.1859,0.038069,100.0,0.008670516,0.0124,293.3933371,-4.2656944,0.608571,t17_f5_c3,15.1589,0.0147,False,True,False,correction_0.0.1,0.0,,,,ZTF21aanpwjk
ztf,59264.55871530017,1510558711815015011,2,1510558711815,19.1899,1,1510,0.572535,15.2646,13.384505,15.2724,0.038105,100.0,0.0067444127,0.012,293.3932603,-4.2656253,0.782857,t17_f5_c3,15.2664,0.0142,False,True,False,correction_0.0.1,0.0,,,,ZTF21aanpwjk
ztf,59264.561134300195,1510561131815015015,2,1510561131815,18.9726,1,1510,0.46936,15.3415,13.397726,15.372,0.04482,100.0,0.00748104,0.0155,293.3932575,-4.2655769,0.808571,t17_f5_c3,15.3618,0.0188,False,True,False,correction_0.0.1,0.0,,,,ZTF21aanpwjk
ztf,59264.56356480019,1510563561815015028,2,1510563561815,18.7201,1,1510,0.566807,15.2527,13.382389,15.2976,0.059376,100.0,0.010604417,0.0181,293.3932927,-4.2655521,0.672857,t17_f5_c3,15.2747,0.0221,False,True,False,correction_0.0.1,0.0,,,,ZTF21aanpwjk
ztf,59265.55386570003,1511553861815015012,2,1511553861815,19.1749,1,1511,0.720185,15.0829,13.35005,15.2291,0.044996,100.0,0.009120821,0.0098,293.3933019,-4.2656427,0.688571,t17_f5_c3,15.2122,0.0112,False,True,False,correction_0.0.1,0.0,,,,ZTF21aanpwjk
ztf,59265.55623839982,1511556231815015011,2,1511556231815,18.8551,1,1511,0.712373,15.0535,13.344026,15.1415,0.032229,100.0,0.00667509,0.0098,293.3932974,-4.2656476,0.664286,t17_f5_c3,15.1063,0.0112,False,True,False,correction_0.0.1,0.0,,,,ZTF21aanpwjk
ztf,59265.558611100074,1511558611815015012,2,1511558611815,18.6582,1,1511,0.933199,15.2722,13.385846,15.2596,0.023904,100.0,0.0042065815,0.0121,293.3933843,-4.2656151,0.627143,t17_f5_c3,15.203,0.0138,False,True,False,correction_0.0.1,0.0,,,,ZTF21aanpwjk
ztf,59265.56099539995,1511560991815015018,2,1511560991815,18.3956,1,1511,1.16216,15.1761,13.368306,15.2473,0.040284,100.0,0.0076210583,0.0144,293.3934609,-4.2654928,0.578571,t17_f5_c3,15.2087,0.0171,False,True,False,correction_0.0.1,0.0,,,,ZTF21aanpwjk
ztf,59265.56336810021,1511563361815015037,2,1511563361815,18.0975,1,1511,0.946895,15.0106,13.335001,15.3176,0.043828,100.0,0.009365087,0.0192,293.3934017,-4.2655402,0.555714,t17_f5_c3,15.2844,0.0233,False,True,False,correction_0.0.1,0.0,,,,ZTF21aanpwjk
ztf,59272.536608799826,1518536601815015010,2,1518536601815,18.6491,1,1518,0.688032,15.266,13.384753,15.3266,0.023984,100.0,0.0042405566,0.0153,293.3932951,-4.2656373,0.747143,t17_f5_c3,15.3068,0.0184,False,True,False,correction_0.0.1,0.0,,,,ZTF21aanpwjk
ztf,59272.53968749987,1518539681815015010,2,1518539681815,18.7889,1,1518,0.398997,15.2431,13.380669,15.3442,0.054618,100.0,0.009825694,0.0152,293.3932473,-4.2655316,0.748571,t17_f5_c3,15.3259,0.0182,False,True,False,correction_0.0.1,0.0,,,,ZTF21aanpwjk
ztf,59272.542754599825,1518542751815015012,2,1518542751815,18.7568,1,1518,0.422121,15.0927,13.35203,15.2988,0.065647,100.0,0.013211334,0.0142,293.3932402,-4.2655824,0.664286,t17_f5_c3,15.2902,0.0172,False,True,False,correction_0.0.1,0.0,,,,ZTF21aanpwjk
ztf,59272.5458217999,1518545821815015012,2,1518545821815,18.7116,1,1518,0.512697,15.1336,13.360138,15.3132,0.059018,100.0,0.0115239,0.0143,293.3932603,-4.2655989,0.71,t17_f5_c3,15.2938,0.0171,False,True,False,correction_0.0.1,0.0,,,,ZTF21aanpwjk
ztf,59272.54890049994,1518548901815015015,2,1518548901815,18.8039,1,1518,0.670684,15.2844,13.387983,15.3566,0.035443,100.0,0.006179651,0.0147,293.3933232,-4.2655088,0.762857,t17_f5_c3,15.3447,0.0176,False,True,False,correction_0.0.1,0.0,,,,ZTF21aanpwjk
ztf,59273.54246529983,1519542461815015018,2,1519542461815,18.213274,1,1519,1.9136943,15.170162,,15.5286,0.044980887,,,0.0162,293.3936187,-4.2657673,0.41714287,t17_f5_c3,15.4309,0.0181,True,False,True,correction_0.0.1,0.0,0.85042834,437120218.0,,ZTF21aanpwjk
ztf,59273.54546299996,1519545461815015012,2,1519545461815,18.26826,1,1519,1.2858952,15.272116,13.385832,15.5496,0.03715989,100.0,0.0065397453,0.0162,293.3934917,-4.2655928,0.47857141,t17_f5_c3,15.4614,0.0181,True,True,False,correction_0.0.1,0.0,0.9038856,437120218.0,,ZTF21aanpwjk
ztf,59624.558576399926,1870558571815015004,2,1870558571815,18.9596,1,1870,0.456031,15.128,13.359042,15.2827,0.04831,100.0,0.009472262,0.013,293.3932144,-4.2656281,0.788571,t17_f5_c3,15.274,0.0155,False,True,False,correction_1.0.6,0.0,,,1.871563321815015e+18,ZTF21aanpwjk
ztf,59624.56098379986,1870560981815015006,2,1870560981815,18.9617,1,1870,0.7063,15.3828,13.4045105,15.3788,0.056764,100.0,0.009178194,0.0148,293.3933253,-4.2655702,0.717143,t17_f5_c3,15.3586,0.0176,False,True,False,correction_1.0.6,0.0,,,1.871563321815015e+18,ZTF21aanpwjk
ztf,59624.56340279989,1870563401815015011,2,1870563401815,18.8436,1,1870,0.788439,15.3539,13.399785,15.675,0.070716,100.0,0.011691545,0.021,293.393293,-4.2656834,0.554286,t17_f5_c3,15.6397,0.0253,False,True,False,correction_1.0.6,0.0,,,1.871563321815015e+18,ZTF21aanpwjk
ztf,59624.56340279989,1870563401815015012,2,1870563401815,18.8436,1,1870,0.491463,15.3989,13.407098,15.381,0.01897,100.0,0.003029329,0.0165,293.3932348,-4.2656231,0.678571,t17_f5_c3,15.37,0.02,False,True,False,correction_1.0.6,0.0,,,1.871563321815015e+18,ZTF21aanpwjk
