tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,rbversion,oid
ztf,58287.332615700085,533332614115015031,2,533332614115,20.89567,1,533,0.14326288,15.130635,14.5796585,15.1582,0.003570862,100.0,0.002149723,0.0045,277.0385536,27.4010707,0.58666664,0.0,15.1473,0.0048,637120241.0,False,True,False,bulk_1.0.0,0.0,5.3637479411501504e+17,,ZTF18abbxjbv
ztf,58290.37479169993,536374794115015021,2,536374794115,20.763807,1,536,0.11733909,14.980898,14.487065,15.0156,0.035122495,0.017431637,0.022287033,0.0043,277.0385473,27.4010758,0.6166667,0.0,15.0013,0.0045,637120241.0,False,True,False,bulk_1.0.0,0.0,5.5437928411501504e+17,,ZTF18abbxjbv
ztf,58293.298669000156,539298664115015018,2,539298664115,20.232996,1,539,0.12575507,14.902691,14.4367895,14.9102,0.02481705,0.009235342,0.016158082,0.0046,277.0385664,27.4010851,0.7,0.0,14.8979,0.0051,637120241.0,False,True,False,bulk_1.0.0,0.0,5.5437928411501504e+17,,ZTF18abbxjbv
ztf,58296.31716440013,542317164115015014,2,542317164115,19.784239,1,542,0.14977157,14.727562,14.319612,14.793,0.036176875,0.021809284,0.02484568,0.005,277.0385606,27.4010718,0.74333334,0.0,14.776,0.0058,637120241.0,False,True,False,bulk_1.0.0,0.0,5.5437928411501504e+17,,ZTF18abbxjbv
ztf,58299.37504629977,545375044115015008,2,545375044115,19.596216,1,545,0.47540465,14.601443,14.231443,14.7351,0.027245535,0.015970496,0.019377386,0.0049,277.0385641,27.400975,0.62333333,0.0,14.6882,0.0055,637120241.0,False,True,False,bulk_1.0.0,0.0,5.5437928411501504e+17,,ZTF18abbxjbv
ztf,58305.35775459977,551357754115015013,2,551357754115,20.306816,1,551,0.15367967,14.388136,14.075554,14.4383,0.028540917,0.019173892,0.021401057,0.0032,277.0385549,27.4010672,0.6566667,0.0,14.419,0.0034,637120241.0,False,True,False,bulk_1.0.0,0.0,5.5437928411501504e+17,,ZTF18abbxjbv
ztf,58308.336064800154,554336064115015003,2,554336064115,19.08721,1,554,0.09670334,14.275932,13.990351,14.3051,0.03039875,0.021652404,0.02336809,0.0069,277.0385545,27.401085,0.6066667,0.0,14.2968,0.008,637120241.0,False,True,False,bulk_1.0.0,0.0,5.5437928411501504e+17,,ZTF18abbxjbv
ztf,58308.37928240001,554379284115015030,1,554379284115,20.681643,1,554,0.12549627,16.355555,16.040106,16.3796,0.05524553,0.041118495,0.041315924,0.011,277.0385583,27.4010973,0.64,0.0,16.3647,0.0125,637120141.0,False,True,False,bulk_1.0.0,0.0,5.6634694411501504e+17,,ZTF18abbxjbv
ztf,58311.33748839982,557337484115015006,1,557337484115,20.614077,1,557,0.16913141,16.09446,15.839161,16.1188,0.03684984,0.028934795,0.029128378,0.009,277.0385485,27.4010822,0.63666666,0.0,16.0988,0.0101,637120141.0,False,True,False,bulk_1.0.0,0.0,5.86321514115015e+17,,ZTF18abbxjbv
ztf,58311.38108799979,557381084115015038,2,557381084115,20.735647,1,557,0.13977998,14.143639,13.887253,14.1582,0.027454028,0.020152554,0.021679623,0.0028,277.0385541,27.4010719,0.53,0.0,14.1481,0.0029,637120241.0,False,True,False,bulk_1.0.0,0.0,5.86321514115015e+17,,ZTF18abbxjbv
ztf,58317.33685189998,563336854115015049,1,563336854115,20.992788,1,563,0.2014397,15.507643,15.351748,15.5325,0.033761412,0.029167367,0.029245768,0.0054,277.038563,27.4010783,0.62,0.0,15.5176,0.0057,637120141.0,False,True,False,bulk_1.0.0,0.0,5.86321514115015e+17,,ZTF18abbxjbv
ztf,58320.34694440011,566346944115015022,2,566346944115,20.876268,1,566,0.17593066,13.514907,13.363854,13.5701,0.029887423,0.02553302,0.026005646,0.0019,277.0385465,27.4010598,0.50666666,0.0,13.5575,0.0019,637120241.0,False,True,False,bulk_1.0.0,0.0,5.86321514115015e+17,t8_f5_c3,ZTF18abbxjbv
ztf,58320.400925899856,566400924115015028,1,566400924115,20.571535,1,566,0.1994485,15.154122,15.039355,15.1992,0.03228983,0.029006489,0.029050855,0.0053,277.0385393,27.4010714,0.56,0.0,15.1814,0.0057,637120141.0,False,True,False,bulk_1.0.0,0.0,5.86321514115015e+17,t8_f5_c3,ZTF18abbxjbv
ztf,58323.23121530004,569231214115015018,2,569231214115,20.0504,1,569,0.14153813,13.325648,13.1973915,13.3586,0.030129498,0.026435617,0.02677252,0.0018,277.0385624,27.4010766,0.65,0.0,13.3485,0.0019,637120241.0,False,True,False,bulk_1.0.0,0.0,5.86321514115015e+17,t8_f5_c3,ZTF18abbxjbv
ztf,58323.37836810015,569378364115015015,1,569378364115,19.693218,1,569,0.27056283,14.819394,14.733912,14.8556,0.024185952,0.02232194,0.022354785,0.0053,277.0385632,27.4010535,0.78333336,0.0,14.8336,0.0062,637120141.0,False,True,False,bulk_1.0.0,0.0,5.86321514115015e+17,t8_f5_c3,ZTF18abbxjbv
ztf,58326.20679400023,572206794115025005,1,572206794115,19.4144,1,572,0.193963,14.4857,14.42219,14.5247,0.03155,0.029743545,0.029757433,0.005,277.0385636,27.4010776,0.673333,,14.5005,0.0059,,False,True,False,bulk_1.0.0,0.0,5.86321514115015e+17,t8_f5_c3,ZTF18abbxjbv
ztf,58326.31476850016,572314764115015007,2,572314764115,19.704649,1,572,0.098460294,13.073211,12.970345,13.1036,0.028498959,0.02569425,0.025922835,0.0017,277.0385469,27.4010837,0.64,0.0,13.0929,0.0019,637120241.0,False,True,False,bulk_1.0.0,0.0,5.95217444115015e+17,t8_f5_c3,ZTF18abbxjbv
ztf,58336.25223380001,582252234115015007,1,582252234115,20.71879,1,582,0.30184752,13.300821,13.279079,13.3459,0.020205602,0.019802468,0.019805009,0.0016,277.0385614,27.4010456,0.59,0.0,13.3106,0.0016,637120141.0,False,True,False,bulk_1.0.0,0.0,6.10228764115015e+17,t8_f5_c3,ZTF18abbxjbv
ztf,58340.32151619997,586321514115015012,1,586321514115,20.109451,1,586,0.23462191,12.855148,12.840678,12.9113,0.029377567,0.02898785,0.028988624,0.0019,277.0385395,27.4010659,0.6666667,0.0,12.8874,0.0019,637120141.0,False,True,False,bulk_1.0.0,0.0,6.10228764115015e+17,t8_f5_c3,ZTF18abbxjbv
ztf,58349.217442099936,595217444115015012,1,595217444115,20.278011,1,595,0.22371627,12.492255,12.481876,12.5252,0.022891747,0.02267345,0.02267396,0.0011,277.0385606,27.401068,0.76666665,0.0,12.502,0.0012,637120141.0,False,True,False,bulk_1.0.0,0.0,6.10228764115015e+17,t8_f5_c3,ZTF18abbxjbv
ztf,58361.19086810015,607190864115015026,1,607190864115,20.919237,1,607,0.24197894,12.580315,12.569063,12.6223,0.022391574,0.022160122,0.022160735,0.0011,277.0385569,27.4010623,0.69666666,0.0,12.5943,0.0011,637120141.0,False,True,False,bulk_1.0.0,0.0,6.31111434115015e+17,t8_f5_c3,ZTF18abbxjbv
ztf,58364.228761599865,610228764115015024,1,610228764115,20.939417,1,610,0.27210444,12.660068,12.647964,12.7168,0.024772227,0.024496954,0.024497595,0.0012,277.0385563,27.4010543,0.69666666,0.0,12.6893,0.0012,637120141.0,False,True,False,bulk_1.0.0,0.0,6.31111434115015e+17,t8_f5_c3,ZTF18abbxjbv
ztf,58367.21271990007,613212714115015016,1,613212714115,20.69736,1,613,0.2836422,12.747798,12.734681,12.8264,0.03385732,0.03345021,0.03345076,0.0013,277.0385554,27.4010474,0.69666666,0.0,12.7995,0.0013,637120141.0,False,True,False,bulk_1.0.0,0.0,6.31111434115015e+17,t8_f5_c3,ZTF18abbxjbv
ztf,58370.19045139989,616190454115015016,1,616190454115,20.817003,1,616,0.23630081,12.88256,12.867722,12.9355,0.025629774,0.025280958,0.025281891,0.0013,277.0385531,27.4010633,0.69666666,0.0,12.9149,0.0013,637120141.0,False,True,False,bulk_1.0.0,0.0,6.31111434115015e+17,t8_f5_c3,ZTF18abbxjbv
