tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,58318.33766200021,564337662115010015,2,564337662115,20.5266,-1,564,0.102546,20.7504,19.104557,21.1124,0.359855,0.076261476,0.07902967,0.6537,278.0452795,-3.1293516,0.58,t8_f5_c3,21.114,0.8366,False,True,False,bulk_1.0.0,0.0,5.86173652115015e+17,,,ZTF18abmbekt
ztf,58338.19127310021,584191272115015012,2,584191272115,20.5978,1,584,0.54613,20.0428,18.56677,20.2992,0.218636,0.054704733,0.056144793,0.3088,278.0452615,-3.1294786,0.68,t12_f5_c3,20.5404,0.4908,False,True,False,bulk_1.0.0,0.0,5.86173652115015e+17,,,ZTF18abmbekt
ztf,58340.17365740007,586173652115015007,2,586173652115,20.325788,1,586,0.12801246,19.89669,18.527332,19.8799,0.1880237,0.051856324,0.053268403,0.2779,278.0452751,-3.1293604,0.77666664,t8_f5_c3,19.8725,0.3518,False,True,False,bulk_1.0.0,0.0,5.90170652115015e+17,0.0,435120221.0,ZTF18abmbekt
ztf,58343.32145830011,589321452115015009,2,589321452115,20.287624,1,589,0.35497883,19.70818,18.470522,19.3885,0.18312593,0.057418954,0.058571592,0.167,278.0452149,-3.1294095,0.67333335,t8_f5_c3,19.2683,0.1907,False,True,False,bulk_1.0.0,0.0,5.90170652115015e+17,0.0,435120221.0,ZTF18abmbekt
ztf,58344.17065969994,590170652115015010,2,590170652115,20.527308,1,590,0.09195068,19.473433,18.389784,19.5656,0.17634642,0.0641066,0.064999044,0.1705,278.0452567,-3.1293482,0.72,t8_f5_c3,19.5461,0.213,False,True,False,bulk_1.0.0,0.0,6.03189182115015e+17,0.0,435120221.0,ZTF18abmbekt
ztf,58345.322106500156,591322102115015008,2,591322102115,20.116404,1,591,0.21385917,19.392187,18.359125,19.443,0.12395956,0.046717864,0.047869105,0.1943,278.0452688,-3.1293853,0.8666667,t8_f5_c3,19.4069,0.2399,False,True,False,bulk_1.0.0,0.0,6.03189182115015e+17,0.0,435120221.0,ZTF18abmbekt
ztf,58353.30636569997,599306362115015006,2,599306362115,19.522306,1,599,0.17347191,18.834366,18.108765,18.8659,0.12455606,0.0633046,0.06384461,0.218,278.0452284,-3.1293562,0.8666667,t8_f5_c3,18.9881,0.3127,False,True,False,bulk_1.0.0,0.0,6.03189182115015e+17,0.0,435120221.0,ZTF18abmbekt
ztf,58354.188599499874,600188592115015020,2,600188592115,18.8954,1,600,0.304042,18.9022,18.143005,18.482,0.226393,0.11218289,0.112508364,0.2789,278.0453399,-3.129372,0.49,t12_f5_c3,18.4263,0.3403,False,True,False,bulk_1.0.0,0.0,6.03189182115015e+17,,,ZTF18abmbekt
ztf,58356.27225690009,602272252115015006,2,602272252115,19.613958,1,602,0.10515486,18.692131,18.033535,18.7924,0.10061175,0.05430663,0.05485422,0.1913,278.0452739,-3.1293542,0.87,t8_f5_c3,18.8724,0.264,False,True,False,bulk_1.0.0,0.0,6.03189182115015e+17,0.0,435120221.0,ZTF18abmbekt
ztf,58357.18918980006,603189182115015005,2,603189182115,19.68809,1,603,0.26144597,18.710157,18.043325,18.7636,0.09888495,0.05293356,0.053505376,0.1452,278.0452605,-3.1293977,0.8566667,t8_f5_c3,18.6943,0.1744,False,True,False,bulk_1.0.0,0.0,6.33107772115015e+17,0.0,435120221.0,ZTF18abmbekt
