tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,rbversion,oid
ztf,58296.31625000015,542316256115015006,2,542316256115,19.54567,1,542,0.18860209,18.55965,18.095507,18.7115,0.16078316,0.104462646,0.10485344,0.1735,281.7134719,15.2932661,0.5566667,0.0,18.642,0.2085,539120261.0,False,True,False,bulk_1.0.0,0.0,5.7231287611501504e+17,,ZTF18aaywnam
ztf,58297.31361109996,543313616115015003,2,543313616115,19.362282,1,543,0.15461797,18.687202,18.17697,18.5668,0.17332812,0.107897125,0.108336665,0.1796,281.7134712,15.2932762,0.4,0.0,18.6558,0.2498,539120261.0,False,True,False,bulk_1.0.0,0.0,5.7231287611501504e+17,,ZTF18aaywnam
ztf,58298.3147454001,544314746115015005,2,544314746115,19.3943,1,544,0.080084,18.4148,17.998882,18.4233,0.180368,0.12268929,0.12296798,0.1491,281.71348,15.2932969,0.356667,,18.3947,0.1862,,False,True,False,bulk_1.0.0,0.0,5.7231287611501504e+17,t8_f5_c3,ZTF18aaywnam
ztf,58303.33564809989,549335646115015017,2,549335646115,20.53695,1,549,0.10085012,18.030355,17.722689,18.0071,0.075195275,0.05627553,0.05664007,0.0412,281.7134973,15.2932838,0.69666666,0.0,17.9285,0.0477,539120261.0,False,True,False,bulk_1.0.0,0.0,5.78232166115015e+17,,ZTF18aaywnam
ztf,58304.316365700215,550316366115015010,2,550316366115,20.441664,1,550,0.15463044,17.969688,17.67668,18.0378,0.07248951,0.055001423,0.055344142,0.0447,281.7134837,15.2932717,0.69666666,0.0,18.0032,0.0541,539120261.0,False,True,False,bulk_1.0.0,0.0,5.78232166115015e+17,,ZTF18aaywnam
ztf,58307.3587962999,553358796115015005,2,553358796115,20.734148,1,553,0.1565132,17.808771,17.551725,17.8942,0.07064614,0.055483192,0.055753265,0.0333,281.7134879,15.2932712,0.63666666,0.0,17.8597,0.0396,539120261.0,False,True,False,bulk_1.0.0,0.0,5.82253206115015e+17,,ZTF18aaywnam
ztf,58308.335532399826,554335536115015011,2,554335536115,19.572853,1,554,0.22470655,17.763098,17.515522,17.8724,0.08735396,0.06934048,0.06954284,0.0881,281.7134546,15.2932656,0.7033333,0.0,17.9073,0.1155,539120261.0,False,True,False,bulk_1.0.0,0.0,5.82253206115015e+17,,ZTF18aaywnam
ztf,58310.38365740003,556383656115015003,2,556383656115,20.365835,1,556,0.15403341,17.639416,17.415941,17.7443,0.08253773,0.06700915,0.06718349,0.0368,281.7134951,15.2932686,0.40666667,0.0,17.7718,0.0469,539120261.0,False,True,False,bulk_1.0.0,0.0,5.82253206115015e+17,,ZTF18aaywnam
ztf,58311.38013890013,557380136115015007,2,557380136115,20.590717,1,557,0.16376829,17.525597,17.32241,17.5441,0.06468543,0.053461537,0.053645384,0.0275,281.7134657,15.2932771,0.66,0.0,17.5709,0.0343,539120261.0,False,True,False,bulk_1.0.0,0.0,5.82253206115015e+17,,ZTF18aaywnam
ztf,58316.37451389991,562374516115015013,1,562374516115,20.7641,1,562,5.35481,20.2384,,20.3942,0.241885,,,0.2682,281.7134442,15.2932612,0.37,,20.2518,0.3002,,False,False,False,bulk_1.0.0,0.0,5.82253206115015e+17,t8_f5_c3,ZTF18aaywnam
ztf,58317.33590279985,563335906115015008,1,563335906115,20.7081,1,563,5.20696,20.3925,,20.815,0.297387,,,0.3958,281.7134724,15.2932304,0.446667,,20.3611,0.3335,,False,False,False,bulk_1.0.0,0.0,5.82253206115015e+17,t8_f5_c3,ZTF18aaywnam
ztf,58317.40181710012,563401816115015481,2,563401816115,19.1979,1,563,0.123792,17.2206,17.063772,17.2204,0.050819,0.043844823,0.04398405,0.0605,281.7134741,15.2932869,0.693333,,17.2773,0.0809,,False,True,False,bulk_1.0.0,0.0,5.82253206115015e+17,t8_f5_c3,ZTF18aaywnam
ztf,58318.33857640019,564338576115015005,2,564338576115,20.640831,1,564,0.15278736,17.14238,16.99575,17.1983,0.05884438,0.05130565,0.05141068,0.0193,281.7134772,15.293278,0.65,0.0,17.1744,0.0228,539120261.0,False,True,False,bulk_1.0.0,0.0,5.82253206115015e+17,t8_f5_c3,ZTF18aaywnam
ztf,58319.274745400064,565274746115015003,2,565274746115,20.519451,1,565,0.15394063,17.081938,16.94276,17.1569,0.053647522,0.047089368,0.04719315,0.0205,281.7134758,15.2932743,0.6166667,0.0,17.1465,0.0248,539120261.0,False,True,False,bulk_1.0.0,0.0,5.82253206115015e+17,t8_f5_c3,ZTF18aaywnam
