tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,60319.532835599966,2565532834615015008,2,2565532834615,20.2282,1,2565,8.28996,19.8512,20.2094,0.165734,0.3674,148.2400222,4.9982845,0.704286,t17_f5_c3,19.991,0.3853,False,False,True,23.12.x,0.0,2.565536134615015e+18,,,ZTF24aabndgn
ztf,60319.53331020009,2565533314615015013,2,2565533314615,20.2447,1,2565,8.33483,19.9883,19.9228,0.156085,0.2781,148.2399541,4.9982825,0.74,t17_f5_c3,19.7303,0.2989,False,False,True,23.12.x,0.0,2.565536134615015e+18,,,ZTF24aabndgn
ztf,60319.53378470009,2565533784615015016,2,2565533784615,20.2153,1,2565,8.41326,19.875,19.8422,0.196333,0.2598,148.2399028,4.9982374,0.725714,t17_f5_c3,19.828,0.3288,False,False,True,23.12.x,0.0,2.565536134615015e+18,,,ZTF24aabndgn
ztf,60319.534247700125,2565534244615015013,2,2565534244615,20.0354,1,2565,8.1811,19.9446,19.8137,0.20375,0.2603,148.2398948,4.998147,0.451429,t17_f5_c3,19.8169,0.3348,False,False,True,23.12.x,0.0,2.565536604615015e+18,,,ZTF24aabndgn
ztf,60319.53472220013,2565534724615015014,2,2565534724615,19.9832,1,2565,8.51161,19.7746,19.9443,0.18515,0.2944,148.2398066,4.9981949,0.63,t17_f5_c3,19.9437,0.3774,False,False,True,23.12.x,0.0,2.565537544615015e+18,,,ZTF24aabndgn
ztf,60319.535196799785,2565535194615015011,2,2565535194615,20.0653,1,2565,8.46408,19.8257,19.8649,0.214049,0.2721,148.2396772,4.9983067,0.714286,t17_f5_c3,19.6202,0.2789,False,False,True,23.12.x,0.0,2.565538484615015e+18,,,ZTF24aabndgn
ztf,60319.53567129979,2565535674615015013,2,2565535674615,20.0932,1,2565,8.56406,19.9596,20.5246,0.203898,0.4956,148.2397062,4.9982695,0.672857,t17_f5_c3,20.0464,0.4097,False,False,True,23.12.x,0.0,2.565538484615015e+18,,,ZTF24aabndgn
ztf,60319.53613429982,2565536134615015014,2,2565536134615,20.1078,1,2565,8.57703,19.8553,19.9637,0.188024,0.2973,148.2396854,4.9982716,0.722857,t17_f5_c3,20.173,0.4621,False,False,True,23.12.x,0.0,2.565538484615015e+18,,,ZTF24aabndgn
ztf,60319.536608799826,2565536604615015012,2,2565536604615,20.045637,1,2565,8.906096,19.744247,19.365,0.17887628,0.1741,148.2395739,4.9982078,0.33285713,t17_f5_c3,19.1889,0.1897,True,False,True,23.12.x,0.0,,0.99893606,468120246.0,ZTF24aabndgn
ztf,60319.53707179986,2565537074615015014,2,2565537074615,20.07765,1,2565,8.720869,19.88608,19.8249,0.20965168,0.264,148.2394963,4.9982894,0.67,t17_f5_c3,19.7041,0.303,True,False,True,23.12.x,0.0,,0.49109918,468120246.0,ZTF24aabndgn
ztf,60319.53754629986,2565537544615015012,2,2565537544615,20.1891,1,2565,8.59784,19.865746,19.6956,0.16589656,0.23,148.2394399,4.998347,0.654286,t17_f5_c3,19.4877,0.2435,True,False,True,23.12.x,0.0,,,,ZTF24aabndgn
ztf,60319.5380092999,2565538004615015013,2,2565538004615,20.19832,1,2565,8.6101885,19.906546,19.6942,0.20709012,0.2306,148.2394192,4.9983521,0.64857143,t17_f5_c3,19.7041,0.2982,True,False,True,23.12.x,0.0,,0.99988616,468120246.0,ZTF24aabndgn
ztf,60319.5384837999,2565538484615015012,2,2565538484615,20.229008,1,2565,8.361314,19.817232,19.7877,0.15107973,0.249,148.2394164,4.9984291,0.74857146,t17_f5_c3,19.9515,0.3713,True,False,True,23.12.x,0.0,,0.9987062,468120246.0,ZTF24aabndgn
ztf,60319.538958299905,2565538954615015009,2,2565538954615,20.2538,1,2565,8.54193,19.8956,19.9573,0.233023,0.2894,148.2393662,4.9983952,0.538571,t17_f5_c3,19.7061,0.2948,False,False,True,23.12.x,0.0,2.565540374615015e+18,,,ZTF24aabndgn
ztf,60319.53943290003,2565539434615015013,2,2565539434615,20.21101,1,2565,8.641289,19.876293,19.842,0.1800311,0.2638,148.2393078,4.9983908,0.7442857,t17_f5_c3,19.6241,0.2772,True,False,True,23.12.x,0.0,,0.99881506,468120246.0,ZTF24aabndgn
ztf,60319.53989579994,2565539894615015005,2,2565539894615,20.104,1,2565,8.4101,20.1697,19.928,0.236072,0.2907,148.2392811,4.9984763,0.525714,t17_f5_c3,19.7766,0.3246,False,False,True,23.12.x,0.0,2.565540374615015e+18,,,ZTF24aabndgn
ztf,60319.540370400064,2565540374615015011,2,2565540374615,20.14581,1,2565,8.86697,19.890907,20.0561,0.18549404,0.3257,148.2391843,4.9983806,0.70428574,t17_f5_c3,20.1361,0.4497,True,False,True,23.12.x,0.0,,0.9997168,468120246.0,ZTF24aabndgn
ztf,60319.54084490007,2565540844615015013,2,2565540844615,20.162912,1,2565,8.781407,20.040073,20.3419,0.1927934,0.4224,148.2391164,4.9984445,0.7114286,t17_f5_c3,20.5698,0.6684,True,False,True,23.12.x,0.0,,0.999992,468120246.0,ZTF24aabndgn
