tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,oid
ztf,59623.55959489988,1869559596315015004,2,1869559596315,19.399458,1,1869,0.8495312,15.382257,13.902169,15.507,0.06882814,0.009410632,0.017608833,0.0123,292.3847472,7.3347262,0.5971429,t17_f5_c3,0.98217976,15.5092,0.0148,489120263.0,True,True,False,correction_1.0.6,0.0,,ZTF18adkulev
ztf,59623.5619907002,1869561996315015005,2,1869561996315,19.3052,1,1869,0.339922,15.3163,13.88491,15.518,0.069304,0.0113709355,0.018543933,0.0135,292.3846202,7.334802,0.735714,t17_f5_c3,,15.5261,0.0166,,False,True,False,correction_1.0.6,0.0,1.870558096315015e+18,ZTF18adkulev
ztf,59623.564398100134,1869564396315015005,2,1869564396315,19.0538,1,1869,0.282415,15.4026,13.907337,15.4659,0.057662,100.0,0.014547367,0.0148,292.3846088,7.3348076,0.68,t17_f5_c3,,15.4498,0.018,,False,True,False,correction_1.0.6,0.0,1.870558096315015e+18,ZTF18adkulev
ztf,59623.5667940001,1869566796315015005,2,1869566796315,18.9104,1,1869,0.721087,15.3029,13.881308,15.502,0.085036,0.01771966,0.022959674,0.0179,292.3847046,7.3347225,0.54,t17_f5_c3,,15.5062,0.0224,,False,True,False,correction_1.0.6,0.0,1.870558096315015e+18,ZTF18adkulev
ztf,59624.55809029983,1870558096315015005,2,1870558096315,19.323883,1,1870,0.50041515,15.29708,13.879733,15.5033,0.067219675,0.010928839,0.018220386,0.0133,292.3846529,7.3347637,0.63857144,t17_f5_c3,0.9291668,15.5013,0.0161,489120263.0,True,True,False,correction_1.0.6,0.0,,ZTF18adkulev
ztf,59624.56050929986,1870560506315015004,2,1870560506315,19.4271,1,1870,0.543324,15.4943,13.929751,15.5707,0.057443,100.0,0.013596206,0.0138,292.3846674,7.3347545,0.642857,t17_f5_c3,,15.5532,0.0165,,False,True,False,correction_1.0.6,0.0,1.870567766315015e+18,ZTF18adkulev
ztf,59624.56292819977,1870562926315015006,2,1870562926315,19.1788,1,1870,0.349379,15.4003,13.906756,15.4974,0.042477,100.0,0.010733375,0.0146,292.3846168,7.3347888,0.714286,t17_f5_c3,,15.5059,0.0181,,False,True,False,correction_1.0.6,0.0,1.870567766315015e+18,ZTF18adkulev
ztf,59624.565347199794,1870565346315015005,2,1870565346315,18.933004,1,1870,0.44988424,15.395131,13.905448,15.502,0.056603525,100.0,0.014353908,0.0171,292.3846326,7.3347641,0.69714284,t17_f5_c3,0.96225333,15.5067,0.0214,489120263.0,True,True,False,correction_1.0.6,0.0,,ZTF18adkulev
ztf,59624.56776619982,1870567766315015007,2,1870567766315,18.611912,1,1870,0.35002178,15.228057,13.860586,15.411,0.072711125,0.014854016,0.020635383,0.0189,292.3846275,7.3348012,0.6185714,t17_f5_c3,0.4369529,15.4323,0.0243,489120263.0,True,True,False,correction_1.0.6,0.0,,ZTF18adkulev
ztf,59625.56284719985,1871562846315015058,2,1871562846315,18.602789,1,1871,0.38745776,15.125495,13.830482,15.3061,0.05795296,0.0107247615,0.017582074,0.014,292.3846408,7.3348179,0.5985714,t17_f5_c3,0.91565883,15.2735,0.0169,489120263.0,True,True,False,correction_1.0.6,0.0,,ZTF18adkulev
ztf,59628.5536342999,1874553636315015005,2,1874553636315,19.101597,1,1874,0.7073573,15.251555,13.867204,15.4568,0.08418425,0.018591158,0.023522856,0.0139,292.384736,7.334799,0.62714285,t17_f5_c3,0.8602315,15.4604,0.0171,489120263.0,True,True,False,correction_1.0.6,0.0,,ZTF18adkulev
ztf,59628.55609950004,1874556096315015021,2,1874556096315,19.0483,1,1874,0.185246,15.19,13.849649,15.4224,0.085583,0.020471007,0.024902752,0.0136,292.3845694,7.3348086,0.662857,t17_f5_c3,,15.4215,0.0167,,False,True,False,correction_1.0.6,0.0,1.875564406315015e+18,ZTF18adkulev
ztf,59628.5610301001,1874561036315015049,2,1874561036315,18.8205,1,1874,0.291218,15.3079,13.882655,15.4049,0.052566,100.0,0.0141451275,0.0153,292.3845797,7.3347794,0.664286,t17_f5_c3,,15.4014,0.0189,,False,True,False,correction_1.0.6,0.0,1.875564406315015e+18,ZTF18adkulev
ztf,59628.56350689987,1874563506315015017,2,1874563506315,18.6038,1,1874,0.336502,15.2083,13.854942,15.437,0.068413,0.013558696,0.019669607,0.0184,292.3845824,7.3347666,0.632857,t17_f5_c3,,15.4531,0.0235,,False,True,False,correction_1.0.6,0.0,1.875564406315015e+18,ZTF18adkulev
ztf,59629.554513900075,1875554516315015008,2,1875554516315,19.2166,1,1875,0.520917,15.4062,13.908244,15.4655,0.043279,100.0,0.010891676,0.0129,292.3846501,7.3347465,0.68,t17_f5_c3,,15.438,0.0154,,False,True,False,correction_1.0.6,0.0,1.875564406315015e+18,ZTF18adkulev
ztf,59629.55946760019,1875559466315015007,2,1875559466315,19.1046,1,1875,0.325575,15.3623,13.897028,15.4868,0.057212,0.0008637052,0.0148380995,0.015,292.3845809,7.3347694,0.76,t17_f5_c3,,15.4868,0.0185,,False,True,False,correction_1.0.6,0.0,1.875564406315015e+18,ZTF18adkulev
ztf,59629.56440970022,1875564406315015005,2,1875564406315,18.693693,1,1875,0.4787306,15.405997,13.908193,15.5196,0.047183987,100.0,0.0118760755,0.0213,292.3846386,7.3347569,0.73285717,t17_f5_c3,0.99518156,15.5075,0.0265,489120263.0,True,True,False,correction_1.0.6,0.0,,ZTF18adkulev
ztf,59630.55250000022,1876552496315015005,2,1876552496315,19.606709,1,1876,0.70763606,15.486123,13.927811,15.5393,0.06353864,100.0,0.015125609,0.0119,292.3846884,7.3347157,0.6571429,t17_f5_c3,0.9925405,15.5279,0.0141,489120263.0,True,True,False,correction_1.0.6,0.0,,ZTF18adkulev
ztf,59630.557453699876,1876557456315015004,2,1876557456315,19.508373,1,1876,0.61519724,15.446307,13.918199,15.5247,0.05608229,100.0,0.013727214,0.0124,292.3846395,7.3347086,0.7185714,t17_f5_c3,0.9700554,15.5577,0.0153,489120263.0,True,True,False,correction_1.0.6,0.0,,ZTF18adkulev
ztf,59630.559930600226,1876559936315015002,2,1876559936315,19.4229,1,1876,0.298791,15.5131,13.934172,15.5494,0.048893,100.0,0.011420248,0.0134,292.3846158,7.3348046,0.607143,t17_f5_c3,,15.5288,0.016,,False,True,False,correction_1.0.6,0.0,1.886530426315015e+18,ZTF18adkulev
ztf,59630.56240739999,1876562406315015004,2,1876562406315,19.3199,1,1876,0.55835,15.4979,13.930602,15.5832,0.05017,100.0,0.011844728,0.015,292.3846223,7.3347169,0.652857,t17_f5_c3,,15.587,0.0184,,False,True,False,correction_1.0.6,0.0,1.886530426315015e+18,ZTF18adkulev
ztf,59640.53042820003,1886530426315015005,2,1886530426315,19.81329,1,1886,0.650726,15.618635,13.95792,15.7106,0.05582429,100.0,0.012093088,0.0115,292.3846695,7.3347195,0.6842857,t17_f5_c3,0.98574674,15.679,0.0131,489120263.0,True,True,False,correction_1.0.6,0.0,,ZTF18adkulev
ztf,59640.53293980006,1886532936315015003,2,1886532936315,19.8989,1,1886,0.311096,15.551,13.942906,15.7286,0.083575,0.011062058,0.019003745,0.0115,292.3846173,7.3348055,0.545714,t17_f5_c3,,15.7323,0.0134,,False,True,False,correction_1.0.6,0.0,1.886535466315015e+18,ZTF18adkulev
ztf,59640.53546300018,1886535466315015005,2,1886535466315,19.915533,1,1886,0.36960682,15.539492,13.940279,15.768,0.08071375,0.010235857,0.018503869,0.0119,292.3846301,7.3348003,0.6142857,t17_f5_c3,0.86963534,15.7806,0.014,489120263.0,True,True,False,correction_1.0.6,0.0,,ZTF18adkulev
ztf,59640.537986100186,1886537986315015005,2,1886537986315,19.877298,1,1886,0.38999143,15.555115,13.943841,15.7429,0.078741044,0.008917197,0.017852196,0.0117,292.3846248,7.3347815,0.6857143,t17_f5_c3,0.9823766,15.7613,0.0139,489120263.0,True,True,False,correction_1.0.6,0.0,,ZTF18adkulev
