tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,60317.496724499855,2563496720615015081,2,2563496720615,19.5191,1,2563,6.21735,17.2599,17.3194,0.036261,0.0295,151.5005489,1.3420386,0.558571,t17_f5_c3,17.2972,0.0363,False,False,False,23.12.x,0.0,2.563500490615015e+18,,,ZTF24aabbzph
ztf,60317.49719909998,2563497190615015090,2,2563497190615,19.5127,1,2563,6.07918,17.2833,17.3266,0.04048,0.0295,151.5005153,1.3420584,0.538571,t17_f5_c3,17.3031,0.0363,False,False,False,23.12.x,0.0,2.563500490615015e+18,,,ZTF24aabbzph
ztf,60317.49767359998,2563497670615015063,2,2563497670615,19.564,1,2563,6.0463,17.2761,17.2904,0.042656,0.0286,151.5004707,1.3420191,0.538571,t17_f5_c3,17.261,0.035,False,False,False,23.12.x,0.0,2.563500490615015e+18,,,ZTF24aabbzph
ztf,60317.498148099985,2563498140615015063,2,2563498140615,19.6889,1,2563,5.75523,17.2471,17.2669,0.032587,0.0279,151.5004018,1.342065,0.671429,t17_f5_c3,17.2397,0.0341,False,False,False,23.12.x,0.0,2.563500490615015e+18,,,ZTF24aabbzph
ztf,60317.49861110002,2563498610615015067,2,2563498610615,19.6215,1,2563,5.61399,17.2631,17.2672,0.031755,0.0282,151.5003529,1.3420694,0.627143,t17_f5_c3,17.1986,0.0333,False,False,False,23.12.x,0.0,2.563500490615015e+18,,,ZTF24aabbzph
ztf,60317.49908560002,2563499080615015064,2,2563499080615,19.6697,1,2563,5.5108,17.2652,17.2815,0.033951,0.0283,151.5003136,1.3420694,0.671429,t17_f5_c3,17.2653,0.035,False,False,False,23.12.x,0.0,2.563500490615015e+18,,,ZTF24aabbzph
ztf,60317.49956020014,2563499560615015060,2,2563499560615,19.61,1,2563,5.41413,17.2699,17.3218,0.033821,0.0299,151.5002831,1.3420769,0.652857,t17_f5_c3,17.2937,0.0367,False,False,False,23.12.x,0.0,2.563500490615015e+18,,,ZTF24aabbzph
ztf,60317.50002310006,2563500020615015058,2,2563500020615,19.7412,1,2563,5.21697,17.2411,17.2639,0.038739,0.0282,151.500207,1.3420784,0.691429,t17_f5_c3,17.2438,0.0348,False,False,False,23.12.x,0.0,2.563500490615015e+18,,,ZTF24aabbzph
ztf,60317.50049770018,2563500490615015063,2,2563500490615,19.691174,1,2563,5.1202335,17.281244,17.2562,0.02892952,0.0282,151.5001605,1.3420716,0.67,t17_f5_c3,17.2383,0.0348,True,False,False,23.12.x,0.0,,0.9999654,468120206.0,ZTF24aabbzph
ztf,60317.500972200185,2563500970615015066,2,2563500970615,19.7535,1,2563,4.94651,17.2607,17.2982,0.029799,0.0286,151.5001009,1.3420833,0.735714,t17_f5_c3,17.2861,0.0355,False,False,False,23.12.x,0.0,2.563503790615015e+18,,,ZTF24aabbzph
ztf,60317.50143520022,2563501430615015069,2,2563501430615,19.7446,1,2563,4.85074,17.2699,17.2677,0.034168,0.0283,151.5000447,1.3420708,0.73,t17_f5_c3,17.2416,0.0347,False,False,False,23.12.x,0.0,2.563503790615015e+18,,,ZTF24aabbzph
ztf,60317.50190970022,2563501900615015057,2,2563501900615,19.706,1,2563,4.68442,17.2756,17.282,0.034498,0.0289,151.4999944,1.3420906,0.725714,t17_f5_c3,17.2804,0.0363,False,False,False,23.12.x,0.0,2.563503790615015e+18,,,ZTF24aabbzph
ztf,60317.50238429988,2563502380615015054,2,2563502380615,19.5427,1,2563,4.56999,17.2524,17.2919,0.036059,0.0305,151.4999263,1.3420793,0.648571,t17_f5_c3,17.2374,0.0366,False,False,False,23.12.x,0.0,2.563503790615015e+18,,,ZTF24aabbzph
ztf,60317.50285879988,2563502850615015063,2,2563502850615,19.6064,1,2563,4.51991,17.2755,17.2607,0.035056,0.0281,151.4998842,1.3420675,0.595714,t17_f5_c3,17.1987,0.0334,False,False,False,23.12.x,0.0,2.563505680615015e+18,,,ZTF24aabbzph
ztf,60317.503321799915,2563503320615015072,2,2563503320615,19.5822,1,2563,4.30074,17.2263,17.2759,0.034312,0.0289,151.4998418,1.3421135,0.657143,t17_f5_c3,17.2493,0.0355,False,False,False,23.12.x,0.0,2.563503790615015e+18,,,ZTF24aabbzph
ztf,60317.50379629992,2563503790615015053,2,2563503790615,19.610018,1,2563,4.249692,17.255657,17.2644,0.042791914,0.0288,151.4997746,1.3420888,0.64428574,t17_f5_c3,17.246,0.0355,True,False,False,23.12.x,0.0,,0.99992776,468120206.0,ZTF24aabbzph
ztf,60317.504270799924,2563504270615015069,2,2563504270615,19.602,1,2563,4.093328,17.242659,17.2561,0.032353673,0.0282,151.4997445,1.3421223,0.6457143,t17_f5_c3,17.2203,0.0342,True,False,False,23.12.x,0.0,,0.99992657,468120206.0,ZTF24aabbzph
ztf,60317.50473379996,2563504730615015059,2,2563504730615,19.53326,1,2563,3.9816058,17.264872,17.2815,0.039715428,0.0293,151.4996787,1.3421229,0.60142857,t17_f5_c3,17.2412,0.0355,True,False,False,23.12.x,0.0,,0.99986684,468120206.0,ZTF24aabbzph
