tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,drb,rfid,parent_candid,oid
ztf,59399.27402780019,1645274020715015046,1,1645274020715,20.144587,1,1645,0.26977637,20.067457,19.23705,19.9879,0.21297772,0.09432232,0.099122226,0.3047,263.8977305,-20.7202942,0.6142857,t17_f5_c3,20.1704,0.463,True,True,False,correction_0.0.1,0.0,0.9998495,331120107.0,,ZTF19abcxnnv
ztf,59403.27310189977,1649273100715015053,1,1649273100715,20.2531,1,1649,0.172231,20.0716,19.238976,20.5199,0.250487,0.11226565,0.1163417,0.4724,263.8978305,-20.7203198,0.581429,t17_f5_c3,20.4308,0.5601,False,True,False,correction_0.0.1,0.0,,,,ZTF19abcxnnv
ztf,59403.29384260019,1649293840715015038,2,1649293840715,20.398945,1,1649,0.27944958,17.874454,16.420897,18.1523,0.058626555,0.0042981626,0.015369897,0.0569,263.8977673,-20.7203532,0.56714284,t17_f5_c3,18.2631,0.0785,True,True,False,correction_0.0.1,0.0,1.0,331120207.0,,ZTF19abcxnnv
ztf,59407.29388889996,1653293885715015041,2,1653293885715,19.91617,1,1653,0.081674136,17.572271,16.348791,17.7271,0.09712569,0.027738461,0.03147329,0.0585,263.8978189,-20.7202491,0.77428573,t17_f5_c3,17.7496,0.0755,True,True,False,correction_0.0.1,0.0,0.99941516,281120257.0,,ZTF19abcxnnv
ztf,59409.27372690011,1655273725715015024,2,1655273725715,19.804996,1,1655,0.04884155,17.707277,16.390728,17.891,0.0697363,0.01383119,0.020741466,0.0728,263.8977972,-20.7202808,0.7542857,t17_f5_c3,18.0001,0.1021,True,True,False,correction_0.0.1,0.0,1.0,281120257.0,,ZTF19abcxnnv
ztf,59410.230185199995,1656230180715015049,2,1656230180715,20.225662,1,1656,0.26809213,17.858183,16.416607,18.1016,0.08203594,0.016025921,0.021745708,0.0649,263.8978377,-20.7203503,0.56714284,t17_f5_c3,18.2555,0.0929,True,True,False,correction_0.0.1,0.0,1.0,331120207.0,,ZTF19abcxnnv
ztf,59411.2311689998,1657231165715015028,2,1657231165715,19.756758,1,1657,0.16483109,17.633142,16.368145,17.6575,0.0794198,0.019605916,0.02477022,0.0618,263.8977796,-20.7202356,0.7557143,t17_f5_c3,17.7206,0.083,True,True,False,correction_0.0.1,0.0,0.9999763,281120257.0,,ZTF19abcxnnv
ztf,59412.3203125,1658320310715015044,1,1658320310715,19.9178,1,1658,0.169208,20.3798,19.371351,19.9835,0.482207,0.18733443,0.19048181,0.4128,263.8978631,-20.7202759,0.454286,t17_f5_c3,19.8615,0.4744,False,True,False,correction_1.0.6,0.0,,,1.6642507507150152e+18,ZTF19abcxnnv
ztf,59418.250752300024,1664250750715015115,2,1664250750715,17.994135,1,1664,0.18894525,17.86537,16.418507,17.9805,0.1859241,0.04678207,0.049044523,0.3796,263.8978393,-20.7202408,0.46714285,t17_f5_c3,17.8222,0.4218,True,True,False,correction_1.0.6,0.0,0.2620535,331120207.0,,ZTF19abcxnnv
ztf,59429.23835649993,1675238355715015021,2,1675238355715,20.025278,1,1675,0.13033941,17.867905,16.436071,17.9568,0.11803257,0.027146252,0.03156956,0.0642,263.8978059,-20.7202347,0.70285714,t17_f5_c3,18.0103,0.0854,True,True,False,correction_1.0.6,0.0,0.9999982,281120257.0,,ZTF19abcxnnv
