tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,61075.18763889978,3321187634715015009,1,3321187634715,19.2067,1,3321,0.140129,18.1298,16.138083,18.4319,0.146768,0.021159407,0.023439258,0.1612,122.4158048,-9.6047342,0.838571,t17_f5_c3,18.317,0.1846,False,True,False,27.5.7a32.dev1,0.0,3.351153264715015e+18,,,ZTF26aajmcsh
ztf,61075.27436339995,3321274364715015009,2,3321274364715,19.4719,1,3321,0.350914,17.8333,15.750552,17.9333,0.083037,0.0077872965,0.012194742,0.0855,122.4157148,-9.6047358,0.938571,t17_f5_c3,17.942,0.1087,False,True,False,27.5.7a32.dev1,0.0,3.351153264715015e+18,,,ZTF26aajmcsh
ztf,61077.34924770007,3323349244715015039,1,3323349244715,19.5218,1,3323,0.435223,18.0926,16.132055,18.3626,0.108013,0.014649004,0.017752435,0.1333,122.4156863,-9.6046933,0.778571,t17_f5_c3,18.2019,0.1455,False,True,False,27.5.7a32.dev1,0.0,3.353168964715015e+18,,,ZTF26aajmcsh
ztf,61079.27258099988,3325272584715015007,1,3325272584715,20.1866,1,3325,0.37207,18.1127,16.135332,18.4583,0.106482,0.013991735,0.017231753,0.0755,122.415709,-9.6046687,0.718571,t17_f5_c3,18.4371,0.0909,False,True,False,27.5.7a32.dev1,0.0,3.354210024715015e+18,,,ZTF26aajmcsh
ztf,61079.27351849992,3325273514715015011,1,3325273514715,20.1405,1,3325,0.13647,18.1902,16.147505,18.3818,0.094102,0.010106926,0.0143390605,0.0705,122.4157717,-9.6046948,0.94,t17_f5_c3,18.4255,0.0899,False,True,False,27.5.7a32.dev1,0.0,3.354210024715015e+18,,,ZTF26aajmcsh
ztf,61079.30984950019,3325309844715015015,2,3325309844715,20.2663,1,3325,0.465391,17.8158,15.747965,17.9306,0.06733,0.0035840073,0.010024772,0.0502,122.4156953,-9.604621,0.922857,t17_f5_c3,17.9344,0.061,False,True,False,27.5.7a32.dev1,0.0,3.354210024715015e+18,,,ZTF26aajmcsh
ztf,61080.2725463002,3326272544715015022,1,3326272544715,20.2569,1,3326,0.341478,18.1079,16.134554,18.2871,0.119767,0.016655952,0.019453548,0.0652,122.4157523,-9.6046226,0.84,t17_f5_c3,18.2638,0.0781,False,True,False,27.5.7a32.dev1,0.0,3.354210024715015e+18,,,ZTF26aajmcsh
ztf,61080.27827550005,3326278274715015016,1,3326278274715,20.2765,1,3326,0.674478,18.1914,16.147688,18.2147,0.088033,0.008724251,0.01340172,0.0604,122.4156872,-9.6045541,0.894286,t17_f5_c3,18.2475,0.076,False,True,False,27.5.7a32.dev1,0.0,3.354210024715015e+18,,,ZTF26aajmcsh
ztf,61080.335196800064,3326335194715015019,2,3326335194715,20.22,1,3326,0.484003,17.7259,15.734098,18.0348,0.088698,0.010732422,0.01416423,0.0558,122.4157786,-9.6045648,0.814286,t17_f5_c3,18.0117,0.0664,False,True,False,27.5.7a32.dev1,0.0,3.354210024715015e+18,,,ZTF26aajmcsh
ztf,61080.33762730006,3326337624715015021,2,3326337624715,20.1912,1,3326,0.84474,17.9678,15.769291,17.9921,0.082822,0.005326269,0.0109330695,0.0544,122.4155627,-9.6046778,0.8,t17_f5_c3,18.0258,0.0682,False,True,False,27.5.7a32.dev1,0.0,3.354210024715015e+18,,,ZTF26aajmcsh
ztf,61085.3346644002,3331334664715015006,1,3331334664715,20.3303,1,3331,0.283726,18.2522,16.156727,18.4264,0.089455,0.007959819,0.012984216,0.0716,122.4157419,-9.6046542,0.897143,t17_f5_c3,18.4512,0.0894,False,True,False,27.5.7a32.dev1,0.0,3.354210024715015e+18,,,ZTF26aajmcsh
ztf,61086.26401619986,3332264014715015058,2,3332264014715,19.6199,1,3332,0.322369,17.6382,15.719609,17.8071,0.07524,0.009056226,0.012853231,0.0756,122.4157555,-9.6046208,0.9,t17_f5_c3,17.8421,0.0972,False,True,False,27.5.7a32.dev1,0.0,3.354210024715015e+18,,,ZTF26aajmcsh
ztf,61086.30754629988,3332307544715015033,1,3332307544715,19.2937,1,3332,0.434387,18.1047,16.134035,18.1391,0.124911,0.017685048,0.020339223,0.1386,122.4156996,-9.6046449,0.798571,t17_f5_c3,18.0969,0.1683,False,True,False,27.5.7a32.dev1,0.0,3.354210024715015e+18,,,ZTF26aajmcsh
ztf,61087.21599540021,3333215994715015037,2,3333215994715,19.6111,1,3333,0.307,17.8057,15.746455,18.0399,0.088716,0.0094789835,0.013313852,0.079,122.4157283,-9.6046539,0.851429,t17_f5_c3,18.0831,0.1021,False,True,False,27.5.7a32.dev1,0.0,3.354210024715015e+18,,,ZTF26aajmcsh
ztf,61087.23206020007,3333232064715015033,3,3333232064715,19.2679,1,3333,0.555586,18.1823,15.644705,18.5755,0.156086,0.008207557,0.015077367,0.2065,122.4156901,-9.604597,0.775714,t17_f5_c3,18.6241,0.2703,False,True,False,27.5.7a32.dev1,0.0,3.354210024715015e+18,,,ZTF26aajmcsh
ztf,61087.25307870004,3333253074715015038,1,3333253074715,19.8423,1,3333,0.481695,18.2105,16.150574,18.2215,0.084364,0.007486525,0.012652798,0.0787,122.4156903,-9.6046338,0.897143,t17_f5_c3,18.251,0.1002,False,True,False,27.5.7a32.dev1,0.0,3.354210024715015e+18,,,ZTF26aajmcsh
ztf,61093.19053239981,3339190534715015006,3,3339190534715,19.7583,1,3339,0.374011,17.93,15.61761,18.1356,0.108667,0.0038286021,0.012916398,0.0939,122.4157378,-9.6046237,0.868571,t17_f5_c3,18.1898,0.1213,False,True,False,27.5.7a32.dev1,0.0,3.354210024715015e+18,,,ZTF26aajmcsh
ztf,61093.2739467998,3339273944715015019,1,3339273944715,19.9409,1,3339,0.480404,18.2417,16.155197,18.3485,0.082197,0.006307048,0.012029704,0.0739,122.4156852,-9.604643,0.858571,t17_f5_c3,18.2792,0.0857,False,True,False,27.5.7a32.dev1,0.0,3.354210024715015e+18,,,ZTF26aajmcsh
ztf,61093.31649310002,3339316494715015016,2,3339316494715,19.5859,1,3339,0.436958,17.9164,15.762365,18.036,0.077052,0.0047204145,0.010596673,0.0822,122.4156933,-9.6046385,0.92,t17_f5_c3,17.8871,0.0895,False,True,False,27.5.7a32.dev1,0.0,3.354210024715015e+18,,,ZTF26aajmcsh
ztf,61094.22283559991,3340222834715015022,2,3340222834715,20.2907,1,3340,0.479788,18.0937,15.785098,18.1334,0.078862,100.0,0.009406472,0.0611,122.4157096,-9.6046065,0.854286,t17_f5_c3,18.1061,0.0726,False,True,False,27.5.7a32.dev1,0.0,3.354210024715015e+18,,,ZTF26aajmcsh
ztf,61094.2531365999,3340253134715015008,1,3340253134715,20.138,1,3340,0.53934,18.2295,16.153402,18.4207,0.086498,0.007665964,0.012781069,0.0781,122.4156934,-9.6046012,0.921429,t17_f5_c3,18.4087,0.0954,False,True,False,27.5.7a32.dev1,0.0,3.354210024715015e+18,,,ZTF26aajmcsh
ztf,61094.362118099816,3340362114715015007,3,3340362114715,19.5491,1,3340,1.10814,18.0835,15.634759,18.0076,0.103911,100.0,0.010893439,0.0875,122.4154915,-9.6047055,0.675714,t17_f5_c3,18.0557,0.1129,False,True,False,27.5.7a32.dev1,0.0,3.354210024715015e+18,,,ZTF26aajmcsh
ztf,61095.20611110004,3341206114715015012,2,3341206114715,20.18,1,3341,0.330752,17.9643,15.768828,18.0294,0.06777,100.0,0.008971164,0.0599,122.4157229,-9.6046477,0.918571,t17_f5_c3,18.0382,0.0739,False,True,False,27.5.7a32.dev1,0.0,3.354210024715015e+18,,,ZTF26aajmcsh
ztf,61095.231377299875,3341231374715015086,1,3341231374715,20.113,1,3341,0.351978,18.1936,16.148022,18.4912,0.111791,0.0136044,0.01698932,0.0928,122.4157116,-9.6046699,0.517143,t17_f5_c3,18.4577,0.1119,False,True,False,27.5.7a32.dev1,0.0,3.354210024715015e+18,,,ZTF26aajmcsh
ztf,61096.19260419998,3342192604715015012,1,3342192604715,19.8977,1,3342,0.32178,18.1253,16.137362,18.5207,0.115732,0.015570973,0.018547203,0.1085,122.4157212,-9.6046777,0.785714,t17_f5_c3,18.4995,0.1334,False,True,False,27.5.7a32.dev1,0.0,3.354210024715015e+18,,,ZTF26aajmcsh
ztf,61096.246388900094,3342246384715015011,2,3342246384715,19.6963,1,3342,0.190345,17.773,15.741485,17.9379,0.060718,0.0008781017,0.009347831,0.0778,122.4157504,-9.6046879,0.952857,t17_f5_c3,17.9771,0.1009,False,True,False,27.5.7a32.dev1,0.0,3.354210024715015e+18,,,ZTF26aajmcsh
ztf,61097.20608799998,3343206084715015010,3,3343206084715,19.8301,1,3343,0.524871,18.1743,15.6439295,18.0726,0.088335,100.0,0.008589833,0.0889,122.4156983,-9.6045977,0.867143,t17_f5_c3,18.1429,0.1167,False,True,False,27.5.7a32.dev1,0.0,3.354210024715015e+18,,,ZTF26aajmcsh
ztf,61097.254120400175,3343254124715015016,2,3343254124715,19.6736,1,3343,0.29508,17.8398,15.751504,18.0442,0.074322,0.0054496406,0.010859233,0.0765,122.4157327,-9.6046499,0.861429,t17_f5_c3,18.0772,0.0984,False,True,False,27.5.7a32.dev1,0.0,3.354210024715015e+18,,,ZTF26aajmcsh
ztf,61097.30265050009,3343302654715015011,1,3343302654715,19.7209,1,3343,0.405095,18.2931,16.162569,18.618,0.097549,0.009031659,0.013709141,0.1341,122.4156936,-9.6047152,0.884286,t17_f5_c3,18.5165,0.1541,False,True,False,27.5.7a32.dev1,0.0,3.354210024715015e+18,,,ZTF26aajmcsh
ztf,61098.16637729993,3344166374715025030,2,3344166374715,19.325,1,3344,0.920688,18.0656,15.781708,17.931,0.095736,0.006572517,0.011682036,0.0812,122.4155665,-9.6048117,0.632857,t17_f5_c3,17.9495,0.1039,False,True,False,27.5.7a32.dev1,0.0,3.354210024715015e+18,,,ZTF26aajmcsh
ztf,61098.25211809995,3344252114715015014,1,3344252114715,19.5315,1,3344,0.279392,18.0592,16.126493,18.21,0.091111,0.011683503,0.015363437,0.1028,122.4157307,-9.6046937,0.905714,t17_f5_c3,18.0969,0.1174,False,True,False,27.5.7a32.dev1,0.0,3.354210024715015e+18,,,ZTF26aajmcsh
ztf,61100.2261458002,3346226144715015011,2,3346226144715,19.6694,1,3346,0.18315,18.0267,15.776886,18.0451,0.081702,0.00365845,0.010287439,0.0962,122.4157512,-9.6047022,0.897143,t17_f5_c3,17.9465,0.1109,False,True,False,27.5.7a32.dev1,0.0,3.354210024715015e+18,,,ZTF26aajmcsh
ztf,61100.27630789997,3346276304715015006,1,3346276304715,19.3302,1,3346,0.335659,18.3606,16.171804,18.5232,0.110848,0.010477926,0.014764209,0.1788,122.4157458,-9.60463,0.835714,t17_f5_c3,18.3651,0.1971,False,True,False,27.5.7a32.dev1,0.0,3.354210024715015e+18,,,ZTF26aajmcsh
ztf,61101.168831000105,3347168834715015031,3,3347168834715,18.9972,1,3347,0.755518,18.2031,15.646696,18.1818,0.169089,0.009856215,0.016052913,0.2067,122.415693,-9.6045192,0.368571,t17_f5_c3,18.4227,0.3286,False,True,False,27.5.7a32.dev1,0.0,3.354210024715015e+18,,,ZTF26aajmcsh
ztf,61101.21212959988,3347212124715015015,2,3347212124715,19.2671,1,3347,0.536043,18.0336,15.777752,18.2322,0.093901,0.006756792,0.011757936,0.1631,122.4156777,-9.6046131,0.775714,t17_f5_c3,18.1713,0.1964,False,True,False,27.5.7a32.dev1,0.0,3.354210024715015e+18,,,ZTF26aajmcsh
ztf,61101.252430600114,3347252434715015007,1,3347252434715,19.2445,1,3347,0.333989,18.1568,16.14235,18.5374,0.111019,0.014106117,0.017362695,0.1984,122.4157516,-9.6046246,0.822857,t17_f5_c3,18.5831,0.264,False,True,False,27.5.7a32.dev1,0.0,3.354210024715015e+18,,,ZTF26aajmcsh
ztf,61102.24677080009,3348246774715015010,2,3348246774715,19.382,1,3348,0.167688,17.9421,15.765863,17.9058,0.103713,0.010232275,0.013974568,0.1056,122.4157554,-9.6046931,0.878571,t17_f5_c3,17.7853,0.1201,False,True,False,27.5.7a32.dev1,0.0,3.354210024715015e+18,,,ZTF26aajmcsh
ztf,61102.302835599985,3348302834715025007,1,3348302834715,18.9346,1,3348,0.346297,18.1968,16.148508,18.3299,0.131569,0.01715104,0.019945128,0.2116,122.415717,-9.604673,0.822857,t17_f5_c3,18.1836,0.2367,False,True,False,27.5.7a32.dev1,0.0,3.354210024715015e+18,,,ZTF26aajmcsh
ztf,61105.15326389996,3351153264715015069,2,3351153264715,20.070332,1,3351,1.0176156,18.020926,15.776156,17.9655,0.06657324,100.0,0.008421548,0.0573,122.415814,-9.6044128,0.52,t17_f5_c3,17.8296,0.0622,True,True,False,27.5.7a32.dev1,0.0,,0.99943995,362120247.0,ZTF26aajmcsh
ztf,61106.18862270005,3352188624715015017,1,3352188624715,19.9853,1,3352,0.482353,18.1672,16.143969,18.3125,0.08886,0.009340529,0.013785225,0.0723,122.4156734,-9.6046864,0.842857,t17_f5_c3,18.2849,0.0871,False,True,False,27.5.7a32.dev1,0.0,3.354210024715015e+18,,,ZTF26aajmcsh
ztf,61106.281481499784,3352281484715015011,3,3352281484715,18.9158,1,3352,1.20165,17.8729,15.610663,18.037,0.155549,0.014989504,0.019362995,0.1032,122.4154789,-9.6047812,0.58,t17_f5_c3,18.0912,0.1356,False,True,False,27.5.7a32.dev1,0.0,3.354210024715015e+18,,,ZTF26aajmcsh
ztf,61107.16896989988,3353168964715015011,1,3353168964715,19.748627,1,3353,0.87092024,18.293194,16.162582,18.3039,0.0974218,0.009002819,0.013690253,0.0729,122.4156422,-9.6045194,0.77428573,t17_f5_c3,18.2677,0.0872,True,True,False,27.5.7a32.dev1,0.0,,0.99982727,362120147.0,ZTF26aajmcsh
ztf,61108.21002310002,3354210024715015017,1,3354210024715,20.20438,1,3354,0.6756169,18.072683,16.128756,18.3344,0.1001681,0.013398203,0.01671701,0.068,122.4156905,-9.60455,0.79285717,t17_f5_c3,18.3471,0.0842,True,True,False,27.5.7a32.dev1,0.0,,0.99976504,362120147.0,ZTF26aajmcsh
