tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,oid
ztf,58558.459965299815,804459960515015006,1,804459960515,19.762634,1,804,1.5616444,19.091879,19.1595,0.15961628,0.1525,266.7327981,-12.1865409,0.41285715,t15_f5_c3,0.0,19.1032,0.1837,382120105.0,False,False,False,bulk_1.0.0,0.0,8.20460240515015e+17,,,,ZTF19aafnrfa
ztf,58574.460243099835,820460240515015008,2,820460240515,19.215508,1,820,0.18291092,17.396086,17.3435,0.14893617,0.0777,266.7324449,-12.1863783,0.5271429,t15_f5_c3,0.0,17.382,0.1,382120205.0,False,True,False,bulk_1.0.0,0.0,8.27522700515015e+17,15.305837,0.009268323,0.021722047,ZTF19aafnrfa
ztf,58581.480486100074,827480480515015009,1,827480480515,20.0529,1,827,0.354382,19.6056,19.5317,0.219705,0.2372,266.732441,-12.1864407,0.554286,t15_f5_c3,,19.3191,0.2473,,False,True,True,bulk_1.0.0,0.0,8.27522700515015e+17,17.483229,0.027474396,0.03110939,ZTF19aafnrfa
ztf,58581.522708300035,827522700515015012,2,827522700515,18.83243,1,827,0.25693303,17.240185,17.3607,0.16180775,0.1045,266.7323276,-12.1863732,0.32428572,t15_f5_c3,0.0,17.287,0.1238,382120205.0,False,True,False,bulk_1.0.0,0.0,8.37459690515015e+17,15.281657,0.01845898,0.026643313,ZTF19aafnrfa
ztf,58585.4386574002,831438650515015018,2,831438650515,20.054111,1,831,0.5832264,17.50286,17.3878,0.08923436,0.0377,266.7323742,-12.1865139,0.46285716,t15_f5_c3,0.0,17.4268,0.047,382120205.0,False,True,False,bulk_1.0.0,0.0,8.37459690515015e+17,15.320771,100.0,0.011959054,ZTF19aafnrfa
ztf,58588.38284720015,834382840515015014,2,834382840515,19.429386,1,834,0.643756,17.262484,17.3407,0.1080508,0.0551,266.7325454,-12.1864622,0.61,t15_f5_c3,0.0,17.3998,0.0726,382120205.0,False,True,False,bulk_1.0.0,0.0,8.63355850515015e+17,15.285297,100.0,0.01748854,ZTF19aafnrfa
ztf,58591.45969909988,837459690515015009,2,837459690515,18.980112,1,837,0.50471556,17.383932,17.5106,0.11446987,0.08,266.7324364,-12.1864888,0.57714283,t15_f5_c3,0.0,17.423,0.0934,382120205.0,False,True,False,bulk_1.0.0,0.0,8.63355850515015e+17,15.304056,100.0,0.016855467,ZTF19aafnrfa
ztf,58606.33160880022,852331600515015006,2,852331600515,20.087975,1,852,0.49970827,17.170715,17.2218,0.07694323,0.0325,266.7324875,-12.1864609,0.58285713,t15_f5_c3,0.0,17.1859,0.0376,382120205.0,False,True,False,bulk_1.0.0,0.0,8.80349510515015e+17,15.269908,100.0,0.013361264,ZTF19aafnrfa
ztf,58617.3558565001,863355850515015019,2,863355850515,20.127525,1,863,0.20288508,16.79427,16.8207,0.08725452,0.0231,266.7323442,-12.1863383,0.37428573,t15_f5_c3,0.0,16.7918,0.0269,382120205.0,False,True,False,bulk_1.0.0,0.0,8.83334120515015e+17,15.194457,0.0092377635,0.01999231,ZTF19aafnrfa
ztf,58634.3495139,880349510515015006,2,880349510515,20.678556,1,880,0.023381624,16.98858,17.1201,0.13734895,0.0221,266.7324001,-12.1863569,0.76428574,t17_f5_c3,0.0,17.1117,0.0249,382120205.0,False,True,False,bulk_1.0.0,0.0,9.07303770515015e+17,15.236008,0.02020163,0.027339846,ZTF19aafnrfa
ztf,58637.334120399784,883334120515015010,2,883334120515,20.647938,1,883,0.36918736,17.531136,17.495,0.13822669,0.0311,266.7323871,-12.1864546,0.74285716,t17_f5_c3,0.0,17.4362,0.0338,382120205.0,False,True,False,bulk_1.0.0,0.0,9.07303770515015e+17,15.324518,100.0,0.0181111,ZTF19aafnrfa
ztf,58640.354409699794,886354400515015010,1,886354400515,20.666,1,886,0.618867,20.3117,20.219,0.28286,0.2639,266.7322509,-12.1864682,0.81,t17_f5_c3,,20.3967,0.389,,False,True,True,bulk_1.0.0,0.0,9.16279580515015e+17,17.559341,0.016051043,0.022419611,ZTF19aafnrfa
