tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,60319.493761599995,2565493763715015024,2,2565493763715,20.1257,1,2565,8.70457,19.8263,19.8885,0.156344,0.2703,151.3673587,5.6077193,0.692857,t17_f5_c3,19.926,0.359,False,False,True,23.12.x,0.0,2.565496583715015e+18,,,ZTF24aabmsfu
ztf,60319.4942361,2565494233715015017,2,2565494233715,20.2089,1,2565,8.77614,19.9492,20.0361,0.175473,0.3055,151.3673513,5.6076841,0.815714,t17_f5_c3,20.1139,0.4209,False,False,True,23.12.x,0.0,2.565496583715015e+18,,,ZTF24aabmsfu
ztf,60319.4947106,2565494713715015028,2,2565494713715,20.274,1,2565,8.37188,19.9522,20.1078,0.184672,0.3132,151.3672122,5.6077114,0.764286,t17_f5_c3,20.3511,0.5027,False,False,True,23.12.x,0.0,2.565498003715015e+18,,,ZTF24aabmsfu
ztf,60319.49517360004,2565495173715015020,2,2565495173715,20.2243,1,2565,8.56744,19.994,20.146,0.233482,0.3336,151.3672295,5.6076534,0.731429,t17_f5_c3,20.0455,0.3904,False,False,True,23.12.x,0.0,2.565498003715015e+18,,,ZTF24aabmsfu
ztf,60319.49612270016,2565496123715015026,2,2565496123715,20.2602,1,2565,8.50601,19.9297,19.7621,0.199526,0.2307,151.3671025,5.6075723,0.698571,t17_f5_c3,19.816,0.311,False,False,True,23.12.x,0.0,2.565498003715015e+18,,,ZTF24aabmsfu
ztf,60319.49658560008,2565496583715015017,2,2565496583715,20.255335,1,2565,8.512688,19.783573,20.112,0.1751076,0.321,151.3670687,5.6075447,0.6685714,t17_f5_c3,19.9589,0.3577,True,False,True,23.12.x,0.0,,0.9998741,468120237.0,ZTF24aabmsfu
ztf,60319.4970602002,2565497063715015025,2,2565497063715,20.2916,1,2565,8.55683,19.8317,20.0014,0.165009,0.2854,151.3670465,5.6075132,0.822857,t17_f5_c3,20.0524,0.3835,False,False,True,23.12.x,0.0,2.565499883715015e+18,,,ZTF24aabmsfu
ztf,60319.497534700204,2565497533715015020,2,2565497533715,20.255938,1,2565,8.604434,19.883184,19.9392,0.16498263,0.2753,151.3669767,5.6074492,0.74857146,t17_f5_c3,19.5556,0.2484,True,False,True,23.12.x,0.0,,0.99996597,468120237.0,ZTF24aabmsfu
ztf,60319.49800929986,2565498003715015025,2,2565498003715,20.296896,1,2565,8.655296,19.753113,19.7111,0.15655689,0.2172,151.3669792,5.6074339,0.76285714,t17_f5_c3,19.5827,0.2477,True,False,True,23.12.x,0.0,,0.9999907,468120237.0,ZTF24aabmsfu
ztf,60319.498472199775,2565498473715015018,2,2565498473715,20.32855,1,2565,8.633255,19.746172,19.5509,0.13512622,0.1865,151.3668855,5.607383,0.7457143,t17_f5_c3,19.3805,0.2044,True,False,True,23.12.x,0.0,,0.9997854,468120237.0,ZTF24aabmsfu
ztf,60319.4989467999,2565498943715015026,2,2565498943715,20.294373,1,2565,8.789037,19.848412,19.9645,0.16862413,0.2759,151.3668496,5.6073119,0.67,t17_f5_c3,19.8984,0.3331,True,False,True,23.12.x,0.0,,0.9998946,468120237.0,ZTF24aabmsfu
ztf,60319.4994212999,2565499423715015015,2,2565499423715,20.317545,1,2565,8.733622,19.844769,20.1107,0.15417963,0.3138,151.3668248,5.6073159,0.79571426,t17_f5_c3,20.2897,0.4745,True,False,True,23.12.x,0.0,,0.9998963,468120237.0,ZTF24aabmsfu
ztf,60319.499884299934,2565499883715015023,2,2565499883715,20.291674,1,2565,8.55535,19.858446,20.0337,0.13376528,0.2954,151.3667421,5.6073293,0.8142857,t17_f5_c3,19.9999,0.3675,True,False,True,23.12.x,0.0,,0.9999792,468120237.0,ZTF24aabmsfu
ztf,60319.501296299975,2565501293715015022,2,2565501293715,20.247532,1,2565,8.949436,19.876879,20.1297,0.18159948,0.3284,151.3666547,5.6071654,0.79285717,t17_f5_c3,20.4178,0.5493,True,False,True,23.12.x,0.0,,0.9998189,468120237.0,ZTF24aabmsfu
ztf,60319.50177079998,2565501773715015024,2,2565501773715,20.347178,1,2565,8.943598,19.963722,19.7579,0.17679232,0.2231,151.366601,5.6071442,0.6514286,t17_f5_c3,19.581,0.243,True,False,True,23.12.x,0.0,,0.9928582,468120237.0,ZTF24aabmsfu
ztf,60319.50223380001,2565502233715015022,2,2565502233715,20.304008,1,2565,8.798099,19.932293,20.2057,0.19605015,0.3444,151.3665921,5.607185,0.7171429,t17_f5_c3,20.0932,0.3985,True,False,True,23.12.x,0.0,,0.9979309,468120237.0,ZTF24aabmsfu
ztf,60319.50270830002,2565502703715015024,2,2565502703715,20.32949,1,2565,8.885216,19.83525,20.0466,0.17141576,0.293,151.3665074,5.6071257,0.80285716,t17_f5_c3,20.1276,0.4051,True,False,True,23.12.x,0.0,,0.9999543,468120237.0,ZTF24aabmsfu
