tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,60319.46690970007,2565466903915015011,2,2565466903915,20.2954,1,2565,19.3952,19.4494,19.3531,0.12008,0.1607,152.3979538,5.2020504,0.777143,t17_f5_c3,19.5095,0.2373,False,False,True,23.12.x,0.0,2.565470683915015e+18,,,ZTF24aabmkcn
ztf,60319.467384300195,2565467383915015011,2,2565467383915,20.3564,1,2565,19.3968,19.3156,19.4907,0.108855,0.1797,152.3979133,5.2020913,0.857143,t17_f5_c3,19.5924,0.2526,False,False,True,23.12.x,0.0,2.565471153915015e+18,,,ZTF24aabmkcn
ztf,60319.46784720011,2565467843915015007,2,2565467843915,20.2427,1,2565,19.4217,19.3255,19.3113,0.117449,0.1606,152.3978683,5.2021275,0.882857,t17_f5_c3,19.2127,0.1878,False,False,True,23.12.x,0.0,2.565471153915015e+18,,,ZTF24aabmkcn
ztf,60319.4683333002,2565468333915015007,2,2565468333915,20.2727,1,2565,19.5704,19.4564,19.6243,0.138141,0.2106,152.3978188,5.2021193,0.792857,t17_f5_c3,19.5341,0.2484,False,False,True,23.12.x,0.0,2.565471153915015e+18,,,ZTF24aabmkcn
ztf,60319.46879629977,2565468793915015009,2,2565468793915,20.1902,1,2565,19.7168,19.4958,19.5007,0.148094,0.198,152.3977749,5.2021054,0.755714,t17_f5_c3,19.6764,0.2979,False,False,True,23.12.x,0.0,2.565471153915015e+18,,,ZTF24aabmkcn
ztf,60319.469270799775,2565469273915015009,2,2565469273915,20.1925,1,2565,19.7117,19.3755,19.3369,0.12531,0.1675,152.3977134,5.2021745,0.848571,t17_f5_c3,19.2678,0.2015,False,False,True,23.12.x,0.0,2.565473503915015e+18,,,ZTF24aabmkcn
ztf,60319.469745399896,2565469743915015012,2,2565469743915,20.3353,1,2565,19.6129,19.4436,19.4534,0.111466,0.1704,152.3977313,5.2021966,0.812857,t17_f5_c3,19.3336,0.1955,False,False,True,23.12.x,0.0,2.565473503915015e+18,,,ZTF24aabmkcn
ztf,60319.47020829981,2565470203915015009,2,2565470203915,20.3097,1,2565,19.6499,19.3996,19.3922,0.137428,0.1619,152.3976726,5.2022468,0.684286,t17_f5_c3,19.5519,0.2399,False,False,True,23.12.x,0.0,2.565473503915015e+18,,,ZTF24aabmkcn
ztf,60319.47068289993,2565470683915015008,2,2565470683915,20.301783,1,2565,19.777086,19.347073,19.0785,0.11067138,0.1253,152.3976098,5.2022647,0.7185714,t17_f5_c3,19.1576,0.1725,True,False,True,23.12.x,0.0,,0.99999595,468120239.0,ZTF24aabmkcn
ztf,60319.47115739994,2565471153915015011,2,2565471153915,20.30372,1,2565,19.88226,19.348652,19.2288,0.122709796,0.1475,152.3975842,5.2022492,0.8314286,t17_f5_c3,19.3428,0.2098,True,False,True,23.12.x,0.0,,0.9999974,468120239.0,ZTF24aabmkcn
ztf,60319.47162039997,2565471623915015010,2,2565471623915,20.272425,1,2565,20.047663,19.342743,19.3948,0.10641237,0.1657,152.3974992,5.2022771,0.81857145,t17_f5_c3,19.5537,0.2455,True,False,True,23.12.x,0.0,,0.99998784,468120239.0,ZTF24aabmkcn
ztf,60319.472094899975,2565472093915015009,2,2565472093915,20.298512,1,2565,19.921242,19.317574,19.2666,0.11784742,0.152,152.3974958,5.2023378,0.8657143,t17_f5_c3,19.2055,0.1839,True,False,True,23.12.x,0.0,,0.99660176,468120239.0,ZTF24aabmkcn
ztf,60319.47256939998,2565472563915015010,2,2565472563915,20.257586,1,2565,20.073635,19.398325,19.2963,0.11875601,0.1542,152.3974356,5.2023432,0.83,t17_f5_c3,19.462,0.2299,True,False,True,23.12.x,0.0,,0.99997413,468120239.0,ZTF24aabmkcn
ztf,60319.4730440001,2565473043915015008,2,2565473043915,20.221647,1,2565,20.122606,19.308155,19.4789,0.11210955,0.1798,152.3973894,5.2023802,0.86,t17_f5_c3,19.4217,0.2184,True,False,True,23.12.x,0.0,,0.9999999,468120239.0,ZTF24aabmkcn
ztf,60319.473506900016,2565473503915015007,2,2565473503915,20.280958,1,2565,20.17453,19.441427,19.1395,0.14261611,0.1342,152.3973623,5.2023905,0.54142857,t17_f5_c3,19.2896,0.197,True,False,True,23.12.x,0.0,,0.99952805,468120239.0,ZTF24aabmkcn
ztf,60319.47398150014,2565473983915015008,2,2565473983915,20.253435,1,2565,20.275778,19.327536,19.5078,0.11813758,0.1874,152.3972976,5.2024271,0.8357143,t17_f5_c3,19.4765,0.2332,True,False,True,23.12.x,0.0,,0.99999416,468120239.0,ZTF24aabmkcn
