tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,60319.19530089991,2565195302515015026,2,2565195302515,20.1827,1,2565,8.10322,19.2356,19.2447,0.09833,0.1457,87.2544221,18.2173836,0.864286,t17_f5_c3,19.4224,0.2198,False,False,True,23.12.x,0.0,2.565197172515015e+18,,,ZTF24aabhpig
ztf,60319.195763899945,2565195762515015019,2,2565195762515,20.2706,1,2565,8.24487,19.1992,19.1911,0.095673,0.1362,87.254353,18.2173755,0.894286,t17_f5_c3,19.2434,0.1831,False,False,True,23.12.x,0.0,2.565197172515015e+18,,,ZTF24aabhpig
ztf,60319.19623839995,2565196232515015019,2,2565196232515,20.1269,1,2565,8.43574,19.2802,19.2352,0.095236,0.1459,87.2542293,18.2173773,0.81,t17_f5_c3,19.019,0.1536,False,False,True,23.12.x,0.0,2.565198122515015e+18,,,ZTF24aabhpig
ztf,60319.19670139998,2565196702515015017,2,2565196702515,20.1354,1,2565,8.63108,19.1744,19.2448,0.132277,0.1433,87.2541629,18.2173478,0.764286,t17_f5_c3,19.2206,0.1797,False,False,True,23.12.x,0.0,2.565198122515015e+18,,,ZTF24aabhpig
ztf,60319.197175899986,2565197172515015022,2,2565197172515,20.108952,1,2565,8.855802,19.171833,19.2138,0.09320416,0.1402,87.2540419,18.2173447,0.7285714,t17_f5_c3,19.3153,0.1974,True,False,True,23.12.x,0.0,,0.99977213,562120225.0,ZTF24aabhpig
ztf,60319.19765050011,2565197652515015023,2,2565197652515,20.1581,1,2565,9.03806,19.2214,19.3251,0.091638,0.16,87.2539137,18.2173691,0.82,t17_f5_c3,19.2727,0.1958,False,False,True,23.12.x,0.0,2.565199532515015e+18,,,ZTF24aabhpig
ztf,60319.19812500011,2565198122515015026,2,2565198122515,20.20713,1,2565,9.313937,19.237825,19.2139,0.0911491,0.1394,87.2538445,18.2173186,0.81714284,t17_f5_c3,19.0746,0.1573,True,False,True,23.12.x,0.0,,0.9999455,562120225.0,ZTF24aabhpig
ztf,60319.198588000145,2565198582515015017,2,2565198582515,20.229795,1,2565,9.588755,19.19125,19.3116,0.08843686,0.1522,87.253696,18.2173325,0.8385714,t17_f5_c3,19.3,0.193,True,False,True,23.12.x,0.0,,0.99965405,562120225.0,ZTF24aabhpig
ztf,60319.19906250015,2565199062515015027,2,2565199062515,20.14858,1,2565,9.739542,19.138248,18.9552,0.084908746,0.1128,87.2536376,18.2173177,0.74857146,t17_f5_c3,18.8747,0.1341,True,False,True,23.12.x,0.0,,0.9999937,562120225.0,ZTF24aabhpig
ztf,60319.19953700015,2565199532515015023,2,2565199532515,20.139156,1,2565,9.715989,19.211548,19.2318,0.08543488,0.1451,87.2535476,18.2173255,0.8685714,t17_f5_c3,19.4744,0.2321,True,False,True,23.12.x,0.0,,0.99998677,562120225.0,ZTF24aabhpig
ztf,60319.20001159981,2565200012515015027,2,2565200012515,20.129354,1,2565,9.494047,19.209806,19.2368,0.10197361,0.1433,87.2533854,18.2172659,0.7842857,t17_f5_c3,19.4623,0.2256,True,False,True,23.12.x,0.0,,0.99998534,562120225.0,ZTF24aabhpig
