tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,oid
ztf,59839.51468749996,2085514680015015001,1,2085514680015,19.013948,1,2085,4.6434,19.011324,18.7813,0.20325652,0.2364,139.4613503,9.6978953,0.40285715,t17_f5_c3,0.99996686,18.8196,0.3144,518120100.0,True,False,False,dev,0.0,,ZTF22abgbhjs
ztf,59839.51712960005,2085517120015015001,1,2085517120015,18.89684,1,2085,5.0736427,18.794033,18.7863,0.18861733,0.2558,139.4614802,9.6979625,0.57,t17_f5_c3,0.9999275,18.8086,0.3352,518120100.0,True,False,False,dev,0.0,,ZTF22abgbhjs
ztf,59839.51956020016,2085519560015015003,1,2085519560015,18.828602,1,2085,4.6660385,18.80871,19.1103,0.20075847,0.3942,139.4614524,9.6977856,0.46714285,t17_f5_c3,0.99945664,18.7237,0.3548,518120100.0,True,False,False,dev,0.0,,ZTF22abgbhjs
ztf,59840.51506939996,2086515060015015002,1,2086515060015,19.0286,1,2086,4.62248,18.906,19.3623,0.242017,0.3713,139.4613903,9.697784,0.512857,t17_f5_c3,,19.4191,0.5025,,False,False,False,dev,0.0,2.086517510015015e+18,ZTF22abgbhjs
ztf,59840.51751160016,2086517510015015003,1,2086517510015,18.979832,1,2086,4.1369705,18.81817,18.9391,0.1719902,0.2737,139.4613558,9.6976513,0.6757143,t17_f5_c3,0.99981153,19.0128,0.3759,518120100.0,True,False,False,dev,0.0,,ZTF22abgbhjs
ztf,59841.51593750017,2087515930015015001,1,2087515930015,19.259892,1,2087,4.3789387,19.036955,18.7593,0.17399596,0.2003,139.4612719,9.6977278,0.5714286,t17_f5_c3,0.9996259,18.6981,0.2429,518120100.0,True,False,False,dev,0.0,,ZTF22abgbhjs
ztf,59841.5208101999,2087520810015015002,1,2087520810015,19.013231,1,2087,4.9833965,18.970896,18.8388,0.17339511,0.2686,139.4614717,9.6978732,0.6342857,t17_f5_c3,0.9992125,18.992,0.3972,518120100.0,True,False,False,dev,0.0,,ZTF22abgbhjs
ztf,59841.523263900075,2087523260015015002,1,2087523260015,18.848196,1,2087,4.854318,18.896372,18.8881,0.18441835,0.3408,139.4614448,9.697846,0.45857143,t17_f5_c3,0.9999423,18.6882,0.3642,518120100.0,True,False,False,dev,0.0,,ZTF22abgbhjs
ztf,59842.51646990003,2088516460015015000,2,2088516460015,19.323973,1,2088,6.1600723,18.813154,18.6498,0.124011636,0.1792,139.4614823,9.6978235,0.72571427,t17_f5_c3,0.99999934,18.4519,0.1918,518120200.0,True,False,False,dev,0.0,,ZTF22abgbhjs
ztf,59842.5188310002,2088518830015015000,2,2088518830015,19.281921,1,2088,6.147451,18.789183,18.6853,0.13891466,0.1966,139.461446,9.6978736,0.8142857,t17_f5_c3,0.99997866,19.0394,0.3496,518120200.0,True,False,False,dev,0.0,,ZTF22abgbhjs
