tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,oid
ztf,61065.573958300054,3311573954115015004,2,3311573954115,18.486443,1,3311,0.64617246,17.396185,16.21229,17.6772,0.104106255,0.033117514,0.034987975,0.1146,288.9354506,17.0506752,0.7214286,t17_f5_c3,0.9999987,17.5611,0.132,1586120241.0,True,True,False,27.5.7a32.dev1,0.0,,ZTF19abhpyxn
ztf,61065.57894679997,3311578944115015007,2,3311578944115,17.9643,1,3311,0.283337,17.6062,16.278439,17.6548,0.157442,0.044767167,0.046346474,0.1986,288.9353429,17.0507288,0.602857,t17_f5_c3,,17.4115,0.2039,,False,True,False,27.5.7a32.dev1,0.0,3.321572914115015e+18,ZTF19abhpyxn
ztf,61072.56576390006,3318565764115015005,2,3318565764115,18.976814,1,3318,0.3636506,16.774132,15.961411,16.845,0.05072855,0.02226273,0.023997417,0.0516,288.9353675,17.0507144,0.83428574,t17_f5_c3,0.99999964,16.7917,0.0627,1586120241.0,True,True,False,27.5.7a32.dev1,0.0,,ZTF19abhpyxn
ztf,61072.56912040012,3318569124115015004,2,3318569124115,18.8639,1,3318,0.479078,16.8008,15.973946,16.7554,0.053624,0.023341632,0.025039028,0.0512,288.9353111,17.0506665,0.81,t17_f5_c3,,16.6752,0.0608,,False,True,False,27.5.7a32.dev1,0.0,3.321572914115015e+18,ZTF19abhpyxn
ztf,61072.573437499814,3318573434115015002,2,3318573434115,18.6641,1,3318,0.242517,16.8124,15.979347,16.8595,0.04108,0.016757695,0.019072562,0.0683,288.9353278,17.050737,0.875714,t17_f5_c3,,16.8111,0.0837,,False,True,False,27.5.7a32.dev1,0.0,3.321572914115015e+18,ZTF19abhpyxn
ztf,61073.56590279983,3319565904115015017,2,3319565904115,17.9451,1,3319,0.137802,16.9351,16.034595,17.2143,0.09091,0.03849025,0.03966519,0.2082,288.9352926,17.0507707,0.611429,t17_f5_c3,,17.2298,0.2712,,False,True,False,27.5.7a32.dev1,0.0,3.321572914115015e+18,ZTF19abhpyxn
ztf,61073.569294000044,3319569294115015003,2,3319569294115,18.9818,1,3319,0.354834,16.6736,15.912693,16.597,0.056299,0.026588857,0.027934318,0.0458,288.9353222,17.0507047,0.881429,t17_f5_c3,,16.579,0.0575,,False,True,False,27.5.7a32.dev1,0.0,3.321572914115015e+18,ZTF19abhpyxn
ztf,61073.57475689985,3319574754115015002,2,3319574754115,18.836117,1,3319,0.16428694,16.733917,15.942203,16.7859,0.07464879,0.034910575,0.03600285,0.0633,288.9353484,17.0507644,0.7985714,t17_f5_c3,0.9999999,16.7455,0.078,1586120241.0,True,True,False,27.5.7a32.dev1,0.0,,ZTF19abhpyxn
ztf,61074.56488429988,3320564884115015006,2,3320564884115,18.762823,1,3320,0.60212064,16.571991,15.861089,16.6414,0.05257196,0.026064824,0.027314495,0.0401,288.9354231,17.0506691,0.7728571,t17_f5_c3,0.9999999,16.626,0.0504,1586120241.0,True,True,False,27.5.7a32.dev1,0.0,,ZTF19abhpyxn
ztf,61074.567870399915,3320567874115015001,2,3320567874115,18.7702,1,3320,0.311236,16.6171,15.884292,16.6394,0.055832,0.027176864,0.028428886,0.0418,288.9353118,17.0507169,0.791429,t17_f5_c3,,16.6332,0.053,,False,True,False,27.5.7a32.dev1,0.0,3.321572914115015e+18,ZTF19abhpyxn
ztf,61074.57532409998,3320575324115015003,2,3320575324115,18.2598,1,3320,0.355397,16.6287,15.8901825,16.7235,0.04978,0.023777816,0.025214355,0.0671,288.9353115,17.0507044,0.772857,t17_f5_c3,,16.7683,0.0895,,False,True,False,27.5.7a32.dev1,0.0,3.321572914115015e+18,ZTF19abhpyxn
ztf,61075.563518499956,3321563514115015002,2,3321563514115,18.947762,1,3321,0.32531413,16.573122,15.861676,16.5898,0.052289654,0.025895422,0.027154222,0.0338,288.935362,17.0507239,0.79142857,t17_f5_c3,1.0,16.5518,0.0416,1586120241.0,True,True,False,27.5.7a32.dev1,0.0,,ZTF19abhpyxn
ztf,61075.56797449989,3321567974115015003,2,3321567974115,18.9704,1,3321,0.172001,16.6251,15.888357,16.5869,0.044085,0.02073905,0.022366296,0.0367,288.9353074,17.0507529,0.832857,t17_f5_c3,,16.5284,0.0443,,False,True,False,27.5.7a32.dev1,0.0,3.321572914115015e+18,ZTF19abhpyxn
ztf,61075.57291670004,3321572914115015001,2,3321572914115,18.642008,1,3321,0.20228016,16.587002,15.868862,16.4916,0.037895754,0.01774442,0.019558454,0.0448,288.9353348,17.0507502,0.8057143,t17_f5_c3,1.0,16.4677,0.0561,1586120241.0,True,True,False,27.5.7a32.dev1,0.0,,ZTF19abhpyxn
