tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,rbversion,oid
ztf,58368.16896989988,614168965215010023,2,614168965215,20.381037,-1,614,0.18494223,17.341078,19.069885,17.3678,0.062130354,0.23963326,0.30537012,0.0244,292.8887457,14.668629,0.87666667,17.345,0.0302,False,True,False,bulk_1.0.0,0.0,6.2714777521501e+17,0.0,540120252.0,t8_f5_c3,ZTF18aaxcytr
ztf,58370.14700229978,616147005215010045,2,616147005215,20.306152,-1,616,0.1935816,17.345688,19.047506,17.3504,0.052918438,0.17317,0.25370815,0.025,292.8887511,14.6686251,0.93333334,17.3166,0.0306,False,True,False,bulk_1.0.0,0.0,6.2714777521501e+17,0.0,540120252.0,t8_f5_c3,ZTF18aaxcytr
ztf,58381.14777779998,627147775215010029,2,627147775215,20.170944,-1,627,0.09610901,17.29372,19.338432,17.3649,0.06632722,0.36251846,0.43609035,0.0312,292.8887447,14.6686506,0.82,17.3619,0.0396,False,True,False,bulk_1.0.0,0.0,6.3620848521501e+17,0.0,540120252.0,t8_f5_c3,ZTF18aaxcytr
ztf,58382.1260879999,628126085215010021,2,628126085215,20.383791,-1,628,0.10318211,17.279749,19.43506,17.3483,0.062162507,0.36686066,0.4525357,0.0253,292.8887482,14.6686488,0.8,17.3436,0.0317,False,True,False,bulk_1.0.0,0.0,6.3620848521501e+17,0.0,540120252.0,t8_f5_c3,ZTF18aaxcytr
ztf,58386.228425899986,632228425215010033,2,632228425215,19.707584,-1,632,0.10006186,17.258764,19.60143,17.2982,0.069259666,0.51344186,0.5991661,0.0437,292.8887605,14.6686622,0.76666665,17.2814,0.055,False,True,False,bulk_1.0.0,0.0,6.3620848521501e+17,0.0,540120252.0,t8_f5_c3,ZTF18aaxcytr
ztf,58388.20725690015,634207255215010048,2,634207255215,20.07294,-1,634,0.09510972,17.285229,19.395979,17.3911,0.050734527,0.2456368,0.35449,0.034,292.8887578,14.6686591,0.82666665,17.4207,0.0445,False,True,False,bulk_1.0.0,0.0,6.3620848521501e+17,0.0,540120252.0,t8_f5_c3,ZTF18aaxcytr
ztf,58390.208483799826,636208485215010042,2,636208485215,20.190985,-1,636,0.10761561,17.281065,19.425528,17.3475,0.052724946,0.27464825,0.38001505,0.0293,292.888758,14.6686524,0.7633333,17.2968,0.0354,True,True,False,bulk_1.0.0,0.0,0.0,0.0,540120252.0,t8_f5_c3,ZTF18aaxcytr
ztf,60351.55709489994,2597557091715010055,2,2597557091715,19.579115,-1,2597,0.15150346,17.585337,20.371935,17.6683,0.048386317,0.46905562,0.63003093,0.0571,292.888764,14.6686257,0.9057143,17.6499,0.0718,True,True,False,23.12.x,0.0,,0.99999225,1586120217.0,t17_f5_c3,ZTF18aaxcytr
ztf,60351.55755789997,2597557551715010066,2,2597557551715,19.506577,-1,2597,0.16101746,17.566603,20.650951,17.5939,0.051036425,0.68443644,0.8742183,0.0546,292.8887582,14.668623,0.9057143,17.6259,0.072,True,True,False,23.12.x,0.0,,0.9998944,1586120217.0,t17_f5_c3,ZTF18aaxcytr
ztf,60351.558032399975,2597558031715010058,2,2597558031715,19.603897,-1,2597,0.18762054,17.559856,20.773539,17.5635,0.041410223,0.51745117,0.7990614,0.052,292.8887466,14.6686174,0.91571426,17.5068,0.0631,True,True,False,23.12.x,0.0,,0.9999999,1586120217.0,t17_f5_c3,ZTF18aaxcytr
ztf,60352.555370400194,2598555371715010045,2,2598555371715,18.9737,-1,2598,0.367293,17.6221,19.980927,17.6537,0.087575,0.71078956,0.7689721,0.0575,292.8887499,14.6685655,0.388571,17.5997,0.07,False,True,False,23.12.x,0.0,2.59855630171501e+18,,,t17_f5_c3,ZTF18aaxcytr
ztf,60352.55583330011,2598555831715010035,2,2598555831715,19.00054,-1,2598,0.24094754,17.588507,20.331482,17.6876,0.06696344,0.73302406,0.837583,0.061,292.8887496,14.6686013,0.4557143,17.6518,0.0756,True,True,False,23.12.x,0.0,,0.99995244,1586120217.0,t17_f5_c3,ZTF18aaxcytr
ztf,60352.55630790023,2598556301715010040,2,2598556301715,19.013271,-1,2598,0.23641102,17.608921,20.10409,17.7052,0.06861483,0.5988363,0.68310136,0.0597,292.8887183,14.6686161,0.49142858,17.6777,0.0745,True,True,False,23.12.x,0.0,,0.98199296,1586120217.0,t17_f5_c3,ZTF18aaxcytr
ztf,60353.553391200025,2599553391715010053,2,2599553391715,20.139856,-1,2599,0.09482979,17.550901,20.962595,17.5608,0.0573958,1.1141424,1.3291,0.0382,292.8887691,14.668644,0.9114286,17.5709,0.0492,True,True,False,23.12.x,0.0,,0.99999875,1586120217.0,t17_f5_c3,ZTF18aaxcytr
ztf,60353.55386570003,2599553861715010056,2,2599553861715,20.063261,-1,2599,0.078086324,17.549623,20.992617,17.5915,0.060277224,1.228374,1.4366482,0.0413,292.8887622,14.6686462,0.9071429,17.5845,0.0524,True,True,False,23.12.x,0.0,,0.9999982,1586120217.0,t17_f5_c3,ZTF18aaxcytr
ztf,60353.55432870006,2599554321715010050,2,2599554321715,20.132824,-1,2599,0.09502111,17.544275,21.128567,17.5652,0.03909019,0.6427033,1.061169,0.0385,292.8887669,14.6686425,0.91,17.5764,0.0496,True,True,False,23.12.x,0.0,,0.9999989,1586120217.0,t17_f5_c3,ZTF18aaxcytr
ztf,60706.560057899915,2952560051715010043,2,2952560051715,19.480175,-1,2952,0.06747734,17.56575,20.66566,17.5869,0.04741428,0.6122738,0.8238981,0.0607,292.888753,14.6686509,0.9242857,17.5829,0.0775,True,True,False,26.0.1,0.0,,0.9999995,1586120217.0,t17_f5_c3,ZTF18aaxcytr
ztf,60706.5641667,2952564161715010036,2,2952564161715,19.311853,-1,2952,0.1342207,17.500517,100.0,17.5508,0.049941197,100.0,100.0,0.0673,292.8887557,14.6686308,0.9128571,17.5199,0.0838,True,True,False,26.0.1,0.0,,0.9999753,1586120217.0,t17_f5_c3,ZTF18aaxcytr
ztf,60706.56827550009,2952568271715010103,2,2952568271715,19.009905,-1,2952,0.13772534,17.477346,100.0,17.6496,0.065415226,100.0,100.0,0.09,292.8887683,14.66863,0.83428574,17.6268,0.113,True,True,False,26.0.1,0.0,,0.9999906,1586120217.0,t17_f5_c3,ZTF18aaxcytr
ztf,60707.55832180008,2953558321715010142,2,2953558321715,19.039143,-1,2953,0.21397406,17.517618,22.34805,17.5636,0.07554883,5.9180646,6.462495,0.0698,292.8887401,14.6686089,0.75857145,17.5061,0.0849,True,True,False,26.0.1,0.0,,0.99999344,1586120217.0,t17_f5_c3,ZTF18aaxcytr
ztf,60707.561759300064,2953561751715010087,2,2953561751715,18.237936,-1,2953,0.24333586,17.376587,100.0,17.4795,0.09232531,100.0,100.0,0.1573,292.8887533,14.6686002,0.76714283,17.3263,0.1754,True,True,False,26.0.1,0.0,,0.9996544,1586120217.0,t17_f5_c3,ZTF18aaxcytr
ztf,60707.56625000015,2953566251715010106,2,2953566251715,18.604738,-1,2953,0.26228598,17.51192,22.997227,17.4487,0.08760902,12.8593,13.698437,0.1201,292.8887497,14.6685924,0.7271429,17.508,0.1627,True,True,False,26.0.1,0.0,,0.9999968,1586120217.0,t17_f5_c3,ZTF18aaxcytr
ztf,60708.55748840002,2954557481715010044,2,2954557481715,19.675468,-1,2954,0.12181281,17.575285,20.512094,17.6299,0.06572113,0.85830665,0.98271775,0.0558,292.8887344,14.6686457,0.92714286,17.6701,0.0741,True,True,False,26.0.1,0.0,,0.99997544,1586120217.0,t17_f5_c3,ZTF18aaxcytr
ztf,60708.561423600186,2954561421715010044,2,2954561421715,19.685852,-1,2954,0.08454871,17.542543,21.17667,17.5864,0.050780408,1.141904,1.4432666,0.0554,292.8887508,14.6686466,0.9242857,17.6071,0.0723,True,True,False,26.0.1,0.0,,0.99999976,1586120217.0,t17_f5_c3,ZTF18aaxcytr
ztf,60708.56537039997,2954565371715010040,2,2954565371715,19.593674,-1,2954,0.07591299,17.55184,20.941088,17.6107,0.04873415,0.84687114,1.1054341,0.0622,292.8887557,14.6686459,0.9128571,17.6551,0.083,True,True,False,26.0.1,0.0,,0.99999654,1586120217.0,t17_f5_c3,ZTF18aaxcytr
ztf,60709.55872689979,2955558721715010204,2,2955558721715,18.958258,-1,2955,0.19313708,17.539473,21.26779,17.625,0.06850824,1.8942438,2.123586,0.0969,292.8887384,14.6686185,0.9085714,17.7647,0.1414,True,True,False,26.0.1,0.0,,1.0,1586120217.0,t17_f5_c3,ZTF18aaxcytr
ztf,60709.56212959997,2955562121715010093,2,2955562121715,18.853022,-1,2955,0.09502099,17.503294,100.0,17.537,0.07631513,100.0,100.0,0.1104,292.8887348,14.66866,0.82714283,17.4353,0.1291,True,True,False,26.0.1,0.0,,0.9999952,1586120217.0,t17_f5_c3,ZTF18aaxcytr
ztf,60710.56024309993,2956560241715010043,2,2956560241715,19.269285,-1,2956,0.17511591,17.466513,100.0,17.4523,0.0588067,100.0,100.0,0.0553,292.8887406,14.6686231,0.7657143,17.4574,0.0712,True,True,False,26.0.1,0.0,,0.999876,1586120217.0,t17_f5_c3,ZTF18aaxcytr
ztf,61065.573958300054,3311573951715010064,2,3311573951715,18.1113,-1,3311,0.116391,17.5837,20.393473,17.5578,0.147051,1.9083993,1.9560353,0.1262,292.8887771,14.6686393,0.35,17.3638,0.1356,False,True,False,27.5.7a32.dev1,0.0,3.32257414171501e+18,,,t17_f5_c3,ZTF18aaxcytr
ztf,61072.56576390006,3318565761715010027,2,3318565761715,18.74932,-1,3318,0.09166695,17.59964,20.201092,17.6215,0.07751562,0.7714783,0.85107887,0.1243,292.8887757,14.6686473,0.8757143,17.5493,0.1495,True,True,False,27.5.7a32.dev1,0.0,,0.9999989,1586120217.0,t17_f5_c3,ZTF18aaxcytr
ztf,61072.56912040012,3318569121715010031,2,3318569121715,18.641603,-1,3318,0.09671166,17.612951,20.06476,17.7229,0.08697667,0.76926,0.83200634,0.1463,292.8887422,14.6686525,0.8442857,17.4719,0.1492,True,True,False,27.5.7a32.dev1,0.0,,0.99999857,1586120217.0,t17_f5_c3,ZTF18aaxcytr
ztf,61072.573437499814,3318573431715010020,2,3318573431715,18.402056,-1,3318,0.24890633,17.634169,19.880354,17.7407,0.083967954,0.6084514,0.6646424,0.1841,292.8887108,14.6686178,0.8442857,17.7536,0.2392,True,True,False,27.5.7a32.dev1,0.0,,0.9999916,1586120217.0,t17_f5_c3,ZTF18aaxcytr
ztf,61073.569294000044,3319569291715010025,2,3319569291715,18.755508,-1,3319,0.042476557,17.5407,21.230389,17.5613,0.077295735,2.1180847,2.3122268,0.1283,292.8887546,14.6686565,0.87714285,17.5073,0.1569,True,True,False,27.5.7a32.dev1,0.0,,0.9999907,1586120217.0,t17_f5_c3,ZTF18aaxcytr
ztf,61073.57475689985,3319574751715010030,2,3319574751715,18.539097,-1,3319,0.18487789,17.566887,20.646095,17.7225,0.098502316,1.589622,1.6793058,0.1845,292.8887721,14.6686173,0.7557143,17.7486,0.2428,True,True,False,27.5.7a32.dev1,0.0,,0.9989817,1586120217.0,t17_f5_c3,ZTF18aaxcytr
ztf,61074.56488429988,3320564881715010017,2,3320564881715,18.472769,-1,3320,0.1845875,17.590124,20.311453,17.6067,0.11504024,1.353259,1.4105254,0.1103,292.8887217,14.668633,0.6314286,17.5775,0.138,True,True,False,27.5.7a32.dev1,0.0,,0.99539936,1586120217.0,t17_f5_c3,ZTF18aaxcytr
ztf,61074.567870399915,3320567871715010026,2,3320567871715,18.517715,-1,3320,0.19262345,17.599901,20.198227,17.7937,0.12893933,1.3653474,1.4116126,0.1405,292.8887249,14.6686268,0.7771429,17.8203,0.1849,True,True,False,27.5.7a32.dev1,0.0,,0.99998903,1586120217.0,t17_f5_c3,ZTF18aaxcytr
ztf,61074.57532409998,3320575321715010034,2,3320575321715,18.029633,-1,3320,0.1364211,17.370281,100.0,17.3884,0.110600784,100.0,100.0,0.15,292.8887236,14.6686807,0.6571429,17.2698,0.1727,True,True,False,27.5.7a32.dev1,0.0,,0.9993408,1586120217.0,t17_f5_c3,ZTF18aaxcytr
ztf,61074.57532409998,3320575321715020034,2,3320575321715,18.0296,-1,3320,0.136421,17.3703,100.0,17.3884,0.110601,100.0,100.0,0.15,292.8887236,14.6686807,0.657143,17.2698,0.1727,False,True,False,27.5.7a32.dev1,0.0,3.34652912531501e+18,,,t17_f5_c3,ZTF18aaxcytr
ztf,61075.563518499956,3321563511715010019,2,3321563511715,18.781506,-1,3321,0.2926047,17.625975,19.947493,17.5875,0.07892183,0.60612494,0.6695829,0.091,292.8887315,14.6685911,0.7342857,17.6331,0.1218,True,True,False,27.5.7a32.dev1,0.0,,0.99991655,1586120217.0,t17_f5_c3,ZTF18aaxcytr
ztf,61075.56797449989,3321567971715010031,2,3321567971715,18.780483,-1,3321,0.14321351,17.609823,20.095148,17.7346,0.07728355,0.68926543,0.7624597,0.1142,292.8887457,14.6686308,0.83,17.84,0.1615,True,True,False,27.5.7a32.dev1,0.0,,0.9999958,1586120217.0,t17_f5_c3,ZTF18aaxcytr
ztf,61075.57291670004,3321572911715010040,2,3321572911715,18.459158,-1,3321,0.1236824,17.54382,21.141016,17.6653,0.093163796,2.4125926,2.5593271,0.1467,292.8887347,14.6686445,0.8257143,17.5703,0.1728,True,True,False,27.5.7a32.dev1,0.0,,0.999148,1586120217.0,t17_f5_c3,ZTF18aaxcytr
ztf,61076.57414350007,3322574141715010027,2,3322574141715,18.269907,-1,3322,0.23064318,17.727365,19.335924,17.8419,0.12549946,0.5278634,0.5521602,0.2364,292.8886986,14.668692,0.54142857,17.8613,0.309,True,True,False,27.5.7a32.dev1,0.0,,0.9984431,1586120217.0,t17_f5_c3,ZTF18aaxcytr
ztf,61100.52912040008,3346529125315010031,3,3346529125315,19.19768,-1,3346,0.060222097,14.856547,15.211482,14.8965,0.021371687,100.0,0.029635541,0.0087,292.88874,14.6686482,0.7871429,14.877,0.0104,True,True,False,27.5.7a32.dev1,0.0,,1.0,540120353.0,t17_f5_c3,ZTF18aaxcytr
ztf,61107.52748840023,3353527485315010064,3,3353527485315,18.368692,-1,3353,0.21472879,14.988967,15.051071,15.1061,0.029167889,100.0,0.030884942,0.011,292.8887395,14.6686025,0.45857143,15.0675,0.0131,True,True,False,27.5.7a32.dev1,0.0,,0.98827755,540120353.0,t17_f5_c3,ZTF18aaxcytr
